"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",100,80,0.84,1.0248460865611,0.326754213357616,0.459904748383452,1.34872049917585,-0.715351810356003,0.604690478242772,0.28422774383945,0.766470095658005,0.286103689965008,1.36089360017088,-1.37473604386996,0.600798384889859,0.286408359708954,1.43330376134872,0.191919176514655,1.494,1.936
"11423-2","extra_heavy",100,80,0.86,0.938176304120013,0.553173842110636,0.348491621486262,1.0601472285576,9.59451314736938e-06,0.442227654106677,0.370814216761735,0.000127247326133503,0.290428608128007,0.926321373414682,0.89857994450631,0.44534453803816,0.363566430227863,1.82209947875301,0.221640043450017,1.356,1.715
"11423-3","extra_heavy",100,80,0.83,1.04296368300545,0.123022995204015,0.466785199907554,0.987335758946967,8.84623349673579e-05,0.541241938363404,0.275583448446656,0.000240520614825405,0.212435850621259,0.999037122960843,0.45265910889765,0.497509798129612,0.280073060069151,1.40083797235286,0.184337344564745,1.716,1.777
"11423-4","extra_heavy",100,80,0.73,0.823328124924925,0.662295202286395,0.20989602463635,0.848275690656587,0.00961184538637323,0.346910544585182,0.201481936897055,0.00976246505265347,0.244826286574818,0.772615157967242,1.64286432506605,0.402045869064917,0.246898955467309,1.57908276217835,0.216426173452463,1.485,1.545
"11423-5","extra_heavy",100,80,0.81,1.21204482162214,0.623409464497062,0.362957389317,1.34818370365966,-9.34579711419207e-05,0.612190902360548,0.169254418043415,0.0283042371086788,0.39731459358223,1.54783272164763,-2.57427833640257,0.707325889111726,0.298432090038675,3.04692287199265,0.220131998301274,1.666,1.626
"11423-6","extra_heavy",100,80,0.89,0.712870972767015,0.430771673276333,0.23331574479039,0.727995028742753,9.19078521554351e-08,0.357875023122308,0.261207811516191,1.53657693708332e-07,0.236819599845291,0.640998328462472,1.75330170755017,0.351572163566128,0.359952012048877,2.44051570930799,0.209059961096109,1.464,1.942
"11423-7","extra_heavy",100,80,0.79,0.91548387544675,0.371813878976238,0.238558782531168,0.854870281089021,1.22245204777555e-05,0.249802911568275,0.195262581807557,1.08567288008003e-05,0.237814872145172,0.433952151030257,5.3982878983654,0.217889897144131,0.246565442996986,1.94307285097937,0.212566019643339,1.554,1.7
"11423-8","extra_heavy",100,80,0.85,0.715392435474791,0.522940001232376,0.608206746457995,0.937741777462736,0.0124755455013735,0.626261767702197,0.257713010480164,0.120481459883859,0.255339273305632,1.03329953735171,-0.544954474593408,0.634475140536434,0.318488427107676,2.06999262097676,0.199298201876965,1.438,1.827
"11423-9","extra_heavy",100,80,0.77,0.616311342654111,0.688391488952166,0.49757620641403,0.564033494671068,0.00792588171737928,0.626347716709529,0.218681510821106,0.00595545812672948,0.267960113474004,0.45754437688449,3.69658999471337,0.686148232286502,0.283493789644082,2.88200283761917,0.221494956562974,1.307,1.611
"11423-10","extra_heavy",100,80,0.78,0.813399769031072,0.650963461659548,0.574470782082841,1.22138792442056,-0.00717616962817433,0.697798920824508,0.236431765644748,0.00617107801385214,0.253105161551991,1.26885272897484,-1.6975086327691,0.669222001737238,0.276111686322367,1.6141692034566,0.224060456842895,1.676,1.70500000000001
