"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",100,50,0.41,0.67307791200986,0.711058004627105,0.482940424459647,0.57842459453431,1.44903225179005,0.469736173484644,0.181228869952871,0.44892516181831,0.241845364447654,0.58023278083919,1.42873058948511,0.513080125173269,0.182486959870365,0.457672267172196,0.231707612906692,0.795999999999999,0.846
"11437-2","heavy",100,50,0.46,1.13262730551284,0.63824673093549,-0.020331986423398,0.940578066431107,1.14972543914387,0.0939761640023826,0.186549205492052,0.369270492717941,0.198595250034723,0.936899364085119,1.16785381937315,0.0964867830128164,0.186649001789319,0.374653962629008,0.197299513832744,0.792000000000001,0.893
"11437-3","heavy",100,50,0.46,0.93970870869696,0.524554143809733,0.323915458477971,0.848022702652198,1.18547890823218,0.334050825623063,0.191454089346003,0.705722569878585,0.24214791544158,0.883505141751181,0.928118730831567,0.382544380467916,0.193670940333167,0.688797086753901,0.237655085250552,0.779000000000002,0.821999999999999
"11437-4","heavy",100,50,0.48,1.09535902372916,0.413728816852611,0.140526328621853,1.00724161739097,0.96525464671146,0.075228703225233,0.185997179252572,0.406895841657795,0.234238465071132,1.00739647831324,0.956522130562598,0.092004547716842,0.187273284962838,0.414270904328269,0.229384018395796,0.804,0.833
"11437-5","heavy",100,50,0.48,0.766522590978446,0.74765679087395,0.576273948569686,0.737083137745029,0.970976416752705,0.476993064257685,0.178926297824672,0.375489338219528,0.280874003776484,0.767264156852982,0.830023911537083,0.642451774927666,0.192487624926963,0.486806380399091,0.269508232636591,0.854000000000001,0.85
"11437-6","heavy",100,50,0.45,0.806931086803168,0.523968368973565,0.404715318119147,0.781273849689712,0.544978618472132,0.372735663522398,0.168807453988227,0.220901004562501,0.222306591948505,0.748658351500014,0.798161708934642,0.400973709662465,0.176452247447785,0.339263581758753,0.217089792884381,0.762,0.834
"11437-7","heavy",100,50,0.44,0.886097018855487,0.514158497049851,0.290042500617493,0.93485352291896,0.27879764243185,0.349691726639331,0.139986171772596,0.26758417307391,0.231406215302752,0.933687217155023,0.28649270823052,0.36687192781307,0.143013517705782,0.305446444419553,0.228797548189802,0.766999999999999,0.828999999999997
"11437-8","heavy",100,50,0.6,1.00515265879636,0.727390602390115,0.0548151254100058,0.98854241482689,0.37833354287843,0.0605492759840395,0.201845744961652,0.157452869326493,0.268881587343026,0.862259124063449,1.02558023354569,0.138369019818926,0.218735207067843,0.385621144364621,0.238012703920841,0.839000000000002,0.920999999999999
"11437-9","heavy",100,50,0.49,1.25920626177108,0.4113311102482,0.155494546309899,1.41421012135632,-0.0336657661314562,0.363620218572065,0.181625950999667,0.178797399243102,0.24547471848829,1.43386592594573,-0.153755092786966,0.36526433970737,0.213913840380304,0.608801153834276,0.237401082741592,0.795999999999999,0.847000000000001
"11437-10","heavy",100,50,0.52,0.896365972550148,0.496111245106358,0.376219098510033,0.765232842877134,1.03308484342012,0.136229998904924,0.155140713199839,0.257438799767963,0.240908593453629,0.687436542697345,1.25724541595341,0.255501251926137,0.163464532757481,0.319670544887746,0.224751308841574,0.825000000000003,0.896000000000001
