"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","light",500,20,0.172,0.955242595169614,0.572371946390059,0.207025849551696,0.915829841243474,0.704023435374454,0.212962258475476,0.0734367751047006,0.096032526195458,0.0955616032717739,0.915916283789301,0.702726782316135,0.213218619179211,0.0733908090760694,0.0957946825652948,0.0954692638847237,0.563000000000002,0.600000000000001
"11429-2","light",500,20,0.168,0.977898575747658,0.557036167306226,0.394219961667612,0.982965544543592,0.540277914289489,0.396160165741231,0.0679444870557198,0.0859448252722463,0.0923342420919696,0.983291058400494,0.536732564889643,0.39558961539009,0.0678528186313507,0.0846544542874429,0.092307533298739,0.681999999999995,0.607999999999997
"11429-3","light",500,20,0.186,0.971894863931375,0.574172602104374,0.214723440277376,0.983908476961062,0.509907378731166,0.234943548398363,0.0721627734343865,0.0792556236661756,0.0955191099983769,0.985997235737346,0.50252473834586,0.235004150094724,0.072098610648151,0.0783980528531143,0.0955556271099115,0.569000000000003,0.666999999999994
"11429-4","light",500,20,0.148,1.02577205525254,0.464464591534268,0.237632643412269,1.01779900739745,0.509652408974364,0.233898200246692,0.0687043312108615,0.0827514710097077,0.0956684424142429,1.02373886427939,0.485265556182068,0.236130619135535,0.0684213900404108,0.0788833989010912,0.095540253631442,0.527000000000001,0.567999999999998
"11429-5","light",500,20,0.152,1.00297099948884,0.488480355295332,0.329361015684506,0.973664575435221,0.623782385270315,0.299203221995649,0.0705346096025607,0.0848704281884384,0.0945753316960343,0.979481572707268,0.601510482542802,0.29794043717172,0.0703405659804704,0.0821592858191834,0.094739465763819,0.590000000000003,0.576000000000001
"11429-6","light",500,20,0.166,1.00161681648934,0.497560465733197,0.279734582895731,1.01591520910024,0.440491471937306,0.271507493048174,0.0668195156243147,0.0733367271273931,0.0934638816836386,1.01875387185191,0.426307142854427,0.269280840343374,0.0666644410865386,0.0707064802369318,0.0935376270033879,0.563000000000002,0.594999999999999
"11429-7","light",500,20,0.172,0.973041981943442,0.442014079991434,0.332369725439548,0.922324194676323,0.583790137061005,0.297132965982985,0.0674731190926535,0.0758611793369531,0.0934822216176729,0.929995935564694,0.557760224575995,0.300688090103861,0.0672641292477986,0.0732964729286629,0.0935132094835737,0.557000000000002,0.606000000000002
"11429-8","light",500,20,0.152,1.02069437063559,0.463472485972611,0.219490590371167,0.983098921889106,0.603719728043961,0.197649054336928,0.0672055276901733,0.0865191688325202,0.0955076271869974,0.984187560843746,0.599878001720719,0.195603902651383,0.067066438425393,0.0854859652769982,0.0954803699503282,0.530999999999999,0.570999999999998
"11429-9","light",500,20,0.184,1.01986695054192,0.449344493405356,0.170827271551946,1.02170967971543,0.453057542145595,0.175834268815798,0.0650624218787859,0.0731062800511741,0.0918018739398641,1.02624924490679,0.428274162332043,0.182305298017576,0.0648765193219349,0.0697170385948233,0.0914440805237108,0.567,0.623000000000005
"11429-10","light",500,20,0.178,1.01423512096764,0.49186808577561,0.201635336950158,1.02026905605644,0.49021140041172,0.194519034926898,0.0677339709717565,0.0825826754249725,0.0952667022748552,1.02217741002821,0.475499939500539,0.193521153312354,0.0673932164947858,0.0782462617515359,0.0950466201903998,0.561,0.613
"11429-11","light",500,20,0.162,0.996017193641437,0.498326214329981,0.232635201610525,0.991902557955656,0.524746857335179,0.238978477159721,0.0691239273796043,0.0953319239729086,0.0946739421436824,0.99237861548835,0.52172631185506,0.239417781092281,0.0690913026086541,0.094798796804469,0.0946465730169377,0.558999999999997,0.585999999999999
"11429-12","light",500,20,0.18,0.992543813651791,0.518182090481982,0.285547124737323,1.00730759219745,0.502609586053996,0.262365822936108,0.068262625536112,0.0819484339113347,0.0931580419907178,1.00946146394552,0.491222743721018,0.264994106395129,0.0680964841580546,0.0802080336823681,0.0929977619931864,0.561999999999998,0.617000000000004
"11429-13","light",500,20,0.154,0.963466218058625,0.562892797166263,0.176916927742409,0.943234615886626,0.58890491247964,0.17561817416645,0.0674541683005453,0.0853085738938958,0.0935911062939967,0.943348121229234,0.585482248758489,0.177166623604469,0.0674583655950588,0.0848363460329982,0.0935578342814423,0.535999999999994,0.584000000000003
