"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",2000,50,0.4865,1.03725073800923,0.554825781597324,0.1740287053937,0.983390095310454,0.81432311216364,0.145787232009189,0.0382997647997883,0.0780638632769854,0.0514041567462423,0.972907868878039,0.853248165326289,0.160696489965969,0.0386858505890151,0.0817360006673509,0.0505409451826819,10.991,15.772
"11433-2","heavy",2000,50,0.467,0.925839238338049,0.517105164947934,0.287350576288895,0.888805362002549,0.691231340602849,0.28648172797687,0.0377196727657637,0.0707964652445102,0.0495749273700214,0.879805467587048,0.725710494559049,0.29738337863525,0.0382007161630594,0.0745399818626065,0.0491908053080977,10.818,15.426
"11433-3","heavy",2000,50,0.479,0.979778603678723,0.524764152042061,0.249971804968045,0.947796417055435,0.675211024404702,0.25598941037182,0.0392433301631744,0.0774714618246957,0.0480251202342906,0.947582047273991,0.667400650455971,0.260082929346109,0.0393893920347551,0.0768530988806768,0.0482445341801847,11.003,15.688
"11433-4","heavy",2000,50,0.4795,0.993946937208546,0.492162564306624,0.256945842722695,0.962809996275085,0.588883457071569,0.263174011425974,0.0378735244332393,0.0637730452398472,0.0486050682519693,0.963732053720494,0.584363172872269,0.263893891637495,0.0379457044874944,0.0633998064724601,0.0488125130146845,10.915,15.954
"11433-5","heavy",2000,50,0.4935,1.01494045301242,0.543307832012745,0.265380187625414,1.01988357726548,0.500859508587975,0.273548239764285,0.0388818081844193,0.058382062058893,0.0514064928289023,1.01439800181075,0.521454080183849,0.279384457119567,0.0391282534332959,0.0607584243818981,0.0510393127499327,10.984,15.95
"11433-6","heavy",2000,50,0.487,0.989343604876875,0.546681965625386,0.256858690762861,0.953504483626111,0.693000440332288,0.287997548596452,0.0386153554422973,0.0708386735026804,0.0477594920367111,0.949567344810287,0.708726245436477,0.294660330962391,0.0388235522028588,0.0728031747927049,0.0474194811890471,10.995,15.787
"11433-7","heavy",2000,50,0.4785,0.976647804909053,0.451951768447603,0.277352486389605,0.982281297856897,0.470825855719983,0.275527061045499,0.036633919970626,0.0631052108219749,0.0507241813402677,0.979699152524082,0.478809531113667,0.277161984442453,0.0367196037912218,0.0639607028210324,0.0504679399622755,10.9109999999999,15.575
"11433-8","heavy",2000,50,0.476,1.02752749324306,0.488054471010923,0.20177672659035,0.976244916467645,0.715018187851313,0.214865140761906,0.0391772845811781,0.0714173837862322,0.0498535384058704,0.975817884418273,0.712081937872808,0.216261871610115,0.0391102452941381,0.0710126704166081,0.0495167542127885,10.9870000000001,15.568
"11433-9","heavy",2000,50,0.4855,1.0076128482386,0.516023659397759,0.237810538616349,0.997447233069318,0.504704057380129,0.270028121459258,0.037970682372948,0.0611587907191516,0.0498135398569443,0.997481357230678,0.497924083734267,0.27797331243918,0.0380555820014457,0.0609607894707948,0.0495029194355041,10.872,15.9559999999999
"11433-10","heavy",2000,50,0.4925,1.00818765449069,0.492045734956413,0.215238652485984,1.00518472206116,0.497711956722268,0.242921250195419,0.0393379673303454,0.0715475549428207,0.0485151001273453,1.00103122939321,0.512217829104601,0.246157391165888,0.0396546199612311,0.0733059615504312,0.048477008712877,10.9400000000001,16.1750000000001
