"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","extra_heavy",100,80,0.8,0.931458052615281,0.475697601761132,0.286690098857583,0.924357018901006,1.42563924427993e-08,0.364683089083602,0.190506948591922,1.78514023946075e-08,0.203994040107024,0.963457750923315,0.401456051930337,0.355003529875885,0.238200885140905,0.848199213044824,0.195344080686415,1.407,1.559
"11426-2","extra_heavy",100,80,0.79,1.0432031630422,0.64705558213472,0.282418411731972,1.01474005484239,0.0278409130157657,0.205486963308064,0.211942456231087,0.0185195281149157,0.304712634283568,0.899231573215954,2.5320410023171,0.384384342377411,0.273749545332955,1.84491307184678,0.221977868097153,1.397,1.537
"11426-3","extra_heavy",100,80,0.79,1.24391262152335,0.447882296368608,-0.201974479959243,1.09361971375074,0.0471348455096162,0.0297799769355378,0.267371393667727,0.0312559821177679,0.280727574971708,0.983108665597794,3.12938790233455,0.0497197124867806,0.301349944625888,2.01482734117733,0.220655121929396,1.332,1.577
"11426-4","extra_heavy",100,80,0.81,0.975264713059109,0.535353535690381,0.131599026388836,1.30092708381091,-0.0156901409605492,0.257954449669756,0.256006044769561,0.0280817137021883,0.254939393095817,1.39708717704959,-1.38536081793012,0.22027017912683,0.301818957835516,1.79530090771161,0.222725153267203,1.372,1.53
"11426-5","extra_heavy",100,80,0.78,1.01425701805576,0.773522277627313,0.225129177275329,1.33013017617905,-5.30437248759639e-06,0.310821972826461,0.228314241341327,1.55336538958079e-05,0.213880261763557,1.22402444697337,0.417212104573908,0.324154056394028,0.270877869452035,2.13598503299969,0.206283413748262,1.347,1.701
"11426-6","extra_heavy",100,80,0.81,1.16131925640529,0.508459898964451,-0.276034502819994,1.26498496954669,5.78127415518026e-05,-0.0751449643032534,0.186486060454466,0.000263464265549461,0.349863050181713,0.944232231735436,2.67274378411821,-0.242439861459744,0.258186025530682,1.62775963070323,0.246535274211468,1.363,1.594
"11426-7","extra_heavy",100,80,0.76,1.18650590739267,0.299446141455199,0.176214166512831,1.18356522781764,0.00198091568965199,0.24353808668403,0.200592347020499,0.00515919687985489,0.213426801782876,1.16488840187489,0.655257081611123,0.241257573896058,0.230245771534348,1.56830592538816,0.198692847593652,1.335,1.536
"11426-8","extra_heavy",100,80,0.73,0.866834133738835,0.394275607827941,0.461766056514319,0.770651931027157,0.0161514744577059,0.307014819827263,0.166949864476139,0.00750650325861448,0.250067540134488,0.520169040222362,5.51058257836388,0.443987791657556,0.206028080264965,2.01970327646111,0.201926525563047,1.366,1.442
"11426-9","extra_heavy",100,80,0.86,1.25343029630473,0.214120387179963,0.23286326553146,0.986412587337777,0.043062759705047,0.015026136130572,0.281182420072046,0.020363174867124,0.338940258107515,0.762524257303569,4.5983539403242,0.142964320769701,0.280282326426872,1.95417434700718,0.20167862321599,1.401,1.61499999999999
"11426-10","extra_heavy",100,80,0.82,0.909462086778954,0.678341566336606,0.170031646927454,0.775783184636368,0.000642918684347281,0.122979277953531,0.270843670540959,0.000323755742925834,0.310857464168433,0.347958251980128,8.76694539608232,0.154597423458244,0.333304228458785,3.0145801046587,0.248929357273249,1.346,1.564
"11426-11","extra_heavy",100,80,0.82,1.03555766888967,0.768191729602491,-0.0517607027208291,1.03115568694332,0.00321375535046419,0.0517216344907482,0.277933198114256,0.00287066462229963,0.271916674933997,0.964801432061651,2.47573319808103,0.103308807200017,0.312160081492266,2.13026791883301,0.224095237019218,1.412,1.522
"11426-12","extra_heavy",100,80,0.81,1.13774702483364,0.257792278163712,0.216436346755424,1.31693639522217,-0.00439269292384382,0.499803518581597,0.200060742864272,0.00617471662426311,0.381688996733135,1.28513252819114,-0.464319896063877,0.313975644118673,0.29323633877731,2.18731942303811,0.253682816354443,1.362,1.561
"11426-13","extra_heavy",100,80,0.77,1.10509799127459,0.390601619382077,0.346201452017337,1.03375036422265,0.0010715661924265,0.287472997326562,0.209444675252421,0.000833695132517551,0.236897620210243,1.06389290202584,1.17746483158673,0.356336377526978,0.259040487123421,1.59161448432288,0.209221733685938,1.317,1.524
"11426-14","extra_heavy",100,80,0.8,1.12036357958239,0.437695554900066,0.117724203884653,1.02748584178647,0.00178146234709377,0.271605389214505,0.270191470356354,0.00190847116754452,0.232933991649552,1.20052116454554,0.264341229091945,0.231658104366416,0.298505143227359,2.4145363651972,0.20119607021813,1.362,1.502
"11426-15","extra_heavy",100,80,0.86,0.836389494061222,0.677757713562337,0.415751357183951,0.989215765442752,0.164081107074705,0.722183996062675,0.306676638037756,0.622233343545179,0.303819782639951,0.81332494677494,0.991892810653842,0.733472939624374,0.332178320665334,1.20437368552252,0.23319852378128,1.384,1.773
"11426-16","extra_heavy",100,80,0.77,0.860930664513256,0.466537689263158,0.437741022707493,0.931876451925612,6.29957743213311e-05,0.615142978105512,0.182381702417181,0.000130340965929437,0.274511369681114,0.955024999648115,0.325057023376922,0.676882274132454,0.246863342008404,2.10901526517914,0.234441381153511,1.316,1.515
"11426-17","extra_heavy",100,80,0.74,0.819110368945333,0.779472522625598,0.0175198417364892,0.841037906313499,0.0065216244886464,0.286406259051734,0.198740766742135,0.00484169755358481,0.275368021563016,0.776197472288477,2.1604400081857,0.394619910847991,0.257032553252786,1.91007035823742,0.23108893042959,1.317,1.456
"11426-18","extra_heavy",100,80,0.82,1.01647378511022,0.457957369531259,0.296421425078818,0.687449670871852,0.0138327997737342,0.490373961929858,0.304038759887106,0.00684731739051058,0.306078241580038,0.440745169179433,5.26180896209267,0.463443416680942,0.337964883830652,2.16259921329592,0.234866733756287,1.372,1.533
"11426-19","extra_heavy",100,80,0.77,0.933922353881432,0.600029558223963,0.529724415381789,1.02972231410088,2.56101701590222e-05,0.678697698637542,0.178166419519816,3.64729729328169e-05,0.199844572802258,0.832710143718621,2.13030857821409,0.65017059985732,0.205263238045651,1.21651805422782,0.185118458660526,1.316,1.517
"11426-20","extra_heavy",100,80,0.81,1.13976018779466,0.330623046916046,-0.145993070946907,1.32446309861007,-0.00590188616513265,-0.11246909815375,0.257051911298425,0.0170621787096568,0.23896008634987,1.25478527438698,-0.0141493428589966,-0.0940247862772598,0.331476894139893,2.46319908331286,0.213229490688232,1.343,1.58500000000001
"11426-21","extra_heavy",100,80,0.85,0.931820979034337,0.418890871593606,-0.00553478466752858,0.988048200091305,3.55439597656823e-05,0.070904082988075,0.251060587880563,7.82669385688793e-05,0.266996796053713,0.518608323352384,3.91898351972539,0.00396172156612719,0.325830775164745,2.00927920640395,0.236553642020736,1.40899999999999,1.551
"11426-22","extra_heavy",100,80,0.85,0.910680678502679,0.406209708588176,0.468194644556934,0.976264446540832,0.00024248985602936,0.478577604428034,0.238184281115802,0.000508778350826042,0.282813214200333,1.09044413913154,-0.302513946579176,0.612950256583309,0.291027302601692,1.67630582612262,0.228525106556007,1.39599999999999,1.587
"11426-23","extra_heavy",100,80,0.84,0.769253395673966,0.679662063934204,0.4853109138149,0.924854465640356,2.45620988251941e-05,0.552207308856695,0.217228310588604,4.85238613279565e-05,0.23075636013765,0.775755969313807,1.59994189142177,0.560724407345958,0.30727736414921,1.88242625593325,0.210423918796364,1.355,1.59999999999999
"11426-24","extra_heavy",100,80,0.79,0.818899387884561,0.440299767978491,0.38613704858598,0.985379684121467,-1.45162159389563e-06,0.566777500377028,0.172086391843563,3.50669314240418e-05,0.336199496704876,1.0285993803205,-0.523203633915914,0.626992706694757,0.242415903072068,2.09602771721307,0.246929988245881,1.36600000000001,1.49300000000001
"11426-25","extra_heavy",100,80,0.83,0.890409351078363,0.73646193407836,0.170661616335404,0.985478663577846,0.000339192119185382,0.302129875525604,0.253319199534931,0.000373676927173022,0.238137210971462,0.857377270147422,2.07001552737277,0.296658834036652,0.29319410305687,1.67998385860602,0.213943317965569,1.506,1.56400000000001
"11426-26","extra_heavy",100,80,0.77,0.691581623613,0.753652536747847,0.674359582874767,0.84277027058731,0.000130839872322455,0.626246897612405,0.16934734987286,0.000188126698277118,0.341925110437706,0.629990857872188,3.3713092188089,0.703666449449712,0.255282095800938,2.5907676094526,0.23585755259555,1.316,1.524
"11426-27","extra_heavy",100,80,0.86,1.22423122831674,0.49146274497183,-0.0275796164927367,1.2491022710945,1.89455533962699e-06,0.115331362747013,0.231390546612744,3.32429394528391e-06,0.204600757559032,1.17888808935539,0.747470560941511,0.0917994033671969,0.280098542494238,1.00885533785015,0.184027666562942,1.37899999999999,1.559
"11426-28","extra_heavy",100,80,0.82,1.1597478343291,0.424734281705265,0.238009347457586,1.28591486301785,-0.00028194372730361,0.410057704846763,0.224244021790971,0.00167134976039509,0.223084389126687,1.29572681598918,-0.288087650912299,0.385914250278238,0.2873659217457,2.07468150791801,0.19880663409561,1.364,1.55499999999999
"11426-29","extra_heavy",100,80,0.82,1.21723022517164,0.626087475354243,-0.23948129268664,1.23693344011442,0.00022176460216602,-0.0785733577175964,0.255816409755694,0.000284831822009531,0.278245920516659,1.0860954238166,2.10178170877959,-0.0367494856421009,0.319173036885439,1.91485783655244,0.237759892570841,1.339,1.55200000000001
"11426-30","extra_heavy",100,80,0.81,1.15648657751664,0.46644251875861,0.259932096268901,0.795069927763941,0.0508942733911588,0.483233677158751,0.299451624343655,0.0237627340555238,0.337625394406794,0.584968633906309,4.57330457650794,0.407220154102376,0.285447648641072,1.65546457440903,0.240459142972718,1.35599999999999,1.52499999999999
"11426-31","extra_heavy",100,80,0.82,1.13894128209365,0.600692069711244,-0.298871761574529,1.0975833498393,0.0216097900818135,-0.299969960262789,0.227557836168259,0.0156814458194963,0.375046964258772,0.811547668176263,3.51362311746361,-0.117855073482181,0.321460467140559,2.03671307370266,0.263181728249214,1.376,1.53699999999999
"11426-32","extra_heavy",100,80,0.83,0.911139806545788,0.390886259624641,0.373288007431632,0.77037445443787,0.0141568832558462,0.291125489108232,0.226473880759086,0.00866236375510267,0.284185464482377,0.587655302801943,3.18019962329023,0.396555215970714,0.259887674521417,1.55478349109794,0.203642660312869,1.33800000000001,1.56400000000001
"11426-33","extra_heavy",100,80,0.83,0.644957193671187,0.922671434041981,0.321410011258724,0.778676002257424,0.00317344936298538,0.341025084369251,0.183287401057961,0.00305881404743143,0.310996533040277,0.657706969235281,1.49681083644709,0.46141016222319,0.244120808939686,1.23950588376466,0.216680389885316,1.34699999999999,1.57599999999999
"11426-34","extra_heavy",100,80,0.84,1.11586947868969,0.438700146080604,0.324361426037813,1.11195784181272,0.000523649954552424,0.416867635789031,0.237115483134967,0.000995199988057349,0.268471340009992,1.01087235732663,2.29016990924879,0.397172409538002,0.284153897004146,2.7873080707533,0.1910960172053,1.36199999999999,1.524
"11426-35","extra_heavy",100,80,0.82,1.06085616775817,0.478252143817517,0.304493981979593,1.10518662096307,0.00875814540842911,0.339451939229521,0.244802771478737,0.0134702601827071,0.250990359321867,0.959255906619615,2.00115744736033,0.36827666944042,0.314091527800236,2.09777765313256,0.218147785876659,1.47799999999999,1.55
"11426-36","extra_heavy",100,80,0.79,0.984748838844403,0.727400162871478,0.0617513101439221,0.759982645093572,0.0114456223547399,0.30994450638236,0.268927556698057,0.00554255177443562,0.279641058031292,0.682651984529221,4.14094779803423,0.304763460760413,0.266791835789653,1.9839615267943,0.212566626243115,1.32599999999999,1.52600000000001
"11426-37","extra_heavy",100,80,0.78,1.01028394760378,0.382127504028453,0.419336494029173,0.887666267204455,0.149341725508024,0.202566689889999,0.194309191943942,0.0831315241288698,0.344021881672133,0.827687401825005,1.74264437540859,0.469173281675944,0.251947684416724,1.36376503980222,0.236202347560226,1.376,1.477
"11426-38","extra_heavy",100,80,0.86,0.870781195320926,0.615155628016559,0.33798753543184,1.14556214489875,-6.03446565306713e-05,0.560420761267339,0.259393317757815,0.00021377146834415,0.248722912778864,0.717725539658203,2.35482736948203,0.502664175071358,0.330797495640897,1.81381439617138,0.226402763497935,1.38,1.58499999999999
