"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",2000,50,0.499,1.01327737776116,0.558865097385088,0.240743659792789,0.974311141813852,0.714718453302012,0.237980421644592,0.0391741416944921,0.0706491102550525,0.0508492092103265,0.96254262295532,0.753747188796701,0.255116486446276,0.0397712080848234,0.0750611116377208,0.0497960411202985,10.874,15.989
"11441-2","heavy",2000,50,0.4825,1.01875167376635,0.471056080425836,0.236747188377382,1.02344908766603,0.473195347410656,0.247799101292541,0.0372438555212347,0.0622392593977636,0.049706933492883,1.01874748075117,0.491938668810765,0.2543985970678,0.0376441692655277,0.0652223704773452,0.0494792065077666,10.757,15.476
"11441-3","heavy",2000,50,0.498,0.99997949273671,0.530278653710214,0.245512867044301,0.998773054437895,0.642485573225494,0.221141928185863,0.0376406294974674,0.0719260956319847,0.0499456418459606,0.995343127363677,0.64862875879869,0.226484529063607,0.0378870265832024,0.0726441880626018,0.0498954070629658,11.017,15.86
"11441-4","heavy",2000,50,0.472,1.0337193336494,0.527690447178687,0.14377679866108,0.98966364733273,0.714594602884212,0.154527392829342,0.0394010157448818,0.0758314838636679,0.0490353159043167,0.985565349386553,0.726495407225928,0.160856807614955,0.0395607207519527,0.0769857482594622,0.0486657378266662,10.811,15.181
"11441-5","heavy",2000,50,0.47,0.981634529593349,0.512425681100236,0.275712050644114,0.955625131513676,0.569734595567208,0.303755200773739,0.0375749318345844,0.0659858685555189,0.0491859067092167,0.954322689002906,0.571712961457242,0.309121656480993,0.0376354096696396,0.0664978741837978,0.0488356546194,10.812,15.149
"11441-6","heavy",2000,50,0.48,1.0332477670503,0.492457689091068,0.186755128099272,1.04168470513508,0.438926364523508,0.222032254612161,0.0382839710938296,0.0616061858085157,0.048210118618335,1.03694267490762,0.45981954647412,0.224938364809989,0.0385929886675771,0.0642535197262851,0.048102419012331,10.921,15.477
"11441-7","heavy",2000,50,0.479,1.00059862612716,0.4547518179789,0.240950481734789,0.983073601879919,0.541699728246912,0.263064929340254,0.0376464939009868,0.0722530395820849,0.0488755752480791,0.977432589316041,0.560868965967244,0.272046421086535,0.0380929013623498,0.075273454481509,0.0485286004169314,10.867,15.572
"11441-8","heavy",2000,50,0.495,1.01925174841478,0.416652822488532,0.266275039069495,0.987080134700215,0.520856633035945,0.264597838768296,0.0382829856756023,0.0661131072373483,0.0499421270099855,0.978720230225738,0.551517695337821,0.274826285798199,0.0388825917883319,0.0704459388496956,0.0495408342169874,11.011,15.759
"11441-9","heavy",2000,50,0.497,0.992461891756031,0.536799982485394,0.228325779587945,0.98586331485609,0.578042907798342,0.214344550313333,0.0382686311027077,0.0657530645569463,0.0505644912300814,0.96827663215683,0.658357748833087,0.229314903563729,0.0391934141223608,0.074898878593163,0.0495022529166109,10.992,15.799
"11441-10","heavy",2000,50,0.5,0.982743734055243,0.568438379641011,0.249123089836116,0.978226879548735,0.568571908171555,0.277037791972973,0.0386686204596884,0.0673428368387182,0.0518791872295753,0.975846720165321,0.563081588490513,0.280971613684414,0.0386962064691141,0.0658386252830741,0.0517182612233399,10.9250000000001,16.273
"11441-11","heavy",2000,50,0.473,1.03349650199168,0.527775017994652,0.215966284585668,1.02859253397922,0.571570743980089,0.242061003187046,0.0385903317406538,0.0685517431922678,0.050106372909599,1.02220105399926,0.591703944052287,0.252390740255048,0.0390407283010221,0.0711620589271137,0.0498708688946494,10.693,15.399
"11441-12","heavy",2000,50,0.489,1.03882153677448,0.490611973586619,0.205910250742409,1.02208619929658,0.552733142660898,0.208407659711072,0.0379223931502834,0.0635935540437678,0.0488959939478007,1.00613520567965,0.614448356123255,0.222976401451135,0.0386346127267087,0.0700244504903533,0.0480345538740049,10.807,15.6030000000001
"11441-13","heavy",2000,50,0.4985,1.00375841896364,0.495092506436489,0.284602413663825,0.976025111334986,0.611960801337384,0.276122763067178,0.0385133770496902,0.0628955489894303,0.0499329405718737,0.969441114320775,0.628765548678514,0.286055003199954,0.0389258940218991,0.0650110998436537,0.0497719938961542,10.985,16.011
"11441-14","heavy",2000,50,0.4725,1.02394445402163,0.46982205842831,0.238435535384869,0.986350571041757,0.613795440397687,0.214032197231614,0.0376849880601011,0.062491928477032,0.0497255874878586,0.979430347711273,0.637025186514171,0.226336438346773,0.0380499289885786,0.0653721844936531,0.0491940217340716,10.775,15.282
"11441-15","heavy",2000,50,0.4975,1.00068433408911,0.485435370933558,0.287469396996609,1.00954762400027,0.453826107462494,0.317063368594483,0.0379177434904967,0.0686774583690551,0.049673247743323,1.01103282856361,0.434397925978147,0.319429491926646,0.0376987492606779,0.0653475597434026,0.0494010736787499,11.143,15.8939999999999
"11441-16","heavy",2000,50,0.4915,0.980271795609145,0.588651889508692,0.231212819183115,0.954668213249497,0.719793726543249,0.234962452602709,0.0395436085697542,0.0742139794281427,0.050238812815911,0.940142976592063,0.788592132486386,0.250442929896457,0.0404314810822551,0.0822491848208346,0.0495615816215218,10.8760000000001,15.845
"11441-17","heavy",2000,50,0.476,0.993291080693827,0.453063057476407,0.251754137333818,1.0253849963635,0.342666471498929,0.275100928257448,0.037231010741685,0.0652685720526665,0.0498566733220305,1.02330321590098,0.345209274238486,0.279824099173528,0.0374124396714565,0.0657324554181317,0.0495067262423042,10.806,15.4450000000001
"11441-18","heavy",2000,50,0.496,0.996659047031701,0.50267582037266,0.190293023552001,1.01471784298781,0.431670439489769,0.202024552302738,0.0364813623320877,0.0577934446390314,0.0487446759337065,1.00795940553712,0.455745394442081,0.212063023650401,0.0369858802890343,0.0616149978582895,0.0481213245410037,10.869,15.9090000000001
"11441-19","heavy",2000,50,0.4805,1.01913500461514,0.523343848689886,0.222477815502409,0.997805820959315,0.613000586372764,0.196965860063465,0.0373924244803159,0.0639989233827067,0.049718388484062,0.977672306465865,0.701479456576648,0.212555796789191,0.0382889475457231,0.0730156904958329,0.0487583022164519,10.735,15.528
"11441-20","heavy",2000,50,0.4685,1.00800547204112,0.492919120600819,0.290890168108274,0.988705786365983,0.664078215375823,0.3107856407784,0.0391839420211509,0.0914772328158042,0.0482939924441885,0.987693540496405,0.667645285685329,0.313954387862619,0.0393345988184727,0.0924955650860995,0.0481623794227858,10.773,15.0989999999999
"11441-21","heavy",2000,50,0.4855,0.972757224220212,0.487950393668349,0.255363617020297,0.979487284036844,0.441449750924376,0.287380905885784,0.0369733714712799,0.0628181002387142,0.0485040364198667,0.971973523332509,0.468399649462733,0.297552774228353,0.0376015252109609,0.0673621581208188,0.0480172704419012,10.763,15.647
"11441-22","heavy",2000,50,0.454,1.00366340611099,0.475338286200492,0.270722699268937,0.942501119860019,0.758495586519039,0.309242753482038,0.0400528573001129,0.0861658383060642,0.0484523154124966,0.944154541483095,0.742255747512014,0.307608107307439,0.0398721076557917,0.0838617038386385,0.0484048986331801,10.5409999999999,14.9110000000001
"11441-23","heavy",2000,50,0.491,0.930825354431599,0.512939007998497,0.321218674765198,0.927912725779799,0.535289957679904,0.343979861774192,0.0373801456824804,0.0662146341860129,0.0485574504862607,0.927997707693825,0.529848771449957,0.344466439128718,0.037353014383979,0.065560191246187,0.0484192225999209,10.9309999999999,15.838
"11441-24","heavy",2000,50,0.4975,0.978771812174353,0.513980639733987,0.316520537240638,0.95483099655883,0.61022689083769,0.31651606592734,0.0381568495688936,0.0668566329803327,0.0509863825555075,0.956820385781051,0.592258910300687,0.31907428513408,0.0381133401799227,0.0650732700793657,0.0511171901042565,10.8960000000001,15.986
"11441-25","heavy",2000,50,0.4865,1.01279005032911,0.446942622933908,0.319904868088465,0.980949175801788,0.580022290690618,0.306184267308703,0.0375568290539432,0.0669720989837018,0.051595560578386,0.977942496859565,0.584427090977201,0.312270316979712,0.0376884803778596,0.0673753827704537,0.0512666470987374,10.7520000000001,15.542
"11441-26","heavy",2000,50,0.489,1.05671370243441,0.501137681102946,0.210631152975249,1.05664995050785,0.513695569524316,0.218008045813466,0.0368640943688141,0.0657250861008044,0.0482741330432069,1.04713250523319,0.548662050076682,0.227366739551353,0.0374193831888832,0.0700766736921179,0.0476958663003597,10.9719999999999,15.7169999999999
"11441-27","heavy",2000,50,0.4865,1.03245974691289,0.508765646039309,0.211300462017826,1.01324786999757,0.55718868148999,0.209573973927541,0.0372692963867743,0.0614862324173648,0.0487612981144077,1.01482462724545,0.539518286017686,0.214211261700357,0.0371584244852609,0.0595209621891581,0.0485036853335763,10.9569999999999,15.5139999999999
"11441-28","heavy",2000,50,0.4685,1.02896230668016,0.493271253207413,0.253255834093009,1.01960774566366,0.568051877956272,0.276356439325821,0.0392048651578289,0.0735415197824026,0.0495200836173372,1.02191892612616,0.554482397508863,0.27477614438208,0.0390372830730831,0.0716838208900904,0.0495825593796215,10.8130000000001,15.125
"11441-29","heavy",2000,50,0.5045,0.98276294779869,0.541052566997894,0.220431784064814,0.980060039043937,0.534105358303919,0.222080011123463,0.0384610071015456,0.0624109360962532,0.0514623051989086,0.970193745253166,0.565395762370732,0.233465331748676,0.0387759143595856,0.0653042021070251,0.0506225760870219,10.9749999999999,16.2160000000001
