"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",100,500,0.13,1.25163624471966,0.367435930062529,0.234687804483817,1.30171356483556,0.177547110172939,0.304100834934055,0.169154318988291,0.169146603057637,0.232148174175603,1.2720978676655,0.282769650329126,0.284075887801737,0.172937918264526,0.216640954018144,0.232202386145242,109.513,7.562
"11436-2","light",100,500,0.16,1.15373117556219,0.461957869796089,-0.180182277289073,1.2106400986331,0.28053355067724,-0.112268900686825,0.14433643414751,0.200974361234968,0.199784826057432,1.18535388250301,0.348042260832534,-0.144387240206785,0.146059552854155,0.206620487697011,0.201872596318218,236.274,11.538
"11436-3","light",100,500,0.21,0.9508894706751,0.492783316224861,0.0413754832226719,0.928500529614396,0.617548626093434,0.0387051050843536,0.153789638224607,0.257089946819765,0.220175343179071,0.906183648518018,0.6621752230339,0.0361678098269894,0.158755514325268,0.282262733843247,0.221159026986899,253.49,8.48699999999997
"11436-4","light",100,500,0.17,1.06363636288853,0.593758941700467,0.0963876164818941,1.08642344576654,0.485104553133097,0.158403364884933,0.159963927412547,0.156730152305875,0.20859256775606,1.03630613530533,0.597491462935425,0.158306317064657,0.164716202893237,0.186606565519747,0.208149776169187,211.035,7.60599999999999
"11436-5","light",100,500,0.18,1.02308017273495,0.548960275592116,0.341303407817305,1.06118669572627,0.402888092693829,0.37076755745022,0.192319144541163,0.285226203294376,0.247045599095627,1.01023216851774,0.575846012955511,0.324167172845429,0.194243009936144,0.302709947286991,0.247775584699627,232.213,7.60100000000011
"11436-6","light",100,500,0.13,1.19203853954252,0.472646326506345,0.145329314010293,1.18323629397775,0.575887984037933,0.104660044771028,0.156379616512386,0.225850893284931,0.207424848933233,1.17057869063016,0.577126313433029,0.114151881604488,0.159502326401618,0.230579024113759,0.20757774164223,192.738,7.63800000000015
"11436-7","light",100,500,0.15,1.33032197601101,0.332338276418739,-0.237326442283968,1.33509815759461,0.347356929069688,-0.229410148892857,0.13541181330418,0.154640489288714,0.185400373401089,1.28292494307891,0.561452138944421,-0.293419057063402,0.135139340299257,0.183244244786176,0.184382365226122,194.439,10.9749999999999
"11436-8","light",100,500,0.21,1.10029159317189,0.361381717502225,0.00835710731688526,1.07962317575087,0.407479306941157,0.043469656405048,0.161175672138737,0.179839950823905,0.197487858555198,1.09584906775709,0.36781932610627,0.0277775898218887,0.164856062505547,0.196710728719784,0.200333193702546,274.481,8.82899999999995
"11436-9","light",100,500,0.25,0.947919630281598,0.531758637772388,0.0886889367154542,0.932560622102711,0.660656615340276,0.0312589464249137,0.153750229281681,0.173401816084484,0.207507035865489,0.887312357932944,0.751606245253036,0.0248509920990326,0.160372996620638,0.202314111514533,0.209225755695818,276.011,9.07999999999993
"11436-10","light",100,500,0.21,1.02765164255329,0.569014351217025,0.205320733967143,1.11039437079295,0.152307644393406,0.277059100990338,0.162974658027041,0.0474092034287713,0.241472080909399,1.04624664515475,0.418514328040971,0.209334099790036,0.164915230745781,0.124493311035406,0.246714756961465,207.712,9.15200000000004
