"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",500,80,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.921903259431053,0.0434187031045661,0.497794966037248,0.0960076557761207,0.0274963539641889,0.107751096440677,0.863746334450352,0.953528148209514,0.536952991825435,0.114442410823301,0.550140366769872,0.0920685779804463,4.315,6.11099999999999
"11428-2","extra_heavy",500,80,0.79,1.01431292608414,0.603771757300102,0.11696851872061,1.14942571900928,0.0465227820678295,0.232567049414676,0.0775933503459803,0.0759848239277334,0.154382804276788,1.0652849056927,0.744399199828822,0.230257760213698,0.106735249262296,0.574750061531295,0.11263170786466,4.49700000000001,6.07900000000001
"11428-3","extra_heavy",500,80,0.82,1.00011310794467,0.605133856820932,0.195014984366049,1.00781956273963,0.0124250290075629,0.138072381882366,0.10219917874429,0.00431787478179372,0.142009586963498,0.990851097162461,1.6144188370802,0.292985351461526,0.13586826881874,0.851137670222999,0.105686449484249,4.38499999999999,6.197
"11428-4","extra_heavy",500,80,0.804,0.975709936713681,0.449804933937043,0.297423639954064,0.96758110377506,0.0137773695157989,0.314547605801817,0.0915789868056007,0.00580893735416071,0.115475867005983,0.862403543587668,1.71358203521913,0.3813229361957,0.115065559992004,0.654619846914043,0.0958017351143235,4.28200000000001,6.06899999999999
"11428-5","extra_heavy",500,80,0.788,0.982591670828934,0.441907431278069,0.385076013086123,1.04960247294193,0.0141446431209849,0.432984970449048,0.0818805665271813,0.0135718864537855,0.117504984621888,0.995475319511214,0.777422839641068,0.467542214434224,0.105908877122157,0.616560339454379,0.0962691121584894,4.215,6.07599999999999
"11428-6","extra_heavy",500,80,0.826,0.961983396947131,0.606430431243457,0.27532466317882,0.841935450940925,0.0121559260430328,0.202635458277152,0.102861012884291,0.00287943573658711,0.137467433790458,0.674595698226143,2.91824462848596,0.359376134732095,0.123175948666394,0.642775842057487,0.102425131366414,4.35499999999999,6.08599999999998
"11428-7","extra_heavy",500,80,0.816,1.10545216168215,0.500431957718673,0.197169500314234,1.01766914983735,0.312887755400505,0.118111400169635,0.105280405366659,0.0959504267025906,0.140395531519933,0.903586624370459,2.09124342221125,0.277708825526708,0.121643739776056,0.627673518790752,0.099300523317162,4.345,6.01400000000001
"11428-8","extra_heavy",500,80,0.844,1.11677558881448,0.366792343369875,0.209273657414208,1.1033105027042,0.0272345238491904,0.0783188048627713,0.0920199953053161,0.0113165691888013,0.138516424717011,0.951309445323667,2.0383642564725,0.216644992678349,0.12481371105034,0.744556790809594,0.0965031311867033,4.488,6.31099999999998
"11428-9","extra_heavy",500,80,0.826,0.925281842476432,0.601933776826187,0.201415565230623,0.964475621645928,0.333598163226372,0.0381718710764728,0.0880679150596524,0.117555712917896,0.171487371386661,0.833849848320614,2.062149173126,0.296692987293437,0.129036217085588,0.84981074547878,0.108251888417063,4.34199999999998,6.07600000000002
"11428-10","extra_heavy",500,80,0.818,0.983542562912944,0.56922587544371,0.169971585051096,0.90031977609994,0.0296145907736369,0.194979748088289,0.11916421106338,0.00910033443182594,0.124679782747227,0.745221717329401,2.94727787443779,0.260720711218362,0.134032898370521,0.786140305393619,0.10155037774115,4.45300000000003,6.05000000000001
"11428-11","extra_heavy",500,80,0.828,0.980209509053081,0.557301585856372,0.183897138279578,1.04694747695151,0.00542653682071313,0.260012790089313,0.0967266346733393,0.00418832358738733,0.122842868327217,0.941533608558658,1.43539510968025,0.305983937420844,0.129101210311741,0.812885806638167,0.0976769718852168,4.34100000000001,6.37
"11428-12","extra_heavy",500,80,0.804,0.914147917926042,0.686178838971684,0.173412507225036,0.87581513862661,0.00859328440880506,0.351973076146165,0.113440423465945,0.00312314347323722,0.109459723970018,0.814852975930588,1.80985716109997,0.368514082374661,0.127504481129714,0.641085707899045,0.0991412939281733,4.28199999999998,5.98500000000001
"11428-13","extra_heavy",500,80,0.81,1.05318136065653,0.462742629573052,0.0946668546463481,1.12657048063537,0.0235737197012692,-0.00190248872306368,0.0816777245365563,0.0124948823370834,0.150691103765171,1.02229730105344,1.39989113074808,0.112421797827473,0.113173403231609,0.686434258769749,0.109119317311553,4.31400000000002,6.16000000000003
"11428-14","extra_heavy",500,80,0.798,1.10123052989374,0.553062108019683,0.121212716529871,1.02957030289948,0.016783786750618,0.192533668268543,0.0993658247746627,0.00517453687655873,0.125046721257726,0.9553460101879,1.9648977710563,0.257083904753483,0.119621849042792,0.650470971920597,0.103313062422301,4.25400000000002,5.98499999999996
"11428-15","extra_heavy",500,80,0.774,1.02872800030548,0.551568133432715,0.171541422734189,1.06799130138255,0.00769230727370839,0.203424907238429,0.0924207329049777,0.00449289794177612,0.111344653628455,0.979907701277682,1.23061477524509,0.227659305808907,0.10706054593293,0.532191891278136,0.0987384732451842,4.20800000000003,5.95099999999996
"11428-16","extra_heavy",500,80,0.838,1.00916312399525,0.527312888119689,0.15823437474218,0.934425945730956,0.0536947190695374,0.19580532878342,0.109200222381761,0.0200422389243106,0.12664374489066,0.859850486583218,1.87582420691824,0.289275235393494,0.140010748118142,0.789984138216501,0.09819493915856,4.33200000000005,6.20600000000002
"11428-17","extra_heavy",500,80,0.82,0.893005679497262,0.529191152121858,0.45265698673576,0.812431197717916,0.315557649174602,0.453111962750741,0.118729310331058,0.121205307582646,0.140567600539946,0.744247747926211,1.76186044216932,0.53993263855231,0.130360957002413,0.633976976946363,0.100782453097971,4.32900000000001,6.19699999999995
"11428-18","extra_heavy",500,80,0.848,1.0105795082958,0.526264087454264,0.311984545204936,1.02036466730016,0.2413119486792,0.334309094245338,0.103873009831972,0.115430581081836,0.144033235827105,0.921326533068047,1.36745205099357,0.442646018325253,0.136611505618604,0.648964296988543,0.100640273739267,4.416,6.267
"11428-19","extra_heavy",500,80,0.812,0.999900859087895,0.531160325247482,0.237177743457711,0.9695234561455,0.122137389734705,0.206139237397806,0.0956152868576208,0.0431095674328147,0.124945663100439,0.858341038784275,1.73218916253397,0.321426296414381,0.116567974536684,0.573740861352314,0.0944971493746181,4.27999999999997,6.113
"11428-20","extra_heavy",500,80,0.798,1.00810642152572,0.49739622670847,0.192732414815194,1.0025247802545,0.179887306482167,0.00884954317289863,0.0868024676354566,0.0596379595036596,0.161305330334822,0.845728066677392,2.503797900262,0.243190234138697,0.118453725448699,0.817091696249936,0.102667890031231,4.31800000000004,5.91500000000002
"11428-21","extra_heavy",500,80,0.804,0.945131919880917,0.577365145421198,0.27583914854295,1.07370668701737,0.0191075145848697,0.397240442009981,0.0880032969846837,0.0363221176359458,0.127215656174129,1.00039391866519,0.747938740513036,0.412167983174507,0.120450427022747,0.726954368326313,0.0999421956358764,4.28199999999998,6.00599999999997
"11428-22","extra_heavy",500,80,0.838,0.932931450745347,0.454244608473758,0.411079050111319,0.837201913016732,0.0827947720860651,0.382083894750432,0.106920001341344,0.0279771194217479,0.152244926561019,0.76189981837567,1.62220684968614,0.494193050506777,0.128793679792122,0.575507197078499,0.100138639442583,4.44600000000003,6.36000000000001
"11428-23","extra_heavy",500,80,0.808,0.931195694642909,0.61632170208809,0.353833044575193,1.10037591584906,0.000396941854642473,0.529685618564178,0.0911237978851631,0.00801114042974616,0.12981072208681,1.08277251960324,0.155850453221179,0.527873998457736,0.128472618322321,0.821073779841256,0.102893542053785,4.27699999999999,6.18799999999999
