"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",2000,50,0.4955,0.986096499496354,0.568921221433876,0.188662149274064,0.951677993932585,0.681809133380309,0.178871895667357,0.0385314704852679,0.0628349142567759,0.048743612516846,0.940613949499662,0.729684004905938,0.189804899687124,0.0390097937538014,0.0674908212083705,0.0482157471361615,11.103,15.844
"11436-2","heavy",2000,50,0.4775,1.0541604967603,0.475124908738426,0.253528849518223,1.03521823853509,0.567606209969073,0.258709485302759,0.0382859225742299,0.0693339664184126,0.0486600312396602,1.02802157023187,0.595260277044048,0.266288503644361,0.0387343893346055,0.0726759758755039,0.0484326295700392,10.766,15.562
"11436-3","heavy",2000,50,0.4815,0.946416034605613,0.535141069752864,0.245376413768382,0.964132118321325,0.501262666572859,0.26781833632894,0.0381640075147049,0.0692418507254454,0.0518692425440432,0.96256038622387,0.506077322838728,0.27089506488531,0.0382250714198668,0.0701295019051493,0.0514986620045523,10.831,15.556
"11436-4","heavy",2000,50,0.4685,1.0424501214641,0.4248752205563,0.292397623690965,1.01162848780929,0.586406659037946,0.30333577799607,0.0376934392751272,0.0822425476368186,0.0491091396495638,1.01112661266989,0.584624900209026,0.305054551522725,0.0377504754815586,0.0818199227398942,0.0492004973039267,10.794,15.177
"11436-5","heavy",2000,50,0.4755,0.983153461572756,0.51380342559085,0.223522965619547,0.968561926712386,0.578900503621406,0.215176005467593,0.0373538549561095,0.0638629719721401,0.0498432672055938,0.957872258115018,0.625577079153464,0.222000586448927,0.0378170891263738,0.0687449595142067,0.0493515610984227,10.8459999999999,15.366
"11436-6","heavy",2000,50,0.4945,1.02035281801289,0.464610944020287,0.297972052499526,1.00578053546613,0.5554147478576,0.301242882358751,0.0385256631082803,0.0710993585867262,0.0498927571391059,0.991894552795268,0.612989433969105,0.313221904879063,0.0394951290875653,0.0783561094469297,0.0495344443606481,10.909,16.086
"11436-7","heavy",2000,50,0.4725,0.988379321177357,0.517751718067105,0.26041042229884,1.00266347791037,0.512169951645127,0.275945020143718,0.0390097268630393,0.071244650443936,0.0513352269197429,0.999062625463405,0.5258706949252,0.280783800608337,0.0392470939233009,0.0731332874828172,0.0510874540400624,10.7239999999999,15.409
"11436-8","heavy",2000,50,0.4625,0.963602816766129,0.509079646075781,0.239271540630741,0.938842328001172,0.68963415944765,0.232771172495162,0.0384897912187111,0.0800407596235317,0.0510997102485145,0.938311831170435,0.67958479522056,0.240958552123054,0.0385512173527523,0.0794942046287161,0.050536220211191,10.7299999999999,15.048
"11436-9","heavy",2000,50,0.488,1.00110728671093,0.42631496441955,0.268229596470209,0.984519061124449,0.51728771863488,0.26132697236704,0.0376041466689994,0.069887633361673,0.050115490728351,0.979568036892358,0.539881167655188,0.269382788913789,0.0379855843871523,0.0735449858758629,0.0496323289590697,11.038,15.64
"11436-10","heavy",2000,50,0.495,0.984275390895973,0.478376711250129,0.282601763148798,0.961446249230727,0.557234958506945,0.281284448683274,0.0380156798018248,0.0643092008654735,0.0492919350550269,0.958088673887074,0.569080255504748,0.289239312783995,0.0382408382936651,0.0661334075942658,0.0488526742211441,11.013,15.835
