"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",2000,20,0.1705,1.01771285015756,0.494972249228959,0.253585056294487,1.0198990242252,0.491881212057728,0.250576250437085,0.0337523650484205,0.0467851645061335,0.0454919592083503,1.02054168633802,0.489025823860359,0.250896696863272,0.0337338988630707,0.0465232215911041,0.0454924146582745,2.682,3.16199999999999
"11432-2","light",2000,20,0.1795,0.997786838522918,0.493700196155566,0.207482134348832,0.984103827948032,0.514475238298669,0.211099728926375,0.0356456360811854,0.0425764377305613,0.0469837011241146,0.984791186310341,0.510544518849615,0.211814166948085,0.0356254637321622,0.0422256864716422,0.046982954789849,2.73,3.211
"11432-3","light",2000,20,0.1705,0.974084435084628,0.537947328043437,0.252312716709502,0.965692588598952,0.558094274848694,0.259801131165932,0.0345619604701166,0.0452628014961371,0.0470664896244763,0.966252264557944,0.556346972040363,0.259341645463197,0.0345488449800903,0.0451251386675465,0.047091932112046,2.80599999999998,2.99700000000001
"11432-4","light",2000,20,0.1735,0.977790823841157,0.508419219637906,0.235456748179418,0.972115400915315,0.546546613094433,0.231167728781531,0.0361464044648686,0.0512108636080844,0.0478568995958304,0.972787301268256,0.543879143436413,0.2311453286196,0.0361292717494978,0.0509630929634745,0.0478797576663479,2.80099999999999,3.05099999999999
"11432-5","light",2000,20,0.1555,0.987968281641008,0.508893765542417,0.223186059681993,0.987538749990942,0.505036216269854,0.229027893733114,0.0347880572490127,0.0444058558451563,0.0471762707043432,0.987218670511011,0.504301256265114,0.230211904665681,0.0347997277889442,0.0443545183617161,0.0471480461589808,2.67600000000002,2.845
"11432-6","light",2000,20,0.181,1.04001976968578,0.477491436834044,0.259391322767896,1.05665640076528,0.434656256575851,0.259773516336298,0.0349892418554681,0.0414059957020713,0.0485659697527943,1.05601491870771,0.434806730528939,0.260805733585074,0.0349828795888516,0.0412776187833585,0.048506780662946,2.86199999999999,3.101
"11432-7","light",2000,20,0.1885,0.986167611563526,0.453698934021882,0.281350148804396,0.990257684400166,0.44181193247963,0.276212478802794,0.034763466923256,0.0419976611161589,0.0490093290837492,0.990955071026886,0.439141110406459,0.276214017534922,0.0347226163061835,0.04163563988801,0.0489585407395821,2.898,3.32299999999998
"11432-8","light",2000,20,0.1635,0.997832522606772,0.504746708280293,0.211627611715936,0.985000891483624,0.541005711548235,0.211171919461993,0.0346173701188525,0.0464183378414955,0.0464091843288401,0.986741974967865,0.534031798398053,0.211848922396798,0.0345683400488477,0.0458670932242963,0.0464132863585287,2.60299999999998,3.02000000000001
"11432-9","light",2000,20,0.162,0.954365640453618,0.477748177555263,0.295652597737437,0.94825059147056,0.514223431105099,0.288775280262753,0.0351277056174793,0.0446331595667328,0.0481549688935274,0.949327352009428,0.511827050285004,0.287811015938182,0.0350954649572381,0.0444368237330595,0.048181226818713,2.57400000000001,3.029
"11432-10","light",2000,20,0.1775,0.984213748858013,0.459237832610007,0.251440348519136,0.988029767780921,0.445118083246339,0.257745899410502,0.0346554390415311,0.0403032346007034,0.0468697966426752,0.99046418672389,0.438647448953496,0.256034072912975,0.0345793241066262,0.03974809970687,0.0469150391462453,2.71299999999999,3.16500000000002
"11432-11","light",2000,20,0.1775,1.02111878879234,0.515863250538386,0.233233446410135,1.01788052355931,0.534291319833438,0.224213475750522,0.0341859307547464,0.0413420018382923,0.0470975788634024,1.0226289205538,0.51744914641708,0.224572353928127,0.0340693399789122,0.040216847829747,0.0470694229460621,2.69799999999998,3.17200000000003
"11432-12","light",2000,20,0.1665,1.00287537237875,0.472888969565628,0.247558074453813,0.998329018662251,0.505166861188891,0.241806764615667,0.0345741541242633,0.0452823816464142,0.0468270478281738,0.999843013508766,0.499378991448698,0.242105523476618,0.0345387117548652,0.0449012637354673,0.0468288285694577,2.59699999999998,3.047
