"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",500,80,0.84,0.952953803638266,0.527513916866917,0.312513601644485,1.00968124704535,0.00912957099091673,0.416828277055739,0.107047852044884,0.00873096575125055,0.109062557389325,0.9958164155721,0.752831322961603,0.452748514140619,0.136198164547816,0.89685556696239,0.0954921770775275,4.42999999999998,6.39599999999999
"11432-2","extra_heavy",500,80,0.82,0.962246380016518,0.38368138841692,0.367164500616384,0.965212932359524,0.00348029118249093,0.418040506333141,0.105086833934465,0.00298483905016623,0.112657129167094,0.925848277009671,0.718017151987847,0.451890123305931,0.12780409651598,0.589187196049242,0.100105522442734,4.387,6.15000000000001
"11432-3","extra_heavy",500,80,0.846,1.04718067626575,0.460085124647644,0.295685649442944,1.08801120729467,0.00104286311872467,0.243713814209657,0.0863444886351682,0.000612080927928551,0.145824989142204,1.04153054681942,1.03213883356493,0.385664991581537,0.122308455719432,0.756338695357594,0.0982930332141267,4.44900000000001,6.37700000000001
"11432-4","extra_heavy",500,80,0.834,0.996957715193265,0.499802695976037,0.247119610902065,0.981381155418591,0.024807292507184,0.368776075472555,0.110277635333275,0.011976868938751,0.110221356484226,0.918527818404066,1.19220551524425,0.410448927813009,0.126090146272244,0.543083072842436,0.0936388489906854,4.39400000000001,6.202
"11432-5","extra_heavy",500,80,0.796,0.946835726960859,0.64623744331889,0.167907728823458,0.977388028993085,0.61499731198963,0.126150815776216,0.0948009934893664,0.244039284953206,0.160036807359746,0.889544846506541,1.69752210842053,0.320559779415238,0.12015160863878,0.688605212550584,0.107307521022812,4.40300000000002,6.08599999999998
"11432-6","extra_heavy",500,80,0.822,0.925056286151267,0.513379255784185,0.338787219672222,0.954070745832785,0.0174445843762578,0.282172605906026,0.0878012826101719,0.00788471159380846,0.136835484606554,0.858097555227971,1.14482186173992,0.384825465393765,0.11354958313315,0.482695579785979,0.10547040006831,4.40700000000001,6.17500000000001
"11432-7","extra_heavy",500,80,0.81,0.978390545938207,0.352314894547689,0.385412377214795,1.08376682235259,-0.00215834016613783,0.514560086343082,0.0825112356222167,0.0102502227936615,0.145512266394748,1.08444161215371,-0.0766315199895209,0.498456633088079,0.113502369417349,0.61643630005,0.104516994601149,4.38,6.21199999999999
"11432-8","extra_heavy",500,80,0.804,0.891157666551535,0.501290914909981,0.507216780344967,0.806001309573266,0.0541802498434567,0.395023334895312,0.0969637361382261,0.0144491783784557,0.128185709265406,0.647667443872068,2.38742803918425,0.513802504908213,0.116172600704198,0.576330073730154,0.100537660239634,4.33599999999998,6.02999999999997
"11432-9","extra_heavy",500,80,0.824,1.03009801685741,0.559810804638134,0.145560902207658,1.04266553481157,0.0503293423925641,0.11324861205517,0.099638538368423,0.0217442519046634,0.131572115183473,0.90963677781981,1.93917750324445,0.230680203912823,0.120958063623096,0.678359931673811,0.0952149797728115,4.38,6.29699999999997
"11432-10","extra_heavy",500,80,0.816,0.993257678353542,0.473613745070152,0.199569490365121,1.09620757161784,0.19078983442458,0.288825404856049,0.0957053122247103,0.257774785254217,0.129103272629342,1.08290227784864,0.428170947219002,0.331650679783273,0.128094485718603,0.777146485868942,0.102195432545633,4.358,6.11799999999999
"11432-11","extra_heavy",500,80,0.824,1.01193364541902,0.494928313267279,0.278942153789914,1.07148860234041,0.222982747147709,0.327016206595383,0.087797031266381,0.184798624760985,0.155115027498523,0.97277042881756,0.918300722561413,0.415270602863755,0.119712024138575,0.551305985400529,0.102582570044105,4.46099999999996,6.29300000000001
"11432-12","extra_heavy",500,80,0.82,1.089909251382,0.592641631772059,0.0989074033786845,1.04803915353691,0.961727246515526,-0.0112019599429856,0.108777745547202,0.281254684186451,0.160622964821334,0.888942125149558,2.57536232047856,0.194236433517661,0.125244987901352,0.723741285336435,0.0971515103029674,4.37300000000005,6.10199999999998
"11432-13","extra_heavy",500,80,0.838,0.926100047335731,0.397298884918039,0.3244398593749,0.883653137758409,0.0134545376292268,0.266570489186068,0.0987403980152052,0.00563736417114299,0.140081987579576,0.802957714153542,1.20295981726275,0.368663159858586,0.122404204793929,0.510241608424397,0.106078313446018,4.47400000000005,6.30500000000001
"11432-14","extra_heavy",500,80,0.796,0.864099919062159,0.565353898799398,0.383189015474893,0.894909918679058,0.00444191401041851,0.410508818786219,0.0905763628879863,0.00209813682387303,0.118215959418449,0.793182369227064,1.61057143432162,0.471371525826558,0.110584527671122,0.627508801383098,0.0979587300086185,4.41199999999998,6.00700000000001
"11432-15","extra_heavy",500,80,0.818,1.03216232491973,0.666496906587408,0.151710524278505,1.03877807072747,0.0255018859257101,-0.00892138859232558,0.095562051681813,0.00770365875157441,0.142441896124176,0.894631461127629,2.44267243697861,0.168628804086241,0.12189825731601,0.723922989952842,0.102720355019417,4.36799999999999,6.202
"11432-16","extra_heavy",500,80,0.794,1.01764451509481,0.41602463695614,0.207562346275364,1.02789392324052,0.00845156339924008,0.214762991819947,0.0917394166715189,0.00464008586928158,0.111315588556311,0.971646729301866,1.25292768918086,0.270221910722222,0.113922416660534,0.686760536221454,0.0959767080128009,4.40199999999999,6.00900000000001
"11432-17","extra_heavy",500,80,0.83,0.979669149259156,0.429548660753102,0.252304366086182,1.02056681757718,0.0259539903199851,0.293381614140167,0.0904263756201913,0.0191910943865146,0.126795449653288,0.893339075585864,1.49296387955222,0.328778845391792,0.129396736186721,0.806369765510111,0.102177061988664,4.40199999999999,6.18200000000002
"11432-18","extra_heavy",500,80,0.804,0.961187951980601,0.407703216059293,0.325172256843341,0.980654003147867,0.00952174363606013,0.317149613171909,0.090673063191422,0.00527320655179762,0.126423633651538,0.874426958556196,1.34111631978089,0.379360924287771,0.115265598918334,0.590982863733911,0.102700695106962,4.452,6.11000000000001
"11432-19","extra_heavy",500,80,0.804,1.06366461328106,0.45077420065191,0.170035186273692,1.16213988477674,0.00412127945535962,0.285842985469294,0.0979962038366701,0.00900022404903436,0.100853749228193,1.15887400898833,0.222438322860572,0.297904198951199,0.117052706668439,0.606896843248954,0.0929988444914183,4.327,6.06099999999998
"11432-20","extra_heavy",500,80,0.802,1.08177000968101,0.554197196447047,0.0852915019675201,1.03132172427764,0.0512932002082782,0.0465840531857801,0.0979424831665787,0.0148764993318204,0.134576319923464,0.914320546337827,2.17183243758141,0.167986054581018,0.115777580973767,0.605902733370593,0.100760394309188,4.46699999999998,6.02099999999996
"11432-21","extra_heavy",500,80,0.786,1.03753816794515,0.456075699339293,0.304383448957889,1.08871485925717,0.00995815027202591,0.421951935867285,0.0904443761788416,0.00860376979264112,0.112536448115902,1.05364949845746,0.922374179432072,0.464218056653413,0.124009720108285,0.93091974134753,0.0975006772697296,4.28100000000001,5.90899999999999
"11432-22","extra_heavy",500,80,0.812,0.940683056998657,0.45857535316148,0.331137961708117,0.988102501025492,0.0240405787125906,0.399822912828162,0.0928775935070223,0.0197523076618546,0.115177905688453,0.945094743356082,0.947365656713087,0.45318928578403,0.122542913866608,0.807388046371921,0.0933161767882943,4.37,6.23399999999998
"11432-23","extra_heavy",500,80,0.818,1.03832792361586,0.481630234198952,0.252784185276268,1.06832479749458,0.117149041781131,0.346969531736553,0.102543911704816,0.0838022559685793,0.113671777468346,1.0160696336792,0.943969961178511,0.3851378180925,0.127902084707616,0.660284001213091,0.096002651524149,4.39600000000002,6.11200000000002
"11432-24","extra_heavy",500,80,0.846,0.893142175772445,0.555038936036594,0.336284782501558,0.961758079138882,0.00573495306366769,0.460260533845117,0.115175251037694,0.00506329632663048,0.113711133985574,0.933565332634688,0.859469352561654,0.496830497293049,0.143337202427788,0.825960453642384,0.0977948764480712,4.423,6.404
"11432-25","extra_heavy",500,80,0.818,1.07862976472488,0.397060209676196,0.239780071473613,1.09573049240639,0.0250379198569509,0.219360031970272,0.0921889848420286,0.0142431024851451,0.124223932254262,1.03402826855536,0.915923132259124,0.279568649035696,0.114753762269542,0.51108062802418,0.101218000468701,4.37799999999999,6.12200000000001
"11432-26","extra_heavy",500,80,0.818,0.973483001288235,0.383640349935117,0.318885126470777,0.992426939114636,0.00076095385845912,0.373818358430773,0.102143844564828,0.000586540234774452,0.105531060171223,0.95696263912384,0.754196738166607,0.402602185678181,0.121997561482682,0.571846198149858,0.0949561776258509,4.41499999999996,6.25799999999998
"11432-27","extra_heavy",500,80,0.8,0.916749639609071,0.635645074314165,0.270310242850543,0.964114508659723,0.238533552283342,0.20452433942591,0.0914122081398273,0.0910580901594818,0.137115802040795,0.90571866370103,1.39107806642206,0.342988213945641,0.114254106551133,0.600484409627489,0.100603494682427,4.35200000000003,6.04599999999999
"11432-28","extra_heavy",500,80,0.814,1.05331809241946,0.554716615403053,0.13108720623215,1.12004406135785,0.20945115554311,0.133889691273296,0.0897555993225494,0.10558969506093,0.134170819732658,1.01663743670199,1.33733340439567,0.234319846152518,0.116386360271691,0.622220004567211,0.101099540395347,4.40000000000003,6.23000000000002
"11432-29","extra_heavy",500,80,0.81,1.00519341046885,0.51539103310396,0.239514634065887,1.06774602310792,0.0473646976304835,0.210946055141248,0.0834812381899244,0.023149650643645,0.147393929202029,0.970746069139871,1.25895264417656,0.347051974525333,0.112918194206308,0.59500728785236,0.105229127832751,4.37799999999999,6.06900000000002
"11432-30","extra_heavy",500,80,0.81,1.01031935425555,0.373565482863789,0.435680054138784,1.01129658487239,0.148592733796349,0.403449101666848,0.0881374905650219,0.0859026646760532,0.144251088587563,0.969974841912491,0.933200832610603,0.520141378539552,0.121203878958176,0.671633080711018,0.100408381016128,4.36099999999999,6.17099999999999
"11432-31","extra_heavy",500,80,0.82,0.935746790084637,0.532648887868957,0.280229453940806,0.961294737078491,0.295039432676235,0.202360864784608,0.0941672305103801,0.121354943853422,0.142721458011517,0.805266815272886,1.98901823224016,0.35074130260101,0.12148527358548,0.677201011239074,0.101049516757458,4.38499999999999,6.14000000000004
"11432-32","extra_heavy",500,80,0.808,0.791799195870097,0.498373596829474,0.427857391957059,0.847436157692452,0.220096136498093,0.460018719720012,0.106697382879089,0.142904432511508,0.128309638273305,0.742122664042277,1.20276429312608,0.512888492385053,0.125191584216323,0.567462415906604,0.101142566638374,4.35100000000006,6.202
"11432-33","extra_heavy",500,80,0.834,0.929718412014865,0.58643184528966,0.262566350265049,1.01677403335558,0.000694055981912255,0.399723010091341,0.108814494432319,0.000639955303298589,0.11859080302289,0.987282133802932,0.740300725975617,0.438241626200293,0.135453793140878,0.723614060491607,0.102966455776738,4.50800000000004,6.29200000000003
"11432-34","extra_heavy",500,80,0.818,0.999848655408729,0.513355262093492,0.201792639619702,0.979624841984157,0.163696746586982,0.153607742407093,0.0964753791088665,0.0616034178679046,0.14140107708593,0.871131235538965,1.56620984285689,0.285966812568502,0.120010652807399,0.557177050502181,0.10377809028748,4.38100000000009,6.24799999999993
"11432-35","extra_heavy",500,80,0.822,1.06509653893109,0.563425829526553,0.10928360728003,0.968614016112344,0.0384526736516332,0.116268022202446,0.104426517756324,0.01053680179323,0.137808033406013,0.904586313820552,1.86239590570733,0.238754487523847,0.122291816239469,0.570690747651209,0.0961615233670799,4.375,6.12400000000002
"11432-36","extra_heavy",500,80,0.792,0.895272481585036,0.537336843984322,0.464109132825346,0.905008427951864,0.0162460592878097,0.505546899798676,0.0935614772728036,0.00693386224546174,0.124640133302054,0.863599598088495,1.11767531798639,0.585928740295314,0.114304220442988,0.56485329852056,0.10455218619613,4.31899999999996,6.13699999999994
"11432-37","extra_heavy",500,80,0.826,0.959388807524193,0.620649810146273,0.145662393279796,1.03647321466624,0.0501869427086783,0.0927120295136953,0.0843239427007362,0.025987539020551,0.159684472882369,0.959331267605781,1.14433135821036,0.268208532137304,0.122402740342841,0.681677828661186,0.104429015772288,4.43799999999999,6.18299999999999
"11432-38","extra_heavy",500,80,0.832,1.04042505041124,0.481512344433665,0.22090025371888,1.189375991758,-0.00276351714253257,0.424670267784228,0.0868583025371141,0.0306264524527744,0.170536564093012,1.19814633672576,-0.0845950197103281,0.413401660582666,0.129052788327867,0.707320252404549,0.115460765590363,4.41899999999998,6.39099999999996
"11432-39","extra_heavy",500,80,0.806,1.05369446185379,0.458395297630326,0.220387231813292,1.13407043989981,0.0192528101687731,0.292425575528495,0.0822065076179554,0.0286646599778883,0.148111447122535,1.07206002774346,0.761681507201994,0.331964563887838,0.121130420582142,0.823632139961576,0.103582561622549,4.37300000000005,6.08100000000002
"11432-40","extra_heavy",500,80,0.832,0.88904938862998,0.572788146431369,0.266184458430267,0.961563461629921,0.647643188344502,0.271977396810365,0.100421750728535,0.388285255115406,0.157115356005344,0.92547694548472,1.01062724653318,0.409568257723037,0.135841010969829,0.779495087048948,0.108573675774707,4.39099999999996,6.327
