"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","light",100,20,0.15,1.06745471936762,0.425339491462492,0.170999351324329,1.04265287403895,0.452285451701767,0.237593083496265,0.167924260207697,0.183137137586585,0.220735869678466,1.03041579509724,0.499139588538396,0.215849911776622,0.165559723537068,0.175355903618232,0.219034116976793,0.298,0.292
"11422-2","light",100,20,0.14,1.10818816306829,0.471686411891324,0.271569914434219,1.13219162172792,0.380056646481254,0.341051633620806,0.156617556653463,0.198189491247498,0.212944696328317,1.12650162257216,0.400519211864479,0.334822429374826,0.156327107869703,0.197416903794605,0.212442091000685,0.25,0.26
"11422-3","light",100,20,0.22,1.26773130521415,0.52026253167712,-0.0256525142184962,1.21243233294105,0.678343383590817,-0.0100303050612736,0.151360588612483,0.158887580233491,0.180886680647682,1.20943070343737,0.677764395849631,-0.012078138723124,0.15046029704564,0.155627335259328,0.179913744420406,0.27,0.282999999999999
"11422-4","light",100,20,0.17,1.17952167295049,0.634127710584755,0.0646282037777201,1.07223970261843,1.10965041151202,0.0283823098440355,0.170016045393615,0.279943508562841,0.227577576606961,1.07849624995611,1.05941332464985,0.029499396453491,0.170757805292715,0.275686891457824,0.229022638142747,0.277,0.271
"11422-5","light",100,20,0.08,0.940705513170898,0.621575710466461,0.156529921009091,0.929736383815398,0.673459665432766,0.192843992755454,0.15865225261113,0.215842815810136,0.228152487196058,0.937945731761488,0.63462946976878,0.198247799481968,0.1585451231444,0.208578579910963,0.228708465497231,0.295000000000001,0.239000000000001
"11422-6","light",100,20,0.19,0.971255780906514,0.769747548839629,-0.0275064105705025,0.950440547821551,0.922419754200495,-0.0792857822148764,0.184995120768361,0.158928581272267,0.231818335558057,0.957708666919824,0.866956113269276,-0.0763748346474361,0.185231896550889,0.150870348439908,0.232418006580329,0.271999999999998,0.268999999999998
"11422-7","light",100,20,0.18,0.862370395151876,0.360714834440721,0.351065577764936,0.897172174077767,0.333844791365698,0.339191922570905,0.160918095692239,0.20252742487599,0.207266411948742,0.884186091425052,0.367096383013677,0.328746249302735,0.159935086128611,0.197025446686504,0.206464280104379,0.268000000000001,0.268000000000001
"11422-8","light",100,20,0.15,0.907728251593337,0.389071418152433,0.374029739412375,0.935227041961038,0.298344095362191,0.40596200696999,0.155793959475472,0.196398826780508,0.219682465971225,0.932082060490357,0.305714388018147,0.401960334168009,0.155578222125962,0.193511574323546,0.21921187331907,0.257999999999999,0.260000000000002
"11422-9","light",100,20,0.2,1.25172606216515,0.451308666767032,0.122622287424654,1.14542376774618,0.949398209582484,0.0906472073861461,0.139537339506099,0.265904191964474,0.194279708276745,1.13420617332011,0.992150263886581,0.0848586201054291,0.140091063857006,0.272405676667593,0.194212696199961,0.271000000000001,0.271000000000001
"11422-10","light",100,20,0.25,1.02728768370404,0.465908293641428,0.275678597146387,1.03723853076593,0.477781452567933,0.357223332325003,0.16882418627743,0.226647767685958,0.238353536510284,1.02814166690114,0.517704064878818,0.364382391518782,0.171011566127026,0.255099622949359,0.238847876490704,0.281000000000001,0.282999999999999
