"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",100,20,0.2,1.08865227787912,0.396963287827107,0.162170072411881,1.11578637092255,0.405770806054414,0.136867727988501,0.1492007360953,0.15273052181319,0.200856978306758,1.1173757500394,0.404968644757417,0.136649612385888,0.14948415770867,0.155373604340287,0.201099257570142,0.304,0.305
"11434-2","light",100,20,0.14,0.961675422787823,0.379352562613024,0.289816261165616,1.01025093073929,0.217266173955551,0.302512550896674,0.152195730157804,0.269846118439577,0.192944907245214,1.00968306564922,0.217757574445426,0.30284781248469,0.152333391779572,0.268951025868957,0.192837319071626,0.247,0.257000000000001
"11434-3","light",100,20,0.21,1.11309392220373,0.431274472279804,0.210687466034155,1.06151737012206,0.518610331017404,0.218571516840079,0.158014445795647,0.243144971999598,0.216425998975845,1.06604503809179,0.491518016449114,0.222725134169837,0.156408744282616,0.228439992375463,0.216113129245095,0.267,0.28
"11434-4","light",100,20,0.17,1.12162392594179,0.59198792450126,0.297058905988581,1.0927516316143,0.692955070779317,0.25811429936626,0.166034050611742,0.242219331081614,0.224710603647445,1.1004122774845,0.652969729158443,0.250607771218101,0.165024891415653,0.227319513716479,0.22537174643203,0.254,0.271
"11434-5","light",100,20,0.11,1.09987182837876,0.310366854402216,0.242003278251472,1.07506176377499,0.393600791414827,0.23988153447208,0.144756577602102,0.171092198191932,0.195361563029096,1.07464665399949,0.394073305983592,0.240057733532376,0.144775490662331,0.170893475353859,0.195287882768661,0.244,0.25
"11434-6","light",100,20,0.19,0.930963309729363,0.520119916631769,0.403928011813081,0.88936936534478,0.628104048388358,0.417668627191027,0.163018503208359,0.184636312403587,0.211564956091544,0.896061376627237,0.607154887390189,0.406678680620928,0.160340997206813,0.169490582608252,0.210495126472718,0.270999999999999,0.295999999999999
"11434-7","light",100,20,0.19,0.959708971282035,0.394368430689756,0.220615842184576,0.942750825698718,0.430577745170772,0.222095679201817,0.158188092947779,0.173647462491287,0.208992760911637,0.964505508780688,0.355115219568925,0.241471694236623,0.159457671824682,0.165106756096344,0.210079865490309,0.269,0.269
"11434-8","light",100,20,0.14,1.02243222421748,0.200534622322076,0.462908108281773,1.01378029385144,0.19932303928951,0.48079861478609,0.19360522203066,0.28818778018836,0.208804501651744,1.01163250573167,0.204137874645326,0.481076387422463,0.193546985726552,0.287514734278138,0.208764496424038,0.252999999999998,0.251000000000001
"11434-9","light",100,20,0.17,1.04739485407036,0.544227173696198,-0.0305485623215985,0.99668482603902,0.706969114138715,-0.0475848961445337,0.158514279302418,0.233893931664773,0.202058397182143,0.998746462739485,0.696918174163438,-0.0477662611469383,0.158503366468381,0.232460401734291,0.202529589985635,0.265000000000001,0.266999999999999
"11434-10","light",100,20,0.12,0.917683871271948,0.459120505100872,0.341851137776727,0.860429483541752,0.642182771998447,0.308904086482873,0.147188813975422,0.219284165575216,0.187416746916731,0.860005843926887,0.642584577131222,0.309536883492662,0.147251715627817,0.219508766667353,0.187431628790015,0.25,0.264999999999999
"11434-11","light",100,20,0.22,0.805712985276635,0.705417913924032,0.337839736625208,0.76778619652862,0.762473688726344,0.331166944709284,0.160474309749943,0.221070160431318,0.219138541597191,0.763011704430821,0.773908888623774,0.319690861196719,0.1606170453065,0.222065128833264,0.219611843374013,0.274000000000001,0.288
"11434-12","light",100,20,0.17,0.979336446794287,0.719684324887074,0.378261577272968,0.991830881791037,0.724980274056044,0.336072665252894,0.142090201226535,0.2074098113092,0.182365735533173,0.992971326042491,0.71728762843113,0.335861013287241,0.141932144943835,0.205397742008032,0.182158976430938,0.319999999999999,0.266
"11434-13","light",100,20,0.07,0.817476980696642,0.424876022307279,0.532212056951577,0.813442048330255,0.451937776560299,0.533587584826649,0.12253229467755,0.199170209232602,0.17959144019817,0.81340877837494,0.449470460031051,0.533810797704287,0.122392724642658,0.196641325318704,0.179282204432039,0.241,0.244999999999999
"11434-14","light",100,20,0.17,1.05284712024167,0.38564441896326,0.265788378766337,1.04457368729207,0.449204255186958,0.241846932498304,0.155112211466651,0.238142653218639,0.231817203289657,1.04874040622838,0.424753661497077,0.248444391529832,0.155190971288456,0.233107661110677,0.231946262736261,0.267999999999999,0.263999999999999
