"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",100,50,0.49,1.04852261921754,0.428291715868745,0.344363286654488,0.964479757189673,0.774277277235249,0.324084701088673,0.171550741095366,0.356741618424177,0.205101968965223,0.96388327786998,0.74254719420097,0.340894236953672,0.172207638817395,0.346547732018728,0.202528868403773,0.835,0.879
"11430-2","heavy",100,50,0.53,0.984097914371203,0.236277218241623,0.456138441243671,1.03736935125791,0.0667610167057664,0.495552516726789,0.153115803489817,0.171881033420178,0.273992131751518,0.989828582390229,0.285052534297324,0.465757653848669,0.170376498984659,0.386879907698661,0.24652079962233,0.827,0.914000000000001
"11430-3","heavy",100,50,0.48,0.850223440807237,0.650910004884714,0.506479110401455,0.782389229573738,1.04217024045481,0.367766716160957,0.142442162290074,0.38976676597403,0.208590301980223,0.66047439111021,1.66173002108756,0.485026828530401,0.145467036562582,0.459583493788319,0.182628734312071,0.805000000000001,0.849
"11430-4","heavy",100,50,0.4,1.13130476909683,0.456949692513017,0.405103285651471,0.984165712003205,1.30283573390435,0.407044100186768,0.178444867629655,0.467408569251331,0.248471624037002,0.971494859784247,1.38331559963455,0.467726607387111,0.191576056587438,0.579721442925585,0.243746531472026,0.769,0.811
"11430-5","heavy",100,50,0.58,1.01901727656025,0.640303020653231,0.0168738038495821,1.09269035072616,0.523032349172783,0.0903654115949841,0.203957570814963,0.380568181312344,0.229087672863385,1.07471779190753,0.573785662640057,0.113990947723161,0.209882696164542,0.4111223495191,0.220369221091306,0.882,0.917
"11430-6","heavy",100,50,0.44,0.931587301521033,-0.00647823799617331,0.380494271091514,0.982734162609052,-0.211853989452136,0.392663122706564,0.183163793000746,0.442704286837927,0.21150601811941,0.999278811166261,-0.286202549252743,0.391994112136237,0.187581856148662,0.484644339555149,0.210004960726174,0.779,0.847
"11430-7","heavy",100,50,0.54,1.05021680657964,0.495718754953254,0.146150241445299,1.05609676816607,0.310720618481839,0.232545536690251,0.180615087822442,0.194473931780106,0.2023576494489,0.989139541121022,0.589072924153853,0.23831083655226,0.187375857745753,0.30126232042596,0.197571161086259,0.841000000000001,0.914999999999999
"11430-8","heavy",100,50,0.52,1.1002826290575,0.45008965488797,0.101964272345597,1.13028946784728,0.389500624186277,0.160394023974406,0.192342019230767,0.615016946194249,0.236266843715683,1.11264397856098,0.477326389250075,0.163067840823138,0.198296406983462,0.662588171973069,0.228765820665734,0.860000000000003,0.878
"11430-9","heavy",100,50,0.44,1.05902489252532,0.716768120525683,0.113832495964068,1.06559104542788,1.02227981772486,-0.0546902919880891,0.161970675029348,0.331197858870099,0.243984951902464,0.996214624635919,1.31479237088265,0.0327103672738775,0.16711859786659,0.392457967187907,0.228506361184178,0.782,0.821999999999999
"11430-10","heavy",100,50,0.56,0.982823600965652,0.31091310426589,0.31893247362163,1.12686093403025,-0.089386420416579,0.402690580109901,0.182421166303057,0.228301355814058,0.214089714886081,1.10964401123941,-0.0747767280589627,0.396845548748876,0.188533388770369,0.329204861699217,0.210905839048947,0.834,0.899000000000001
"11430-11","heavy",100,50,0.48,1.1988090946488,0.645163006594017,0.0328373449567813,1.06633626946965,0.922053784608091,-0.0189403073349247,0.157171431865851,0.21267010394455,0.215433220914476,0.982643020477602,1.4450208845321,0.041536508421483,0.156439639056683,0.29638312363118,0.200284100452647,0.798000000000002,0.98
"11430-12","heavy",100,50,0.42,1.10722890563625,0.212893342814384,0.248872126868668,1.16458509306021,0.118826280484015,0.25954476310798,0.183052992202319,0.463532066037306,0.187527013910202,1.16929308885294,0.101052425771484,0.259940420770369,0.183304973061691,0.456761290641281,0.187331818110801,0.823,0.832000000000001
"11430-13","heavy",100,50,0.5,1.02695109910305,0.754657805432088,0.150391643415825,1.00722463691995,0.632592402118283,0.156221813739377,0.172940732456747,0.217090739384721,0.237752471284055,0.990397050097749,0.494640169998282,0.182905238242544,0.171556735593195,0.163489410488139,0.231713739841935,0.801000000000002,0.872999999999998
"11430-14","heavy",100,50,0.56,1.23470742625608,0.231395003628204,0.106276819891524,1.22163825197103,0.197087425271672,0.132104337270899,0.182420217386019,0.201341399164663,0.204256047406085,1.23846273581114,0.2780850736353,0.130984069789356,0.19557876120445,0.382984599458679,0.200890899246712,0.82,0.939
"11430-15","heavy",100,50,0.52,1.26126646274202,0.395856886602797,0.385007694154152,1.31924572169658,0.284882940374091,0.433182213505454,0.210589063258207,0.377490265665204,0.225460478079047,1.33537569737682,0.251342410416661,0.445214148049266,0.218597130994925,0.439710479926628,0.223553304279961,0.811,0.881
"11430-16","heavy",100,50,0.48,1.05782946814254,0.554616135362841,0.0868147097890126,1.15842302442478,0.341673579687306,0.0983678625956261,0.197542980744485,0.354845885560475,0.208883064666055,1.16630966273289,0.420374005453955,0.0885227046518227,0.200798791164737,0.490642485391448,0.206269431321366,0.809000000000005,0.844999999999999
"11430-17","heavy",100,50,0.45,0.849189993776085,0.536114375778693,0.766513544594474,0.95361812400247,0.127208294096988,0.847865509397901,0.148247659699601,0.304006717880212,0.220874438237979,0.930924685958345,0.230242218744578,0.847891667352847,0.160085970525077,0.413876424484416,0.212206986964535,0.795999999999999,0.870000000000005
