"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",100,50,0.62,0.975531053274847,0.225823330775159,0.33084894584818,0.892857143269797,0.209994437013586,0.300079115753216,0.178830034408568,0.141114511819375,0.217831978891422,0.844398900665567,0.555097053367596,0.335730961597307,0.197447932277448,0.373684726969084,0.204375920010052,0.89,0.977
"11433-2","heavy",100,50,0.51,0.8491710821618,0.471596100979013,0.586454264952005,0.957617634759556,0.180803929448868,0.702214831254554,0.154200500865854,0.274331394862766,0.19219493413454,0.930919899036503,0.265244230371686,0.701064373603591,0.160705289652324,0.308965204938355,0.187220508038705,0.827999999999999,0.916
"11433-3","heavy",100,50,0.55,1.37425162597833,0.394357977305249,0.0422243753076939,1.35803856043741,0.417509572533603,0.076918393211383,0.18954315384717,0.254767378231778,0.203820529247961,1.33343768135058,0.639188937972114,0.0855142685847288,0.201667483860091,0.410735582931412,0.196439030779902,0.835000000000001,0.893000000000001
"11433-4","heavy",100,50,0.55,0.923443467020538,0.4023144820601,0.326533103158799,0.970186727485969,0.168542220164941,0.522289950585104,0.205232214661581,0.361954797964342,0.287956503759249,0.926339004681922,0.392248666747905,0.508847822104295,0.224101203064561,0.584011872276625,0.274165937712056,0.83,0.897
"11433-5","heavy",100,50,0.5,1.10688256327756,0.530380487950047,0.0393169883410273,1.02746519960275,0.660375872649417,0.143304965112484,0.188323792969345,0.361279706863072,0.217732128230555,1.04208705805066,0.637327751482778,0.160791949715611,0.190560470357332,0.38290520048508,0.21204621364165,0.852,0.868
"11433-6","heavy",100,50,0.46,0.908029512879581,0.57163660652847,0.190174176903605,0.899237244766734,0.675437046502877,0.0327518059660476,0.148905668017057,0.253223862127883,0.226872498577764,0.865280239888614,0.850236094887189,0.105694486281524,0.15701766814466,0.352235428215721,0.218859426579574,0.778,0.855
"11433-7","heavy",100,50,0.49,1.02271188404091,0.567062786650518,0.0248397998438069,1.04323789048102,0.698888770196294,0.0642563028490476,0.173088087042959,0.412052919421951,0.241042102036601,1.05104625991094,0.630223141219716,0.0912505456663762,0.174403451670301,0.397681451487887,0.236222301571534,0.796999999999997,0.863999999999997
"11433-8","heavy",100,50,0.54,1.15870296184779,0.595511152287056,0.00563737810060725,1.04595269048573,0.787327676659042,-0.0659904161318804,0.162435069568727,0.194490253677071,0.219973686005285,0.929119895555717,1.67494635701281,0.0312748319260176,0.180077741731318,0.450224617899969,0.196845368369305,0.861000000000001,0.893000000000001
"11433-9","heavy",100,50,0.52,0.886146426178644,0.639322852551981,0.499232561710974,0.806792656767569,1.08339661339297,0.522015637007967,0.188087502989361,0.487994095704668,0.219136971585214,0.789574253690474,1.106839713909,0.544298905615826,0.188050078429446,0.476085070421779,0.210416650155667,0.814,0.864999999999998
"11433-10","heavy",100,50,0.48,1.14270097848424,0.464263830025342,-0.0310914988196638,1.1481650684752,0.502022469706179,-0.0618741864238434,0.152424238658561,0.232412085140307,0.22457854260878,1.13979777334619,0.520707609581192,-0.0119396382018139,0.156769198448307,0.271982652278404,0.219163159838721,0.802999999999997,0.841999999999999
"11433-11","heavy",100,50,0.53,1.11569288136945,0.436383817988567,0.422361478422235,1.05615435084292,0.606740517040716,0.447949438994977,0.184244363491222,0.320739410858343,0.217631602278653,1.04852784633832,0.618297879842508,0.456125613588011,0.184862577689711,0.321303973946505,0.214308727913837,0.820999999999998,1.017
"11433-12","heavy",100,50,0.44,0.886660128170375,0.68102688537598,0.229033082048873,0.981137683220786,0.358087825042883,0.252586273774164,0.178356949498042,0.373753606769405,0.204489501557646,0.968941572126313,0.422640829752646,0.257148611095869,0.184564176651848,0.433011030646572,0.202960226346851,0.819000000000003,0.836000000000002
"11433-13","heavy",100,50,0.52,1.27828380746679,0.564621287851289,-0.302061663858346,1.0900057828501,0.888353605399963,-0.17454780770724,0.181446939200594,0.293774364339505,0.213218474641188,1.05294556147745,1.06536889455519,-0.166019745468679,0.185297994143497,0.341656092547771,0.206782515790146,0.817,0.882999999999999
"11433-14","heavy",100,50,0.57,0.82317834322004,0.613531076624676,0.298481509902958,0.928244809491694,0.0648134044203083,0.315257338758732,0.174885006107447,0.0449621811866499,0.281234127441763,0.91829987040971,0.395533922013306,0.431928519629979,0.20075796789937,0.410924903354165,0.255667730703006,0.821999999999999,0.909999999999997
"11433-15","heavy",100,50,0.47,1.11162322117166,0.257030567956746,0.116053242491254,1.05745699448195,0.356186432936187,0.146129578529247,0.154479694963667,0.251733050354224,0.191486307903564,1.05685441057141,0.392445003277398,0.168995073332028,0.162295009761681,0.329422480255567,0.188664931430712,0.787999999999997,0.853000000000002
"11433-16","heavy",100,50,0.51,0.966751937663887,0.849929405428072,0.0816072181634661,1.02968454897262,0.669835858254254,0.0765901741398231,0.152350467378388,0.315790428189725,0.224883229166,0.953546148972399,1.08104013403634,0.143095331168285,0.166393036491168,0.468842763969181,0.203604275275123,0.817999999999998,0.858000000000004
"11433-17","heavy",100,50,0.56,1.01040781379253,0.491567369713709,0.283759635509934,0.928301496368848,0.637223600488964,0.347657225062059,0.192356393101185,0.358686702718301,0.21670363344798,0.892230925941833,0.729925184760098,0.376690188971249,0.189778531934756,0.350373862163816,0.20130253367501,0.842000000000006,0.888999999999996
"11433-18","heavy",100,50,0.45,0.940093470391367,0.917287334409574,0.144822595633017,0.984521044760513,0.833251578322072,0.245353780530518,0.181138074945114,0.365971876570644,0.241759688294604,0.979028152629698,0.849675764163881,0.286631291240544,0.184576364556201,0.389405181766241,0.23494483563114,0.808,0.832000000000001
"11433-19","heavy",100,50,0.46,1.00811386366371,0.500584123593211,0.351494003673922,1.01695805343313,0.523497492905804,0.386216722651773,0.15202976320147,0.260320456920945,0.197700512643782,1.01164927214898,0.528376356459995,0.397496537721618,0.153053089157036,0.262341509503117,0.195342286747603,0.802999999999997,0.861999999999995
"11433-20","heavy",100,50,0.45,0.761091918664371,0.708608210145745,0.139454371661554,0.856695096254835,0.253367170972849,0.13481779976859,0.177425898118064,0.160239056945276,0.231555560104997,0.713457639006008,1.32817499671745,0.161072611199026,0.207641158561642,0.677950446168364,0.223107692328014,0.790999999999997,0.838000000000001
"11433-21","heavy",100,50,0.43,1.27448443683108,0.564322445149534,-0.256581143919027,1.36064753289631,0.364971474176489,-0.230246524171155,0.182201443429028,0.314661855877907,0.25424049695095,1.34899089689845,0.401636783609345,-0.24053044972303,0.181787354032746,0.304456264825931,0.251350404491845,0.783999999999999,0.825999999999993
"11433-22","heavy",100,50,0.47,0.923680393774837,0.64401735864149,0.319007068927864,1.07211277660898,0.233911140115535,0.411057185260209,0.179258617731806,0.314489240132997,0.199533643112307,1.08205526639858,0.201145135301211,0.416443033083706,0.178733229423065,0.306393195966109,0.198634605557934,0.789000000000001,0.850000000000001
"11433-23","heavy",100,50,0.41,1.00389898304941,0.738224370419063,0.0849659316076703,1.04936670377787,0.568208398397611,0.0902313672848062,0.151578518897927,0.24699733298365,0.213013179522188,1.0042302241027,0.943966129418835,0.153998032564856,0.169139867072522,0.506752752713533,0.205372204834034,0.768999999999998,0.803999999999995
"11433-24","heavy",100,50,0.36,0.983931093911554,0.523922886305929,0.0564006336256258,0.943512283436992,0.890613967795016,0.0462786964547491,0.141546609561103,0.509704536232006,0.198581980203422,0.943355681344507,0.895177602739367,0.0865780116281277,0.148297367299395,0.576637373269285,0.189478376238122,0.758000000000003,0.768999999999998
"11433-25","heavy",100,50,0.46,1.23568735783925,0.519169346241402,0.118996419982631,1.2030350144098,0.879808361705455,0.127034219182151,0.190267768201547,0.532804890449231,0.272959533851085,1.14906637681657,1.16065158984663,0.131701112404434,0.198406199486569,0.615960525959748,0.262887939499964,0.790000000000006,0.834000000000003
"11433-26","heavy",100,50,0.45,1.2432148014155,0.475877184536281,-0.144954776677538,1.22069946590322,0.544852818487393,-0.0712948205121789,0.165962798734088,0.291209365853846,0.222407463589549,1.16175545082645,0.867340566868505,-0.0419217786401034,0.178537233168401,0.449354470246338,0.214801117014996,0.810000000000002,0.837000000000003
"11433-27","heavy",100,50,0.5,0.933803377264973,0.523582720183497,0.10181186478019,0.89431697131316,0.848279687739797,0.0810276486319916,0.20351153570453,0.367903248024822,0.246635388133343,0.880571147858912,1.00936166758148,0.111833664897389,0.212530365613361,0.477822588317327,0.235175325808556,0.807000000000002,0.887
"11433-28","heavy",100,50,0.35,0.85400941571102,0.410126610861573,0.229730058892763,0.866294487475993,0.441392995205774,0.238777907079591,0.165657754435032,0.345380118813935,0.23102715894634,0.855508181824556,0.548963740756385,0.25821766563639,0.176091587341707,0.489164172170131,0.227641481390956,0.725000000000001,0.789999999999999
"11433-29","heavy",100,50,0.53,0.898836330811854,0.908142911643105,0.242072698517616,0.901745947343237,1.39908562337261,0.243000256007639,0.178106302860009,0.467233869439233,0.214634799103857,0.885420315808149,1.37424961206551,0.277350915572274,0.17999156066618,0.451977527510205,0.209569520667098,0.805,0.905000000000001
"11433-30","heavy",100,50,0.5,1.19185262033219,0.634644213492437,-0.0676692410165474,1.25419364715303,0.411687386037979,0.0268256074752832,0.177298918808818,0.231990039708353,0.241531204401213,1.13418742964675,1.15463792701727,0.0713976919967074,0.20080287043458,0.552991319913289,0.226009411328118,0.82,0.853999999999999
"11433-31","heavy",100,50,0.44,0.715044639728489,0.476936116065772,0.52701240714965,0.705994728945799,0.526090873219123,0.531917406328953,0.150588707802554,0.32290522104438,0.239724283894496,0.707755331379166,0.526513744341771,0.629924624075426,0.164675278561699,0.431893186708738,0.220957118187962,0.788000000000004,0.818999999999996
"11433-32","heavy",100,50,0.42,0.839494917968318,0.524686279578805,0.551269498736937,0.765435257713036,0.877876410555615,0.493225420805354,0.166716208523169,0.33666109411637,0.217069717845042,0.718674009401444,1.13480372420793,0.513462480439697,0.172125077215796,0.413816446802275,0.21099012146965,0.772999999999996,0.825000000000003
"11433-33","heavy",100,50,0.41,0.877614838946581,0.564682336581593,0.120027387385449,0.895864858228203,0.598256756840744,0.136037320765686,0.156090139911264,0.260221967020584,0.1923167868035,0.84998987177279,0.905922077550799,0.14371234906457,0.16509289000915,0.387014872286169,0.189832615122221,0.908999999999992,0.820999999999998
"11433-34","heavy",100,50,0.52,0.972814615826187,0.54136258761239,0.228811177759465,0.90694394916316,0.901091986894752,0.217907022050863,0.156912807309409,0.398926455128648,0.184144666364945,0.915274435636152,0.83605313503428,0.24087064567346,0.15986177286587,0.393576341945313,0.18009842030757,0.805999999999997,0.881999999999991
"11433-35","heavy",100,50,0.38,0.732041255971382,0.861333603888283,0.530473997727001,0.735578126689563,0.983339859253818,0.55561611172213,0.177102606503183,0.467605342030434,0.20785415338918,0.751052734093303,0.988966092892626,0.579256383934742,0.18760497855178,0.577919575874942,0.205318052383864,0.741,0.800000000000011
"11433-36","heavy",100,50,0.54,1.01424670265726,0.400681138298193,0.397391910300178,1.18297180968795,-0.0676421159174491,0.483393190594496,0.185692552673707,0.257402779043781,0.210065891232499,1.19187262675296,-0.117721775134828,0.483498330652142,0.198792850329683,0.394112774944695,0.205875132412797,0.811999999999998,0.900000000000006
"11433-37","heavy",100,50,0.49,0.867316225586033,0.560127072466195,0.619483777178419,0.832325482419028,0.635843870909138,0.730830255524159,0.154484922278409,0.280811874088699,0.203862435655786,0.8365306092658,0.630528294299872,0.779135152411739,0.159923407645233,0.319181271160938,0.195657146522213,0.813999999999993,0.885999999999996
"11433-38","heavy",100,50,0.46,1.01596369157579,0.129875864361165,0.494442947123655,0.954080343847227,0.346303130424761,0.486628844654112,0.16923278427101,0.336022469955626,0.208148084638735,0.954884810050688,0.328656477912254,0.493872463913946,0.169910709619222,0.325792944965627,0.206403795888585,0.796000000000006,0.835000000000008
"11433-39","heavy",100,50,0.53,0.692551760992465,0.702595553574042,0.40425049743327,0.76967474160158,0.398808363256449,0.542801440293371,0.174971077507284,0.29074208742988,0.309318171899439,0.749322283802283,0.453874023228597,0.538268481615613,0.17914677582974,0.310785621854661,0.304312927485419,0.822999999999993,0.87700000000001
"11433-40","heavy",100,50,0.47,0.883601691627715,0.500384877400965,0.43797866079264,0.943131978810214,0.439113623505733,0.453170967441031,0.151805905428391,0.281270273125179,0.224456727639527,0.912297102285771,0.627866269428822,0.505808120202543,0.163535305913549,0.431265137814905,0.211716321083861,0.814000000000007,0.850000000000009
"11433-41","heavy",100,50,0.46,0.914301905517265,0.662239027825194,0.365904862825502,1.0363796648336,0.219378471375324,0.483589043087969,0.169869356391856,0.241132050510176,0.230932521104021,0.973830189392449,0.603747944829678,0.498055652272268,0.191685954620734,0.53606653650438,0.222422228452735,0.777000000000001,0.861999999999995
"11433-42","heavy",100,50,0.4,1.21152706841252,0.429847438783333,0.105028963935099,1.23984942528627,0.293296847472493,0.187759974659937,0.182055360896517,0.300971381173702,0.231577615370131,1.23975248764998,0.329962260423041,0.211107201894091,0.191484430116532,0.426547362189082,0.227919225762911,0.766999999999996,0.846999999999994
"11433-43","heavy",100,50,0.58,1.33486796986474,0.191666517816363,-0.0132919176305769,1.30728584610387,0.111356147798145,0.000342210653567408,0.162129120065943,0.129379869666269,0.203679234074087,1.32345032565944,0.145162312782704,0.0234817499566695,0.170448349851906,0.245005146875448,0.198345004734999,0.829000000000008,0.920999999999992
"11433-44","heavy",100,50,0.54,1.03018908913165,0.582767024637689,0.197456384308361,0.9588032418758,1.06709009625294,0.134199205483226,0.184185644142564,0.48803574069814,0.281896532636979,0.974899624766005,0.937867426343201,0.260659621644036,0.199296761631741,0.561758547610064,0.270648272464628,0.832999999999998,0.876000000000005
"11433-45","heavy",100,50,0.54,1.02315093695422,0.739969935405146,0.0688365063684372,1.01716159008005,0.73664578661393,0.00857299399288928,0.180572788112159,0.232284708808048,0.241555158029023,0.914140430975002,1.28552888116861,0.0458497065127164,0.180475427577533,0.356424457423219,0.223813805439399,0.823999999999998,0.878
"11433-46","heavy",100,50,0.54,0.708076511432053,0.697342335884018,0.20819857530483,0.540396597502008,1.24554422720203,0.274497455525633,0.197369168633325,0.365675416041572,0.25344263869104,0.422712208727232,2.03959452126686,0.345103198083011,0.208586221307693,0.592895122814913,0.231291098304038,0.822999999999993,0.930000000000007
"11433-47","heavy",100,50,0.45,1.11611330777989,0.41867287396644,0.193896870702467,1.11092447415316,0.570463061324246,0.198322982588455,0.156459332729158,0.323557596657728,0.215425016065142,1.10271277606687,0.578760132925188,0.218572995842861,0.159560289600325,0.338519651080599,0.210985089924417,0.785000000000011,0.838000000000008
"11433-48","heavy",100,50,0.42,0.965035923003465,0.475248859427721,0.377605332153758,0.989088988431525,0.551056031090058,0.390195407030623,0.173997561182736,0.515717383938375,0.229084396091297,0.976775085442416,0.556764700781599,0.383706556680314,0.171780067605113,0.444125256540776,0.225224986728233,0.757000000000005,0.817000000000007
"11433-49","heavy",100,50,0.49,0.955505842789765,0.320920152891267,0.385941634073577,1.01505554908201,0.0547219573924812,0.508082674912203,0.184682302684766,0.225937217595019,0.231038384833783,1.0087808405756,0.0656408003102805,0.505002074264055,0.18558627542368,0.211248304466422,0.228668232925568,0.808000000000007,0.863
"11433-50","heavy",100,50,0.48,1.14156174772499,0.411962885849973,0.0490752037607556,1.12573340892754,0.606143307782781,0.00341418997538791,0.184119099196069,0.385801356645969,0.221178315037391,1.08253316825088,0.819492361416365,0.0016980264759737,0.189011129494132,0.456282554849923,0.217674556764411,0.783999999999992,0.85499999999999
