"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",500,20,0.178,1.10145207847758,0.508843668327364,0.244813500658444,1.08358955049013,0.563815600114105,0.254480594286467,0.0757564671565165,0.0939150786336849,0.0972829699135218,1.08534497824197,0.555024901638263,0.256101600105954,0.0756343274770468,0.0924639201351773,0.097218638675573,0.563000000000002,0.616
"11435-2","light",500,20,0.176,1.06215433454201,0.459179907423352,0.211575983384688,1.06862016473995,0.419526331658362,0.265164167634869,0.0714259976543014,0.0884708429157311,0.0944679372871574,1.06844492909804,0.417648703017199,0.265912992316543,0.0713910047628183,0.0877630468571827,0.0943657739561994,0.689,0.607999999999997
"11435-3","light",500,20,0.162,0.942121814637088,0.563002424647857,0.229667827680393,0.935284142528738,0.565214400997257,0.227146816751764,0.0657548564751104,0.0732191025238736,0.0941463108212558,0.949499670608828,0.50458760487652,0.238063817795304,0.0652971939182836,0.0662890098822932,0.0938329079095728,0.545000000000002,0.620999999999995
"11435-4","light",500,20,0.17,0.927518010347512,0.524279510054079,0.302724793893217,0.932011060399567,0.504290211978267,0.334792954402653,0.068744426414533,0.0813942787923949,0.0948414524515829,0.931813913441012,0.500965071291972,0.337750235767037,0.0687378007929451,0.0807998286711424,0.0946504655322664,0.552999999999997,0.661000000000001
"11435-5","light",500,20,0.19,1.07552589851518,0.466821099177434,0.234473637605135,1.04255186645609,0.555780860552572,0.243263799690898,0.0708868321325373,0.0877921811693484,0.0963103774249169,1.04362127648188,0.550339653145533,0.243521022876487,0.0708436643916178,0.0869030741058385,0.0963775077895265,0.576000000000001,0.633000000000003
"11435-6","light",500,20,0.166,1.04384741542336,0.475229997299888,0.21646586662658,1.06677879786342,0.428108177699496,0.20399962334754,0.0677280630246463,0.0859280423465091,0.090306573900139,1.07027546494887,0.416277073881679,0.20337200107439,0.0673474398905664,0.0828001702670051,0.0902484098679527,0.549999999999997,0.594000000000001
"11435-7","light",500,20,0.164,0.778479887800605,0.573215571517268,0.437477661060387,0.76730803530915,0.624323205318166,0.405833585671742,0.0690968853836523,0.089733140849105,0.0965000315555879,0.767712794333771,0.622628543029443,0.402139854046326,0.068705764267437,0.0875369566771533,0.0961896397799104,0.568999999999996,0.594000000000001
"11435-8","light",500,20,0.132,1.01390306441399,0.47475044489341,0.224626057574598,1.01695648597356,0.487674099034664,0.228317461453703,0.0709178858800207,0.095021130515273,0.0903420148625654,1.01736948301209,0.486315622528409,0.22826498504143,0.0709047341750773,0.0949209687964801,0.0903460119145428,0.525999999999996,0.546999999999997
"11435-9","light",500,20,0.138,1.09848928643951,0.528031783499837,0.217322133013297,1.10446082780371,0.516403273878045,0.222931168653125,0.064576579487616,0.0824108159793618,0.0910927284144551,1.10677859093034,0.507962447599403,0.224475657641648,0.0645162974010852,0.0815930522293192,0.0910629619701084,0.523000000000003,0.555
"11435-10","light",500,20,0.178,0.959376221314537,0.544710142056046,0.212805817460016,0.953703121531441,0.552650212783552,0.245310967016415,0.0740175968565073,0.0962945543814672,0.0960612529747003,0.957208530775141,0.538345345566218,0.247465471471929,0.0737946401711952,0.0940835766272911,0.0959011288629364,0.561,0.611000000000004
"11435-11","light",500,20,0.182,0.845140940551825,0.684385966095507,0.305391517631466,0.877000004009381,0.577049193208384,0.315781014248278,0.0710462221152127,0.0844532392862995,0.0965414666199341,0.880981539087136,0.561226243531518,0.318021936328104,0.0709300688731417,0.0826686806755851,0.0965843215361037,0.591000000000001,0.628
"11435-12","light",500,20,0.158,0.946796301584497,0.577227283092739,0.191570851005306,0.943211860578257,0.625119182423462,0.20712155452682,0.0697759026306687,0.0905022905099984,0.0898974878442424,0.943639503960081,0.619162031101127,0.210280932268458,0.0698483706066906,0.0900074221666755,0.0899845369686434,0.539000000000001,0.582999999999998
"11435-13","light",500,20,0.178,0.908290276950474,0.578085058086154,0.264921070760793,0.894203539956474,0.639952971526981,0.256095297475338,0.0658054014276696,0.070466101703339,0.0923009670270072,0.896919044066104,0.62004615986837,0.259353048028674,0.0654670733593406,0.0671795890261761,0.0917573540321554,0.562999999999995,0.613
"11435-14","light",500,20,0.184,0.982258470269839,0.479838122112084,0.240835033744222,0.949243802390972,0.598072161272784,0.22600158115276,0.0636665134166041,0.0802231538475282,0.0857444083861528,0.94958520967849,0.594266124369761,0.226024202624248,0.0635024968970115,0.0791879361505971,0.0855870678001795,0.566999999999993,0.626000000000005
"11435-15","light",500,20,0.154,0.985577646676849,0.493325660691834,0.36565786482699,0.990844240540575,0.470803095421233,0.355794061423149,0.0689257589563278,0.0736170119655365,0.0970683107379739,0.993787377922913,0.456932715278967,0.357513499887031,0.0687587736471816,0.0711930379746415,0.0969584420329842,0.539000000000001,0.590000000000003
"11435-16","light",500,20,0.162,0.989802844663302,0.467027056347144,0.349294665544973,0.966948519135066,0.530462322327742,0.366624209761158,0.0700446847396538,0.0835917948896755,0.094165525938006,0.967049484875468,0.528492889654279,0.367333163284657,0.0700547888647823,0.0834219712042289,0.0941356638165335,0.545999999999992,0.647000000000006
"11435-17","light",500,20,0.114,0.90676256036091,0.472383687590371,0.295623364505515,0.881714682478459,0.597120151852524,0.283921028054964,0.0697706004796617,0.100703566766576,0.0962203663827418,0.882981415823051,0.58866231135078,0.285901866038573,0.0697306292931133,0.0995338932245882,0.0961605027513257,0.626000000000005,0.672000000000011
"11435-18","light",500,20,0.19,1.04875829813001,0.473276015336942,0.212663077838943,1.05676385566505,0.471722226353809,0.210201402208977,0.0687237115538183,0.0834230587181417,0.0921796848701419,1.05891743162533,0.465817454110506,0.209352697377794,0.0686575067590663,0.0829224887494603,0.0922565699785659,0.575000000000003,0.632000000000005
"11435-19","light",500,20,0.156,1.16519469940879,0.508068973809733,0.0328221177020255,1.15822624670799,0.559365621252852,-0.00162159130707529,0.0642756165081014,0.077601317810612,0.0913384598610529,1.16188944196036,0.543016496406105,0.000930029350721502,0.0642599138475566,0.0762674066500035,0.0914362875770006,0.545999999999992,0.584000000000003
"11435-20","light",500,20,0.148,0.939889488118482,0.596181671642248,0.182883767119522,0.974969549513013,0.490922190017011,0.198041354593877,0.0724111678140817,0.0865491649177291,0.0974051801421028,0.978831656535744,0.478192480850157,0.198231375924419,0.0723195308033892,0.0852727337273055,0.0975254264836592,0.534999999999997,0.566999999999993
"11435-21","light",500,20,0.15,1.01743920384122,0.527968273158049,0.237270600609181,1.0174923293119,0.548213920370698,0.272263724765143,0.0722065004084187,0.107211946529038,0.0925302505539527,1.01594091199437,0.549921462381909,0.274119629168425,0.07222592258356,0.106968551102901,0.092355517008272,0.570999999999998,0.573000000000008
"11435-22","light",500,20,0.19,0.97797337770699,0.472633899414801,0.196325968720702,0.965182876912158,0.505010727738834,0.225506672572318,0.0729930802477665,0.0947605300371085,0.094063528588113,0.974408768974802,0.468534354661148,0.226266106726491,0.0724748415584767,0.0890784760232581,0.094066200738843,0.577999999999989,0.635999999999996
"11435-23","light",500,20,0.15,0.94050803591975,0.509696291809168,0.343071277794861,0.966605795930149,0.429439640395158,0.350754238007264,0.0688553779364215,0.087811327367628,0.0981021706218064,0.968870844009986,0.420104458627055,0.348880242008885,0.0684853520829516,0.083917549509094,0.0979288463763748,0.533000000000001,0.572999999999993
"11435-24","light",500,20,0.196,0.941266653822982,0.520377171872284,0.392846815633711,0.934499325654172,0.558086533931653,0.39086447383173,0.0682115427470194,0.0881780137975049,0.0959023887912015,0.954298750220263,0.477478043232937,0.394529734974644,0.067489392567777,0.07735905738948,0.0961477261604687,0.581000000000003,0.658000000000001
"11435-25","light",500,20,0.156,1.0233508726513,0.468669211831195,0.312205094639788,1.01424830147475,0.492522217961706,0.306666723254331,0.0645796189702246,0.0893404753821743,0.0924605378657027,1.01515869181533,0.488778469423889,0.305806911315463,0.0644954315553293,0.0884969665762794,0.0924688357612506,0.549999999999997,0.587000000000003
"11435-26","light",500,20,0.164,1.01123186742992,0.570352777583083,0.156631163872898,0.963631167570055,0.73306349868702,0.142555105782091,0.0642138209340778,0.0813169873775784,0.087546485533389,0.964362996669255,0.725840910193484,0.143365503598273,0.0639852392998346,0.079703755192286,0.0872768392990602,0.564000000000007,0.60799999999999
"11435-27","light",500,20,0.162,1.04645851121025,0.521978470371306,0.104612994938202,1.03149266052923,0.570933418952011,0.0708175545375696,0.0653543054620635,0.0762656504750179,0.0950225741020373,1.03340807478496,0.564504873574239,0.0686793798232873,0.065142062856706,0.0745344372079987,0.094884107904002,0.547999999999988,0.588999999999999
"11435-28","light",500,20,0.164,0.906305890598377,0.586822849847602,0.413726841796949,0.9140297622543,0.53905602906371,0.450664552118178,0.0689594125410407,0.100961050299167,0.0921746415488023,0.914421096083981,0.536119578774864,0.451021844752357,0.0689391074923178,0.100453705766295,0.0921934591695219,0.561000000000007,0.590000000000003
"11435-29","light",500,20,0.19,1.00118490873371,0.305375461405208,0.313388656170289,0.983058857457141,0.354552170791499,0.321832608174415,0.0728630784239257,0.102207837937234,0.0941335656183343,0.983091587640778,0.352725843022309,0.323347051485279,0.0729345835061005,0.102158420571382,0.0940691984374229,0.575999999999993,0.635999999999996
"11435-30","light",500,20,0.15,1.10708901329971,0.414838724088938,0.231991641808343,1.10680804961176,0.415955367469144,0.234927202911872,0.0710184631284059,0.111040524306392,0.0932655972725579,1.1047170061734,0.423248149868417,0.233768201275651,0.0710980409404322,0.111782959516512,0.0932848102972231,0.542000000000002,0.572000000000003
"11435-31","light",500,20,0.178,0.973000272703417,0.455019914479226,0.448041868375586,0.950364746220192,0.526395633127224,0.448043290748398,0.0707584547394849,0.0879624684130527,0.0915786402486837,0.950763377889042,0.520744740738544,0.451152558085447,0.0707953855319184,0.0874428441001841,0.0914760071266108,0.561999999999998,0.613
"11435-32","light",500,20,0.172,1.03286301596639,0.233450682591514,0.473082021514472,1.01506576835128,0.298019336969133,0.445131154990761,0.0690616217036421,0.0853033227934452,0.0982340927205226,1.01607670070002,0.294762095195361,0.444580205560135,0.0689967517492412,0.0846230393904454,0.0983221206101417,0.609000000000009,0.600999999999999
"11435-33","light",500,20,0.152,1.04109911851716,0.366866769537867,0.238560552080774,1.04669147615644,0.347641225924993,0.254061103336613,0.0675279096139487,0.0875132923718835,0.0920502073653752,1.04755076604325,0.345540488762597,0.253203906802906,0.0674528369215629,0.0870758994458688,0.09212557385286,0.667000000000002,0.570999999999998
"11435-34","light",500,20,0.166,0.903731718804516,0.476590217178106,0.355998142164786,0.902494825212911,0.447929249442089,0.345588037720145,0.0701919177633828,0.0684112610962179,0.0959773560143036,0.906355782389705,0.437482795883196,0.343088355222879,0.0699231352432896,0.0664274084533103,0.0959843298945405,0.546999999999997,0.592999999999989
"11435-35","light",500,20,0.178,0.995197552891137,0.617590812862907,0.183443748468098,0.968506873910784,0.710294048858594,0.186874472182672,0.0686473051093781,0.0910210051625551,0.0926266384630924,0.969326165493899,0.70500613269876,0.187357159519532,0.0685855606900642,0.0902324912479698,0.09258763248496,0.563000000000002,0.61999999999999
