"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","extra_heavy",100,80,0.81,0.67307791200986,0.711058004627105,0.482940424459647,0.533412683231036,2.89071835865976e-06,0.674906134394125,0.245141003642254,1.60155660486138e-06,0.276556428468627,0.411455896425487,4.34519170442787,0.653112304321978,0.303690365870127,2.25525890356883,0.231194185273442,1.553,1.713
"11437-2","extra_heavy",100,80,0.75,1.2244586608489,0.467760526857634,-0.204562961354419,1.27186395741585,0.0805917454800076,-0.358841053575119,0.143781999575417,0.07274430587378,0.361461474650445,1.16053069702471,1.72641412593371,-0.0510550384858243,0.235347129718571,1.87833650476994,0.212980547444762,1.495,1.637
"11437-3","extra_heavy",100,80,0.87,0.942882789995371,0.427060661653473,0.374447077560022,1.03234384202643,1.38399272807761e-08,0.425542773619897,0.165584924281184,7.81555984554226e-08,0.309086593320641,0.96340924013423,0.394016703382324,0.449018315560182,0.288828728230682,1.18482304665866,0.234529778173319,1.499,1.781
"11437-4","extra_heavy",100,80,0.82,1.12364806041251,0.567905439542256,-0.235502234725802,1.23706715894934,7.45043618997416e-06,-0.159219847218424,0.302085553739612,1.69761223481942e-05,0.249796590421861,1.40184318890967,-0.243349973643001,-0.205497081061865,0.308113089084897,1.24172634140643,0.218353662864814,1.5,1.669
"11437-5","extra_heavy",100,80,0.81,0.868310131416776,0.506392789920216,0.455104932722447,0.989427288682439,9.7898001009402e-05,0.6387549786362,0.219495141217579,0.00119104581295964,0.265400064628457,0.859083502615036,1.29757651448754,0.597566090822617,0.288125772749184,2.10848211394297,0.231483260172182,1.506,1.814
"11437-6","extra_heavy",100,80,0.83,1.1771962721429,0.373598614089547,0.316761611485949,1.43580924378197,-0.000180272170486753,0.592849840352063,0.226564486799719,0.000212459286602859,0.256569261168429,1.31908375802602,-0.105882626942549,0.509380608615443,0.297472537480246,1.52671416404711,0.224412626604614,1.513,1.737
"11437-7","extra_heavy",100,80,0.76,0.978265938706039,0.469790240494325,0.282883644819041,1.09625473958062,0.000131525073650851,0.477518675524631,0.249786526972341,0.00126162198932999,0.25421674771642,1.07588571608275,0.343563235001558,0.48234797256923,0.302873442627143,2.22842177673974,0.243493037861286,1.443,1.666
"11437-8","extra_heavy",100,80,0.78,1.09087765955841,0.490453447637189,0.263099806439127,1.07289210915575,0.454375629194398,0.491827222526796,0.27463304957849,0.628684980374136,0.28797723579356,1.08674153728988,1.0354314678599,0.474609294627485,0.286813681959304,1.68129568129599,0.22728472519301,1.47,1.626
"11437-9","extra_heavy",100,80,0.82,1.0167181484537,0.401921540167187,0.317565089227571,1.12547128136338,0.0715521010720967,0.275399273930883,0.218979355213231,0.180306691829745,0.270384504194905,1.13886238642232,0.0382317666255189,0.368731188689501,0.280792720970139,1.5820147944489,0.205643100458923,1.545,1.7
"11437-10","extra_heavy",100,80,0.81,1.09261001062213,0.589489565118139,-0.0312565529570511,1.11429163614495,0.00590601983212164,0.0902183810550019,0.220673708417377,0.0056646433749114,0.258136225962299,1.00733900626282,2.21533099947979,0.150319543311947,0.280987968957746,2.06896522090515,0.206343403028419,1.464,1.695
