"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",100,50,0.44,0.818245283782052,0.924493317922531,0.277039293936587,0.750695448159212,1.4343597580702,0.237205812847328,0.17378596268719,0.457881854316002,0.233650004045617,0.734443920949989,1.50760164807112,0.255124801290241,0.178230470076395,0.497189888994336,0.231556589858097,0.824999999999999,0.853
"11432-2","heavy",100,50,0.53,0.939872870176874,0.516499225178277,0.213404063300741,0.825082311846787,0.784035957782257,0.189049404306369,0.175806948292281,0.295727752061059,0.222524991314393,0.821089429646969,0.731861972328201,0.259262591238851,0.181969679112298,0.29347091659785,0.211293947424317,0.82,0.912
"11432-3","heavy",100,50,0.53,1.00837636294025,0.617247171756627,0.0949572039168795,0.875223437411644,0.706864507733096,0.147088109395938,0.175779671098999,0.255790411179403,0.214202025746415,0.873005458702245,0.814928084295878,0.165215800204573,0.178879058571209,0.287783293306438,0.199787446858543,0.854000000000001,0.885
"11432-4","heavy",100,50,0.5,0.932470960317932,0.630876290400826,0.360300871159457,0.942675568714087,0.610527341983894,0.439662299085347,0.213337712628306,0.474949763753091,0.226142226667262,0.93845432365925,0.644771733933407,0.436522702329409,0.212852767357784,0.489204164487821,0.22435088576518,0.808,0.878
"11432-5","heavy",100,50,0.56,0.839622039886328,0.962987163982803,0.338879280121662,0.951244505294651,0.379009588153291,0.300880142969812,0.178497577121688,0.197175726827345,0.239066695242038,0.871070746796061,0.888657284205566,0.382499552895298,0.213054162392184,0.505712904725036,0.217939765562789,0.873000000000001,0.905999999999999
"11432-6","heavy",100,50,0.45,0.998408921558765,0.207694533606404,0.292569925972335,0.779408540734394,1.14989962195304,0.24668678341922,0.201859854733099,0.52530828133405,0.226494619567832,0.762439736662825,1.25267971657057,0.277920835077875,0.208368807841751,0.592201956605965,0.221730891840341,0.772,0.858000000000001
"11432-7","heavy",100,50,0.49,0.908547037497613,0.440715737953089,0.413151166439987,0.962389594541642,0.223060062026409,0.525977003326745,0.165346476953596,0.253616219266155,0.230928180382437,0.961365402645989,0.20651742992558,0.529409621752604,0.16423585406398,0.226123973706728,0.226922721273344,0.794999999999998,0.870999999999999
"11432-8","heavy",100,50,0.4,1.05678665671102,0.435608031782399,0.431564806877052,0.948893521269143,1.29571896273563,0.280297255263856,0.178372925964401,0.417822938189636,0.230613195291342,0.951105386823522,1.23549644410283,0.343104851814263,0.18516041938063,0.460216469003041,0.229602060122887,0.809999999999999,0.811999999999998
"11432-9","heavy",100,50,0.48,1.08292716907723,0.229311132005085,0.518181823884743,1.04081055576495,0.428053310494668,0.552319900285803,0.182370996006391,0.408558090556897,0.198004907347869,1.04003443760293,0.434088860667847,0.558824177794086,0.185138947663672,0.430213779900305,0.196047781724122,0.802999999999997,0.864000000000001
"11432-10","heavy",100,50,0.47,1.16375264129434,0.583905341465218,0.216710555835394,1.11941502203913,1.07198588981019,0.164497354384929,0.157793479391499,0.426001479391687,0.20970560057171,1.10671917860964,1.10591159318224,0.200497052865066,0.164603836727374,0.469194428217376,0.205031647187653,0.800999999999998,0.835999999999999
