"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",100,80,0.79,1.12012365961736,0.516566593655793,0.135562856193043,1.15176815784285,0.129899610888053,0.0190232954172136,0.201455939308916,0.0935692364056618,0.318136942713241,0.61503772480151,7.58386245448999,0.0246706580140864,0.277814851341144,2.67796281936509,0.255283333323137,2.023,2.243
"11427-2","extra_heavy",100,80,0.81,0.973822319773222,0.596768742513168,0.322559341884165,0.817122946066616,0.004533043182903,0.502360733129404,0.310178156829778,0.00359195220363212,0.273976222080529,0.84014355087592,2.9103123813261,0.423187724357903,0.358858002026799,3.04694159641399,0.229221032881088,1.983,2.239
"11427-3","extra_heavy",100,80,0.8,0.988045324792682,0.484426250865864,0.0699486619662025,0.771998105446118,0.0495092994387195,0.372490710401289,0.314190066837872,0.0367405893925567,0.305789016170901,0.801000820523665,2.42510738728214,0.296579930854827,0.372277883051431,2.61432078040812,0.234001738122136,1.976,2.2
"11427-4","extra_heavy",100,80,0.86,1.14527581860904,0.479665322110554,-0.0832773893041158,0.965882593078977,0.00363666777924282,-0.13512365167866,0.25490020849682,0.00215008659238518,0.289016807314875,0.754492271958082,4.60463022352247,-0.0762592681539778,0.33103680316976,2.50053594964293,0.193175391574398,2.018,1.937
"11427-5","extra_heavy",100,80,0.8,0.802865698891163,0.410772515227708,0.588471994839824,0.808981501387435,1.45697385859788e-06,0.422470465230134,0.172175636813461,1.27294738608314e-06,0.29728643360299,0.525077345675179,2.92347695221373,0.477762791499517,0.243206805426159,1.45272332101601,0.236586302564332,1.734,1.946
"11427-6","extra_heavy",100,80,0.76,0.959308957656442,0.548152458930286,0.377153543510303,1.07762368592444,5.93321745180382e-05,0.518121243942367,0.19890108730917,0.000200459637489054,0.206211163224225,0.852744770778571,2.44525429255853,0.529446080756252,0.238340487125416,1.85019649203153,0.197859246074798,1.474,1.652
"11427-7","extra_heavy",100,80,0.81,0.928273556294393,0.437196732470675,0.498093561958022,1.00567826226921,0.00332486459891947,0.486048448257504,0.161812527195346,0.00624399400393982,0.361632650101137,0.883760718434482,1.6570449301357,0.499770646748418,0.242536666421577,2.03565163786265,0.262786108334022,1.463,1.665
"11427-8","extra_heavy",100,80,0.78,0.889018635222647,0.341888761060308,0.467220973988759,0.839996132781031,2.63716827079968e-05,0.628245728284824,0.289196334017281,3.70044977331327e-05,0.257384981765938,0.490057185738693,3.91200884224214,0.67936515545225,0.319071739685565,2.0506405032628,0.227868069087748,1.459,1.631
"11427-9","extra_heavy",100,80,0.82,1.11146707555186,0.188520215816024,0.281170427482319,1.18823638953645,-2.06368402228711e-05,0.405069551047821,0.197501915836613,0.000211534535050746,0.232525331640704,1.05938244923783,0.996864894185225,0.339268373662768,0.249917006809239,1.88121521691277,0.191719819034409,1.72,1.71100000000001
"11427-10","extra_heavy",100,80,0.83,0.925317806698809,0.361522279447839,0.169559410966501,0.893130526592293,0.531120548227012,0.106464475473001,0.193939227316162,0.545376418134084,0.271154592309549,1.02521628494208,0.0139411530169408,0.292247738483426,0.236638089884188,1.2829982597589,0.171201751414798,1.636,2.121
"11427-11","extra_heavy",100,80,0.81,1.20902574919648,0.552681976958266,0.0614966909803205,1.23031450861158,1.32821805871304e-05,0.269567883899253,0.204902781270917,2.19027939460265e-05,0.303294377047115,1.01184160288417,2.33439274447517,0.243940951234379,0.267125710486168,1.68496952345832,0.239345066663693,1.915,1.983
"11427-12","extra_heavy",100,80,0.89,0.809020430199621,0.71211018238195,0.263491766523005,1.30753438066861,-6.4163501649917e-06,0.255710128651647,0.370103441265137,8.26632149506898e-06,0.304082532017764,0.864287124489188,1.24348304725814,0.362395399299849,0.424950292872199,2.74737015733412,0.225202185833401,1.759,1.973
"11427-13","extra_heavy",100,80,0.72,0.899357160559724,0.797898717143603,0.224858216828275,0.954380697275102,1.75837000343824e-05,0.481123718315934,0.212285463349267,2.54994228496482e-05,0.226103154911355,0.835929525317159,1.35012894633755,0.462010177820962,0.238346118230906,1.10985891140658,0.223414868742883,1.565,1.652
