"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","extra_heavy",2000,80,0.814,1.05120798974879,0.457307031328849,0.19887602658906,1.04358041619619,0.154061993840258,0.191512385834034,0.0472925491728282,0.034772260570397,0.0609090602322188,0.978058135780129,1.16760052440547,0.287870119037185,0.0597228535590603,0.283467575127977,0.048373293620506,19.143,38.068
"11435-2","extra_heavy",2000,80,0.814,0.988708738280953,0.518165060129147,0.262019759378579,1.03814597114444,0.0964634424331733,0.211387921895321,0.0439963884174681,0.0239521626742625,0.0682843475509508,0.945561636354348,1.13198656793083,0.298349314012376,0.0563039005734746,0.257248996403117,0.0531041284984147,19.107,38.279
"11435-3","extra_heavy",2000,80,0.811,0.934740767850226,0.584719561395622,0.280362897466283,0.958786534074173,0.0700630391747006,0.282245300731405,0.0469887748614134,0.0146828841913554,0.0642275737006853,0.886533956650113,1.32149565166876,0.381347265433272,0.0587456861398901,0.291692895728626,0.0501486225902403,19.004,37.9269999999999
"11435-4","extra_heavy",2000,80,0.8095,1.0406525217085,0.550450846709367,0.167111421826025,1.0638863785175,0.218360655050071,0.196350636481318,0.0479730036035445,0.0528125697137144,0.063262249393445,1.01234146112751,1.02757453134829,0.275324122407283,0.0588375880969063,0.26529130094563,0.049532274584663,19.062,38.0600000000001
"11435-5","extra_heavy",2000,80,0.8155,0.984443225668329,0.520044850785196,0.224101387173371,0.959792247081241,0.197035130468521,0.224884018263285,0.0541262327488737,0.0372797895269856,0.0632503228734828,0.857114134323334,1.66771903950409,0.321117135791668,0.0613052402309344,0.28887540633411,0.0486540536626262,19.4109999999999,38.535
"11435-6","extra_heavy",2000,80,0.817,0.92731642199992,0.502836541387155,0.35773021726818,0.952692936279571,0.619765669824539,0.421079668019968,0.0550575153044437,0.213109729280446,0.0542184046685384,0.933122417481284,0.750062775510061,0.453061817210601,0.0597962427227917,0.255292231221119,0.0489829591900855,18.872,38.2750000000001
"11435-7","extra_heavy",2000,80,0.8275,0.996905401255878,0.485664486985504,0.278706632311171,0.978761493044099,0.0120786629535711,0.242458591839566,0.0506272998375539,0.00243685789556075,0.0595675011255032,0.904613018689821,1.30614554853365,0.32993319017406,0.060052127762352,0.25747398202655,0.0482228575563128,18.973,38.8589999999999
"11435-8","extra_heavy",2000,80,0.8205,1.02505449383856,0.495571575090647,0.287323454116841,1.02603875672279,0.0447211888313297,0.345327467692251,0.0526607191436753,0.0120219239264947,0.055412796569574,0.997787735515057,0.722435103432046,0.381101508270437,0.0604105148520227,0.204966267773274,0.0485088573868623,18.9849999999999,38.434
"11435-9","extra_heavy",2000,80,0.8315,0.956005411603916,0.507788114381236,0.301712471556307,0.989189693780804,0.254949855781973,0.317775129945678,0.0501985069515855,0.0727244243660658,0.0668432082815914,0.903379217812553,1.12929852944202,0.410688755855121,0.0633836307940375,0.295546272719344,0.0505835515546548,19.0650000000001,38.847
"11435-10","extra_heavy",2000,80,0.812,1.06413808272724,0.489253224597756,0.169981840437262,1.0091099736726,0.759033141301976,0.186141654775089,0.0513651101372867,0.150835262860535,0.0586695887785719,0.966324908158954,1.13894761189371,0.26791036757818,0.0572213319872496,0.225166057967943,0.0486851225782236,19.049,38.5029999999999
