"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",2000,20,0.1625,0.952688432181431,0.556763688913099,0.281880102307207,0.945882117602217,0.578399393306253,0.299515929141353,0.0359212577149887,0.048198001301783,0.0483498757494738,0.94688754514002,0.576742191034269,0.297594099587643,0.0358740175688031,0.0479962134245362,0.0483624626535026,2.651,3.17599999999999
"11437-2","light",2000,20,0.1685,0.965530290644846,0.503199643452717,0.245544348961402,0.954105637260404,0.548600800342873,0.229897179006457,0.0345817525709554,0.0421621587043949,0.0475300962470183,0.959646061829241,0.529654365953645,0.229017905591876,0.0344347979000906,0.0408264224184207,0.047521069289091,2.70500000000001,3.19199999999999
"11437-3","light",2000,20,0.1725,0.986997119627706,0.509052200053683,0.26841664832519,0.985976980390592,0.511013543640195,0.254117743049846,0.0349038667523808,0.0407838176529083,0.0485426798317544,0.98657348419781,0.506309386832278,0.255880495932769,0.0348881392264323,0.0403433489210386,0.0485294846006165,2.85300000000001,3.09399999999999
"11437-4","light",2000,20,0.175,0.986511274920692,0.519722806991725,0.27792058015908,0.97261756304207,0.578450473112288,0.265811355607993,0.0347893874352625,0.0434043480296938,0.046902035588325,0.978490767379168,0.556870412864843,0.264518782204826,0.0345975380336418,0.041599140799425,0.046874622360155,2.87299999999999,3.12400000000002
"11437-5","light",2000,20,0.1745,0.979614938356207,0.514335602601154,0.236142000355021,0.981589478100984,0.507962301933654,0.23411279890065,0.0351788697028401,0.0401141593740399,0.0480635886594738,0.983790136541822,0.498453746589782,0.2353589181953,0.0351156272316827,0.0393377728778995,0.0480264807816813,2.85999999999999,3.089
"11437-6","light",2000,20,0.163,1.00308751495494,0.505858611488575,0.228357080065903,0.997962157369959,0.533896351050185,0.218504118372908,0.0344388282462894,0.043398851498335,0.0476993676692916,0.998324564544779,0.532466661005523,0.218585504339828,0.0344295761067363,0.0432951572933254,0.047698000244415,2.78899999999999,3.04399999999998
"11437-7","light",2000,20,0.1695,0.99944506378218,0.474854739283236,0.283592256807553,0.993505958054259,0.489380717798416,0.289147747365209,0.0339527841737079,0.0424626180087702,0.0459645553855103,0.997996556659389,0.47287891657733,0.289512435148703,0.0338312170141168,0.0411447087727821,0.0459792773582641,2.83500000000001,3.26499999999999
"11437-8","light",2000,20,0.1565,0.984876555628082,0.490044087221744,0.270716808054867,0.978408125298842,0.506717866674902,0.287343984348354,0.0340843154216298,0.0422189676589016,0.0457036515685855,0.979602568321325,0.501934591759804,0.288003569173085,0.0340623226684742,0.0418296772744736,0.0457389175896365,2.607,3.03199999999998
"11437-9","light",2000,20,0.1615,0.881860994561861,0.562873121095803,0.294165683647956,0.872785644207041,0.587516783013769,0.302660904937981,0.0347203745629435,0.0402469445908164,0.0475245905196795,0.880556481133126,0.561105279292728,0.301835146865968,0.0345772022812799,0.0385976035767816,0.0475898062870845,2.62900000000002,3.096
"11437-10","light",2000,20,0.1575,0.919630432790257,0.557600065892237,0.30363800952662,0.913617851729716,0.571196110480925,0.302278342700768,0.0344586330864596,0.0413789601823272,0.0457777030874967,0.913962226207509,0.568460663148784,0.302909141208186,0.0344286787301127,0.041027923191183,0.0457663532949187,2.626,3.083
