"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",100,50,0.54,1.12012365961736,0.516566593655793,0.135562856193043,1.14741335906568,0.414262307830705,0.132347551553203,0.173969551376099,0.270696432146898,0.249057840816652,1.11684780974461,0.529745909658117,0.182696599784461,0.182144490882496,0.346187801254879,0.232978553993215,0.863,0.922000000000001
"11427-2","heavy",100,50,0.47,1.24005368761502,0.494735390140928,0.0119555407409425,1.29602259252439,0.308650806098247,0.0701430491073317,0.168546261875592,0.270537932115879,0.198247604767081,1.28476836020666,0.349292969320332,0.0713954846212519,0.169066288786742,0.282994335638046,0.195982577832239,0.808,0.902
"11427-3","heavy",100,50,0.49,1.18159012661676,0.137475811845299,-0.0142846981247715,1.09477496822421,0.529078085994259,-0.0808476407506626,0.165621980975655,0.364372702920255,0.195279228057797,1.08144484092145,0.556347772422648,-0.0769378100090392,0.167442834429917,0.361793078481953,0.192851556475463,0.814,0.848999999999998
"11427-4","heavy",100,50,0.47,0.880330658952358,0.594769614585128,0.365842926369405,0.828273723217927,0.753138312826555,0.409245679882538,0.18527779084391,0.31049702138635,0.228740254939267,0.750723207740823,1.13109794255609,0.444006629133187,0.198157213404873,0.444455940493505,0.220694300189481,0.795999999999999,0.848999999999998
"11427-5","heavy",100,50,0.33,0.762008635663037,0.968275353359417,0.34291646450821,0.841023636854619,0.632865960786547,0.401424147369831,0.161582475140804,0.398205849238869,0.231193496756604,0.837690584863011,0.676239918872205,0.418782078103336,0.169065882769054,0.477464672149839,0.229900744567796,0.772,0.778
"11427-6","heavy",100,50,0.54,1.20201671432395,0.400636820807558,0.293543470039232,1.20705502225559,0.296522624371606,0.373095526960494,0.139141202822173,0.215852992772153,0.197212696546801,1.20214078128929,0.319803817571742,0.417364024675772,0.147901565374465,0.263754833049763,0.187079339225726,0.82,0.920000000000002
"11427-7","heavy",100,50,0.47,1.01925189747217,0.492389853091969,0.119976549898946,1.05723441407664,0.301770608627889,0.175631646461709,0.149043696396497,0.305118983471954,0.196352858665471,1.08093177421558,0.265436275113981,0.213286966158899,0.169529146743237,0.53876502864541,0.190424181650006,0.782,0.867000000000001
"11427-8","heavy",100,50,0.49,1.14222128090917,0.608622876943032,-0.0563104616998263,1.11671847146845,0.698025756497242,0.0389621638905275,0.16382003836617,0.338804288473998,0.22782821711079,1.09907354419901,0.776569604590355,0.0828721047022868,0.171586825359964,0.402863941584691,0.220156331344347,0.847999999999999,0.869
"11427-9","heavy",100,50,0.38,1.0006769747781,0.554378745128246,-0.148541428503077,0.961378682357519,0.939713410875854,-0.0605820365983521,0.183812412696448,0.509665414706612,0.207217549857104,0.957261769359405,1.02209295784131,-0.053653049051209,0.191649968593097,0.60367943495458,0.20651608354894,0.774000000000001,0.782
"11427-10","heavy",100,50,0.52,0.952443878649336,0.470159035586434,0.29859199206229,1.04783026993376,0.320483486067227,0.240287795849703,0.197903369609071,0.315950964427661,0.242006955878421,1.03471236963552,0.477058644907209,0.268328183217742,0.217129969196714,0.55225748472577,0.234259442048878,0.815999999999999,0.889000000000003
"11427-11","heavy",100,50,0.43,0.84311970902384,0.537633653427433,0.443003769210433,0.964066486847356,0.0302283759151555,0.597160105654922,0.153435889953579,0.21147500480929,0.207617441309714,0.961630617007371,0.0462664348326925,0.600688973478873,0.165590817881319,0.35571322533839,0.201710881471984,0.796000000000003,0.821999999999999
"11427-12","heavy",100,50,0.44,1.03100034550745,0.645328703179913,0.254943793726382,0.876796640357696,1.41262351040532,0.357244187116174,0.179291901381876,0.514766311649305,0.218174658600918,0.88440206032819,1.34406522593563,0.369037417578037,0.178395206265122,0.484624378837588,0.212790960639232,0.913,0.832000000000001
"11427-13","heavy",100,50,0.45,1.15558295468819,0.482206450819281,0.107264257740876,1.23446021537451,0.122771327910409,0.215536715475364,0.164784694393368,0.296004958054709,0.229831832648273,1.20206661385764,0.287959713864411,0.199921159641386,0.176366948326746,0.440853824537868,0.220433422945275,0.771999999999998,0.841999999999999
"11427-14","heavy",100,50,0.48,1.07426527166278,0.390257469779237,0.126674732149015,1.05754696145142,0.477895301840675,0.153604469272258,0.172047829756796,0.285570648148994,0.252707639420409,1.0086507561838,0.713090056825256,0.185628271233738,0.182241720543936,0.404429884700882,0.241277247736498,0.786000000000001,0.859000000000002
"11427-15","heavy",100,50,0.49,1.12256385138964,0.413406047373642,0.137475498143074,1.19625467630607,0.240146127370269,0.179037077865476,0.175415123110301,0.250741292197157,0.216408557177036,1.19390355088647,0.289337298504712,0.198241464631777,0.182227315643433,0.343172312440956,0.211702515544112,0.792000000000002,0.895000000000003
"11427-16","heavy",100,50,0.54,1.3304499880083,0.266306794017949,-0.0213433475068358,1.41408810898774,0.0283394612395263,0.0433896173581852,0.179569178689468,0.346568691796132,0.20128166763484,1.42088439104822,0.00727534526647398,0.0469733725514646,0.189087688307335,0.406509258662516,0.197742820747401,0.822000000000003,0.887
"11427-17","heavy",100,50,0.47,0.879167855503508,0.633224698723,0.223810148038451,0.783666873156921,0.868813835197168,0.431649121214519,0.189535028388179,0.378291209947607,0.229966948856633,0.740831475545273,1.14254813742541,0.458597706621704,0.201231339817374,0.493922765463903,0.21956486907537,0.802999999999997,0.893000000000001
"11427-18","heavy",100,50,0.55,1.11879624538935,0.272109665621289,0.233385478057172,1.20074558358729,-0.0068977707052812,0.320515313195872,0.188480367941612,0.0534120746630393,0.219698286703191,1.12211679920893,0.218142341758298,0.315465499359263,0.20214713422928,0.457641178097493,0.21817647675743,0.839999999999996,0.884999999999998
"11427-19","heavy",100,50,0.37,1.06995330638907,-0.0891032466131538,0.590394165373651,1.12310398040728,-0.255370378108371,0.624741564305862,0.149610325346354,0.230483718035254,0.195152370819379,1.14144556870334,-0.385868843653023,0.609427197685461,0.158528996933941,0.358198566734249,0.192032516874566,0.783999999999999,0.791000000000004
"11427-20","heavy",100,50,0.46,0.648265025455703,0.480922744326204,0.540448125630781,0.576383630410359,0.575089493439046,0.660491669157074,0.169936039219959,0.276631089771521,0.192800857615704,0.542069653917377,0.830085480383083,0.655883243856938,0.175919505276915,0.377506514240175,0.188495383939629,0.793999999999997,0.863999999999997
"11427-21","heavy",100,50,0.48,0.977760273223126,0.474894191241555,0.380906177096426,0.982157086093604,0.476441801275459,0.46734335482605,0.191105763032167,0.372835155647216,0.197376361495365,0.956630264938756,0.559235337175143,0.466355710383039,0.193765322400553,0.392446868678368,0.195424942053234,0.784999999999997,0.856000000000002
"11427-22","heavy",100,50,0.43,1.01648392211284,0.51373962244393,0.197591139195603,0.819133928810642,1.77178603509108,0.102104818688387,0.186483987618703,0.550102165755574,0.22416268795726,0.809583570609399,1.77705761573176,0.120585162728263,0.186025506386216,0.539373108050671,0.219598778216388,0.762,0.832999999999998
