"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","extra_heavy",2000,80,0.828,0.986096499496354,0.568921221433876,0.188662149274064,0.998760312529594,0.0215395025088011,0.189599453164235,0.0496326711055254,0.00445518692267177,0.0602320708138895,0.898125754716521,1.50718505923619,0.268859343494414,0.0608632148721953,0.284000165793798,0.0490290114762914,18.77,38.824
"11436-2","extra_heavy",2000,80,0.7975,1.10270389129775,0.469209626809275,0.185433747862116,1.10837098501243,0.344812941071231,0.0825368642461416,0.04386675070841,0.064196009610511,0.0661908285455989,0.993922758875469,1.66315995897091,0.217810644296758,0.0552971936976756,0.294007839656777,0.0505658819292731,19.226,37.7379999999999
"11436-3","extra_heavy",2000,80,0.825,1.0567557059257,0.523431585212001,0.208608818736699,1.09817861464632,0.0241844409921213,0.206847332828934,0.045659197481575,0.00660653206380807,0.0687703315480866,1.03967515307304,1.1256182089757,0.311196492701111,0.0616139221823958,0.345158227468625,0.0510351246792478,19.063,38.672
"11436-4","extra_heavy",2000,80,0.8155,0.915722164652282,0.521129607931463,0.367425979527758,0.908075125831183,0.67179266617663,0.378180781691088,0.0493865430151348,0.156322295102165,0.0638352944528562,0.856851120954252,1.17189438596847,0.477568269764169,0.0600045166652821,0.291562927080462,0.0489867831358993,19.188,38.371
"11436-5","extra_heavy",2000,80,0.8025,0.961764049573875,0.585139740848289,0.176283806265572,0.975416407225172,0.0705762303843597,0.212558875578636,0.0465436021928697,0.0147802020538629,0.0601052733683466,0.869089576006631,1.73669085637557,0.304896880976332,0.0602821070635044,0.342763458683212,0.0489796248301312,18.9630000000001,37.66
"11436-6","extra_heavy",2000,80,0.8205,1.06051691994207,0.474050264916779,0.210938920300139,1.02763101627341,0.0432016800104793,0.213797462548701,0.0488345489113251,0.00880003960148357,0.0616376400225902,0.950165399621224,1.49535604134402,0.31063715978835,0.0618463004517744,0.31891241175927,0.0491834701430513,19.6690000000001,38.77
"11436-7","extra_heavy",2000,80,0.8145,1.04280871640863,0.464401315005193,0.223562705427891,1.11928472815871,0.0125132684027373,0.283323623851237,0.0444977597809532,0.0058379727931007,0.0603859133437965,1.09017784816482,0.576929378441333,0.335811381631837,0.0586629293975517,0.306979725205852,0.0487926410276142,18.9299999999998,38.144
"11436-8","extra_heavy",2000,80,0.8155,0.975550839859214,0.526304003796189,0.280817413768019,1.01212523608689,0.116212425821901,0.230727145149669,0.0455211111261798,0.0262262246587565,0.0702629310296744,0.92527819384936,1.30704477268184,0.353851214464632,0.0601352343047346,0.308225036438194,0.0517662224478303,18.9449999999999,38.1800000000001
"11436-9","extra_heavy",2000,80,0.822,0.973629051396178,0.500534259136235,0.2412936777697,0.89986858339661,1.22801957169539,0.191219575612999,0.0527130197750302,0.213160431012065,0.0635806885914267,0.829086128415101,1.66890088600181,0.300103516810363,0.0590220859960853,0.278820338539784,0.0509563473526253,18.913,38.3800000000001
"11436-10","extra_heavy",2000,80,0.8215,0.986958992437028,0.480138012900533,0.226756857308881,0.98637385540356,0.340779754916996,0.235926973925261,0.0509701537815656,0.0855776615147188,0.0609654893523882,0.89812325061434,1.25948061325334,0.31268681134767,0.0613140091182226,0.278082766895565,0.0493133066821269,18.9880000000001,38.4449999999999
"11436-11","extra_heavy",2000,80,0.8215,0.98541164220646,0.430548848426316,0.374655527655356,1.01088438554684,0.0708131632285193,0.412522053011007,0.0486247354642366,0.022136477779518,0.0601509773106741,0.975775825377253,0.798627940718917,0.471839641965833,0.0597578709912373,0.274555038396128,0.0483551914148925,18.9649999999999,38.5810000000001
