"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",100,50,0.55,0.870210831885964,0.597704093171355,0.251100434202474,0.908092991458112,0.469482799442484,0.310289313750036,0.175254482946277,0.34169252382205,0.212208062750139,0.914138598083636,0.446934517708979,0.321792325855299,0.176204855824996,0.345100904662284,0.210161785220279,0.864000000000001,0.922
"11431-2","heavy",100,50,0.43,0.92583870387699,0.817045990250591,0.102852939902941,0.821172393078043,0.932478113958137,0.0046413155487243,0.158596254358106,0.192434166765529,0.216053269231988,0.793635872080811,1.06906846475959,0.0583034948499712,0.16075901078257,0.225267030355234,0.208456333406546,0.798999999999999,0.877000000000001
"11431-3","heavy",100,50,0.57,1.32379871739347,0.576604739748812,-0.153044032303821,1.29028373303316,0.346647302505602,0.0621523065345753,0.196506444083156,0.188274179928268,0.231060225706771,1.2768891229151,0.536907760437882,0.0616382784527696,0.202170020942529,0.287523288886137,0.221267192227249,0.849,0.901
"11431-4","heavy",100,50,0.53,0.982379419330404,0.554371497247093,0.379827590431873,1.01476732869563,0.617661072167495,0.295686735092333,0.178754087728322,0.325617911908508,0.209752125234383,0.99673530327926,0.686544581240923,0.309387561424852,0.178399090139018,0.340537856140347,0.203734851434627,0.828999999999999,0.894
"11431-5","heavy",100,50,0.39,1.06387637174065,0.484565557282181,0.0958626309904422,1.07977793259053,0.829401852844908,-0.0638139357424775,0.162448121584715,0.359116634779596,0.243518608506165,1.05421163491271,0.92206310207558,0.0271040414668702,0.173891885261565,0.459642182452827,0.232237893692247,0.798999999999999,0.806999999999999
"11431-6","heavy",100,50,0.56,0.97091746111578,0.630594162713316,0.0890077259987375,0.950804721549757,0.875352590386926,0.147564815854408,0.21270920776684,0.337114913685389,0.275134384888572,0.792807574812818,1.56378350825093,0.16261611093784,0.227139773216294,0.513662660248245,0.262821113563739,0.873000000000001,0.908000000000001
"11431-7","heavy",100,50,0.48,1.0557428787076,0.290294217020166,0.249058152980072,1.09681764740652,0.16758062658799,0.264652604613198,0.154404679458481,0.204619884249878,0.233621795943382,1.08848899471241,0.21374813500985,0.298848723989802,0.167264256632783,0.314908621504728,0.220961475182425,0.792999999999999,0.862000000000002
"11431-8","heavy",100,50,0.47,0.939457825537019,0.467006027882737,-0.0041586466095181,0.919283645344293,0.412270030777735,-0.00778575762671182,0.168832322274306,0.204558992092546,0.234910392307006,0.875530575123653,0.770721730005701,0.0438776111299129,0.184091598489012,0.414142833880749,0.224799622585726,0.833000000000002,0.855
"11431-9","heavy",100,50,0.51,0.938304088542085,0.588044689479101,0.135434500804483,1.01901501442143,0.300027297301382,0.277194504031159,0.185310356512409,0.284686167932748,0.224401146227607,1.01232826582003,0.336106538754863,0.296702840594619,0.193831617562758,0.344495123446361,0.219612444847268,0.843,0.865000000000002
"11431-10","heavy",100,50,0.48,1.06003688172093,0.361595278341829,0.065418999483377,1.06529892045955,0.27112803155834,0.139611583047215,0.153094882625426,0.217342877585325,0.20224563248894,1.0406570169352,0.486366510624544,0.167416513249401,0.166516858229333,0.425260277721506,0.194579939103745,0.805,0.844000000000001
"11431-11","heavy",100,50,0.45,1.22118910189791,0.601044348823515,-0.0783644480288518,1.20273317758528,0.612940051239638,-0.0272206662427864,0.173671937042638,0.234438989034464,0.214501137402515,1.17314323606927,0.781673148645449,-0.00382502912441014,0.180167620661636,0.305217109614492,0.208826805738674,0.795000000000002,0.978999999999999
"11431-12","heavy",100,50,0.49,1.01045024435222,0.342031735230182,0.143654365493456,1.05262174535882,0.264235267277538,0.115401013772674,0.156255307589,0.435067707636439,0.251063728176762,1.04917395408139,0.276052919208133,0.113477951870454,0.156666731755111,0.430827467984641,0.24679953273195,0.847999999999999,0.869
"11431-13","heavy",100,50,0.47,0.879449613431032,0.431076441384448,0.439448743395199,0.889538683337907,0.402525093223366,0.462794689117635,0.178099874457881,0.287359213581926,0.203770405735024,0.889527094616054,0.440689399080758,0.464274565179626,0.181218581421771,0.328742400798867,0.203255509778463,0.785,0.858999999999998
"11431-14","heavy",100,50,0.46,1.23183258846997,0.491153106980409,-0.0616088875506598,1.16871582679586,1.17802938539029,-0.125232200138005,0.185562680080691,0.569758396726564,0.223842457117028,1.17637743164933,1.10480822627176,-0.107310420095574,0.186753302117886,0.563465430025677,0.22244232708654,0.792999999999999,0.857000000000003
"11431-15","heavy",100,50,0.45,1.09176089738819,0.506149080423422,0.177622688767568,1.04360651299271,0.664774854150525,0.239273394028656,0.16584557663892,0.340505295406101,0.203966519099722,1.03074099870151,0.72835475209264,0.252248180975911,0.171006613838563,0.381264522557106,0.20204302774152,0.785000000000004,0.843000000000004
"11431-16","heavy",100,50,0.41,1.03681073687367,0.714154598288885,0.158349050262603,1.08318130514862,0.560534103295557,0.273445969085136,0.166140007426754,0.55617338074707,0.211198358512635,1.09356315311043,0.497220360751656,0.292810432728867,0.16936202130837,0.572591649882483,0.207124131335484,0.771000000000001,0.802
"11431-17","heavy",100,50,0.47,0.985144203737278,0.269839911341891,0.311640089484501,1.10605596965927,-0.31982166969296,0.626133219447184,0.153761993079258,0.308268942259943,0.278362738492141,1.13474612304775,-0.49157774741894,0.578066317791232,0.170660857554739,0.512625738926353,0.258699135642551,0.801000000000002,0.887
"11431-18","heavy",100,50,0.48,1.02551263533283,0.603675447326823,0.0297799101308254,1.02918628298328,0.712323849260499,-0.149232584038389,0.154749481554701,0.210520474461126,0.242984447039313,1.01704422877389,0.705726501164671,-0.0475024748629876,0.159684376397875,0.239092018073791,0.236683330850676,0.805,0.858000000000004
"11431-19","heavy",100,50,0.5,0.968635744246151,0.43587209765551,0.234668484912217,0.984569415153662,0.361389854234855,0.264473529348862,0.168312019769429,0.350070703665913,0.223366122607903,0.975910749031124,0.392827971040187,0.281215523316814,0.175544643039855,0.399143973141618,0.218223312223029,0.813000000000002,0.877000000000002
"11431-20","heavy",100,50,0.44,1.32756417082962,0.387539744758404,-0.0604692988457393,1.46591066943512,-0.140771893096401,0.0330109219696864,0.167844827197549,0.374420207080424,0.209737621526341,1.47538633722111,-0.207813776342577,0.031567702358919,0.178232001064777,0.512639309438879,0.206318826434852,0.769999999999996,0.845000000000006
"11431-21","heavy",100,50,0.54,0.955757695793814,0.420727566717626,0.254355151757601,0.993559039263482,0.19821731283678,0.35477945137368,0.167996581361518,0.322790577172352,0.215896747707944,0.974543287746926,0.301358078251305,0.364434819891806,0.179381983672283,0.450300534510876,0.208715485215213,0.82,0.906000000000006
"11431-22","heavy",100,50,0.43,1.2341319176523,0.285265551561584,-0.0439220199249012,1.27008421577779,0.157285998341152,-0.0526244987884806,0.171247596612927,0.251053889835639,0.202870760600547,1.25899993442623,0.224159432806123,-0.0438227067985366,0.179543598876428,0.349998972215354,0.200992749046513,0.788000000000004,0.832999999999998
"11431-23","heavy",100,50,0.48,1.3523370376598,0.434030233526716,-0.117528864865225,1.34500826026933,0.283733824902697,-0.16267971632595,0.177662892966925,0.151029426727788,0.240572245006995,1.19851353351447,1.41650237786827,-0.172974039702179,0.196354180739477,0.591300700694664,0.231249965144262,0.802,0.854999999999997
"11431-24","heavy",100,50,0.52,1.07479041032932,0.520458354972333,0.0245234194008333,0.9656205522453,1.10787986134922,0.0114005241957285,0.216176670742739,0.621253494530774,0.264171043584509,0.969491504978881,1.04659805424905,0.0425112835551087,0.220032458282053,0.622152064704325,0.260770087292497,0.832000000000001,0.870000000000005
"11431-25","heavy",100,50,0.44,1.08805798078824,0.645133275374068,0.0701489287320422,1.10810288128826,0.686007221688474,0.11375727970276,0.194325401738544,0.542131060740026,0.241577647804874,1.11763737392512,0.628200241435582,0.132350902024344,0.19621108235549,0.548073938755631,0.238876306977919,0.781999999999996,0.835000000000001
"11431-26","heavy",100,50,0.51,1.04059080066477,0.66580512448642,0.0613658105944344,0.97877963311382,0.64580971701797,0.252492724826499,0.173626895180141,0.228097094410314,0.22167602417852,0.989607592471293,0.815913066734527,0.241692254432025,0.178030445397378,0.30604974850698,0.214014467640195,0.820999999999998,0.902000000000001
"11431-27","heavy",100,50,0.57,0.979522171363397,0.557961281106616,-0.0363732366072439,1.01456395336732,0.342162410995391,-0.0148695093971206,0.187293758248279,0.269625034436203,0.234649738804832,0.998163736554644,0.362158596206773,0.00386682180985841,0.189684799454755,0.26688735048809,0.227415628587314,0.830000000000005,0.917000000000002
"11431-28","heavy",100,50,0.53,0.987724483404139,0.629745772062565,0.240939679647203,1.00723560568286,0.554345486878781,0.266661872666202,0.16175517087686,0.385091244302149,0.216702420909316,1.02557010365265,0.469873745287049,0.288853442526895,0.161051043603739,0.374340743282231,0.214474174678417,0.814999999999998,0.889000000000003
"11431-29","heavy",100,50,0.49,1.02434248713349,0.389532246812276,0.474463771950145,1.14353834175776,-0.11664880722166,0.651263894106315,0.17927222789259,0.357438162498146,0.246780208102825,1.17419385909377,-0.253666206135317,0.666139595721211,0.189567223010073,0.447248129516229,0.237657996837031,0.817,0.865000000000002
"11431-30","heavy",100,50,0.39,0.771610443268921,0.566519191111681,0.701948807495958,0.813901633475108,0.512692502768228,0.537765144738008,0.153973164102,0.206534452572426,0.230365085878362,0.713145129821984,1.2263456523061,0.596692199185971,0.166160300325202,0.442137757996977,0.217111654542175,0.762,0.794000000000004
"11431-31","heavy",100,50,0.51,1.16097965857428,0.64501043213405,0.183589291681821,1.1798161773964,0.508555500149895,0.376542132607106,0.218409567360086,0.466021587746775,0.235204677409394,1.16520125769804,0.640002807987418,0.383279619023594,0.232659147499708,0.611749908427113,0.232832112511963,0.814,0.866
"11431-32","heavy",100,50,0.45,0.92717031620172,0.410347659210233,0.400756005210303,0.974500304712267,0.235006896122871,0.45059946588234,0.152638229467734,0.20327383721616,0.244387450697683,0.909107023000847,0.620355825482453,0.429788652735311,0.16421685858724,0.410656636042873,0.234447522721876,0.801000000000002,0.962000000000003
