"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",500,80,0.774,1.11644093650237,0.499658253571266,0.106495332149905,1.20827453783023,0.0206114760053994,0.196970266680666,0.0870610503082627,0.0241412475437353,0.130328266839378,1.18305626294413,0.417389395762627,0.224302333566514,0.106056111765512,0.494301561382948,0.111197829974544,4.43499999999997,6.23599999999999
"11438-2","extra_heavy",500,80,0.794,1.10526018652584,0.495420974071245,0.198580559515255,1.07603582345537,0.0228274307832138,0.200918398825724,0.0951518139729518,0.00750685751358898,0.115367262929173,1.0382112327684,1.68203593989767,0.267414994471039,0.115760720403684,0.686769422993599,0.0941162333909703,4.50399999999999,6.15900000000002
"11438-3","extra_heavy",500,80,0.822,1.06339245029905,0.58121693568906,0.13206433039867,1.07256884942362,0.139601600459404,0.0160864276607912,0.0909590323556164,0.0474664476258268,0.162431728634208,0.983780197694512,1.68903965898206,0.265268562168346,0.127513794653789,0.736152470547595,0.102684988353887,4.52800000000002,6.48699999999999
"11438-4","extra_heavy",500,80,0.818,1.11018755306026,0.436437605859553,0.208824179624884,1.24364789356244,0.00345062360948792,0.3581565675588,0.0797054995681092,0.0424550296561102,0.133896279391174,1.17323677883858,0.541744072354654,0.340936498400333,0.120068152183616,0.732336711282603,0.0970710517141871,4.50899999999999,6.262
"11438-5","extra_heavy",500,80,0.816,0.937060795366438,0.523957149605522,0.369004583642677,0.879679287530618,0.12298246253258,0.369881463679514,0.0996475492787403,0.0405233660818856,0.138711135496799,0.799685597116706,1.46760823361561,0.474215480724475,0.113694514350947,0.49044971331752,0.101136319756542,4.529,6.37799999999999
"11438-6","extra_heavy",500,80,0.808,0.860548370298688,0.569015213532911,0.280481516872279,0.893877216627017,0.00316486755680626,0.34204919333559,0.100343956204608,0.00159584580646154,0.10933416756754,0.800402380934703,1.32094138005809,0.372415652405349,0.118259186945374,0.541175954293867,0.0980513905527904,4.46000000000001,6.21000000000001
"11438-7","extra_heavy",500,80,0.818,0.889623388944541,0.509639054322813,0.408613357696667,0.782463489065876,0.094487840497043,0.3806485866394,0.102592712554002,0.0264914814149275,0.133934092432806,0.672392478683904,2.15786701519745,0.492976662150678,0.119817654746367,0.606218815693987,0.0942344312887951,4.49000000000001,6.428
"11438-8","extra_heavy",500,80,0.806,1.02352440518455,0.518540403427471,0.251385546686479,1.11576621674998,0.0448625959013684,0.333035997871526,0.0819966054364352,0.0396118141088941,0.13053565835199,1.10816561307184,0.469753448997547,0.413458262623384,0.118137781289378,0.745448575977378,0.0958394191797771,4.46199999999999,6.22700000000003
"11438-9","extra_heavy",500,80,0.816,1.1034679000682,0.485194486334988,0.233460721642919,0.96533177077021,0.00597878090830677,0.21827690221316,0.102552455082249,0.00148519554931596,0.129238132955583,0.888708335056645,2.06293908242611,0.325472454033596,0.118898292438388,0.559339797765484,0.0988592465642668,4.47500000000002,6.24000000000001
"11438-10","extra_heavy",500,80,0.818,0.956636685132305,0.453683839979311,0.28460573055607,1.07173175710368,0.0304689121003578,0.38789553501401,0.0836430873766245,0.0702068050419632,0.123257085917916,1.04488627737336,0.351690217896236,0.408019034053996,0.117442978877538,0.692520565379062,0.0935361920183858,4.55700000000002,6.21499999999997
"11438-11","extra_heavy",500,80,0.82,1.03132979460762,0.560071618982841,0.193649362068414,0.957995227110165,0.0180652467504023,0.235009835856005,0.103205351057607,0.00577751680546172,0.122633642851331,0.830293643152188,2.16280739966549,0.308569135334236,0.123617877460694,0.62617544126994,0.101347664285042,4.47800000000001,6.23200000000003
"11438-12","extra_heavy",500,80,0.826,1.04293419796666,0.490987408566958,0.178859823581279,0.968636258337171,0.0165436598544384,0.316166753239754,0.113566692708648,0.00679771323608311,0.106830446427274,0.898468990783825,1.72947303815221,0.331097469500747,0.128209039417464,0.667272383859268,0.0923173723136028,4.54300000000001,6.24099999999999
"11438-13","extra_heavy",500,80,0.806,1.04617418066292,0.563509622979649,0.182923866151627,1.00969393789452,0.0628745906270285,0.276873143085478,0.106900645790055,0.0224705810855755,0.12588679122478,0.90625613931969,1.88193235614227,0.324544220511725,0.12604643945318,0.61323739132377,0.103980965399505,4.42700000000002,6.25300000000004
"11438-14","extra_heavy",500,80,0.826,0.980166751754403,0.580214281721095,0.187484887992131,1.04065108418879,0.00124372220308251,0.27515459318032,0.0990805801444557,0.000760011793550295,0.121670551256479,0.917331646185221,1.61538975287749,0.31591991948414,0.125712578304487,0.715636457790731,0.100725266202774,4.45499999999998,6.23399999999998
