"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",500,80,0.84,0.927127614881171,0.692398981448995,0.336424962122939,0.833460034766989,0.0417889838803697,0.313953454962649,0.109218965439725,0.0119726930099921,0.151475866600965,0.74498458306194,2.12401147192953,0.485112178632188,0.129076086101432,0.656256458837308,0.0963098474280213,4.547,6.61499999999998
"11434-2","extra_heavy",500,80,0.83,0.996331873129483,0.488370246136189,0.301162775190036,0.938738628164074,0.00680261582670709,0.249754059850842,0.101384380605037,0.00242684311681028,0.14384911222509,0.883481943538033,1.68954562926232,0.42572135038769,0.13143619475201,0.753465576673317,0.104029862799292,4.523,6.346
"11434-3","extra_heavy",500,80,0.81,1.01007964675142,0.405323547232448,0.257233039953891,1.01281310627921,0.0305544759137647,0.274104736544552,0.0912138595256577,0.0177332886239649,0.102347729221516,0.967839241151717,0.828513497232465,0.309917971823599,0.107137229663084,0.466441384431728,0.0880096089464218,4.49000000000001,6.476
"11434-4","extra_heavy",500,80,0.802,0.823642755955151,0.67968502023648,0.233733807192599,0.75827083876959,0.0324356273375757,0.269142566353845,0.102065887249866,0.00918485170525681,0.122296186588004,0.681701842218196,1.87684417720875,0.33236966579015,0.114985677780874,0.529393059069127,0.0961326184237392,4.643,6.208
"11434-5","extra_heavy",500,80,0.822,1.11704865981945,0.444027469215392,0.18212990043154,1.26382151741401,0.000258201910555329,0.303885617752619,0.0784362228596077,0.00807559859433149,0.153649738269382,1.25486047170367,0.0917304553791003,0.298454177555531,0.115517332237551,0.798262905086032,0.107155869201203,4.52600000000001,6.55500000000001
"11434-6","extra_heavy",500,80,0.818,1.00051038705272,0.416313615225983,0.356447788815023,1.08219950914665,0.1737133865167,0.419521906322702,0.0989088055690586,0.223866577687615,0.130117054568249,1.03542960419166,0.645495647478602,0.459722598556136,0.128406200246483,0.691168358943569,0.100936519992197,4.517,6.298
"11434-7","extra_heavy",500,80,0.824,1.07427021468681,0.46964273554993,0.252295341716733,1.04542174738642,0.0497536758026637,0.241242808307622,0.0971569370654577,0.02077209109586,0.117618136844865,0.986201026543897,1.23673084657074,0.327169577748324,0.117194871569038,0.538114479252704,0.0933693620518043,4.52600000000001,6.45500000000001
"11434-8","extra_heavy",500,80,0.826,1.04617852254673,0.490578034163786,0.292796494083352,1.08227237269962,0.0281983975799714,0.361613905743893,0.0983475676772526,0.0222294914680929,0.121888014728433,1.06124525057317,0.646541529044741,0.422783719721948,0.128024632916302,0.634240973273706,0.0978834981763894,4.47899999999998,6.40100000000001
"11434-9","extra_heavy",500,80,0.824,1.01681974287464,0.495980279517969,0.226327660078153,1.07935031841088,0.025970349030144,0.32843497172511,0.105349102967256,0.0240532793606386,0.110681217429886,1.07279940642526,0.506846356623495,0.361331623880723,0.129026863193437,0.601187372940577,0.0972603586011495,4.51300000000003,6.49299999999999
"11434-10","extra_heavy",500,80,0.794,1.02129834663677,0.38157722707508,0.305272407324366,1.06802798238029,0.0773308947540909,0.360014074040533,0.0850967826318072,0.0816471883712063,0.116572392062203,1.00342714567244,0.835858655087595,0.39554899759483,0.113047638564719,0.666616410484696,0.0945939176703403,4.41400000000004,6.137
