"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",500,50,0.48,1.00609023221121,0.435240861859861,0.196864270002095,1.02554370728314,0.543421705183605,0.170946166228289,0.0737027644833445,0.169579980796837,0.0927388521503355,1.01580197462714,0.576873175730244,0.176973893894271,0.0748082665152904,0.175557487374153,0.0918455240478007,2.18600000000001,2.81400000000001
"11433-2","heavy",500,50,0.48,1.07125713978965,0.442711234088113,0.0956176943646049,1.0731196168053,0.419191597314493,0.0916963487947978,0.0748853651757294,0.13751427435003,0.0935388266829024,1.04600492741667,0.563916652674706,0.102838694989406,0.0782010456687035,0.175270271427192,0.0917782068777491,2.176,2.801
"11433-3","heavy",500,50,0.456,0.969911122917942,0.537192314451269,0.285446735730379,0.966079169023091,0.538972344283096,0.307422189217283,0.0733112675706142,0.128583970612927,0.100575108151373,0.962559274813309,0.53635381226497,0.318676835782603,0.0737463198733691,0.128253367208665,0.0998655437853476,2.143,2.63600000000001
"11433-4","heavy",500,50,0.48,1.03023522793779,0.471550789040539,0.159518920666018,1.03612174337919,0.486589638682113,0.208828179935112,0.0750682246054064,0.142749980513837,0.109730078531288,1.03010161902216,0.49714146917242,0.204019340003972,0.07481505677359,0.136795468472847,0.108926836718074,2.265,2.76299999999999
"11433-5","heavy",500,50,0.466,1.00610595682972,0.430071944748651,0.264657052936796,0.96626688196005,0.585194171362854,0.282074927988627,0.0786205624565648,0.157062318234224,0.1012551601412,0.966289530471968,0.575722113356796,0.288978449481327,0.0788584413792669,0.156018227782579,0.100610464226232,2.292,2.70400000000001
"11433-6","heavy",500,50,0.49,1.03284634467654,0.369810862556811,0.294749482562502,1.06989260639938,0.248409774132525,0.329203854248194,0.0757771458221128,0.125921461219688,0.0901645095234732,1.06857047962271,0.25493373468571,0.333826448953652,0.0766484818447212,0.131348172074652,0.0898999166090825,2.24300000000001,2.83500000000001
"11433-7","heavy",500,50,0.47,1.02356207344013,0.586628804998688,0.183255526593173,1.00562068347363,0.721336858732326,0.193838190653058,0.0781768924513592,0.153141330529824,0.10054445878169,1.00242786065563,0.728484532676045,0.202178857077956,0.0786353648400402,0.155646472528158,0.0998204736716575,2.184,2.684
"11433-8","heavy",500,50,0.49,0.972911775036747,0.349312144102061,0.282319689682249,0.931438387761986,0.46791961150462,0.301524741771712,0.0744088255874863,0.141753560880569,0.0948915749208339,0.933728317369022,0.450118338806855,0.312393154271763,0.0750533649266933,0.142671361894668,0.0939522549626014,2.26500000000001,2.779
"11433-9","heavy",500,50,0.478,1.12947781868318,0.422032047697393,0.220899413118073,1.12717505012443,0.417523466924972,0.233148036217409,0.0779739757058215,0.128796241108215,0.0993318610338286,1.11609917107117,0.468355415321196,0.245366627465999,0.080093347690177,0.147074949389624,0.0983146821511054,2.29599999999999,2.70599999999999
"11433-10","heavy",500,50,0.474,0.929445677707095,0.573117207171858,0.309462946436814,0.842516848167505,0.952134706715122,0.253020164346847,0.0743642990810639,0.14148720809052,0.0971446076308869,0.832545013397912,0.974271778559649,0.265879833167623,0.0749262428811467,0.14412977417534,0.0965311791915073,2.24599999999998,2.65199999999999
"11433-11","heavy",500,50,0.48,1.03498769344917,0.529454479259775,0.317083180540719,1.00472496703065,0.585671309371858,0.257446344852294,0.0736817881158252,0.117654822263719,0.1087242884229,0.990960992791034,0.628018328287474,0.285362043894136,0.0747185241013483,0.125771247985179,0.105859957613248,2.18899999999999,2.68800000000002
"11433-12","heavy",500,50,0.47,0.932922707992428,0.415312391690601,0.36491059531125,0.943125343284452,0.465751427183304,0.366433722455033,0.0765369311272071,0.147277116717883,0.100844301777575,0.929209605630511,0.528845707675875,0.385759696458178,0.079745860883654,0.172924793845549,0.0991513430200072,2.15100000000001,2.71199999999999
"11433-13","heavy",500,50,0.496,0.995754380493306,0.39268998617937,0.384590944381719,0.991693869982057,0.408247309013181,0.418623325949768,0.0792174963278414,0.136941882819108,0.0966217189790249,0.981831088433923,0.446000671461667,0.425913109218452,0.0805215118066796,0.147338665841807,0.0955529619938464,2.22199999999998,2.934
"11433-14","heavy",500,50,0.468,0.98758379956427,0.548910790771865,0.1444229704239,1.01016347912632,0.50597793747899,0.183513178432509,0.0726248532434969,0.138601898042352,0.104056416014435,1.00984547114876,0.503633281678466,0.193117099288203,0.0729899840947878,0.140732356290819,0.103154889418724,2.14399999999998,2.62100000000001
"11433-15","heavy",500,50,0.502,1.06977292984792,0.540222406160678,0.152205256811698,1.04159775155716,0.604075811530519,0.195764289621189,0.0784758645763477,0.121878650773453,0.106163491891452,1.01068333361158,0.739100034421313,0.24663616006367,0.0832787479004968,0.158643817151491,0.102310480731568,2.21899999999999,2.75300000000001
"11433-16","heavy",500,50,0.486,1.02746270283167,0.481242304663219,0.309580365014328,1.06096258427717,0.397002602731895,0.374325974263639,0.0792937249374867,0.139328156794701,0.10105053245427,1.06237424848891,0.391095857168674,0.376956361205585,0.0792692051907227,0.13928365395174,0.100503138800452,2.22,2.77799999999999
"11433-17","heavy",500,50,0.46,1.05482718710366,0.488403797696705,0.267434650984687,1.00800319971323,0.681786866756852,0.235062543141278,0.0781567829913427,0.127032824877507,0.104301038674117,1.00226348279791,0.674794283113827,0.24158042080816,0.0784076094080325,0.122759228954856,0.104122613264113,2.13300000000001,2.797
"11433-18","heavy",500,50,0.446,0.967429645491998,0.466742601531248,0.259662564290971,0.915497834537292,0.682999696123067,0.274019208476901,0.0765495179831287,0.153386026501907,0.0955169695680211,0.91081280486183,0.714757523110852,0.288468966776436,0.0779591838604817,0.16784029243012,0.094305706058783,2.07599999999999,2.56399999999999
"11433-19","heavy",500,50,0.466,1.03406807768958,0.528771469255434,0.0631500285021981,0.988789847753538,0.74883965744439,0.0673587781380461,0.0749517633981032,0.152258037050799,0.0975166743072331,0.985722541777499,0.740713920076728,0.0812229438134804,0.0751664654897594,0.150266112925075,0.0960082152207526,2.15800000000002,2.78200000000001
"11433-20","heavy",500,50,0.476,1.04901831089199,0.360104051445438,0.250792728579329,1.09243357711029,0.201142398480373,0.309165232870239,0.072980623272044,0.143021349742581,0.0974861368345135,1.09374024262324,0.191438695593195,0.317968463297557,0.0739256322501338,0.146520786229099,0.0959778988984411,2.17600000000002,2.76300000000001
"11433-21","heavy",500,50,0.486,1.07127066799801,0.55440254993592,0.17148215899934,1.05514728790028,0.691851613175762,0.106174785915434,0.0705314840958243,0.112229076427464,0.0991358939444093,0.999747663259926,1.00439828259465,0.153861020584951,0.0740163222081765,0.160928128700486,0.0955761753674484,2.22199999999998,2.90799999999999
"11433-22","heavy",500,50,0.492,0.995048667675881,0.477335942043057,0.2943818506954,0.951465920651972,0.6955695980739,0.272363715847379,0.0765534914313541,0.145423221852229,0.105383633624057,0.940761061071096,0.739347883842682,0.2907004676046,0.07820708578255,0.158288851498516,0.104586521319616,2.24800000000002,2.91899999999998
"11433-23","heavy",500,50,0.5,0.900250146268213,0.552991184965537,0.303075527417516,0.803079666993987,0.906150851521126,0.318785779062004,0.0802512287869773,0.16061049885969,0.101035001049952,0.789687893464754,0.965168074701739,0.336389106442381,0.0813664819689335,0.171902293882005,0.0982648720012325,2.262,2.828
"11433-24","heavy",500,50,0.44,1.03155386912288,0.437344857647092,0.118708086934271,1.04938391858654,0.405542489212028,0.144380676097691,0.0751569144076069,0.142320822913984,0.101783337961149,1.04476185036427,0.422537110069352,0.156317586262807,0.0765305599103768,0.153406745472499,0.100718272713265,2.14099999999999,2.63
"11433-25","heavy",500,50,0.462,1.01635004870542,0.581899589334767,0.182812327009207,1.04042299998745,0.480990521862634,0.246255230544137,0.0786668982946159,0.142214360503899,0.101498202732727,1.04021151873863,0.474814911135867,0.246768330931313,0.0783472495170331,0.138493547033636,0.100990631316779,2.149,2.81199999999998
"11433-26","heavy",500,50,0.514,0.902453955512836,0.410415557409805,0.409745148687705,0.93706977611428,0.388077925089655,0.424445883214372,0.0781162452140319,0.153209838443289,0.100908568416915,0.932419430190965,0.396659057312871,0.43450203621784,0.0792764983991484,0.157916670377183,0.0993639086001326,2.22999999999999,2.81799999999998
"11433-27","heavy",500,50,0.492,1.04999488964005,0.649256806702785,0.116177492956176,0.991410151508906,0.763186533359539,0.150821813144885,0.0797261439204337,0.13115715230358,0.10572629014969,0.965534516410536,0.869692667246974,0.175184886728692,0.080564362442937,0.144827620209455,0.102301395497728,2.21199999999999,2.70100000000002
