"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",100,80,0.83,1.08865227787912,0.396963287827107,0.162170072411881,1.16718024588297,0.000185582941332421,0.245723527909876,0.228093698925663,0.000301746297407254,0.21806341626889,1.12920266963612,0.978156401967492,0.248451144987052,0.273821203734265,1.56561978215073,0.204010221025578,1.558,1.736
"11434-2","extra_heavy",100,80,0.82,1.1591752761447,0.131971508786183,0.0939809847667279,1.15210519512866,1.19580320267334e-05,0.137197049435737,0.225789310467743,6.01089419341896e-05,0.208131377578591,1.08885857101535,0.698175129301952,0.14020712107754,0.28136819493359,1.7310861363863,0.198482289616899,1.5,1.702
"11434-3","extra_heavy",100,80,0.82,1.26637659604791,0.341414460853463,0.0697941764828518,1.22769893142076,0.00231710813197942,0.00190024645498108,0.23754931343241,0.00225520331516116,0.295890108964429,1.09813095729808,2.50664747879943,0.078188293027419,0.310178487840949,2.30230901994595,0.24300975131001,1.544,1.724
"11434-4","extra_heavy",100,80,0.81,1.00707201801451,0.552642360952761,0.290134793163737,1.08957507363622,8.12298769823794e-10,0.497182869296946,0.204673583645506,7.66002607848227e-09,0.203190524292348,0.947485532963442,1.13270254868399,0.491931117150446,0.261606156581002,1.08078296897316,0.193469212936258,1.481,1.654
"11434-5","extra_heavy",100,80,0.86,0.972664885267066,0.560540789814841,0.441479862554653,0.721354620609303,0.191658780157719,-0.0164187420954571,0.321367094463783,0.0651533658487848,0.446544303107213,0.331539352149564,5.18449274269495,0.287735962681564,0.294107385638566,1.55433504824933,0.272859410047551,1.567,1.858
"11434-6","extra_heavy",100,80,0.75,1.19391662270521,0.216529439314895,0.304475598371472,1.28939099047577,-0.0607887400141294,0.435048680659764,0.158950687203899,0.138705042105969,0.257549339392583,1.24753960828146,0.0981720099866654,0.34968946950886,0.196520077920307,1.15149307693455,0.219277548854696,1.428,1.631
"11434-7","extra_heavy",100,80,0.83,0.729764243958151,0.735161937946174,0.409602145013462,0.894272470965174,0.00245162597105179,0.600345388955936,0.231137747997956,0.006802253656001,0.393309600136678,0.785089440525865,1.37309901684167,0.631398601482828,0.34154232884305,2.46019606667768,0.257438962360453,1.519,1.706
"11434-8","extra_heavy",100,80,0.82,0.852206540966411,0.286578109939566,0.5014752989803,0.916114144894924,0.00202234924777823,0.542347332865665,0.226180895006569,0.0185941631055212,0.251559556369928,0.917721492529331,0.178982665629995,0.532146603653586,0.285107954374769,2.05516504964715,0.211657796410726,1.505,1.69
"11434-9","extra_heavy",100,80,0.8,1.15228741220761,0.436988719724799,0.25295505675854,1.11438918486666,2.58357570483867e-05,0.317283376887255,0.223124895359979,2.72820615389801e-05,0.20537371918456,0.907318844198055,2.46058899467412,0.303334290256188,0.252650177692056,1.39474084152867,0.193945124382498,1.492,1.673
"11434-10","extra_heavy",100,80,0.82,1.16335034010297,0.323048425807301,0.317475656919908,1.2402366412676,-5.05660518100122e-06,0.410086321549744,0.189525783260465,0.00241514608513919,0.387372359970589,1.34899718149296,-1.10313771929558,0.464246476235558,0.334366826741786,3.05309941454986,0.272039082847027,1.523,1.734
"11434-11","extra_heavy",100,80,0.83,1.04444902457446,0.477138514129282,-0.0116609000311967,0.892321283944935,0.00109582168005617,0.133704113334109,0.266869527187392,0.000798017749035264,0.291276720126073,0.703547928503986,2.93504349133005,0.197790240882776,0.316879241366732,1.69827235967326,0.229008520899191,1.502,1.674
