"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",2000,20,0.17,1.01127649448584,0.459157409727735,0.284497147771083,1.00794931403114,0.462625954520405,0.288447633260303,0.0337828274246583,0.0413765980337447,0.0462187897350493,1.01000974344797,0.455566748233063,0.288672109771612,0.0337060289818256,0.0406800981736429,0.0462079505932622,2.762,3.166
"11430-2","light",2000,20,0.1625,1.01825492048309,0.500636468473932,0.285378214588142,1.02668863159209,0.477638463108952,0.307569325345786,0.0350537509624968,0.0457857414439702,0.0481863711275937,1.02959250206225,0.466770501689553,0.307973049030982,0.0349707776658898,0.0448628904561277,0.0481888192014042,2.64399999999999,3.12
"11430-3","light",2000,20,0.169,0.985744004118521,0.465534177565287,0.313909452725971,0.993295877172441,0.441872437879799,0.317331814785251,0.034513364790281,0.0390351513963767,0.0465586389551484,0.994713078637234,0.437303857959319,0.317034172395493,0.0344768208778593,0.0386597441384898,0.0465834223107565,2.69,3.15700000000001
"11430-4","light",2000,20,0.167,1.02510489302348,0.561566873227177,0.153117047052125,1.01724950570815,0.589928642070188,0.148956560064323,0.0338400211754011,0.0424250598842844,0.047648050030536,1.01972403798381,0.580941233996066,0.14880495250138,0.033780616821545,0.0417930373387376,0.047659647937776,2.667,3.137
"11430-5","light",2000,20,0.1735,1.02060373145491,0.495587063610975,0.252252750494114,1.0259030420487,0.456471842877464,0.261282738540825,0.0351586105559425,0.0461958859862782,0.0474380451892584,1.02658524959223,0.455350928650196,0.260152950333957,0.0351297402047163,0.0460652198566239,0.0474690788929136,2.84399999999999,3.09999999999999
"11430-6","light",2000,20,0.159,0.965822351079811,0.503990951307437,0.259709889539211,0.957792998882636,0.542170308012938,0.267273416169428,0.0343223102557306,0.0457462233376426,0.0462302263139921,0.958496648578629,0.539572584482229,0.267266993326229,0.0343080132859226,0.0455649311042359,0.0462434357719553,2.74499999999998,2.964
"11430-7","light",2000,20,0.1775,1.00757597854949,0.477077443129692,0.272773956952902,1.0009631174078,0.49865615097053,0.27389142897759,0.0342458233492762,0.0405506416734743,0.0467983648499646,1.00186308766268,0.495690418523118,0.273130009254046,0.0341762818303445,0.0401520093070295,0.046743814759734,2.88900000000001,3.36999999999998
"11430-8","light",2000,20,0.159,1.00584572735124,0.490732910852477,0.217363763073486,1.00906531535568,0.490523217398213,0.205714149038886,0.033819663219197,0.0433374693664755,0.0482206658062714,1.0115962888486,0.480192403014688,0.206381475586437,0.0337377050674814,0.0423848400650977,0.0481889657330983,2.744,3.08099999999999
"11430-9","light",2000,20,0.1535,1.03882735894008,0.554902927513316,0.237367459208306,1.0268153780295,0.593790400493113,0.234882081915604,0.0349365012044811,0.04536720147623,0.047237105572852,1.02805540863008,0.58948063884518,0.234943165071995,0.034903196140864,0.0450911560248477,0.047226762926908,2.58699999999999,3.02199999999999
"11430-10","light",2000,20,0.1665,0.974517368945657,0.509679418476673,0.298737127072591,0.97628448318042,0.511550691046181,0.293524396356964,0.0347504027536168,0.0407815641700506,0.0465068742070096,0.978076134962819,0.502313962451352,0.294677192796806,0.0347132938842002,0.0400605287935334,0.0465035712154139,2.67000000000002,3.15899999999999
"11430-11","light",2000,20,0.1595,1.09206953849231,0.495403614874122,0.160699149021553,1.09479641961159,0.482290862418547,0.169846340535359,0.0345383740666979,0.0433962767095383,0.0453739844291121,1.09543338791354,0.479675456493699,0.169958710512754,0.0345207153764102,0.043251769084344,0.0453588669648312,2.636,3.071
"11430-12","light",2000,20,0.157,0.95462170043326,0.515880726460865,0.300632369357177,0.931228793806974,0.584309045664602,0.298870914936164,0.0332334894811342,0.0452200455017963,0.0459201438752256,0.931243488368957,0.583021748256181,0.29947984013179,0.0332079853525781,0.0450506778562936,0.0458046275682587,2.59700000000001,3.02099999999999
"11430-13","light",2000,20,0.147,1.00267202565645,0.518492139198243,0.247611791634672,0.985349216719817,0.581610905085479,0.246947336812658,0.0350348689330848,0.0467703733743663,0.0469974126222524,0.985560470438105,0.580089711329086,0.247277243929702,0.0350272435558013,0.0466418882936985,0.0469903435321433,2.55000000000001,2.96200000000002
"11430-14","light",2000,20,0.1565,0.985752762641321,0.407082864259369,0.352670298721111,0.985130851535231,0.412435081882521,0.359955496701722,0.0344056900073264,0.0439771934131801,0.0460500361748088,0.985682786151371,0.41104291907624,0.359260249679568,0.0343627289981722,0.0436673982594068,0.0460569006781306,2.58999999999997,3.04600000000002
"11430-15","light",2000,20,0.1715,0.960290790268417,0.508580748470253,0.266303881850379,0.957951994217584,0.534814535407296,0.262963089691154,0.0349093328920317,0.0433611579580093,0.0473080853281386,0.959707284625283,0.526887846262962,0.26443125520069,0.0348180551173847,0.0426109569655444,0.0472066829590479,2.727,3.23000000000002
"11430-16","light",2000,20,0.166,0.90320110286536,0.554610127967168,0.324275829572062,0.896775704957888,0.586392751038565,0.31423070371328,0.0343097406595588,0.0419108549409202,0.0472073696134915,0.898726953239815,0.577325797610102,0.315732332381283,0.0342308406062608,0.0412175748435504,0.047097052539562,2.69,3.12800000000001
"11430-17","light",2000,20,0.165,1.00971314092658,0.517632607651629,0.231097470876566,1.01201961796511,0.521568892342454,0.233740987689962,0.0338199627227447,0.0411346921685429,0.0461099087176753,1.01388295144087,0.514676414494665,0.23375665789441,0.0337027122070056,0.0401454121517838,0.0460561353915998,2.803,3.01900000000001
"11430-18","light",2000,20,0.165,1.01354490292392,0.509691402608352,0.239716467002736,1.02064505195296,0.504987296866818,0.235703659452815,0.034490871068511,0.0409557002191158,0.0483118354019662,1.02075171676388,0.503438348896609,0.23619962136888,0.034464274199366,0.0407454218325307,0.0482572089444637,2.79499999999999,2.99800000000002
"11430-19","light",2000,20,0.1805,1.02335893844402,0.501260277142069,0.184164113613067,1.00727670903584,0.550753742107627,0.173529192650632,0.0335520371489621,0.0403371726732798,0.0457301462527349,1.00847215618497,0.54726640419336,0.173415280607588,0.0335293137213274,0.0401624358168611,0.0457233585254325,2.92600000000002,3.155
"11430-20","light",2000,20,0.1735,1.02811351430637,0.523107036882708,0.177510209573081,1.01381546454012,0.571023776033035,0.186562885537794,0.0352939439449074,0.0467290012210234,0.0467585147210623,1.01455279079068,0.566592148097734,0.188296715178728,0.0352871859847817,0.046467280447654,0.0467388873801429,2.84999999999999,3.09900000000002
"11430-21","light",2000,20,0.173,0.898893637182532,0.569512467051726,0.307929691111526,0.895658952054713,0.587060007955288,0.307361652679916,0.0346337506013939,0.0431369039300006,0.0471342608113032,0.89556161785354,0.58503687848478,0.309205193136551,0.0346384922499783,0.0430296001914482,0.04709020523825,2.84800000000001,3.215
"11430-22","light",2000,20,0.1685,1.00409804882035,0.580882590062182,0.193814037682906,0.978386387824272,0.657877896859079,0.189239051504825,0.0340018519249611,0.0415417142476494,0.0456760348794742,0.97982763885885,0.652053680249714,0.189981648498864,0.0339568805091131,0.0411756557882001,0.0456310136748331,2.71000000000001,3.16800000000001
"11430-23","light",2000,20,0.1765,1.04454310148954,0.529768100732368,0.203778925150501,1.02891182591179,0.573571226085341,0.185335446390989,0.0330491078541265,0.0400144211582134,0.045679937410416,1.03194858932386,0.564318460364702,0.184987488636445,0.0329855581124974,0.0394891817762404,0.0456887818321393,2.75099999999998,3.24000000000001
"11430-24","light",2000,20,0.1755,1.00418908537283,0.499398097706742,0.236787311369441,0.989955288256028,0.556772866447565,0.222557716023903,0.0344179943428526,0.0435248781202625,0.0481026086541246,0.990330256540054,0.553772604728959,0.223605964944285,0.0344132402450922,0.0433243055750163,0.0480859463389854,2.745,3.25600000000003
"11430-25","light",2000,20,0.174,1.03742038508844,0.549114409877022,0.200485205679699,1.0323221640822,0.569776658350794,0.210610283657259,0.0353705562495543,0.0451353641777995,0.0474584719861518,1.03403025066262,0.563770522564011,0.21045467186581,0.0353270063776517,0.0446504435121701,0.0475013064701536,2.76499999999999,3.22499999999997
"11430-26","light",2000,20,0.185,1.00413108462135,0.569364729176722,0.217681165448286,1.00359541543906,0.560973662163971,0.214093557091927,0.0349223063908826,0.0397564196223,0.0474481824585433,1.00690072500114,0.55041873800884,0.212552759006351,0.03480715508385,0.0389539646462517,0.0473990058608781,2.81900000000002,3.32600000000002
"11430-27","light",2000,20,0.169,1.00991529335784,0.521005778683226,0.190893564640177,1.00244882403135,0.541083522683749,0.197774687903288,0.0341298337632679,0.0449480460346876,0.0464775375900966,1.00353151490411,0.538673384933334,0.196047624744149,0.0340887389360964,0.0446215131343526,0.0465423759035955,2.69,3.16199999999998
"11430-28","light",2000,20,0.165,0.994184316852924,0.479018346305772,0.229396341623541,0.991276963526717,0.493267482594401,0.227489217298018,0.034035414043111,0.0398280150643427,0.0477780522101996,0.994662326402224,0.479991670405972,0.228274901072879,0.033936125164555,0.0387379751556557,0.0477403545530059,2.80000000000001,3.00999999999999
"11430-29","light",2000,20,0.166,0.994641535229983,0.495812279540326,0.260919923681667,0.997217264145077,0.483791876238456,0.265862201579587,0.0342492626180293,0.042014522274428,0.0478165290818454,0.997069462479784,0.48312373606664,0.266368859659296,0.0342446333800295,0.0418792394794658,0.0477952825111732,2.77100000000002,3.00600000000003
"11430-30","light",2000,20,0.174,1.01709388088206,0.484987257504358,0.214570375496475,1.00528951956265,0.513034350591265,0.216116796059121,0.034151396191067,0.0422976230459832,0.0470751753791582,1.00557257895618,0.511954647104493,0.215808043194631,0.0341299766062572,0.0421324587757237,0.0470761102548476,2.82499999999999,3.05900000000003
"11430-31","light",2000,20,0.1725,0.951042090101671,0.455533570322101,0.333369389877195,0.95556834270757,0.440965447903276,0.343226427547025,0.0348760101171739,0.0426765740610603,0.0473531177990917,0.956905441720377,0.435684173848878,0.343855880437069,0.0348392345177805,0.042269168379707,0.0473413298406345,2.81300000000005,3.05400000000003
"11430-32","light",2000,20,0.1725,1.02073380046449,0.461995169013272,0.29704973095418,1.01639291244591,0.479258264989374,0.29712731720938,0.0332971992264158,0.0432544790476491,0.0455558225579429,1.02298722833831,0.455250873602323,0.295277407311112,0.0330024711672612,0.0407274987297211,0.0455140771749122,2.83500000000004,3.07900000000001
"11430-33","light",2000,20,0.1685,1.00507465570951,0.492221342037585,0.260069407669427,1.01348115194359,0.469088271747551,0.273630826638677,0.0353616771510228,0.0466411495757983,0.0477117498218992,1.01388810735166,0.465910859895572,0.274096827995712,0.0353047657465575,0.0460541093657052,0.047660601730036,2.81700000000001,3.13600000000002
