"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","extra_heavy",100,80,0.84,0.975531053274847,0.225823330775159,0.33084894584818,1.02762475763516,0.00010643342408091,0.320103428141894,0.173864442850541,0.000511256056866711,0.390535610635125,0.916557501322961,1.22015735462041,0.308852219775478,0.288124053240592,2.32309781139064,0.254994895116813,1.577,1.781
"11433-2","extra_heavy",100,80,0.78,0.976418420610328,0.262021611595462,0.39121902917398,0.948497121111832,0.000154477743417231,0.431065489543609,0.158554745608819,0.000194838450539608,0.169109619760222,0.99521879585512,0.338786717074507,0.456252260860415,0.192727875050117,1.20151697658692,0.160574363669128,1.473,1.664
"11433-3","extra_heavy",100,80,0.78,1.01127772023776,0.428377109881354,0.171622336267959,1.04282528077822,0.000881687093577368,0.00782802407568516,0.204052451832326,0.000743481947192952,0.331977175887564,0.882710874559784,2.76124391734791,0.114129643424988,0.268735316599573,1.98091594763145,0.264153479705929,1.464,1.715
"11433-4","extra_heavy",100,80,0.81,1.08827310863622,0.456706910647635,-0.0149223838063478,1.3364483769818,-1.36807330288951e-07,0.0690498385087544,0.179665689708534,1.65094438757841e-07,0.192394137576288,1.09012431711218,0.668280222799073,0.0532491520127998,0.228511055180744,0.995986065561255,0.184306945349951,1.49,1.659
"11433-5","extra_heavy",100,80,0.84,1.20041152772245,0.215374101473262,0.249276148462255,1.11893680977227,0.00221538256590239,0.27673209766932,0.225817663900633,0.00268345088775115,0.20354548361803,0.875407421376884,3.06398383504653,0.285871009732313,0.261971695089338,1.80565582194899,0.17623964998795,1.51,1.849
"11433-6","extra_heavy",100,80,0.87,1.02499981964095,0.605460965838485,0.227462224324316,1.19330627835246,2.54166847621993e-05,0.343768385369726,0.233373810718922,7.11626152417673e-05,0.314402320133018,0.880001519934788,3.15467427530562,0.344435841260641,0.375969710736607,2.87213004842085,0.23334504803837,1.495,1.754
"11433-7","extra_heavy",100,80,0.88,0.979573908717063,0.55435723385595,0.358482919790064,1.07893773674437,0.00053244305084275,0.623330291594359,0.272179763263011,0.00307492339625626,0.22440142800499,0.945721804260337,1.40847889619671,0.572432635980647,0.304399768674466,2.01407890414884,0.184730103627096,1.51,1.785
"11433-8","extra_heavy",100,80,0.85,1.27731140106091,0.328314081143345,0.133395628823287,1.69764678531468,-3.41828230413875e-14,0.233294633625775,0.208893137963168,1.59641363311523e-13,0.239475812554941,1.38623347465441,-0.0795661942705119,0.290868021838521,0.304937513892418,1.27612493735999,0.211974003461921,1.516,1.68
"11433-9","extra_heavy",100,80,0.83,0.809786465865935,0.425273291052702,0.358257096473076,1.12051199989784,-0.0542935790604975,0.513888025612229,0.28275180082315,0.0641941705534469,0.290226679284139,1.18860780277332,-1.5509691903685,0.510181593561929,0.323556599832134,1.67318562269402,0.236209055375811,1.505,1.725
"11433-10","extra_heavy",100,80,0.84,0.955973977714548,0.327408852407411,0.214174784287423,0.968867718176119,0.016152641145145,0.010607609925483,0.218338067941104,0.0180404292587922,0.379542044990192,0.987899789560642,0.600633103155658,0.225858698270049,0.308921271221286,1.82034496622384,0.26288992660355,1.474,1.77
"11433-11","extra_heavy",100,80,0.84,0.936450440759533,0.643580071990892,0.0817144633506618,1.12901311130905,-0.00379968377054506,0.365131796391975,0.268602102625884,0.0250180968680119,0.250871690167309,1.11215968430395,-0.0761965866175594,0.357044134362219,0.310215016941199,1.35577109928289,0.21885550298397,1.518,1.673
"11433-12","extra_heavy",100,80,0.77,0.813024486532848,0.72955381064264,0.187771735040067,0.629167453856756,0.00110051211185705,0.559630754694067,0.34793284810863,0.00082688058633035,0.324890768328636,0.569774752962798,3.53321805776508,0.429679234437846,0.357443961456653,2.4035145346041,0.257269263575215,1.469,1.65
"11433-13","extra_heavy",100,80,0.88,1.24619982420931,0.580551531039046,-0.0543931194514314,1.26716648401815,0.00166243100322152,-0.201992877181825,0.262822746861962,0.0014165298463573,0.309663729085082,1.015457464781,3.49721318887669,-0.100922933755079,0.375452318517859,2.47877211426134,0.232933301192515,1.486,1.734
"11433-14","extra_heavy",100,80,0.84,1.03261024521917,0.323346781839511,0.367528083048183,1.00918276451028,6.65418543271647e-06,-0.0278027788276205,0.162287656191072,5.97679363920638e-06,0.377193211288991,0.808869788764878,3.11629537933119,0.313861948462952,0.255958555099399,2.28542071360057,0.224464837375145,1.495,1.69
"11433-15","extra_heavy",100,80,0.81,1.00593901110188,0.411365476192825,0.529539839185367,0.893444529089031,0.012437008347375,0.0640653693243396,0.23367284223064,0.00687645905908837,0.370850506425514,0.518676623813392,5.83322371340432,0.323753844700765,0.271873715574372,2.07854110956078,0.251728562801781,1.478,1.803
"11433-16","extra_heavy",100,80,0.79,0.909078218982944,0.592057554781361,0.176753946328112,1.02765365135032,0.00577165924158789,0.286659344597293,0.185958040657445,0.00873984100521315,0.259581518326412,1.05164169567021,0.413089686164846,0.379011717134149,0.237933307218899,1.54858450370646,0.209947494066975,1.499,1.756
"11433-17","extra_heavy",100,80,0.73,1.17381811320487,0.694775560884622,0.103638737784303,1.12197634102925,1.88836022417438e-05,0.333557320865319,0.18261204643835,9.7326552625558e-06,0.234547497730065,1.02959686222958,3.22776822937601,0.382790857959219,0.230709568906839,1.77217410090524,0.207595595289249,1.43,1.571
