"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",500,80,0.81,0.960348835415455,0.381498678027758,0.45596703153651,0.979115552673239,0.353080318852106,0.333069409031396,0.0819211218938904,0.154243508227914,0.145349842745593,0.938791321774647,0.95756973285693,0.510540484633638,0.11329759472613,0.611298496870049,0.0971841384896857,4.69499999999999,6.42400000000001
"11427-2","extra_heavy",500,80,0.824,0.973730896831741,0.608808055242763,0.214015598729859,1.02059196562986,0.0503180434293816,0.176566574519314,0.0929421592069238,0.0206213371541254,0.144921805653018,0.875891483844931,2.24232691543238,0.322303238989377,0.124744722403532,0.838440073498605,0.0993672153315242,4.78700000000001,6.93800000000002
"11427-3","extra_heavy",500,80,0.79,0.994334844082294,0.437625097803207,0.33314405548014,1.04532839121116,0.277962652355946,0.315844663798152,0.0785356911218837,0.150216543651559,0.135396101981523,1.00178015705406,0.920766275089311,0.437972626158083,0.106940717402089,0.646574172880636,0.0957547811046612,5.00899999999999,6.62899999999999
"11427-4","extra_heavy",500,80,0.818,0.994803922338484,0.453555167396264,0.371218421672365,0.910770829552132,0.0152990290093838,0.300093269853539,0.0978234274097211,0.00473054545491024,0.131285217072258,0.808350097327355,2.16299658066367,0.437779311475672,0.120022042294884,0.679844926033662,0.0968877162916759,4.50899999999999,6.215
"11427-5","extra_heavy",500,80,0.786,0.946477700349553,0.424820517038546,0.420380666430456,0.971755150711584,0.000338956582448824,0.525090615748406,0.0903230148110579,0.000257068749545766,0.1040482976229,0.905369784135731,0.943472089682247,0.550600566575502,0.110765753638359,0.570881808061356,0.0945948774863036,4.49000000000001,6.828
"11427-6","extra_heavy",500,80,0.834,1.04405336735061,0.528129290848995,0.32860088270366,0.99236252606156,0.0359287822481273,0.186330067325243,0.0918155547193104,0.0117832557113924,0.153929175761856,0.836739248898621,2.05680801287085,0.345022797316063,0.117069300909633,0.59130450119995,0.108237233657925,4.71799999999999,6.45299999999997
"11427-7","extra_heavy",500,80,0.806,0.879631957009868,0.875023386603121,0.113951794973324,0.927841372552458,0.071486595843709,0.199861801916385,0.093757976336559,0.0249196857156968,0.148340984414169,0.877457552132507,1.51349201688086,0.356137785592388,0.123066783825666,0.697988182241039,0.104727095855627,4.48599999999999,6.346
"11427-8","extra_heavy",500,80,0.8,1.05670346931982,0.584557231783214,0.237077370139706,1.03629008859043,0.0502646178073365,0.189037911650072,0.0852605729388174,0.0162903316318965,0.143885073092934,0.922201224719484,2.03698559630825,0.378219571054372,0.11364186037828,0.695227497992635,0.0974376400172497,4.52300000000002,6.21700000000004
"11427-9","extra_heavy",500,80,0.83,0.995708028294507,0.501166103205883,0.352906268886183,1.01156820729413,0.0219537675868149,0.328073717834384,0.0998925806626541,0.00954460303853311,0.119620215830694,0.904851613453281,1.81212880611387,0.409277170921732,0.130601397472883,0.763427935653599,0.0954539552200026,4.64099999999996,6.77099999999996
"11427-10","extra_heavy",500,80,0.848,0.990954044102634,0.528449458991454,0.3240037858457,0.982065898183246,0.079232007286042,0.136937232992125,0.0974129017140417,0.0298523163764146,0.168950955764304,0.79662898161829,2.10923287671396,0.361007011209105,0.131061551757524,0.68503321671147,0.113961732188344,5.11599999999999,6.82600000000002
