"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",100,20,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.792105664966224,0.383019665272657,0.625214767280336,0.169985210831926,0.216835938544762,0.211938092160573,0.793426470014408,0.380767726315533,0.629204382512246,0.171015602479076,0.225320174570928,0.212190189210678,0.311,0.311
"11425-2","light",100,20,0.18,0.80683141950813,0.492894892995032,0.362778620879695,0.793347325783744,0.491564722938841,0.38098810597706,0.148502570103186,0.176112745574579,0.211531816576115,0.792082088359736,0.492068336184372,0.379124841185764,0.148222597012325,0.173800569685267,0.211115104127191,0.263000000000001,0.271
"11425-3","light",100,20,0.15,1.40140777160383,0.353067970695767,-0.343293907373939,1.40016712138106,0.394977994019448,-0.356913750033909,0.150320614466234,0.243973650333753,0.200060651449039,1.40985071202782,0.345108783430718,-0.347499617727409,0.150219152845865,0.234000737129424,0.200167186246778,0.25,0.265000000000001
"11425-4","light",100,20,0.21,0.841961505678125,0.487202985156547,0.247024974362449,0.737884064984988,0.734878750384894,0.273746671380073,0.158311048117523,0.157270252840356,0.202719444702635,0.731287550687253,0.789100891902467,0.26986214758487,0.160063016231327,0.171293332366063,0.202918582956707,0.274999999999999,0.274000000000001
"11425-5","light",100,20,0.18,0.905371032599913,0.668924467097432,0.0641233188373811,0.934448438307293,0.617145779403197,0.213938169025775,0.168370705701903,0.237883509447372,0.247632511588358,0.937921069936655,0.585564954895686,0.207129570088536,0.167808574357348,0.222583604588338,0.247880555557152,0.267000000000001,0.266
"11425-6","light",100,20,0.13,1.01812004756638,0.792625364515156,0.33757111154763,1.01334712874723,0.767244777774327,0.404531205056907,0.160146510600312,0.239934132884068,0.198555395712714,1.01502862454173,0.758267083113946,0.40402989915959,0.160131342476249,0.238314491446368,0.198740370509136,0.252000000000001,0.248999999999999
"11425-7","light",100,20,0.21,0.919775763739231,0.551013833335801,0.306096804511083,0.91055114759971,0.582549042432401,0.31227687463726,0.143205014393033,0.218536427117755,0.210281770858199,0.912322958372301,0.576148039408634,0.311912251711308,0.14324202805762,0.217940587825537,0.210710558841772,0.280000000000001,0.272
"11425-8","light",100,20,0.17,0.9975490640867,0.426552384568517,0.265754413987417,1.01611123213887,0.373385866295168,0.254447459569094,0.153383411785383,0.180228310225177,0.195727253972224,1.01459415326315,0.372065900636851,0.256048490678481,0.15318982518746,0.177019496224827,0.195396317465822,0.264000000000001,0.263999999999999
"11425-9","light",100,20,0.12,1.04800610817895,0.431739676630374,0.280452423223335,1.05143473664798,0.419229304899488,0.286207198412407,0.163241165080243,0.209325048392766,0.238958051843805,1.05419893924074,0.406054306308025,0.291446080294756,0.163609130055091,0.212558989611881,0.239740833056099,0.250999999999999,0.248000000000001
"11425-10","light",100,20,0.14,1.21413690520008,0.397638042880861,0.17600149429374,1.25573265941837,0.30820121593622,0.195827412820252,0.148447487665931,0.176816613413007,0.192655079835921,1.25649785425967,0.305047670467366,0.194910448059,0.147692075534261,0.172811585170028,0.192577561403991,0.254000000000001,0.251999999999999
"11425-11","light",100,20,0.2,0.978883278801101,0.321056544073695,0.261731863872312,0.972028329893876,0.335531899074727,0.246984789995117,0.161720420459159,0.227583335681441,0.202144461201127,0.960632767059716,0.358639616982508,0.24837282018894,0.162503284233998,0.22698790504939,0.201213267616131,0.269,0.27
"11425-12","light",100,20,0.2,1.34363638010466,-0.0966571292575091,0.230673600783817,1.32317560966118,-0.0108944513272293,0.215204843648863,0.174530834763892,0.344038519998546,0.236286803967162,1.32163721941577,-0.00390496715689181,0.213903830396863,0.174132348142342,0.334063140825858,0.23667811088338,0.308,0.270000000000001
