"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",2000,80,0.806,0.990345104494089,0.464690346906196,0.295436955964534,0.997217516562281,0.0928762626105316,0.307377287825873,0.0464654094623768,0.0213751782315275,0.0609622200117781,0.935110584257563,1.1513570686577,0.379732949357159,0.0573602161209143,0.275150814685276,0.0471994190409234,18.948,38.114
"11440-2","extra_heavy",2000,80,0.8215,1.02967522295006,0.505784367423697,0.222613450849018,0.98933752767445,0.210156726742323,0.133383886724393,0.0497718028735462,0.0333719610408722,0.0705991388355423,0.886059351710778,1.5382394520988,0.282970104247932,0.0592047875099498,0.243175097665247,0.0511304754074714,18.891,38.853
"11440-3","extra_heavy",2000,80,0.811,0.94048292003609,0.48887531904319,0.28804628142938,0.974952173489282,0.416056291952825,0.318583457664602,0.0494375477769028,0.134011013066652,0.060170720556344,0.900811897025421,1.19740875957309,0.391871642102466,0.0601057388161587,0.326188800362194,0.0476904749163643,19.008,38.287
"11440-4","extra_heavy",2000,80,0.8075,1.00518896563028,0.577710388440198,0.205189464736927,1.00965282317478,0.191542242756344,0.135490619676483,0.0478884440510323,0.0310225399280155,0.0748733234808148,0.912954842832565,1.69383605595044,0.304846472973141,0.0584253073936876,0.305574438691585,0.0500700131747201,18.92,38.472
"11440-5","extra_heavy",2000,80,0.814,0.945028223193571,0.537152678349839,0.300815436557964,0.979816567141674,0.065569882969686,0.360817160357229,0.0464733308387163,0.0167835238968444,0.0607170904269464,0.911957141348188,1.2956073171596,0.433335493101592,0.0609143667400342,0.34813137790728,0.0476411433187442,19.022,38.5129999999999
"11440-6","extra_heavy",2000,80,0.822,0.97845057820039,0.553752747383069,0.224764955881333,1.04380889112007,0.123959016757713,0.186602824450494,0.0446419967448936,0.032992143547571,0.0688269089459185,0.949174058156954,1.06215249645143,0.266164549561826,0.0572741961614448,0.249497311619147,0.0536003280250027,18.956,38.7089999999998
"11440-7","extra_heavy",2000,80,0.8305,1.01215350422279,0.50438442483412,0.26810134825145,1.02596710365745,0.217045016712867,0.20467579930928,0.0480708970420402,0.0450607311468966,0.068881482320596,0.942686791725096,1.30406784308645,0.342958485963793,0.0612101868205271,0.29548825844355,0.0499760433144931,19.3319999999999,39.604
"11440-8","extra_heavy",2000,80,0.822,1.03166211475513,0.494370965642281,0.292563910948201,1.04577486653846,0.0240290269481,0.304147266922023,0.0506519803996108,0.00613139943332039,0.0621191497741203,0.938795213269348,1.56409596119954,0.377737788324889,0.0631352820864898,0.339634620087236,0.0501781655535242,18.893,38.684
"11440-9","extra_heavy",2000,80,0.817,0.944430994477928,0.475289040010317,0.339902197316715,0.934881748431776,0.198316086668823,0.384483168863765,0.0492866295462007,0.0482783353135336,0.0583373475398442,0.888564625591798,1.17723587922037,0.453869325803136,0.0614881228148247,0.322459916777847,0.0474411790952152,18.97,38.442
"11440-10","extra_heavy",2000,80,0.8245,1.02985029258109,0.550380800297854,0.193822571735191,1.02410177386419,0.558957847158881,0.157458634232404,0.0494079406771783,0.107461494331301,0.0756441114318482,0.94280599247702,1.49027015176627,0.322758128218615,0.0609450438255801,0.306374975825802,0.0495671477392708,18.8340000000001,38.9569999999999
