"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",500,20,0.16,0.960348835415455,0.381498678027758,0.45596703153651,0.944821547560754,0.43451289908604,0.468019104830232,0.0705878945883677,0.0893674782330127,0.0908908240126626,0.946017605627468,0.428897661236288,0.466675428192136,0.070276819974152,0.0868605482301687,0.0908111572208389,0.539999999999999,0.582999999999998
"11427-2","light",500,20,0.184,1.07147390526768,0.399872886971686,0.247626379546677,1.04234001015816,0.467797132110334,0.281992645318764,0.0674206534675804,0.0902898420547978,0.089481091133867,1.04238875414382,0.468592820902492,0.279031553676668,0.0673245842577292,0.0899012760748893,0.0895859238535352,0.698,0.643000000000001
"11427-3","light",500,20,0.15,1.14231100227366,0.398682357063198,0.0724619713195208,1.1528994578954,0.384802032071641,0.0864064385781558,0.0720821605501937,0.092176996757702,0.095288730728374,1.15258643611733,0.385191428029525,0.0865003014772312,0.0720806047585794,0.092074694632681,0.0952425620150443,0.530000000000001,0.569000000000003
"11427-4","light",500,20,0.16,1.11935697259393,0.468492662610663,0.0965344540425673,1.10900157306529,0.512319365631749,0.0894401909062111,0.068211264950335,0.0903732631853362,0.0925504310467977,1.10887289946529,0.511932574804107,0.0876256809260759,0.0680444706114917,0.0891376346945679,0.0924658610143837,0.537999999999997,0.598000000000006
"11427-5","light",500,20,0.158,1.001910150493,0.440384616100131,0.320808254052037,0.998924233984273,0.474583125468749,0.308885508054041,0.0667300408341113,0.0868478347562628,0.094468190020965,0.999603516216551,0.472918005859576,0.307735298334359,0.0666784228642462,0.0865394191274486,0.0945013752083332,0.533000000000001,0.574999999999996
"11427-6","light",500,20,0.168,1.04339924889516,0.453716455112865,0.191957859058702,1.03594188638609,0.474222670393423,0.197320830078932,0.0690417252700918,0.0904067112887616,0.0971171814912204,1.0369378199267,0.471359408122577,0.194274683308336,0.068885116278982,0.0892980807735058,0.0972158117539936,0.545000000000002,0.602999999999994
"11427-7","light",500,20,0.162,0.978608975018461,0.417177273272621,0.351550272254675,0.98199149271258,0.420186327086956,0.369263474627584,0.0670460801418465,0.0893370547353068,0.0935394397577389,0.98497495478973,0.409739747273865,0.36409065240889,0.066658192074993,0.0860240534999798,0.0937059634497508,0.539000000000001,0.585000000000001
"11427-8","light",500,20,0.142,0.983382017470106,0.503557127567027,0.326971577328231,0.978900286840394,0.498225837864879,0.332342358447782,0.0635449831067012,0.0831811960472241,0.0880974880214577,0.980052897907079,0.494735054266967,0.329052170661301,0.0631887691474836,0.0806427880241551,0.087970423392326,0.520000000000003,0.560000000000002
"11427-9","light",500,20,0.164,0.970762852895824,0.404570128888416,0.286315084938045,0.958194210252656,0.433723793015162,0.310918866833064,0.071037483661948,0.100362089648626,0.089697310820017,0.959159277531395,0.42661200508937,0.309073560401171,0.0707541240420479,0.0978206300624872,0.0897752822586819,0.548999999999999,0.585999999999999
"11427-10","light",500,20,0.15,0.925485474502128,0.497087508082023,0.257105095676915,0.927689539664937,0.528324513926052,0.255131313803599,0.0672540016583464,0.0918046118075221,0.0901328907343445,0.927407028868605,0.526439387609623,0.255744039883053,0.0672190890459334,0.0912232111349777,0.0900479966686903,0.530000000000001,0.565999999999995
"11427-11","light",500,20,0.124,1.07955796283051,0.343952383640782,0.195182764442096,1.0530755369937,0.438181279826916,0.17936936028022,0.072909347132533,0.109480651980333,0.0951766415633572,1.05388087071528,0.436093159585534,0.17863324541531,0.0728647538793847,0.109241003972847,0.0952449114432556,0.499000000000002,0.531000000000006
"11427-12","light",500,20,0.19,0.963940248920367,0.502173679248268,0.176416784838786,0.949982573861062,0.54572343187286,0.176684916093976,0.0679099836450207,0.0814078131081776,0.0941792175304448,0.951823689071844,0.536868508912381,0.175625237522534,0.06774455250532,0.0797358538391442,0.0941196339446327,0.569000000000003,0.628
"11427-13","light",500,20,0.172,0.938601103544129,0.428632389243371,0.263834645580563,0.944848418838344,0.408440718505345,0.288915571904888,0.0705238345421231,0.0982128716054893,0.0943580613683308,0.944576700418579,0.404803694903406,0.291638709319981,0.0706222224019661,0.0978464023216444,0.0942640527612972,0.548000000000002,0.636000000000003
"11427-14","light",500,20,0.166,1.01914089813379,0.565143743667467,0.207312612400353,0.994729301866947,0.673541036281191,0.174665175974671,0.0693849803155022,0.0970855505682386,0.0929508924186424,0.994929088631617,0.668517176409559,0.175683832901426,0.069359337473481,0.0962244427083596,0.092943193846706,0.557999999999993,0.591999999999999
"11427-15","light",500,20,0.21,0.908910815444024,0.511052780171331,0.317921767106196,0.880835111049267,0.548463879114364,0.315479829398722,0.0711109141724532,0.0796562201724306,0.0945943729098332,0.883851867226452,0.536899524481492,0.315724961239516,0.0708932689388742,0.0778973199721116,0.0945297554573937,0.716000000000008,0.655000000000001
"11427-16","light",500,20,0.166,1.11999630742175,0.578016677358299,0.18132987311079,1.0991984875242,0.633414721477675,0.169327359832416,0.0657398968486063,0.0879672243947633,0.089026037878973,1.09777889257841,0.634650767233107,0.170524640869421,0.0657418492946984,0.087862691873165,0.0888352583971021,0.544999999999987,0.590000000000003
"11427-17","light",500,20,0.148,0.949646870962963,0.549300121455718,0.4051314294188,0.960047851056957,0.531471677574121,0.405912767205373,0.0703861120273952,0.0909191809898052,0.0939502396234279,0.959878898174995,0.529729752751931,0.406726880612352,0.0704342530554992,0.0907149909090762,0.0939507539016458,0.534000000000006,0.561000000000007
"11427-18","light",500,20,0.156,0.976520658234685,0.509487289027583,0.262673590619347,0.991476598379054,0.485761122101621,0.269796570946778,0.071496434624644,0.0917551617302497,0.0963988767791104,0.992362831465714,0.47739611845306,0.272374298370479,0.0714809991985854,0.0905127896531599,0.0963169301055286,0.533000000000001,0.579000000000008
"11427-19","light",500,20,0.164,0.931469257367081,0.523489233251226,0.310208017655047,0.916788853368935,0.556407879000447,0.316563086534236,0.0677510138610423,0.0867930017028412,0.0976144775230953,0.918024793642343,0.550514796071161,0.317154566735928,0.0676969508262299,0.0859715982522734,0.0975909684523307,0.542000000000002,0.585000000000008
"11427-20","light",500,20,0.19,1.01017038570169,0.540408982979167,0.202316376556613,1.02124713303002,0.523651985950389,0.217254943967854,0.0692062546031603,0.0821643339642018,0.0953315858916079,1.02356717075195,0.505927744303141,0.221783871041389,0.0691489641945585,0.0799022859903809,0.095198366417632,0.566999999999993,0.625
"11427-21","light",500,20,0.136,0.948384657385284,0.431957112128221,0.328508027378771,0.968785524873321,0.364899861329396,0.33174085442776,0.0702059072033833,0.0907568066487657,0.0966952669445997,0.969160019978738,0.361847934830062,0.331710034919904,0.0700743682865291,0.0892395757729885,0.0966181826805002,0.513000000000005,0.544999999999987
"11427-22","light",500,20,0.168,1.02646119898903,0.506623945788757,0.181936173277562,1.03264352427912,0.454675858420018,0.195299452093768,0.0658050386237756,0.0811988426320339,0.0902903282937272,1.03349488361212,0.449721198378935,0.196133374449224,0.0657491362815483,0.080413015093237,0.0902142074053262,0.543000000000006,0.590000000000003
"11427-23","light",500,20,0.188,1.06919606418895,0.445336936613391,0.290153142541266,1.00591875389051,0.672000660365867,0.283496136060539,0.0745461220655957,0.11785978857635,0.0987287750603521,1.00722681758018,0.664199464733982,0.28471555232751,0.0745397502829288,0.117226293934633,0.0986597752550745,0.570000000000007,0.622
"11427-24","light",500,20,0.164,1.07109578019086,0.475646571409191,0.197581075722044,1.07944991160462,0.463050651147794,0.219841511127059,0.0681408145303354,0.0868551502183924,0.0938703022013892,1.07918184340622,0.463520565835801,0.2179298858531,0.0680019828184157,0.0858371473607372,0.0937657611837969,0.540000000000006,0.584000000000003
"11427-25","light",500,20,0.164,1.01330923889639,0.413341315022604,0.268985212373618,1.0165729702373,0.417345335558291,0.25402206347272,0.0671964463634145,0.0787516022886205,0.0999421601557057,1.0367495019626,0.335884113296563,0.272597447710209,0.0667846269801193,0.0688412837302435,0.10005495563697,0.539999999999992,0.585999999999999
"11427-26","light",500,20,0.134,0.921946467473844,0.570252300982554,0.235505158681249,0.90683829876953,0.625948451058606,0.223285520416769,0.0683426278372319,0.0883197498190601,0.0921179335325365,0.905885385189107,0.622722944323798,0.226615224700665,0.0683963766995599,0.0879107294362421,0.0919813291934337,0.510999999999996,0.543999999999997
"11427-27","light",500,20,0.182,1.09008066530569,0.627897360951754,0.209346923223886,1.07513990969804,0.625423861659818,0.195919957652987,0.0681186092370294,0.0675193644256489,0.0921308024876865,1.07849957331695,0.614790675152226,0.194062668443067,0.067969829830551,0.0660283902289645,0.092123273007334,0.565999999999988,0.614999999999995
"11427-28","light",500,20,0.166,0.985441383912624,0.424191315895334,0.373033883628662,0.989067416064171,0.402243265925024,0.392487829973215,0.0687503176382145,0.0884574723799904,0.0925465111551581,0.990146214216067,0.399152726649074,0.391085142807205,0.0686194913732927,0.0875137194756436,0.092575775011637,0.540999999999997,0.586999999999989
"11427-29","light",500,20,0.186,0.962271196492376,0.600940817150467,0.187032617500647,0.929393719460789,0.718143275471009,0.136702672818436,0.0662157681947117,0.0830025737604738,0.093309425000946,0.929391919902341,0.716373215519178,0.136853484242539,0.0661869299910795,0.0826833252416702,0.0932628349358304,0.561999999999998,0.622000000000014
"11427-30","light",500,20,0.17,0.933648881718488,0.524688504862151,0.424790858731097,0.923495525987379,0.52901792087257,0.453679942086718,0.0700087768102062,0.0897220306164109,0.0937977882350075,0.92365387594308,0.52875935680731,0.45278545006756,0.0699790874541345,0.0895490969036963,0.0938882411854212,0.548000000000002,0.718000000000004
"11427-31","light",500,20,0.156,1.08546766028683,0.360190942189346,0.157414690426234,1.05783524092845,0.4807532402497,0.121646685556131,0.0689272376756677,0.102031916111907,0.0963677095434647,1.05798288161992,0.479718730201996,0.120951996169313,0.0688745960495052,0.101477291961071,0.096363179358925,0.530000000000001,0.579999999999998
"11427-32","light",500,20,0.174,0.998116947945252,0.510457364025438,0.322149975352306,0.997378912354944,0.516635993316231,0.32143055186332,0.0706820100750863,0.0791689019232143,0.0954152040520435,0.998722716002203,0.507233313176886,0.324173493384465,0.0706994708439318,0.0782234541781677,0.0954096764581624,0.551000000000002,0.609999999999999
"11427-33","light",500,20,0.166,0.980027708903802,0.597016777538839,0.233098716588524,0.969066893190674,0.640750341684773,0.246851591672281,0.0695272191021962,0.0978983044822931,0.0972104058672502,0.969095485495956,0.636194238521409,0.248518311334202,0.0695294183662381,0.0971969147594705,0.0972230186944473,0.558999999999997,0.60499999999999
"11427-34","light",500,20,0.162,1.04738186780357,0.57213549865876,0.127566253654929,1.04530909453709,0.596447779050998,0.156328472703905,0.0693910454358952,0.0972992546968137,0.0970034436724203,1.05065973243097,0.570682717707661,0.152656436905418,0.0688405396435354,0.0911249969944838,0.0968755547376725,0.539000000000001,0.579999999999998
"11427-35","light",500,20,0.166,0.953360842698029,0.48444451882962,0.328296367312741,0.940093055431212,0.545412442705054,0.330573816087444,0.0736760806403874,0.0872574206212101,0.0993833119311372,0.942381465644808,0.536765698760613,0.328722419111287,0.073502800354888,0.0855671477838982,0.0993419012167474,0.546000000000006,0.617000000000004
"11427-36","light",500,20,0.16,1.00292879721332,0.568551748327788,0.239306736682193,1.01156603426845,0.523087294446303,0.266143530595475,0.0700937091737359,0.0934820667775055,0.0935575079368515,1.01459890635058,0.511889911439195,0.265628708349052,0.0700025402939166,0.0922708259933155,0.0935993524013841,0.534999999999997,0.578000000000003
"11427-37","light",500,20,0.19,1.00012897419647,0.50908995782935,0.230456063889198,1.00845213833333,0.476119393963379,0.226687603394684,0.0657257869414457,0.0749150422041415,0.0875714676866254,1.01120174025402,0.468761918716092,0.224334365901165,0.0654970100326355,0.0734006457164148,0.0877201646896356,0.570000000000007,0.656999999999996
"11427-38","light",500,20,0.17,0.971516557177058,0.498740631220894,0.257438319101105,0.959621387575498,0.544979895923613,0.274458479216246,0.0741337566476316,0.096303028525533,0.0965360653834539,0.958945160534507,0.540634475836857,0.278410646985158,0.074252271212367,0.0958035316829082,0.0964636016102409,0.552000000000007,0.591999999999999
"11427-39","light",500,20,0.156,1.01326952793452,0.378002256904707,0.302446684415491,1.01221845644748,0.399834271616228,0.297828408246618,0.0698035139277715,0.0923643818477222,0.0950400605295989,1.01946078775481,0.36736790628927,0.300655028358914,0.0694511819879249,0.0867198180573254,0.0950758406912263,0.542000000000002,0.573999999999998
"11427-40","light",500,20,0.172,1.00453909548993,0.519860883284598,0.309416023321256,1.00965399077233,0.501974363560964,0.315701074606231,0.0687261270276387,0.0830045826931216,0.0954992186007317,1.01164590509177,0.49428197184898,0.314687665844327,0.0686096280986623,0.0816461435939972,0.0955856650377866,0.546999999999997,0.600999999999999
"11427-41","light",500,20,0.168,0.976578423836519,0.491988763198521,0.216158094175089,0.953999664577883,0.572421566958744,0.221975950639752,0.0692432453688718,0.0888673696177044,0.0939835358608014,0.961267554860502,0.547654637527601,0.220303028565987,0.0689650541738119,0.0860063863742351,0.0941996041811029,0.554000000000002,0.594999999999999
"11427-42","light",500,20,0.134,0.904110672895533,0.495150013211109,0.266564179376643,0.918313840890633,0.459980662461103,0.27632189558861,0.0683903605719331,0.0903049741704793,0.0912888492080099,0.918185487668934,0.458680645870402,0.277462746346077,0.0684173262870756,0.0902103825670438,0.0912450798153329,0.50200000000001,0.554999999999993
"11427-43","light",500,20,0.188,1.02000651706904,0.574673402053329,0.219390852142644,0.989676126298001,0.72312022046795,0.16442606390178,0.0760525940102641,0.0924660783560053,0.103700575668117,0.99245209450062,0.711181373585332,0.165363041795811,0.0760111652606399,0.0914550685611395,0.103744144233064,0.563000000000002,0.619
"11427-44","light",500,20,0.164,1.13497485902604,0.547762011162473,0.0280472926893666,1.08597651786789,0.703723848726948,-0.0181315183456245,0.0684628834686339,0.0856507420267365,0.0942809397354451,1.10742464970807,0.621932488366021,-0.0183990953653852,0.0677070883080842,0.0766709216362743,0.0946283580557867,0.536999999999992,0.588999999999999
"11427-45","light",500,20,0.162,1.06091636355679,0.380631933590007,0.340442314226543,1.04262753794316,0.452395036750759,0.341472336239486,0.0647040662059987,0.0896522210542132,0.0878714682168237,1.04219749906099,0.453853852507452,0.340462012003482,0.0646129310850432,0.0892303174727662,0.0877710468803688,0.536000000000001,0.579000000000008
"11427-46","light",500,20,0.174,1.12278192043325,0.578851306773772,0.104783126009937,1.13475559347527,0.525264701190744,0.130608515313812,0.0744538242622458,0.102394894931474,0.0959011403069402,1.13376132508364,0.525746743249915,0.132031948391158,0.0744712722936349,0.102147515015846,0.0957939254869185,0.673000000000002,0.597999999999999
"11427-47","light",500,20,0.158,1.04285243931049,0.529187712687733,0.0943509992666573,1.06472562737484,0.500032991992896,0.0831670488049951,0.0664684040822977,0.0872370918564079,0.0890727243638559,1.0631794985352,0.500292538627714,0.084797213477289,0.0664735147357389,0.086582384743847,0.0889313591934946,0.531999999999996,0.581999999999994
