"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-13","light",500,0.156,0.953729396459614,0.544364142922443,0.318578504971168,NA,NA,NA,NA,NA,NA,0.958402714406175,0.564767068298469,0.328555787869324,0.0981189521365168,0.14789773561534,0.13216173157583,0.955223312247647,0.690428595861281,0.317586567352839,0.094107054890116,0.173575666892883,0.12541146368269,NA,1.12900000000002,4.22899999999998
"11439-14","light",500,0.162,1.0069604493857,0.588417070678592,0.255133291746895,NA,NA,NA,NA,NA,NA,1.01226214199789,0.557732187610494,0.279885423719906,0.0953061036821982,0.115388970788976,0.130298469470483,1.01227592349196,0.649417618189151,0.304065883453684,0.0962439369646575,0.1570450418659,0.131103553712605,NA,1.41400000000002,4.93299999999999
"11439-15","light",500,0.162,1.07593516236931,0.410997320619261,0.225983205701296,NA,NA,NA,NA,NA,NA,1.05023147496866,0.525467600384427,0.230693049146163,0.0976178396102561,0.149237177984393,0.129814275861712,1.02928209566704,0.674957125102558,0.240081528862132,0.102036745386822,0.198207492158848,0.127905707187897,NA,0.632999999999981,5.08999999999997
"11439-16","light",500,0.152,0.931658370252588,0.640665445141858,0.271708792337646,NA,NA,NA,NA,NA,NA,0.919949072255578,0.684632367297365,0.352594169240556,0.108211934770609,0.151536751565292,0.144838087904181,0.910215550543432,0.823058464283852,0.31712774902007,0.104886125394509,0.150700058623929,0.141206106106731,NA,1.46600000000001,5.39400000000001
"11439-17","light",500,0.17,0.927247427325565,0.462080524829893,0.377543586181679,NA,NA,NA,NA,NA,NA,0.918792559521262,0.503472080909767,0.383867305519157,0.0924050022179618,0.101391664840688,0.130502720762412,0.924268856776329,0.600640226331646,0.383790220573054,0.0913529132650654,0.126267333465663,0.132436850064995,NA,1.51700000000002,5.81800000000001
"11439-18","light",500,0.202,1.01460905454812,0.597022411979196,0.194107790771441,NA,NA,NA,NA,NA,NA,1.00874508901137,0.646490165112756,0.258107201044317,0.0976164342895277,0.13399934171809,0.125428584204698,1.0149904302667,0.697313389778215,0.27289336692003,0.0951951179133293,0.148333449350903,0.130677434171441,NA,0.632999999999981,4.38300000000001
"11439-19","light",500,0.178,1.05753344466341,0.412277858142866,0.299625861015214,NA,NA,NA,NA,NA,NA,1.04860091122339,0.480925994858339,0.331461850495996,0.0989588987619292,0.142891523927059,0.140472731326912,1.04025983557614,0.555738923585858,0.330681769367568,0.100748442308208,0.165957991449974,0.138309211501196,NA,0.722000000000008,3.852
"11439-20","light",500,0.166,1.07207378260668,0.449997685691917,0.233138670591746,NA,NA,NA,NA,NA,NA,1.11211602220053,0.365442873052173,0.26377791519674,0.101423755216194,0.133203813392039,0.139147434564307,1.08739906555669,0.495066384586352,0.25426322149954,0.100113675626464,0.152989821547382,0.140383276709055,NA,1.37899999999999,4.852
"11439-21","light",500,0.142,1.1333533261492,0.372675627554627,0.245228749078117,NA,NA,NA,NA,NA,NA,1.12759491796786,0.380789961545453,0.280572282797555,0.100173057626695,0.122222591035361,0.131288866822906,1.12650832197154,0.423094444575781,0.279942995381985,0.100184185553659,0.150868034345285,0.129288992929238,NA,0.685000000000002,3.773
"11439-22","light",500,0.178,1.03599168610034,0.451553815024022,0.378705325718427,NA,NA,NA,NA,NA,NA,1.03389037305594,0.47737333855699,0.390196911861715,0.0998690309135341,0.160193061889428,0.135110249249199,1.04139432760582,0.53127194594448,0.389784062137894,0.0993686133622919,0.186377226941233,0.137882243464615,NA,0.62700000000001,3.95299999999997
"11439-23","light",500,0.168,0.932915190459756,0.508764969862364,0.227216892290701,NA,NA,NA,NA,NA,NA,0.94416314831777,0.519271587388897,0.247896765103003,0.103638654518121,0.150713808652488,0.134753688750466,0.947964537486818,0.576110957988015,0.256338921123231,0.105391475363027,0.176414070734869,0.136678683889734,NA,0.614000000000033,3.56900000000002
"11439-24","light",500,0.192,0.977751949790846,0.459562450853767,0.302628679238198,NA,NA,NA,NA,NA,NA,1.01722970041846,0.332821060542849,0.352914102019082,0.0956631718475214,0.0956900348329607,0.132916237984407,0.987593202554132,0.514907450976849,0.357036480924423,0.0967851412054943,0.13247862532824,0.12738571779973,NA,0.624000000000024,3.73699999999997
"11439-25","light",500,0.168,1.02911281519567,0.42275547215886,0.291666795406346,NA,NA,NA,NA,NA,NA,1.02827901107644,0.482200878314109,0.286264464033588,0.0948810801015192,0.145624683870542,0.129299851064326,1.00343014580735,0.654678701685237,0.267108569129065,0.0953117889590272,0.169995165459482,0.128352786528202,NA,0.629000000000019,3.66199999999998
"11439-26","light",500,0.148,1.00027518313545,0.602562553213943,0.145096134668703,NA,NA,NA,NA,NA,NA,1.03698698511456,0.560117292430897,0.172178258082967,0.0963370628079621,0.108892381105391,0.125632985886484,1.03352387635793,0.636293391069384,0.184240395299531,0.104410572994116,0.148664976667671,0.130109653719767,NA,0.722000000000037,3.51600000000002
"11439-27","light",500,0.146,1.082634295025,0.473964879713002,0.159360575731085,NA,NA,NA,NA,NA,NA,1.06895221936953,0.532458769284714,0.177414186507386,0.0921366656869333,0.122813050268234,0.124105029839098,1.08225504928864,0.520954201227875,0.188000083312092,0.0958867318748409,0.138495046890379,0.128088537306657,NA,0.837000000000046,3.84100000000001
"11439-28","light",500,0.146,1.06590563538362,0.489282300957254,0.257000864276768,NA,NA,NA,NA,NA,NA,1.04912419225379,0.539583786572506,0.310166938097899,0.107631043023487,0.144134300508464,0.137458059828466,1.06362928649441,0.560333694772295,0.3161029238364,0.111647988650356,0.163431912691501,0.139773783113992,NA,0.70999999999998,3.36499999999995
"11439-29","light",500,0.174,1.00021982680835,0.456086437402845,0.313717785328105,NA,NA,NA,NA,NA,NA,1.00735375796808,0.456189833322331,0.393993795210881,0.0926611380154316,0.126307658578176,0.132593509840092,1.02643157372874,0.413740518180091,0.424136625237435,0.0930149144930748,0.141855182187302,0.130568313216452,NA,0.613,4.20400000000001
"11439-30","light",500,0.158,1.06659862495256,0.496802925809508,0.199680172645027,NA,NA,NA,NA,NA,NA,1.09921909327288,0.400823329914999,0.270109017646568,0.0921563500174391,0.120275856864696,0.125420400173996,1.0896370044495,0.475681964095088,0.26677950821165,0.0907345413093968,0.139990667231119,0.122507055798948,NA,1.07499999999999,4.19299999999998
"11439-31","light",500,0.16,0.876817244400003,0.504139935752894,0.375995788804848,NA,NA,NA,NA,NA,NA,0.871812706128953,0.536096600138652,0.445238340425917,0.0916617883169943,0.135474117758536,0.130304844068078,0.886275747018055,0.568787090503789,0.427811027916343,0.0937126808215037,0.149179944050394,0.128929112901542,NA,0.613,4.81299999999999
"11439-32","light",500,0.154,1.05421549888132,0.543494748368365,0.045271942044846,NA,NA,NA,NA,NA,NA,1.09992333218731,0.413744239613084,0.082141747705853,0.103684294637896,0.11784661442355,0.134804426919949,1.07593588112067,0.579044432477727,0.0803295833976799,0.104972074182251,0.154838202096493,0.136181205048955,NA,0.727999999999952,4.61599999999999
"11439-33","light",500,0.178,1.02244937137043,0.517374137830855,0.365412384551509,NA,NA,NA,NA,NA,NA,1.03041556901855,0.520712091690485,0.422186162683587,0.102147940828818,0.139794277830103,0.139769633268861,1.01646068554773,0.596066813863421,0.426539836308812,0.101963075561678,0.159243562588637,0.138183639548862,NA,0.617999999999995,4.55500000000001
"11439-34","light",500,0.134,0.899911804762185,0.498891300478526,0.306066785031806,NA,NA,NA,NA,NA,NA,0.929425103254117,0.398803631080506,0.369499035187706,0.0985906399621159,0.137906581096098,0.143606413297389,0.92517005551421,0.434948792782038,0.359532560218853,0.0983897161431808,0.152273576978259,0.136631600752828,NA,0.727000000000032,4.48000000000002
"11439-35","light",500,0.18,0.949619930526715,0.352961784613722,0.396660578719138,NA,NA,NA,NA,NA,NA,0.959399156841938,0.300492772291304,0.432507065405261,0.0907079876036778,0.103414452620767,0.127505147611829,0.967867064394511,0.347001379201471,0.442390703118596,0.0941453469757449,0.133468693945136,0.128255869688203,NA,1.26500000000004,4.58199999999999
"11439-36","light",500,0.192,0.944763660907325,0.57609433310379,0.283149406462051,NA,NA,NA,NA,NA,NA,0.940351926881679,0.624870491446665,0.314955728788065,0.09311223480699,0.123005722344226,0.129948899952683,0.936661985571865,0.729875671254846,0.346538331901956,0.0970020053375333,0.165958296055574,0.135324864319942,NA,0.949000000000012,4.49000000000001
"11439-37","light",500,0.168,1.09198039444338,0.437787712522977,0.181427138449818,NA,NA,NA,NA,NA,NA,1.09526382622645,0.441543012041216,0.234868354297541,0.0970668628173991,0.137643183855679,0.136500980444389,1.09551506818304,0.515997620727762,0.224077289574551,0.0950004639266675,0.16078204763616,0.134302783554443,NA,0.83499999999998,4.95299999999997
"11439-38","light",500,0.146,0.967920389133146,0.506837227727879,0.333944010832133,NA,NA,NA,NA,NA,NA,0.965284388155551,0.540610001501971,0.339884385015131,0.0992803075119016,0.10587349283927,0.133099823126848,0.947130689009898,0.640146862776345,0.37788952125696,0.0971769265324162,0.138402413869652,0.129094367718571,NA,0.611999999999966,4.32799999999997
"11439-39","light",500,0.15,0.906121543756907,0.530349213825415,0.319185079027758,NA,NA,NA,NA,NA,NA,0.905808237991904,0.581771699121297,0.343369408029064,0.0971686432280864,0.126592434305698,0.131881726652163,0.891836726141257,0.690207370203618,0.337845357807336,0.100824414466687,0.142684196501993,0.135380208905726,NA,0.720000000000027,4.303
"11439-40","light",500,0.176,0.976524711720278,0.548541088772177,0.258729438102654,NA,NA,NA,NA,NA,NA,0.980249774590976,0.560404656776967,0.315195920940239,0.0993317589338871,0.133940176915113,0.133465588783895,0.984076900978187,0.632482082288529,0.308470080841514,0.0989670873586006,0.15894086151007,0.134683391306997,NA,1.14800000000002,4.65999999999997
"11439-41","light",500,0.176,0.97525977316182,0.454005650521049,0.210116227446674,NA,NA,NA,NA,NA,NA,1.00136980825174,0.392165712102426,0.253810447179965,0.0986080266822268,0.119843212439166,0.142398823984537,0.9685927104254,0.554130498869114,0.262128341972525,0.104278990993474,0.164200079425496,0.136199626559455,NA,0.961000000000013,3.89600000000002
"11439-42","light",500,0.194,1.06075545588367,0.52768138502986,0.129615399066923,NA,NA,NA,NA,NA,NA,1.09590385932219,0.438898208986149,0.193077163434578,0.106226817727041,0.122061781770892,0.129897580775371,1.07451869021381,0.587925093126034,0.187641402133228,0.101905617047587,0.145983060337939,0.128426576770419,NA,0.716000000000008,5.11200000000002
"11439-43","light",500,0.144,0.997304453546243,0.472719416008817,0.281159590592512,NA,NA,NA,NA,NA,NA,1.00385519808503,0.477555307647293,0.312393318132565,0.0944866714032527,0.118332671985463,0.13227573971179,1.01118464452151,0.540420544128792,0.295532510523112,0.0949098208486425,0.136009330219294,0.129580718589543,NA,0.605999999999995,4.26899999999995
"11439-44","light",500,0.196,1.07030749387763,0.508340303844769,0.0921383004170974,NA,NA,NA,NA,NA,NA,1.10004200797113,0.476897629224063,0.120560102371022,0.0996158125281369,0.124545840403347,0.130373159621895,1.09188822370109,0.544699180567028,0.133446515864893,0.0978030900638616,0.15640818227988,0.127780678762176,NA,1.10500000000002,5.00099999999998
"11439-45","light",500,0.174,1.10254055976461,0.452486084831298,0.226718196214328,NA,NA,NA,NA,NA,NA,1.12344309336275,0.389910568499844,0.2914890032151,0.0937080681383948,0.126551405147865,0.130612270750472,1.11894001412299,0.461234919803622,0.276004718457863,0.0955927447702048,0.148875182008868,0.132857836290923,NA,0.636000000000024,4.88300000000004
"11439-46","light",500,0.178,0.958284112632619,0.523268835378328,0.349299516025704,NA,NA,NA,NA,NA,NA,0.95503134622795,0.537672377477845,0.404867107066487,0.0940677405809491,0.123872448556585,0.128507924394871,0.958578208821139,0.644671151396566,0.400167600710384,0.0980511391190839,0.143382254980666,0.129772866289488,NA,1.07499999999999,5.19200000000001
"11439-47","light",500,0.166,0.988647991096329,0.419921304648327,0.358114893741806,NA,NA,NA,NA,NA,NA,1.01627880455811,0.384148820970672,0.350149403729652,0.0967796503919705,0.109762468514876,0.126758961160719,1.01119319139149,0.461772657860476,0.365438124262303,0.097427336221082,0.135775907651808,0.126470536879004,NA,1.28499999999997,4.35899999999998
"11439-48","light",500,0.184,0.924999436736268,0.476772840005701,0.378970158456803,NA,NA,NA,NA,NA,NA,0.958896605306162,0.446127713172402,0.400378116079823,0.102954801656493,0.111138199261838,0.132577596269643,0.956951242643957,0.487180672811622,0.428203559557685,0.104560450894433,0.135239806987944,0.132614611269278,NA,1.399,6.58600000000001
"11439-49","light",500,0.188,0.894688116420823,0.505949434710485,0.324111004920099,NA,NA,NA,NA,NA,NA,0.881216282151074,0.546404828838454,0.387553500372538,0.105835342687601,0.148925161492486,0.130613796204561,0.903301635308569,0.57142499925329,0.387817518331873,0.100843245579394,0.157528844720327,0.128050520042809,NA,0.725999999999999,5.27199999999999
"11439-50","light",500,0.164,0.97467594400161,0.551687998232722,0.227498021996067,NA,NA,NA,NA,NA,NA,0.973037591057954,0.613288543501992,0.252604184534836,0.0958431506802645,0.16067299267871,0.132047450884744,0.983934256405754,0.644446485699313,0.240201961138901,0.0936604015931443,0.166402297014093,0.137201033111492,NA,0.605999999999995,3.55200000000002
