"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-1","extra_heavy",500,0.8,0.996311229471043,0.589784528513009,0.219095752173871,NA,NA,NA,NA,NA,NA,1.00720600696492,0.132138700021247,0.207523047295967,0.113594691881344,0.0646777704557295,0.173731421825279,1.02632583865777,1.85041012504723,0.388947524945984,0.1534050109771,1.76250616991705,0.143586648084337,NA,0.897999999999229,6.10800000000017
"11422-2","extra_heavy",500,0.8,1.01730410797497,0.46417784360558,0.315309434561237,NA,NA,NA,NA,NA,NA,0.986673575246382,1.11154402231956,0.039970069766423,0.105454413659931,0.471081707591172,0.234918832396306,0.916360373769251,3.41274162307875,0.384554639888293,0.139731729034603,1.79813084694943,0.149355194736667,NA,0.83600000000024,5.66399999999976
"11422-3","extra_heavy",500,0.818,1.02904577543961,0.416835925943374,0.274925519133789,NA,NA,NA,NA,NA,NA,1.12824198992451,0.0504849681778331,0.362295718353483,0.129067837670947,0.177890921456174,0.161727356890749,1.12563118769969,0.30944070580857,0.381319587570465,0.157499924500624,1.40219858900365,0.138069113376913,NA,0.962999999999738,8.28900000000067
"11422-4","extra_heavy",500,0.806,0.886781790198174,0.57663895159639,0.391647368005943,NA,NA,NA,NA,NA,NA,0.831696735876083,0.0283867999161388,0.412337834646792,0.145550210761176,0.0137758469035482,0.138921136191464,0.76532573443316,3.28720454388844,0.451571091377855,0.169098247827604,1.58887706452696,0.133446460523996,NA,0.937000000000808,5.74600000000009
"11422-5","extra_heavy",500,0.832,0.992523841046342,0.625038364064989,0.271200722914091,NA,NA,NA,NA,NA,NA,1.04156756345411,0.0217610735326569,0.239691307460353,0.117383377085447,0.0126365199208407,0.171841334373638,0.991767308095304,2.3458475339254,0.358547300904719,0.154919676835459,1.6297880153748,0.140522724517723,NA,0.886000000000422,5.34200000000055
"11422-6","extra_heavy",500,0.818,0.990081114703296,0.322267329753163,0.326488414674896,NA,NA,NA,NA,NA,NA,0.95764202056476,0.0103524444764451,0.235561909275732,0.121950740197853,0.00660959821424701,0.176317888751611,0.899947404936852,2.46825071873022,0.332534906491415,0.153310908812163,1.67480722943761,0.141533448215316,NA,0.742999999999483,4.13699999999972
"11422-7","extra_heavy",500,0.798,1.04911524806674,0.429541986757237,0.2872148546793,NA,NA,NA,NA,NA,NA,1.06438698541601,0.0383958515826569,0.269374648641723,0.115109487147707,0.0264370748601741,0.155959804276395,1.04174968357357,1.59565250336852,0.347466615678166,0.146697817051037,1.39715803288141,0.132179748703023,NA,0.962000000000444,5.23700000000008
"11422-8","extra_heavy",500,0.822,1.08634818432402,0.524220583051863,0.175907721664173,NA,NA,NA,NA,NA,NA,1.11244663774868,0.0331157879975523,0.266887402723367,0.132723938427199,0.0261415080709782,0.140025259567984,1.1280405745459,1.31255493501325,0.305483338525893,0.156109623549909,1.41962315638547,0.134991479405792,NA,0.972999999999956,5.21200000000044
"11422-9","extra_heavy",500,0.782,0.997369242299255,0.521143738155341,0.155994282363652,NA,NA,NA,NA,NA,NA,1.01827647810799,0.00455739396984316,0.220745158194593,0.118281020090333,0.00293465522660007,0.167282233938126,1.11164670329137,0.562582303968025,0.344728723730608,0.143397704932935,1.76907026874706,0.144105160880798,NA,0.942000000000007,5.09599999999955
"11422-10","extra_heavy",500,0.776,1.01617977426496,0.377824683690879,0.269772481354888,NA,NA,NA,NA,NA,NA,0.989629933110495,0.0207767765049606,0.182825935148437,0.112178962535199,0.00996851606834528,0.161608320063429,0.934894508595856,3.27658502681598,0.288526296483485,0.1380411059142,1.7998068790292,0.141977636363727,NA,0.873999999999796,5.33999999999924
"11422-11","extra_heavy",500,0.834,0.964601263831257,0.579277829062524,0.183314423703123,NA,NA,NA,NA,NA,NA,1.06245279770173,0.0963448564123965,0.322262334354572,0.1483756104623,0.164257111638013,0.129976480134048,1.13595157089909,0.0563429992459745,0.341667629913788,0.170709079092298,1.42599680750174,0.132628386338572,NA,0.8100000000004,6.89500000000044
"11422-12","extra_heavy",500,0.836,0.968029352769432,0.495062971044177,0.382832832176799,NA,NA,NA,NA,NA,NA,0.899167232196419,0.686955360959971,0.439292592623389,0.147158134113114,0.358097811368181,0.137257233509173,0.885419100712695,1.82073642145325,0.488105372728939,0.151844773742943,1.00724676730672,0.129508377364045,NA,1.03000000000065,6.44800000000032
"11422-13","extra_heavy",500,0.81,0.93202192864575,0.522531106190683,0.323314186220942,NA,NA,NA,NA,NA,NA,1.00923532326314,0.0338299495868326,0.298765640329728,0.115021478034946,0.0246354115105221,0.193781694211095,0.97563514175762,1.61964589239925,0.442340457965714,0.14411901158246,1.59156485439761,0.145954315054383,NA,0.986999999999171,4.68900000000031
"11422-14","extra_heavy",500,0.846,0.975316546721008,0.401802969709444,0.281509705254909,NA,NA,NA,NA,NA,NA,1.06061257078328,0.0111939326981373,0.354872038248753,0.108118379747578,0.0386452288243796,0.257197136897671,1.02567331357031,0.676997702820484,0.383839470338388,0.156163055998867,1.63419378613125,0.153393722687481,NA,0.844000000000051,5.1190000000006
"11422-15","extra_heavy",500,0.824,0.965906636198078,0.424916407186409,0.371578960644718,NA,NA,NA,NA,NA,NA,1.06080186180324,0.000811281594373653,0.529301310208863,0.129453366634223,0.00328862556130991,0.151367819491095,1.06650817308312,0.296677095225442,0.534321784997343,0.153617469791413,1.42926819746158,0.135748474420882,NA,0.820999999999913,5.05099999999948
"11422-16","extra_heavy",500,0.834,0.987836775322264,0.561384590786308,0.180942110057731,NA,NA,NA,NA,NA,NA,1.04839386800773,0.000733297358501822,0.200708483656278,0.131809677628207,0.000599769696481608,0.166269060961713,0.921569495585151,2.40019845445153,0.145789890030505,0.148415772734249,1.12889386921763,0.154690475494123,NA,0.985999999999876,4.09000000000015
"11422-17","extra_heavy",500,0.834,0.90970811065634,0.440654199471155,0.310824031868116,NA,NA,NA,NA,NA,NA,0.946115058323202,0.0405898444115178,0.266364735378693,0.122118027706886,0.0359955871074665,0.195780102254773,0.801123237905916,2.72052149200222,0.32800400573602,0.161437072751688,1.59087563418644,0.138567299477492,NA,0.981999999999971,4.90400000000045
"11422-18","extra_heavy",500,0.838,1.0241682338671,0.508459026214103,0.0991047011340742,NA,NA,NA,NA,NA,NA,1.10690446145094,0.0500447912478705,0.00507854036405037,0.107676848605488,0.0337872177412312,0.210999716531307,1.05576180561147,1.70276032722594,0.176656247774124,0.155859457326947,1.51036592781866,0.142332938042446,NA,0.957999999999629,5.16700000000037
"11422-19","extra_heavy",500,0.822,1.03332626746451,0.392704595762605,0.181049856176857,NA,NA,NA,NA,NA,NA,1.02068957841651,0.00322364828166115,0.167923139046992,0.135270689739411,0.00211443555376816,0.144627292077922,1.07280673557508,1.20446404415835,0.240721804543945,0.162364710157276,1.57354638642477,0.139395649607416,NA,0.962999999999738,4.63799999999992
"11422-20","extra_heavy",500,0.782,0.916053399966457,0.397520321849934,0.423896405917423,NA,NA,NA,NA,NA,NA,1.03351100952301,-0.0104604850319166,0.535894844292414,0.125414580653384,0.0664138584637483,0.162672951655458,1.00660686656409,0.137137804940339,0.520327688040863,0.152100124850731,1.53500204547897,0.140465842023707,NA,0.738000000000284,6.49399999999969
"11422-21","extra_heavy",500,0.798,0.943960503092729,0.544105551663166,0.273348671616385,NA,NA,NA,NA,NA,NA,0.912599874469982,0.0219188745952963,0.259107272598058,0.122370994652699,0.00941606952316006,0.153793952900881,0.895293069943828,2.61798724231387,0.367100560643964,0.147980574392578,1.48605580497087,0.137838017375882,NA,1.01299999999992,4.3070000000007
