"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-1","extra_heavy",500,0.806,1.10598010605398,0.533735510165206,0.121850393014963,NA,NA,NA,NA,NA,NA,1.14689648944809,0.0188757909359785,0.128467890829065,0.12564697081318,0.0129140243057767,0.17503909206692,1.18495697324886,1.19184949178238,0.24301667830192,0.164480763999267,1.81854065837457,0.153068398009562,NA,0.664000000000669,3.72800000000007
"11426-2","extra_heavy",500,0.83,1.08400811828224,0.456356940841273,0.152118236573225,NA,NA,NA,NA,NA,NA,1.22929525506629,-0.00408939345772783,0.288433364861855,0.133941957185681,0.063203115386995,0.173512302539045,1.17990897356534,0.526935472019711,0.253774483255419,0.167178473800666,1.49269419470779,0.145580614966403,NA,0.658999999999651,2.60800000000017
"11426-3","extra_heavy",500,0.802,0.960350912360662,0.574468522511769,0.321117587656973,NA,NA,NA,NA,NA,NA,0.909736056909152,0.405774748192144,0.169177625479478,0.124774402874708,0.142456680107658,0.163801963543175,0.943830919968685,2.46195861781222,0.369211198192784,0.168199008138209,1.66104275374703,0.145952190924308,NA,0.661000000000058,3.76500000000033
"11426-4","extra_heavy",500,0.816,1.05688701262053,0.470856863855787,0.347473989977392,NA,NA,NA,NA,NA,NA,1.17845265653095,0.010911233975381,0.423175244518351,0.11072001093401,0.0401264286148692,0.177939847106798,1.12319954182301,0.865605644777981,0.434180822719138,0.149966347604787,1.61499640114732,0.141329142622066,NA,0.65900000000056,4.01100000000042
"11426-5","extra_heavy",500,0.852,1.07155195290206,0.485430165797986,0.149598848605987,NA,NA,NA,NA,NA,NA,1.0769018799211,0.00326422132060996,0.00293441057796494,0.115411284071289,0.00178023888443045,0.213934269733436,1.104845080599,1.35924956567546,0.234035990983622,0.16442973802073,1.63089413412114,0.159952977491871,NA,0.671000000000276,2.47500000000036
"11426-6","extra_heavy",500,0.814,0.96834628115358,0.490544433541138,0.268069967001293,NA,NA,NA,NA,NA,NA,0.932323959031309,0.0298296437208228,0.294972944839802,0.134644493569913,0.0166065054683651,0.146002327484581,0.967387162033643,1.51916990616822,0.367125749229981,0.156882312526852,1.42096650334128,0.140200999669271,NA,0.661999999999352,3.47500000000036
"11426-7","extra_heavy",500,0.824,1.04092248945374,0.512898456457067,0.0113398627816704,NA,NA,NA,NA,NA,NA,1.09857182023031,0.00455989144730216,0.111133139937924,0.129467037637273,0.00479976087230932,0.151292360685759,0.910629180817269,3.12627779132561,0.076300165036602,0.151913589651304,1.41323524736271,0.13463549253751,NA,0.668000000000575,3.63500000000022
"11426-8","extra_heavy",500,0.818,1.10955889656061,0.505132145859196,0.0668355160068247,NA,NA,NA,NA,NA,NA,1.13788435543779,0.00473184203352964,0.12051516911023,0.138257019598355,0.00364853982134702,0.155985078615269,1.1312204076149,1.65275626125732,0.148164761967833,0.169656106119493,1.60092309170429,0.152090208482169,NA,0.663000000000466,3.40300000000025
"11426-9","extra_heavy",500,0.798,1.20412604619797,0.419945271332572,0.0468068965748504,NA,NA,NA,NA,NA,NA,1.21860501126588,0.174823872398855,0.0671509001420166,0.119745414228756,0.127141514362985,0.15766733225124,1.13107073627103,2.67236931097549,0.127278673090742,0.157534244036967,1.74546307038643,0.134740294267738,NA,0.66399999999976,4.82200000000012
"11426-10","extra_heavy",500,0.87,0.85986465626542,0.580582913951192,0.246177614991425,NA,NA,NA,NA,NA,NA,0.93313129437901,0.0253328195588784,0.299495722946058,0.149792711626952,0.0241516708298172,0.180597698716335,0.903500476406306,1.11885507648819,0.372662473924047,0.191685937654132,1.25401957021245,0.154597899949123,NA,0.669000000000779,2.61499999999978
