"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-1","extra_heavy",2000,0.8185,1.01771285015756,0.494972249228959,0.253585056294487,NA,NA,NA,NA,NA,NA,1.01726650146523,0.126731084464866,0.204195573912067,0.0590480196441494,0.0349227554029615,0.079752394751498,0.946748896943074,2.60677262006418,0.304078581625191,0.0777501138778932,0.792498531277708,0.0688681226741316,NA,2.21200000000044,30.1040000000003
"11432-2","extra_heavy",2000,0.8165,1.00142580926503,0.48126399039456,0.249064807570426,NA,NA,NA,NA,NA,NA,1.03397949988064,0.393278119283868,0.20472639670129,0.0573607254349269,0.125342275959829,0.0899751305332207,0.962583746981769,2.26285083444751,0.323643710064627,0.0777694375282119,0.784774092817355,0.0705416945802605,NA,1.79200000000037,39.2309999999998
"11432-3","extra_heavy",2000,0.7985,1.10125377062269,0.425342412628261,0.21497993170728,NA,NA,NA,NA,NA,NA,1.15275820011362,0.0535544677726288,0.245984940996785,0.0588824857342734,0.0299126010135792,0.0843703865552566,1.12861118919951,1.09499159331459,0.293688926725606,0.068483644946655,0.631099479474457,0.0713064447269601,NA,1.61700000000019,24.2860000000001
"11432-4","extra_heavy",2000,0.8195,0.975271563072053,0.491257698506362,0.272332365504494,NA,NA,NA,NA,NA,NA,0.982708488421355,0.100223553646123,0.320780548430985,0.0645651639277021,0.0348173680179341,0.0724116223847251,0.935290737199209,1.73576526186748,0.351282673504108,0.0745093905166325,0.553403402682467,0.0680402206441441,NA,1.65499999999975,17.5739999999996
"11432-5","extra_heavy",2000,0.8225,1.01810110851054,0.484575829115388,0.254309028552744,NA,NA,NA,NA,NA,NA,0.980575145507605,0.429172613993472,0.182722225029361,0.0653930498235982,0.100429510087552,0.0854001814547509,0.915928625079552,2.88850753850332,0.311301037551318,0.0829407533933919,0.784019363047921,0.0728313971213168,NA,1.90299999999934,26.6099999999997
"11432-6","extra_heavy",2000,0.8195,1.00178362760927,0.49155187963839,0.214866583799839,NA,NA,NA,NA,NA,NA,1.04247701117144,0.321454409003783,0.180646636753169,0.0593578216512728,0.114998749777448,0.0944622398602738,0.989228976516794,2.06528443398539,0.290129401993721,0.0837956944929251,0.888915215915732,0.0733902789766094,NA,1.72599999999966,41.6680000000006
"11432-7","extra_heavy",2000,0.822,1.03738654262886,0.507330264196165,0.207862256003263,NA,NA,NA,NA,NA,NA,1.02561076475183,0.102436250067134,0.135988099106752,0.0651576185106254,0.0282008362124911,0.0900200651397535,1.00796969970571,2.1410715260956,0.266928821967154,0.0811755448491251,0.788442759492972,0.0719476622620392,NA,1.72999999999956,20.4279999999999
"11432-8","extra_heavy",2000,0.798,0.991417904410329,0.486594712008903,0.224002437717916,NA,NA,NA,NA,NA,NA,1.03580170278386,0.112964222724634,0.224023887919644,0.0580627040663151,0.0394677578550584,0.0755984183607479,1.00039931327059,1.72241597513063,0.289487993436594,0.0720804917147792,0.695965165033179,0.0693953377683021,NA,1.54100000000017,28.2240000000002
"11432-9","extra_heavy",2000,0.822,1.0305702315641,0.485524174234184,0.268910508799664,NA,NA,NA,NA,NA,NA,1.07313795160274,0.0494530099275507,0.265614496557602,0.0595057335160287,0.0184543634984551,0.0793615699501938,1.01166156482145,1.98179094019455,0.32837168293659,0.0771387201342816,0.735099527191139,0.0686021901034294,NA,1.56500000000051,25.6819999999998
"11432-10","extra_heavy",2000,0.8155,0.96267802010178,0.423734981572064,0.404950648291343,NA,NA,NA,NA,NA,NA,0.936620998264418,0.34790730663681,0.388941482815777,0.0596862306421203,0.0957874648849216,0.0771009873674956,0.868670167993608,2.5937547751065,0.471390394744173,0.0758105656246181,0.758559078276304,0.0694879894889757,NA,1.63699999999972,31.5500000000002
"11432-11","extra_heavy",2000,0.819,1.0239844057167,0.495584340181495,0.224268073985414,NA,NA,NA,NA,NA,NA,1.08748711547607,0.316175238219777,0.219206716795562,0.0601765139966215,0.136595503883402,0.092413775073592,1.00368115942055,2.16207639917512,0.293891358554639,0.0810165221517542,0.844849820949402,0.0730244696934702,NA,1.91699999999946,30.7970000000005
"11432-12","extra_heavy",2000,0.823,1.00636114584788,0.440077964740124,0.251630660637434,NA,NA,NA,NA,NA,NA,1.00894996864918,0.258891062357127,0.148902624553837,0.0571633068269653,0.0698143679080831,0.0906291238146601,0.929665861648235,2.49090971590666,0.298028452829099,0.0772126536478867,0.761721739584921,0.0712603196509703,NA,1.78299999999945,31.9800000000005
"11432-13","extra_heavy",2000,0.8185,0.986315427374343,0.509196665676669,0.27822722106636,NA,NA,NA,NA,NA,NA,0.977688045707729,0.721630799547258,0.21787764630189,0.0673143217263045,0.196705335770091,0.0817825284053503,0.921935150124828,2.51616613898504,0.281457582569218,0.0767195263703425,0.648178494549487,0.0718228639157723,NA,1.61700000000019,34.0249999999996
"11432-14","extra_heavy",2000,0.807,0.972812643147294,0.527550916858228,0.212142949659998,NA,NA,NA,NA,NA,NA,0.961132721800135,0.283657569625586,0.226937711361856,0.0626851199723196,0.0730219606297915,0.0756612189577962,0.923993071325994,2.53755077248485,0.313419953024884,0.0760447555331444,0.774206315222832,0.0696950077369138,NA,1.66499999999996,30.1210000000001
"11432-15","extra_heavy",2000,0.818,0.973893101884206,0.473962825550716,0.288092428335296,NA,NA,NA,NA,NA,NA,0.980774876876697,0.419127709067529,0.259165536820654,0.0627537646645327,0.142785656933768,0.0915342411385126,0.919867836477754,2.20964763512412,0.343392908383335,0.078803618820817,0.720421380940019,0.0724146906990943,NA,1.5029999999997,34.9219999999996
"11432-16","extra_heavy",2000,0.8165,0.979658881633181,0.539443235240787,0.255877843439704,NA,NA,NA,NA,NA,NA,0.973623279841975,0.186564264980965,0.253669929432852,0.0685984408133357,0.0528040914674844,0.0785106670414107,0.919394828582332,2.43154593988209,0.316493574703378,0.079631850240517,0.70951202180448,0.0734584807919132,NA,1.8100000000004,21.0459999999994
"11432-17","extra_heavy",2000,0.812,0.960151485355719,0.467217688066516,0.328965331060956,NA,NA,NA,NA,NA,NA,0.988401007241739,0.107600493131901,0.338260558481869,0.0603606591552876,0.0372760402164201,0.0798298811447323,0.943928300068147,1.86399367710983,0.417198538825716,0.0770207114960772,0.729779363780977,0.0707987741317674,NA,1.64900000000034,25.116
"11432-18","extra_heavy",2000,0.82,0.99575983473929,0.525363398699685,0.278139642389246,NA,NA,NA,NA,NA,NA,0.991557768462451,0.0900422982904267,0.181527984994122,0.05722614607413,0.0202300352679427,0.091208553605851,0.902328572018798,3.16774812204346,0.349512513968328,0.077052504511114,0.814118051905181,0.0741661487837797,NA,1.70900000000074,28.2940000000008
"11432-19","extra_heavy",2000,0.823,1.01701110393633,0.523963961717304,0.258892994524566,NA,NA,NA,NA,NA,NA,1.05555489789347,0.183798510101172,0.237183684829529,0.0629566914024426,0.0615351821093987,0.0884777332413854,0.94931300122589,2.5231976972732,0.326529922019569,0.0803702589375015,0.749411287907797,0.0715652318003999,NA,2.02300000000014,25.7650000000003
"11432-20","extra_heavy",2000,0.7955,1.04722092585495,0.532581495994281,0.197306696419805,NA,NA,NA,NA,NA,NA,1.09852367973652,0.166792461888105,0.187793418207923,0.0587456527216379,0.0541083715706197,0.0860421814622273,1.02102847759212,2.55763396859017,0.273191194782798,0.075110528471093,0.821623482604949,0.0711233054339518,NA,1.50399999999991,29.4879999999994
"11432-21","extra_heavy",2000,0.8125,0.993590582742088,0.505941465780212,0.226640452297733,NA,NA,NA,NA,NA,NA,1.04177557417042,0.114685697896654,0.244194207925455,0.061349041263803,0.0421142801914884,0.0778387924807663,1.03199341276971,1.49553450203459,0.309001019984925,0.0795499527471947,0.777513865106456,0.0712277030733446,NA,1.65999999999985,28.8699999999999
"11432-22","extra_heavy",2000,0.8155,1.03277883908672,0.499331571507852,0.212160963707388,NA,NA,NA,NA,NA,NA,1.08724736359659,0.0362094573232393,0.206112632274833,0.0600603126250528,0.0144387927089722,0.083141184552794,1.02410076952154,2.0058753303335,0.26832525767525,0.0749613527757818,0.752419699248148,0.0705770311572478,NA,1.55400000000009,23.8719999999994
"11432-23","extra_heavy",2000,0.798,0.949756298003949,0.547034421500543,0.271489053109583,NA,NA,NA,NA,NA,NA,0.973696373194138,0.0606531112373093,0.268163337385553,0.058013990525143,0.0177673306624058,0.0852269665077105,0.953361580411358,2.06558372667493,0.367394389567779,0.0729014524143551,0.796971635378157,0.0721784005797751,NA,1.65499999999975,23.424
"11432-24","extra_heavy",2000,0.796,0.972795246482924,0.504606075558473,0.265291162958616,NA,NA,NA,NA,NA,NA,1.03325366350026,0.221691809690246,0.298653198119541,0.0573965907236192,0.0816498051558199,0.0768415125982765,1.03131293540128,1.32757840505807,0.375136756971444,0.0767593552197292,0.808696630994634,0.0654693154827453,NA,1.94300000000021,37.817
"11432-25","extra_heavy",2000,0.829,1.02852981365866,0.489506813326663,0.235817427139164,NA,NA,NA,NA,NA,NA,1.055534388482,0.128807250739166,0.245894667006914,0.0653153345258282,0.0494134109787433,0.0823477055034634,1.01449340583231,1.55300885398002,0.300653575000271,0.0777890438447277,0.603051760029448,0.0691422353212871,NA,1.60899999999947,21.9859999999999
"11432-26","extra_heavy",2000,0.827,0.935620974937622,0.495869287786128,0.312101554330198,NA,NA,NA,NA,NA,NA,0.968107488914613,0.0337230174280139,0.372025867459278,0.0645003764111958,0.0130451735279154,0.0757277241533367,0.949732468866953,1.42773631646059,0.421747639572878,0.0779868803077337,0.681326694593206,0.0679847397779182,NA,2.00400000000081,23.8450000000003
"11432-27","extra_heavy",2000,0.817,0.931756501879072,0.525738517528983,0.313547439025054,NA,NA,NA,NA,NA,NA,0.95032629593326,0.056825317352649,0.280841422868407,0.0639443108463029,0.0172720659714774,0.0849545404821986,0.87544586571848,2.5783047205119,0.3482000424274,0.0759535450709599,0.725838941800687,0.0721898697954627,NA,1.86800000000039,19.4939999999997
"11432-28","extra_heavy",2000,0.812,1.00300667114555,0.491997818736822,0.299015848775691,NA,NA,NA,NA,NA,NA,1.01467318019648,0.425933878147128,0.256859961777069,0.061005047133637,0.12988627453065,0.0836996768801574,0.993672265818487,1.81639525113167,0.381291441145605,0.079708106878091,0.803144475666662,0.0714991759376687,NA,2.00200000000041,41.5609999999997
"11432-29","extra_heavy",2000,0.8225,0.956245912317939,0.485616148183334,0.280964244957185,NA,NA,NA,NA,NA,NA,0.970917850906713,0.0356793267745952,0.268178944394951,0.0594832960572067,0.0120344584109412,0.0824344073039585,0.973459162634123,1.44779285890081,0.374055532592151,0.0821228056216012,0.829378254301399,0.0741948399643072,NA,1.66800000000057,23.2560000000003
"11432-30","extra_heavy",2000,0.809,0.995548071462311,0.510137700589728,0.24931265422075,NA,NA,NA,NA,NA,NA,1.01050101047827,0.0828552169974828,0.219514410119576,0.0584648024708176,0.0237876580502542,0.0848251387517533,0.969482301080643,2.11390540433489,0.317305875118773,0.07440253461642,0.716931024415101,0.0711487267808235,NA,1.79800000000068,25.6120000000001
"11432-31","extra_heavy",2000,0.8165,0.987410766158533,0.523790951129602,0.23310949416847,NA,NA,NA,NA,NA,NA,1.02147987851289,0.14421046459353,0.316076221588664,0.0663664302036683,0.0601648134034983,0.0717000902503977,0.969701897632046,1.87337124103431,0.351190039032737,0.0799069002504374,0.744279017253933,0.0717070020607635,NA,2.14100000000053,39.7659999999996
"11432-32","extra_heavy",2000,0.811,1.0243136111435,0.510078819353411,0.262365304467472,NA,NA,NA,NA,NA,NA,1.01343304857212,0.163047038874241,0.263935762453975,0.0631067681218813,0.043707382644157,0.0757020324856805,0.900519434802937,3.29514000200453,0.32484430592564,0.0791255847261249,0.759502105375488,0.0682329171896649,NA,1.97599999999966,32.7269999999999
"11432-33","extra_heavy",2000,0.816,1.00302939811135,0.46796800045297,0.23918889487894,NA,NA,NA,NA,NA,NA,0.961395664814641,0.0375105806759815,0.14860266462474,0.0626989919134001,0.00852370574735046,0.0859790600486119,0.937622188141047,2.64947277393658,0.311588640488525,0.0788836310180651,0.833814487241333,0.0718809880694558,NA,1.875,23.509
"11432-34","extra_heavy",2000,0.829,1.03898324841068,0.491514267503247,0.235662128674261,NA,NA,NA,NA,NA,NA,1.0450682228374,0.0634292658987295,0.272860622929122,0.0671155051186535,0.0224032869074942,0.0742386613873613,1.00710105219919,1.86984626246826,0.323919115573711,0.0812140492501192,0.716048077774286,0.0658817379288073,NA,1.93900000000031,30.076
"11432-35","extra_heavy",2000,0.8185,0.979355022579475,0.516020633637574,0.290315439775285,NA,NA,NA,NA,NA,NA,0.994700479913816,0.0273541573829673,0.243221240687213,0.0606979949128359,0.00756216615303941,0.0860679038764251,0.932246104100149,2.35253953835876,0.326136941275934,0.0760506863882596,0.670565381549655,0.0730949612431415,NA,1.80000000000018,22.0020000000004
"11432-36","extra_heavy",2000,0.824,0.978257993761235,0.502826850400968,0.258889239726237,NA,NA,NA,NA,NA,NA,0.986515706951945,0.107338896412169,0.193622657935016,0.063400902594767,0.030877203415604,0.0850192935096652,0.947894101918859,2.17776767644253,0.312662394926535,0.0821255636416164,0.785376539328893,0.0721514233682075,NA,2.0659999999998,31.3230000000003
"11432-37","extra_heavy",2000,0.822,0.966956740504807,0.492977595189694,0.241634396099082,NA,NA,NA,NA,NA,NA,0.953358377891327,0.0638435348984307,0.209396534596332,0.0601400003537019,0.0170688798801282,0.0766695377915485,0.913140101834734,2.29160206129047,0.298355505431762,0.0776172916782047,0.740283395250432,0.0692471878007503,NA,1.61899999999969,20.9350000000004
"11432-38","extra_heavy",2000,0.816,1.00112122874316,0.489966784170799,0.246981347211888,NA,NA,NA,NA,NA,NA,1.01206285297726,0.121090626993986,0.17672136766023,0.055695615621104,0.0332535057314792,0.0922217943595303,0.894570069768765,3.20116543974522,0.288823667852052,0.073481194231552,0.789540073085857,0.0731163379130523,NA,1.54500000000007,23.7759999999998
"11432-39","extra_heavy",2000,0.821,0.961771170185833,0.524245643753566,0.302590974498492,NA,NA,NA,NA,NA,NA,1.01881650944039,0.0156194317629456,0.33619302014529,0.063327582581112,0.00653841031092815,0.0841026739248871,0.967700858058641,1.82840918568624,0.39501366501285,0.0765158640500496,0.728020313702933,0.074767546277932,NA,1.87299999999959,22.2799999999997
"11432-40","extra_heavy",2000,0.8285,0.993178499830962,0.534269599364725,0.26605720343465,NA,NA,NA,NA,NA,NA,0.987250610952348,0.200177183250998,0.286544448561111,0.0670265303696013,0.0573571925748099,0.0783570777420729,0.937129871557325,2.43024528873592,0.376698827779999,0.0849153446793503,0.758517687159092,0.0707099894310547,NA,1.55300000000079,30.6709999999994
"11432-41","extra_heavy",2000,0.8115,0.974512672323746,0.49965656406814,0.250993472278114,NA,NA,NA,NA,NA,NA,0.992857721384063,0.266316503729319,0.15372328909789,0.0584714338349648,0.0713049591434715,0.0939023128170196,0.920191774575524,2.46272718162099,0.296065394498173,0.0753769706669403,0.704003078523562,0.0739963176249041,NA,1.57999999999993,19.1310000000003
"11432-42","extra_heavy",2000,0.828,1.02607408633476,0.488378510893627,0.209908736521606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0420000000003711,0.0410000000001673
"11432-43","extra_heavy",2000,0.8235,1.00495828792211,0.490549254867604,0.183404130716529,NA,NA,NA,NA,NA,NA,1.003563634473,0.0705029411776197,0.153968861428332,0.0635919975491055,0.0183183987195243,0.0801975906483805,0.928776848078389,2.66806182336145,0.241148469382108,0.0812445427515093,0.766812682092689,0.0708662086816447,NA,1.64100000000053,28.1009999999997
"11432-44","extra_heavy",2000,0.8235,1.03964629585234,0.504267362951555,0.258922292395086,NA,NA,NA,NA,NA,NA,1.05888052496649,0.147057054458836,0.256274898555597,0.0650960456325003,0.0489697892329039,0.0870244199975602,0.992955764041079,2.18711909268366,0.343855745240638,0.0807380060364445,0.73550171708243,0.0699172885382315,NA,2.07999999999993,20.71
"11432-45","extra_heavy",2000,0.8375,1.02459579138708,0.527018086830546,0.265508394159249,NA,NA,NA,NA,NA,NA,1.11277240024333,0.0413524267832874,0.316427081824484,0.0611511205395655,0.0237816377675189,0.0917968301985843,1.08362443900825,1.14398287504699,0.376103973069525,0.0825968224665004,0.779654400695592,0.0750032170175076,NA,1.7529999999997,26.5940000000001
"11432-46","extra_heavy",2000,0.823,1.00712829424357,0.473872246769798,0.252404287351414,NA,NA,NA,NA,NA,NA,1.00218935569266,0.0500456688052889,0.18358653031058,0.0626595392083041,0.0144201595274686,0.0953794536023612,0.973969021963393,2.16139107680055,0.324157021126048,0.0802376357265597,0.836409403195334,0.0767119221846258,NA,1.58399999999983,20.0500000000002
"11432-47","extra_heavy",2000,0.809,0.995358076916216,0.503391492957042,0.212307178941776,NA,NA,NA,NA,NA,NA,1.05899802849136,0.0301581299221553,0.236065947317459,0.0599166618691293,0.0144759540285096,0.0861623638306966,0.972681705684854,2.14432940371316,0.271702912399621,0.0773910565282466,0.772771913124695,0.0729201055152466,NA,1.65999999999985,23.0459999999994
"11432-48","extra_heavy",2000,0.81,1.04398157968049,0.456590599184939,0.232149091645824,NA,NA,NA,NA,NA,NA,1.01059150149218,0.136416692532853,0.167497153519947,0.0599442135139551,0.0309078977775687,0.0794052890314186,0.967577197706473,2.53866233958908,0.276875948982869,0.0731947829598168,0.652807250372332,0.0694352389922616,NA,1.7450000000008,23.9350000000004
"11432-49","extra_heavy",2000,0.798,1.00108053921929,0.493353412284119,0.231207437005834,NA,NA,NA,NA,NA,NA,1.05802612088482,0.0897323778951045,0.305733318418286,0.0630494576839586,0.047211834105096,0.0775565741079254,1.04528403569819,1.15548209040954,0.354931265318885,0.0791078357675625,0.775648484846253,0.0697329290727728,NA,2.22199999999975,33.1210000000001
"11432-50","extra_heavy",2000,0.817,0.990945197653817,0.48505195701894,0.326981828145968,NA,NA,NA,NA,NA,NA,1.04178039595905,0.114529048721712,0.393216446969627,0.0688044010412301,0.0597864716345903,0.0757006941740897,0.991533288025568,1.63017469416975,0.402825685655537,0.0769527495283612,0.679757416104673,0.069751679797863,NA,2.89200000000073,32.7449999999999
