"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11434-1","light",2000,0.1595,1.01067697342336,0.498173494641293,0.268346755120461,NA,NA,NA,NA,NA,NA,1.00713223140864,0.530503835041279,0.29709458742732,0.047802358121817,0.064159688124204,0.0640149092690039,1.01575068794935,0.596395945909429,0.293636467540292,0.0493708872915377,0.0743198804999846,0.0676126205211678,NA,1.86200000000002,26.316
"11434-2","light",2000,0.177,0.971538028271323,0.487334365854843,0.26759371433272,NA,NA,NA,NA,NA,NA,0.97077450015559,0.504228939719897,0.312460839219155,0.0479454635040781,0.0588671973633333,0.0669099273785908,0.966777336641786,0.589772902467096,0.311264678937641,0.0493307988214976,0.0725977877102068,0.0675489300945632,NA,1.30899999999997,28.028
"11434-3","light",2000,0.1725,0.980878144243939,0.522739389590523,0.226000849824334,NA,NA,NA,NA,NA,NA,0.970265824153269,0.578151452652891,0.264029691099231,0.0498916945759028,0.0695669543971312,0.0661619032430935,0.991159034369526,0.581917052895444,0.277045618275493,0.0499036060792441,0.0784004409773537,0.0662822627752188,NA,1.35000000000002,22.402
"11434-4","light",2000,0.1655,0.999113632704808,0.488275806656843,0.23709973933535,NA,NA,NA,NA,NA,NA,1.01822492612438,0.439774466799751,0.276236959071177,0.0490027326993609,0.066582478224402,0.0670367501954833,1.01890810816505,0.489417053893483,0.284608735385428,0.0494557678494775,0.0764461664673073,0.0656680307610988,NA,1.45499999999998,25.739
"11434-5","light",2000,0.166,0.92383608350479,0.520308846764234,0.333168331818044,NA,NA,NA,NA,NA,NA,0.938593393608032,0.48933397718493,0.389377956323258,0.0500125767922856,0.0608167868713391,0.0656713597860812,0.934530292103737,0.576716768427844,0.392368084993033,0.0496887393530735,0.0707877470034864,0.0667485774912045,NA,1.76999999999998,26.099
"11434-6","light",2000,0.1675,0.988909687436106,0.479366777064862,0.276442551706955,NA,NA,NA,NA,NA,NA,0.98576029609144,0.514345044246199,0.304409322978649,0.0476427809015896,0.0626417183607105,0.0666062947057819,0.97862167142422,0.594595693466964,0.310387992139406,0.0495929996932048,0.074604747185275,0.0622909138279743,NA,1.25199999999995,25.773
"11434-7","light",2000,0.1725,1.0139938331281,0.468505450187078,0.227142548052082,NA,NA,NA,NA,NA,NA,1.01282656465619,0.493775749728433,0.268928853043635,0.0457469474017283,0.0639143448777775,0.0637364139905609,1.02328167195662,0.520665684284861,0.273115041420481,0.0473559114555342,0.0743897358370916,0.0657447430031425,NA,1.26599999999996,29.841
"11434-8","light",2000,0.166,0.972662902687795,0.505858926791633,0.356542614309471,NA,NA,NA,NA,NA,NA,0.97193069524016,0.514939188763518,0.399927392382709,0.0465670892697731,0.0562544307771357,0.0647186347578243,0.968202972863756,0.596682488436844,0.411971833758683,0.0458024233196565,0.0695832680694712,0.062433170409967,NA,1.25800000000004,24.535
"11434-9","light",2000,0.1725,0.973507939700476,0.562959975835638,0.171027978390436,NA,NA,NA,NA,NA,NA,0.979487218014024,0.572601878566452,0.2030931665166,0.0478688643801442,0.063441071863677,0.0641347181307615,0.976379641301873,0.658608534282761,0.213143088934648,0.0485717764912618,0.0722394193481353,0.0639820213406578,NA,1.29999999999995,27.03
"11434-10","light",2000,0.182,0.948161250735767,0.49449163332965,0.34222767271935,NA,NA,NA,NA,NA,NA,0.954259311601927,0.481801911800626,0.392184278188945,0.0465706362816828,0.0620695504613969,0.0633311661934338,0.951546212017927,0.586723453545947,0.379157811724748,0.0477164871069995,0.0730673100447904,0.063507026650544,NA,1.37199999999996,27.92
"11434-11","light",2000,0.167,0.96361182185575,0.451005776697365,0.301441769730978,NA,NA,NA,NA,NA,NA,0.968390030095134,0.442885043966588,0.343987701744278,0.0483698184167856,0.0734698963491753,0.0644068949255815,0.965798769294625,0.509857735032448,0.349806624692196,0.0485296221907696,0.0870100682155881,0.0649210321897273,NA,1.37599999999998,24.468
"11434-12","light",2000,0.178,1.01414857598667,0.504857167784726,0.252797446256336,NA,NA,NA,NA,NA,NA,1.03600992686034,0.476586372015895,0.295865300371207,0.0483864146569761,0.0629130739999541,0.0665575580948075,1.02968312071061,0.567440924978845,0.296307075825711,0.0502609317529079,0.0808933845282089,0.0681268043510118,NA,1.25900000000001,31.159
"11434-13","light",2000,0.1725,0.984107799803858,0.48534800049327,0.290762344648796,NA,NA,NA,NA,NA,NA,0.984425028739749,0.509417706813923,0.329010569830772,0.0490184109206513,0.0622360172950418,0.068652068564861,0.983110547814403,0.600127496254965,0.326990747272402,0.0501895215487776,0.0749780240002043,0.0662835332433989,NA,1.24400000000003,25.604
"11434-14","light",2000,0.161,0.995333471183101,0.526885498838228,0.313271270205539,NA,NA,NA,NA,NA,NA,0.997429611847339,0.536370587402383,0.350985351005299,0.0519835863503127,0.0714220032147999,0.0661178873120263,1.0095288175283,0.566088987101541,0.355828777513646,0.0485157314043224,0.0819739009826619,0.0654687393679675,NA,1.43900000000008,25.6149999999999
"11434-15","light",2000,0.146,1.02805238666377,0.505542036955855,0.211300828786451,NA,NA,NA,NA,NA,NA,1.02617049327541,0.542625978304795,0.245391518310199,0.0494331116980701,0.0706872142229453,0.0656465831703528,1.02935501329137,0.57889264334272,0.262170472145124,0.0506527309305899,0.0799269762359399,0.0673317725547966,NA,1.72900000000004,23.5540000000001
"11434-16","light",2000,0.1705,0.97915888006233,0.523842211256148,0.294932993859889,NA,NA,NA,NA,NA,NA,0.993018497077285,0.494331088102297,0.345707705790509,0.0481632604246581,0.0664017609316924,0.0661469097334136,0.98857983064176,0.584223118222505,0.358803900141755,0.0484006278505214,0.0768514884311739,0.0681020894129723,NA,1.25600000000009,25.816
"11434-17","light",2000,0.167,0.987823062078668,0.470155240988263,0.261257922138076,NA,NA,NA,NA,NA,NA,0.99115263255053,0.483897482359994,0.286342931237896,0.0478077954521624,0.0675494284189436,0.0655634663512987,1.00563671389207,0.507271107120924,0.294758922663394,0.048991260478067,0.0814872186560802,0.0658191341258252,NA,1.25599999999997,25.413
"11434-18","light",2000,0.178,0.95844365032241,0.487483704002534,0.322658193528001,NA,NA,NA,NA,NA,NA,0.961768390449463,0.483873245513086,0.371176657467178,0.0498200977847528,0.0621901672511741,0.065982228090193,0.958230419365002,0.56908047300479,0.369326213937826,0.0491669641130582,0.0730410898426854,0.0631326343524467,NA,1.37199999999996,30.056
