"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11429-34","extra_heavy",2000,0.8295,1.02124484742922,0.541973143216434,0.166416712972261,NA,NA,NA,NA,NA,NA,0.975863521385386,0.110513918827807,0.161075849204733,0.06871859457338,0.0269278160445789,0.0774163479656527,0.944588734125513,2.51726137695628,0.244196248673326,0.0819635090207231,0.701026321865785,0.0683791342172704,NA,1.53899999999976,25.518
"11429-35","extra_heavy",2000,0.8195,0.983795519120188,0.522210249212531,0.321623731146627,NA,NA,NA,NA,NA,NA,1.03781522984852,0.277019472710215,0.313239620101592,0.0584845510639392,0.100773008373571,0.0902024858130094,0.971969944886888,1.99431297986634,0.406734187336177,0.0787951548936728,0.745207692293614,0.0717778291977219,NA,1.71799999999985,43.6509999999998
"11429-36","extra_heavy",2000,0.8055,1.01477759048867,0.470201051353739,0.281254158677242,NA,NA,NA,NA,NA,NA,1.02416581792691,0.0463631153754921,0.347108338970794,0.0697141364324549,0.0179563568143518,0.0712087748033867,1.0271761040803,1.43867590236191,0.392852550691815,0.0803774879238958,0.750429100816188,0.0669950558268473,NA,3.6880000000001,26.4349999999995
"11429-37","extra_heavy",2000,0.8195,0.946719784834035,0.480902522961294,0.2922285160365,NA,NA,NA,NA,NA,NA,0.97484093900808,0.061626563660032,0.283465866974858,0.0646655954567511,0.0221046573653322,0.0802955953335579,0.929525369912055,1.94759459790154,0.336718049191481,0.0776210545938511,0.713696580903619,0.0706223318924062,NA,2.30100000000039,27.683
"11429-38","extra_heavy",2000,0.8175,0.97031249287864,0.499532719447465,0.242538535052616,NA,NA,NA,NA,NA,NA,1.02310764792602,0.0243722669832509,0.303220767365966,0.0664106019039656,0.0117938992316153,0.0798526335199908,1.03336747169873,0.977734045710136,0.358943450969112,0.0772010601864094,0.710216681762321,0.0704610056223891,NA,1.79899999999998,26.3119999999999
"11429-39","extra_heavy",2000,0.8165,0.982797029000031,0.506529054744328,0.23810686186659,NA,NA,NA,NA,NA,NA,1.06597246991811,0.044512393436648,0.3054525116107,0.0613953170679025,0.0278142949083362,0.0838534341643973,1.00444238716737,1.48240591604926,0.338898634255567,0.0779210880353273,0.75521941424168,0.0700845972783963,NA,2.77800000000025,30.8270000000002
"11429-40","extra_heavy",2000,0.825,0.951301208503267,0.539648053311505,0.274609299393576,NA,NA,NA,NA,NA,NA,1.0129866817968,0.186566770470325,0.232555272571397,0.0559243815618509,0.0624540098482941,0.103565695445186,0.946041326402797,2.15259079050548,0.379536569444155,0.0770616494720124,0.826220687107117,0.0744763477305212,NA,1.55100000000039,33.3860000000004
"11429-41","extra_heavy",2000,0.802,1.01881755435735,0.545090276273859,0.260344842310529,NA,NA,NA,NA,NA,NA,1.06609558509687,0.15220014949233,0.29140155044235,0.0638272347856944,0.0534053585355782,0.0770956730151201,1.04291306052772,1.76296954515788,0.350861789572768,0.0764390755205407,0.718338439839243,0.0710765509503298,NA,1.8739999999998,28.9529999999995
"11429-42","extra_heavy",2000,0.8205,0.978936396107024,0.497823867327131,0.286001530424454,NA,NA,NA,NA,NA,NA,0.996962853656907,0.092912524919542,0.291775612523277,0.0641497127189789,0.0313039356523485,0.0794375174202366,0.957890790758013,1.95911667644606,0.364028465885425,0.07733537770354,0.725731021779735,0.0692992683972917,NA,2.48900000000049,33.0439999999999
"11429-43","extra_heavy",2000,0.825,0.996892331142464,0.495698666533597,0.219502836573058,NA,NA,NA,NA,NA,NA,1.0722030935402,0.152770678209649,0.249901665035085,0.0562582109045154,0.0723734944692781,0.0870663572850875,1.04526889967544,1.1556294408156,0.341708018627613,0.077878154812023,0.799380302883408,0.0684467675284503,NA,2.66800000000057,45.7150000000001
"11429-44","extra_heavy",2000,0.808,1.00900152540575,0.481376286412852,0.262691571461179,NA,NA,NA,NA,NA,NA,1.07724797140099,0.366657609861542,0.326607272683702,0.0673210820205092,0.249956211593083,0.0800652588268193,1.05887380142747,1.08549548808944,0.358601485083137,0.0823063585667533,0.809451680563494,0.0732758398809347,NA,1.55000000000018,40.2380000000003
"11429-45","extra_heavy",2000,0.816,0.988684353963536,0.479780810768268,0.23880603106005,NA,NA,NA,NA,NA,NA,1.0170000153497,0.219992788142485,0.233998682071382,0.0578670656508655,0.0750549745474236,0.0813354293942232,0.953431920811866,2.13636773003996,0.307109894105464,0.0755241705690047,0.763437055756975,0.0710626723047589,NA,1.90200000000004,37.1610000000001
"11429-46","extra_heavy",2000,0.8015,1.00190530221232,0.465793149422695,0.286424857968994,NA,NA,NA,NA,NA,NA,1.03093167495911,0.105817011561375,0.296282870561239,0.0618228248334878,0.0355451457141111,0.080521899385389,1.02033764792024,1.59521777599578,0.372076648401947,0.0790382249946415,0.760473536663023,0.0728237648002533,NA,1.55000000000018,32.7399999999998
"11429-47","extra_heavy",2000,0.817,0.999275386901947,0.525638235890212,0.239435108086599,NA,NA,NA,NA,NA,NA,1.03554168389885,0.050388412724494,0.256285325744424,0.0639650366448951,0.0181331576358348,0.0790970449255237,0.981722792390561,1.96963104923881,0.30075064585936,0.0783234328218339,0.684013933360528,0.0692582139454556,NA,1.86999999999989,23.6319999999996
"11429-48","extra_heavy",2000,0.8205,1.03527553608349,0.499757356648492,0.182007643994124,NA,NA,NA,NA,NA,NA,1.04912733188508,0.0790793897980192,0.175935793947299,0.0641025153397589,0.0272019488839712,0.0811448327670121,0.995903487084231,2.16195367705783,0.233856375457482,0.0807125377368883,0.752769764400931,0.0739019178501031,NA,2.86700000000019,33.4480000000003
"11429-49","extra_heavy",2000,0.82,1.00054190629663,0.446203576349462,0.294442309923666,NA,NA,NA,NA,NA,NA,0.999585658059027,0.126479151590963,0.285324968029104,0.0668515594445553,0.0420053903049219,0.0799558250216591,0.99310492408422,1.55127221282616,0.36947114904974,0.0794855514907069,0.688894476535756,0.0702007191771016,NA,1.7489999999998,24.0860000000002
"11429-50","extra_heavy",2000,0.8145,1.04351816884856,0.4789558784833,0.254755915290544,NA,NA,NA,NA,NA,NA,1.08643475368929,0.294120406927319,0.320042160414856,0.0696272780017465,0.149752707345385,0.0773879348274643,1.071694872773,1.20852358555545,0.349296457411585,0.0773449344778333,0.6439378325534,0.0704749764851663,NA,1.93199999999979,17.9120000000003
