"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11433-1","heavy",100,0.62,0.975531053274847,0.225823330775159,0.33084894584818,NA,NA,NA,NA,NA,NA,0.883351644316415,0.224429183251815,0.294061768627853,0.254119903896766,0.18990773726016,0.288979878048314,0.924928667073826,0.54643962812872,0.380040451201166,0.275638639971363,0.875879521330022,0.295486548660429,NA,0.508000000000038,0.920000000000073
"11433-2","heavy",100,0.46,0.731240003834516,0.58484330865026,0.400371249802756,NA,NA,NA,NA,NA,NA,0.858017731906624,0.047124837461221,0.490759038190324,0.241094385134231,0.340788566346299,0.276983686006384,0.793821580378026,0.469834947455463,0.474601039921652,0.22070834328145,0.749226859446195,0.274926132131399,NA,0.496999999999844,1.31700000000001
"11433-3","heavy",100,0.48,0.89831682846024,0.505441199097737,0.510521834039895,NA,NA,NA,NA,NA,NA,0.861536238878207,0.72703704191181,0.555722083973703,0.220717667678899,0.57266658717912,0.322687538536416,1.05179183368987,-0.147210918892515,0.819093230791308,0.225864331725824,0.901839466011612,0.292938010915317,NA,0.497000000000071,1.21399999999994
"11433-4","heavy",100,0.45,0.960125702603394,0.543976344305547,0.153991934983593,NA,NA,NA,NA,NA,NA,1.00985449418838,0.269938199656969,0.136382010008068,0.223434004067628,0.305212264364416,0.353046849832188,1.04919017957209,0.280485388495245,0.267164754702676,0.248656067591783,1.30468254748649,0.328640335215087,NA,0.503999999999905,0.952999999999975
"11433-5","heavy",100,0.42,0.993319662318651,0.46653314921953,0.366634532799933,NA,NA,NA,NA,NA,NA,1.00710196047512,0.334772860045934,0.441128907985262,0.217613452251131,0.376713787170857,0.322915726296966,1.0094546722198,0.65816755600323,0.49084009976975,0.218706973646978,0.749744598594221,0.300794964318182,NA,0.501999999999953,0.942999999999984
"11433-6","heavy",100,0.49,0.914369833636865,0.392358358564155,0.477414065890863,NA,NA,NA,NA,NA,NA,0.883045362628256,0.486441774306289,0.495102472273793,0.241075688648572,0.428559086430676,0.290211736564626,0.892714897951443,0.811254463056554,0.564387121607862,0.248177269950334,0.850133225157763,0.295442189905726,NA,0.503999999999905,1.04200000000014
"11433-7","heavy",100,0.45,1.14853992712464,0.438071118560184,0.175852013142316,NA,NA,NA,NA,NA,NA,1.0816516591814,1.26246602363877,0.157805309433588,0.271890577128487,0.751952011686981,0.311146092960603,1.11482057144444,1.32650031483334,0.216534949116697,0.273853188476755,1.01836806716459,0.323402163924345,NA,0.495999999999867,1.54700000000003
"11433-8","heavy",100,0.39,0.777242626626469,0.711009220229132,0.484198396136499,NA,NA,NA,NA,NA,NA,0.818657695884634,0.547808732899884,0.532650285976377,0.203593203425485,0.493518720927515,0.2896701827183,0.829814999107366,0.814964148245698,0.564920912836608,0.202079512326802,0.791141377216248,0.286303058735529,NA,0.497000000000071,1.14199999999983
"11433-9","heavy",100,0.44,1.06326372556287,0.480405547222674,0.122655272111848,NA,NA,NA,NA,NA,NA,1.22010148831593,-0.0799170833160284,0.179567398598377,0.212534024297977,0.406472213736245,0.273133667114167,1.19086167927773,0.00584763861724073,0.179641008113928,0.21529722645664,0.746703565007773,0.26879697638884,NA,0.505999999999858,1.07099999999991
"11433-10","heavy",100,0.49,0.6014925026886,0.715196317942751,0.407317277121777,NA,NA,NA,NA,NA,NA,0.722943787990773,0.249944626408144,0.508109812671232,0.290907267774013,0.472302159820852,0.345289656715514,0.681546658095339,0.676098158183714,0.53737577182575,0.291785109138054,0.848775987299145,0.338164538272965,NA,0.508000000000038,1.31299999999987
