"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-1","heavy",100,0.41,0.931458052615281,0.475697601761132,0.286690098857583,NA,NA,NA,NA,NA,NA,0.921504659986914,0.661463113205066,0.159530606018217,0.196344302323777,0.426277297127738,0.306189794152486,0.984594303659828,0.502935375632382,0.323175453843511,0.203181513863001,0.707944120273424,0.28143304082404,NA,0.492999999999938,1.08999999999992
"11426-2","heavy",100,0.42,0.734174318046983,0.531164193347786,0.587637096705338,NA,NA,NA,NA,NA,NA,0.656300751096697,0.945952186510586,0.634227917696324,0.255109104712989,0.596551954315214,0.297830645822101,0.730453941508841,1.02370516099738,0.655472249762405,0.243062128225192,0.850314114583667,0.308708445949019,NA,0.492999999999938,1.25299999999993
"11426-3","heavy",100,0.48,0.964178258834093,0.418934927628355,0.298057407965543,NA,NA,NA,NA,NA,NA,1.04043867147097,0.155054673801387,0.445550028258256,0.244733489522591,0.53477772316654,0.352956759872815,1.04071236537752,0.137656270682251,0.515549384991359,0.24482665872858,0.982905226200139,0.305486045345525,NA,0.501999999999953,1.33100000000013
"11426-4","heavy",100,0.55,1.22818298874174,0.52345580030023,0.106330369117329,NA,NA,NA,NA,NA,NA,1.25359071713864,0.504009387519281,0.118437205902326,0.235299805631761,0.383211328466001,0.29315652469547,1.36567312000076,0.509279352363749,0.188348746187363,0.221452263067898,0.804572691744445,0.296779023160261,NA,0.500999999999976,1.19499999999994
"11426-5","heavy",100,0.43,0.896383680363408,0.457010603699024,0.247055867238146,NA,NA,NA,NA,NA,NA,0.961437148560494,0.221939629951884,0.36235245320174,0.279291292366563,0.554284383220556,0.309928461120371,0.988686032494341,0.337889511788611,0.32347005229908,0.253745309430147,0.658629817415634,0.32280815076271,NA,0.491999999999962,1.24400000000014
"11426-6","heavy",100,0.47,1.01158150051307,0.445734087210374,0.0289984701340579,NA,NA,NA,NA,NA,NA,1.11504574066275,0.107002825961007,0.216308018206151,0.240966613317992,0.407133897154869,0.312193539723315,1.07423551317299,0.506155599128578,0.208417616626529,0.247784225510641,0.860264053833892,0.302930891778541,NA,0.493999999999915,1.16100000000006
"11426-7","heavy",100,0.45,1.29650246009182,0.555982144761493,-0.329119347619885,NA,NA,NA,NA,NA,NA,1.13451627622222,0.975166077872772,-0.272669725979093,0.26484943527212,0.47332770752239,0.311567117974565,1.09393179093384,2.04364721065583,-0.270175157947693,0.259160805656133,0.818087746172183,0.30330123393154,NA,0.494000000000142,1.18500000000017
"11426-8","heavy",100,0.41,0.957782611201953,0.40919771917955,0.188124730685976,NA,NA,NA,NA,NA,NA,0.860696099856051,0.859328322098017,0.18846448687355,0.257860665413861,0.574037691532623,0.272548177628564,0.849887436821846,1.48473733823508,0.160373970527572,0.245502152732423,0.787028405067134,0.2741543394148,NA,0.5,1.25900000000001
"11426-9","heavy",100,0.46,1.16487827238016,0.441339744344966,0.169237044631455,NA,NA,NA,NA,NA,NA,1.05307756973925,0.71793421236732,0.208186125225846,0.20550994294618,0.298629637996759,0.253806065943212,1.14017574575129,1.0166319410755,0.257664638136213,0.197992491732011,0.630315871039956,0.253626103350155,NA,0.504999999999882,1.13399999999979
"11426-10","heavy",100,0.49,0.892986438595454,0.693343139787539,0.0510466188432924,NA,NA,NA,NA,NA,NA,0.902219381986346,0.763486935671689,0.0694588115400656,0.257628421527482,0.515124796208814,0.338803636953305,0.882893988885012,1.27311687365043,0.182067337498305,0.274363593401515,0.868260347581704,0.306543363490475,NA,0.491999999999962,1.24800000000005
"11426-11","heavy",100,0.46,0.88059717613418,0.695654891225153,0.144111096739535,NA,NA,NA,NA,NA,NA,1.04282640815974,0.167797161408649,0.15949934648862,0.252808857067825,0.282225637252015,0.325169948021914,0.927399133277478,0.952175925782953,0.239525906201037,0.246137753575925,0.84132668444081,0.307175026862797,NA,0.493999999999915,1.02999999999997
"11426-12","heavy",100,0.43,0.884393065746811,0.76407506316085,0.219247192617337,NA,NA,NA,NA,NA,NA,0.703570900412169,1.18085813343269,0.403642138559052,0.292118695768124,0.459098072932453,0.315779534977524,0.899014630008312,1.24251996883112,0.356015390557574,0.279953163946971,0.6855830717619,0.321875905600434,NA,0.492999999999938,1.14200000000005
"11426-13","heavy",100,0.5,1.04598517454151,0.564305669236199,0.14161110807943,NA,NA,NA,NA,NA,NA,1.21223931408717,0.13894591303919,0.211981926894626,0.250273761703131,0.493019263088209,0.333366966326137,1.18109726846312,0.437742264196214,0.19850215008786,0.255225781703009,0.707385007382241,0.3300646299688,NA,0.500999999999976,1.529
"11426-14","heavy",100,0.5,1.0401473012119,0.575792458845197,0.168131925916493,NA,NA,NA,NA,NA,NA,1.0456949829081,0.500326759939618,0.295083070110815,0.239416990284027,0.466250937542619,0.296992076472074,1.05454200070774,0.761869710952045,0.344201495187901,0.260065132276636,0.906412485811545,0.285639311207207,NA,0.502999999999929,1.24800000000005
"11426-15","heavy",100,0.47,0.932540764315597,0.812361248584886,0.182266799598996,NA,NA,NA,NA,NA,NA,1.02720616175994,0.32019367764531,0.400331996112334,0.221945563315007,0.519180007735565,0.316212216840023,1.0343669111433,0.413889126184909,0.431996753144543,0.225178334333946,0.899851680728395,0.323545490800618,NA,0.493999999999915,1.3280000000002
"11426-16","heavy",100,0.49,0.99944398979161,0.482919815551972,0.42312487671602,NA,NA,NA,NA,NA,NA,0.980602748141378,0.501749868704406,0.32517234843504,0.256028621216522,0.203489783103493,0.336233079716735,0.990702791755454,1.38188433826614,0.529345528376517,0.265621947802242,0.849157022885764,0.329620375956923,NA,0.494000000000142,1.04300000000012
"11426-17","heavy",100,0.47,1.33724337241652,0.405226079698373,0.00696132123432947,NA,NA,NA,NA,NA,NA,1.42347338875597,0.153288480815276,0.10639775302949,0.27243689362095,0.569949573548044,0.287015574521693,1.57941154761552,-0.535365232796274,0.14106109122852,0.278117544535891,0.886190984613838,0.289296411290593,NA,0.504000000000133,1.346
"11426-18","heavy",100,0.45,1.14841880841487,0.225494227893842,0.513615508391,NA,NA,NA,NA,NA,NA,1.11000843932846,0.37824723274854,0.51176546365953,0.214529122472155,0.360914769164356,0.262999867632493,1.07618357148896,0.816843514634815,0.542635417144883,0.221948792413975,0.610946565205833,0.261635704154142,NA,0.501000000000204,1.11600000000021
"11426-19","heavy",100,0.6,0.7271256012304,0.684574868487819,0.555716302911128,NA,NA,NA,NA,NA,NA,0.5066122644099,1.24112730931356,0.632333265785744,0.293792451530592,0.578530396222188,0.291273235171898,0.63563077490713,1.85209296082973,0.638544381433044,0.284226144367938,1.04879525048618,0.289918189630913,NA,0.501999999999953,1.30200000000013
