"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11425-1","heavy",2000,0.4805,1.01724937513257,0.501195234292516,0.281301158032438,NA,NA,NA,NA,NA,NA,1.08540991034512,0.353133607947898,0.344937367467898,0.0536053322961209,0.0912396782207315,0.0671642191182314,1.05590626981548,0.70366488720149,0.363040563298369,0.0541913876315629,0.173823403849836,0.0664428018694631,NA,1.40900000000011,44.2289999999998
"11425-2","heavy",2000,0.491,1.02873193565762,0.464317186049582,0.244953943725761,NA,NA,NA,NA,NA,NA,1.06662266016157,0.420104435157352,0.315378205957415,0.0514479255840938,0.103625481768344,0.064758141888525,1.07004059674063,0.598871785134217,0.334877860044376,0.0535859546669645,0.178049762787018,0.065942965164818,NA,1.40599999999995,45.2429999999999
"11425-3","heavy",2000,0.486,1.03874458334062,0.455607361714336,0.316979559128401,NA,NA,NA,NA,NA,NA,1.05330239036165,0.502650522061093,0.368601457381772,0.0508355054031139,0.0971722045175115,0.0669109122977087,1.03913429277544,0.870968253877704,0.380363025082666,0.0513686019243258,0.18300460983753,0.0667776807672684,NA,1.4050000000002,46.518
"11425-4","heavy",2000,0.49,0.973586175031814,0.50338659324788,0.252144599147736,NA,NA,NA,NA,NA,NA,0.973948538500286,0.540683669713052,0.314569792503369,0.0506978669531011,0.0929170567986051,0.0679933005958726,0.962259718162733,0.985127082906091,0.328633778130293,0.0525813642100019,0.195141802852516,0.0672721490158926,NA,1.40599999999995,48.6669999999999
"11425-5","heavy",2000,0.501,0.976985920596984,0.526004088522828,0.220411352553431,NA,NA,NA,NA,NA,NA,1.0356230976532,0.370779684921511,0.308423818622949,0.0508192754443905,0.0915669145936754,0.0690307328591259,1.01399924645535,0.721322618207943,0.320982873667238,0.0541197039516362,0.171403376489837,0.0696671116686959,NA,1.41399999999976,47.777
"11425-6","heavy",2000,0.4885,0.984983664135182,0.501285399912966,0.24928252046893,NA,NA,NA,NA,NA,NA,1.01364348420147,0.482510952397704,0.333573595836908,0.0502050186497591,0.102046999559626,0.0676718912531915,0.996020798007183,0.79565198077502,0.35748062975883,0.0545363558271803,0.188630705491904,0.0654981317591734,NA,1.4079999999999,45.962
"11425-7","heavy",2000,0.47,0.913686413344127,0.536649778891518,0.381016755652913,NA,NA,NA,NA,NA,NA,0.956699493041756,0.496798552264401,0.446188729448341,0.0518232576213593,0.10171230975078,0.066684618684835,0.941844883415217,0.825598090553399,0.454028812043918,0.052935005553742,0.177222354792629,0.0691047785071224,NA,1.39699999999993,47.355
"11425-8","heavy",2000,0.4745,0.984213431871718,0.468904066725402,0.295169797757734,NA,NA,NA,NA,NA,NA,1.01929682493301,0.424286280008304,0.361447346140621,0.0506034469215894,0.0819040348448077,0.069213814680334,0.970756316836619,0.957426536812661,0.352132689235722,0.0516373871249369,0.160181955651009,0.0668541091788762,NA,1.40099999999984,49.511
"11425-9","heavy",2000,0.4935,1.00573447301324,0.512297107573904,0.208625457996782,NA,NA,NA,NA,NA,NA,1.01954714475857,0.570973095446982,0.268855520176026,0.0519605856648433,0.103734796762846,0.0667567220398492,1.00903772537738,0.890342853326107,0.287825251426147,0.0572200321126033,0.195981602011799,0.0666522819606893,NA,1.40000000000009,49.4900000000002
"11425-10","heavy",2000,0.4825,1.01140111819137,0.479741977623696,0.20395117896514,NA,NA,NA,NA,NA,NA,1.06041210891448,0.390782002664853,0.279140223505023,0.0477411516875385,0.0802220178035422,0.0663468647307666,1.02974739762943,0.79237482149863,0.299181330451099,0.05105432689953,0.164679250895044,0.0660840330682465,NA,1.40499999999975,48.5899999999997
"11425-11","heavy",2000,0.486,1.02154384552528,0.508530366888543,0.196582049157984,NA,NA,NA,NA,NA,NA,1.05257119810397,0.509769628355919,0.269832621907548,0.0520745651119922,0.0956833174247232,0.0661189338695121,1.04138671838745,0.823635428757081,0.287071291169337,0.0543673159797977,0.171002565442558,0.0663569610673555,NA,1.4050000000002,48.4830000000002
