"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11428-1","heavy",100,0.37,1.05024627424146,0.571252914557818,0.196395891272115,NA,NA,NA,NA,NA,NA,1.11544749535647,0.281004983347519,0.332670279154351,0.228548681438938,0.867701805537839,0.346339580555037,1.12841802778329,0.167379506634188,0.363134541649586,0.227535807978269,1.19383425483374,0.324177255201879,NA,0.474999999999909,1.0329999999999
"11428-2","heavy",100,0.57,1.27207934731115,0.612425586886296,-0.0124045623309326,NA,NA,NA,NA,NA,NA,1.3597049702859,0.211375780819067,0.0888076660542324,0.222833301822958,0.23082093015608,0.324772935559226,1.39911639258183,0.376845760920784,0.163160090999603,0.240616152842094,0.772778093726388,0.306597001719641,NA,0.6099999999999,1.07399999999984
"11428-3","heavy",100,0.49,1.07817914103132,0.475276475993598,0.274001110803793,NA,NA,NA,NA,NA,NA,1.09781812160015,0.426811177712991,0.258920661759535,0.219466475387351,0.310535126398625,0.296470765764383,1.10241642988685,0.940126183139812,0.246045209259843,0.22342367079399,0.634301641423754,0.285315770653289,NA,0.483999999999924,1.14300000000003
"11428-4","heavy",100,0.44,0.798869020563912,0.651742013806511,0.188145462968079,NA,NA,NA,NA,NA,NA,0.580079805182517,1.81856302235105,0.210559114832133,0.228701993848962,0.612738825990997,0.309806050784282,0.630943815872016,2.02195468060675,0.363650515011597,0.238929794938525,0.822428656908783,0.308071497073838,NA,0.481999999999971,1.31799999999998
"11428-5","heavy",100,0.55,0.858639703477257,0.495075034685066,0.470078880066083,NA,NA,NA,NA,NA,NA,0.779288433658703,0.66514565243389,0.5468219882038,0.250761313223979,0.340451833665931,0.306710590980904,0.948610545298841,0.490589581410088,0.69486835655267,0.255100257054977,0.752664513869966,0.313067514005647,NA,0.479000000000042,1.41200000000003
"11428-6","heavy",100,0.44,0.852006959540324,0.462389270980939,0.441176492771299,NA,NA,NA,NA,NA,NA,0.614308423212837,1.23948513261046,0.518746716065194,0.240110442429341,0.52348981262934,0.267713791815237,0.711301021590833,1.66056207524085,0.511088853032107,0.247712872812259,0.945277191594385,0.281721915801089,NA,0.473999999999933,1.13900000000012
"11428-7","heavy",100,0.48,0.985780114604434,0.566236796734717,0.272765880181534,NA,NA,NA,NA,NA,NA,0.845011983449529,1.11173379944634,0.351465932512829,0.258200116143772,0.611071463557086,0.317173155987826,0.832408267192975,1.78170754965246,0.400212100112765,0.281511791298989,1.07991714963246,0.311941918788945,NA,0.481999999999971,1.05500000000006
"11428-8","heavy",100,0.42,0.9398793029621,0.408856814124519,0.412990301318789,NA,NA,NA,NA,NA,NA,0.767330515441733,1.17540488616422,0.336416141624232,0.196581148015965,0.393278738704649,0.263197253570196,0.675852755555977,2.52982008891069,0.46925474106761,0.209924257337505,0.818163935917848,0.249637326135526,NA,0.482999999999947,1.03800000000001
"11428-9","heavy",100,0.51,1.06392955389473,0.299792870255268,0.144000639820824,NA,NA,NA,NA,NA,NA,1.08553870437861,0.0716045628496775,0.0879445869395538,0.189870891560665,0.058367844102078,0.272728737910319,1.08655682055646,0.502549116751671,0.148085408420734,0.193250385398485,0.571638416099324,0.268471138368126,NA,0.484000000000151,0.886999999999944
"11428-10","heavy",100,0.48,1.07609401818235,0.600238157041791,-0.0452143223906991,NA,NA,NA,NA,NA,NA,1.09049225066171,0.608028469293965,-0.0468640382884085,0.230694521144859,0.534872978626315,0.370151233996975,1.06275009024989,1.25506267499078,0.0252190351596338,0.230308100646674,0.912165069672495,0.328720665222708,NA,0.475999999999885,1.27700000000004
"11428-11","heavy",100,0.41,1.1531128261859,0.531158524351938,0.0535673555763439,NA,NA,NA,NA,NA,NA,1.13470094763032,0.89465285675445,0.0489064625667298,0.238052533047984,0.709231486715324,0.328984793291589,1.13881850713723,0.983019709340701,0.118150264606218,0.262569758335722,0.954783117611728,0.305204394406033,NA,0.479000000000042,1.30500000000006
"11428-12","heavy",100,0.47,0.877781824543525,0.655732753162748,0.0845149624261374,NA,NA,NA,NA,NA,NA,0.871989310422673,0.742262630490146,0.174483912738188,0.233688133733159,0.51825672180661,0.270739174553373,0.95814297664067,0.662523119722306,0.242692739929177,0.228926988643956,0.809082941310579,0.265274951204824,NA,0.486000000000104,1.19000000000005
"11428-13","heavy",100,0.48,1.25208294553016,0.378881597590432,-0.0242716781368937,NA,NA,NA,NA,NA,NA,1.19017933758318,0.690696618488133,-0.090210326034767,0.254899218299506,0.526732353487166,0.318913278635649,1.12094550288794,1.59922377943783,-0.0288334969685871,0.261969975279722,0.855155569944545,0.29809416863221,NA,0.482999999999947,1.21399999999994
"11428-14","heavy",100,0.53,0.996343710047937,0.421344952445303,0.0685014943459019,NA,NA,NA,NA,NA,NA,0.978720611122696,0.594061369305938,-0.0469857898054517,0.223594947071575,0.479712724097217,0.297562323349866,1.00821647576593,0.868575662259593,0.0205182842581216,0.213886204653804,0.787392889245289,0.274155122267189,NA,0.486000000000104,1.10299999999984
"11428-15","heavy",100,0.51,1.23944057069438,0.325948485136445,0.0658679236701259,NA,NA,NA,NA,NA,NA,1.29275409075621,0.224947487507644,0.0695204423882151,0.237338047274275,0.38108145775899,0.345297976156613,1.15092314015031,1.04604335548383,0.0709800694446945,0.229451665600365,0.589613921156219,0.292773441670688,NA,0.476999999999862,1.09099999999989
"11428-16","heavy",100,0.45,0.945127739840353,0.522060274961181,0.283449158413097,NA,NA,NA,NA,NA,NA,0.930728825368467,0.714625066771989,0.317869398069127,0.264665959537018,0.627135787755421,0.334549959305072,0.992248553663256,0.724090874281013,0.37391385302471,0.259172408696373,0.939228825839404,0.325825970106184,NA,0.474999999999909,1.28399999999988
"11428-17","heavy",100,0.57,0.93628847642404,0.367880442188872,0.319498804707304,NA,NA,NA,NA,NA,NA,0.946272270171168,0.405656673321263,0.076994624539907,0.230447752068287,0.365769026664548,0.438962511902126,0.782228197121468,1.91059384761628,0.131173322574915,0.226399658169274,0.746723943397377,0.317775885651558,NA,0.4849999999999,1.23700000000008
"11428-18","heavy",100,0.5,1.04419288433736,0.57391235855406,0.0738279068222803,NA,NA,NA,NA,NA,NA,1.13754221119504,0.318131585103659,0.196816813620041,0.277387154015038,0.520063066029956,0.349455400960213,1.08658139657411,0.878011944115033,0.156444716158948,0.275490755348562,0.917034462508366,0.356551574974429,NA,0.484000000000151,1.22399999999993
"11428-19","heavy",100,0.51,1.0461144268079,0.434629729991105,0.385097743569636,NA,NA,NA,NA,NA,NA,1.02852929076931,0.531196784914307,0.371353835405152,0.219488462979205,0.364063071065807,0.288799314518184,1.06686067742082,0.776015813587338,0.482666277312061,0.240245290816931,0.808243635963021,0.275776599703541,NA,0.482999999999947,1.06799999999998
"11428-20","heavy",100,0.43,1.02900541855323,0.484502945764706,-0.0757389724224451,NA,NA,NA,NA,NA,NA,0.831674213626576,1.42905603420169,-0.0928950965872562,0.222472362464644,0.572802931975782,0.294273297114104,0.767620064205068,2.96036375183406,-0.064299221069019,0.238047712715729,1.29366197191461,0.301753746593406,NA,0.474999999999909,1.19200000000001
"11428-21","heavy",100,0.46,1.02103835858928,0.323189531596507,0.253123023136091,NA,NA,NA,NA,NA,NA,0.942281263987672,0.858084211608003,0.190594461396255,0.221459486862928,0.525393942065895,0.307703874540954,0.946262006085698,1.34061673761661,0.283819736965103,0.225744927145325,0.870386508359251,0.29182223873006,NA,0.474999999999909,1.24499999999989
"11428-22","heavy",100,0.4,0.93514382903838,0.313991208446007,0.529327633265391,NA,NA,NA,NA,NA,NA,0.872886338999375,0.599356549237293,0.388254824034536,0.195072627709485,0.352197940938454,0.297777222409127,0.828140590499164,1.2004680640562,0.505856763384064,0.193303477901478,0.733969472698738,0.266101353676504,NA,0.482999999999947,1.03199999999993
"11428-23","heavy",100,0.54,0.915227260783529,0.162076883275923,0.655428274351688,NA,NA,NA,NA,NA,NA,0.89717739225329,0.182830375198146,0.664808724878496,0.280348423176104,0.375623237217507,0.30438430351938,0.914992168689512,0.310294144561903,0.672743181894623,0.278460438561644,0.747966701161455,0.311858671700384,NA,0.482999999999947,1.12899999999991
"11428-24","heavy",100,0.44,0.959362947516901,0.606243147618083,0.0790777955679283,NA,NA,NA,NA,NA,NA,1.04051048668354,0.495498767453684,0.08546333463263,0.234264179462322,0.507811215344147,0.318027519862002,1.15268075350577,0.157506766593294,0.188011370668511,0.251666411295217,1.24881811049701,0.311365746148094,NA,0.482999999999947,1.08899999999994
"11428-25","heavy",100,0.48,0.873179636478174,0.739728802919721,0.144181234774436,NA,NA,NA,NA,NA,NA,0.857806543958935,0.55759289550639,0.195731960979645,0.2282523064543,0.260555005090803,0.313610265431918,0.791165503772654,1.70682062018777,0.220915215182899,0.217426703414988,0.62657924280939,0.282535251555157,NA,0.475999999999885,0.981999999999971
"11428-26","heavy",100,0.48,0.899828990182765,0.638025954491043,0.130565045593253,NA,NA,NA,NA,NA,NA,0.93162370760638,0.371050538978103,0.270801699174058,0.276125027829453,0.368881767073981,0.338980317595177,0.904300899809221,1.00278670189152,0.302898813125382,0.27364383631481,1.0299330321524,0.343333375447129,NA,0.476999999999862,0.999000000000024
"11428-27","heavy",100,0.47,1.09288161258943,0.347580310844369,0.238776685731317,NA,NA,NA,NA,NA,NA,1.05870999142523,0.477004914824238,0.274312147100809,0.301885870002736,0.632440834938225,0.357917481825817,1.02085413062698,0.984704558424386,0.276812538776002,0.291984355248816,0.939414465039429,0.354430920330569,NA,0.483000000000175,1.21199999999999
"11428-28","heavy",100,0.46,0.667149500154951,0.462894472903317,0.436721948155183,NA,NA,NA,NA,NA,NA,0.684615977934945,0.423177837936706,0.476602280219201,0.23613510269727,0.389273114655211,0.318161809118643,0.703733230023275,0.502294738628869,0.558981278031257,0.2287968250901,0.644482865171082,0.316851457044515,NA,0.483999999999924,1.2349999999999
"11428-29","heavy",100,0.55,1.01820679651011,0.601596723305172,0.445657455123105,NA,NA,NA,NA,NA,NA,1.07777738438768,0.429251897382549,0.375500327227411,0.253629299837364,0.341623350772715,0.316902751954155,1.11508144395527,0.885744143046924,0.395460282621785,0.24789445971037,0.774497492464817,0.326804963224731,NA,0.498000000000047,1.01700000000005
