"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11425-1","extra_heavy",2000,0.816,1.01724937513257,0.501195234292516,0.281301158032438,NA,NA,NA,NA,NA,NA,1.06176133273867,0.0368415521376052,0.273855744691049,0.061133945498865,0.0133555408798937,0.0798948902234782,1.05603218088064,1.40366705013398,0.358425587937785,0.078581225667405,0.7581898649953,0.0706482221007768,NA,1.67600000000039,19.6359999999995
"11425-2","extra_heavy",2000,0.815,1.02873193565762,0.464317186049582,0.244953943725761,NA,NA,NA,NA,NA,NA,1.0860083366777,0.26947650916125,0.288709295041589,0.0640483406920005,0.149996292470344,0.0801391416985036,1.04832146956653,1.34636207300639,0.325338556129653,0.0758410454554209,0.692821830874989,0.0704138660979521,NA,1.54100000000017,31.4080000000004
"11425-3","extra_heavy",2000,0.808,1.03874458334062,0.455607361714336,0.316979559128401,NA,NA,NA,NA,NA,NA,1.04599274072282,0.0322172263057919,0.340943174361722,0.0607915865887463,0.0108194597295614,0.0748057709793629,0.986907699753137,2.33700915533427,0.398317588247288,0.0772855446349866,0.816426899873806,0.0672320567468378,NA,1.53999999999996,21.5309999999999
"11425-4","extra_heavy",2000,0.819,0.973586175031814,0.50338659324788,0.252144599147736,NA,NA,NA,NA,NA,NA,0.934901923108186,0.188234356983877,0.185671946996192,0.0617629344119117,0.0439280596980558,0.0828947448943118,0.909432530688889,2.52676310722686,0.312464683163707,0.0790821051412014,0.817314121150371,0.0719318420996679,NA,1.5590000000002,21.54
"11425-5","extra_heavy",2000,0.817,0.976985920596984,0.526004088522828,0.220411352553431,NA,NA,NA,NA,NA,NA,1.04151383838634,0.0414850057851571,0.28174141328178,0.0645496700955231,0.0190673270036633,0.0821218826749032,0.990240361455517,1.72751474451225,0.325616311535213,0.0826593883751859,0.803062316712576,0.0705994892601165,NA,1.54700000000048,26.2860000000001
"11425-6","extra_heavy",2000,0.835,0.984983664135182,0.501285399912966,0.24928252046893,NA,NA,NA,NA,NA,NA,1.00221347366814,0.328748590694808,0.215680218360611,0.0604856811116033,0.107749053188208,0.0952985291817806,0.93443895527499,2.16294557609737,0.34607017830056,0.08234479904044,0.770288746701028,0.0704588834354078,NA,1.5590000000002,25.3369999999995
"11425-7","extra_heavy",2000,0.815,0.913686413344127,0.536649778891518,0.381016755652913,NA,NA,NA,NA,NA,NA,0.994729124735688,0.0360687120732113,0.443059467342381,0.0631031131464648,0.0199767531903202,0.0792821373005728,0.966938928802969,1.23991341842177,0.478058866624011,0.0789733946537566,0.742204165547886,0.0700433570243728,NA,1.54999999999927,22.1909999999998
"11425-8","extra_heavy",2000,0.828,0.984213431871718,0.468904066725402,0.295169797757734,NA,NA,NA,NA,NA,NA,0.971851829243222,0.0117017041004581,0.309974742694607,0.065143452011735,0.00361741792811816,0.0773598817695766,0.914691912924039,2.24156197067137,0.344746018465456,0.0769378414881064,0.648151493860799,0.0691405930702277,NA,1.55799999999999,17.1959999999999
"11425-9","extra_heavy",2000,0.8255,1.00573447301324,0.512297107573904,0.208625457996782,NA,NA,NA,NA,NA,NA,1.03682166185211,0.291676618393817,0.191281826513511,0.0617039245966049,0.0961271869385877,0.082494823226306,0.962604514591606,2.32151970188807,0.281616570985128,0.0799846841556646,0.775400785803867,0.0682361587073953,NA,1.55099999999948,35.1349999999993
"11425-10","extra_heavy",2000,0.811,1.01140111819137,0.479741977623696,0.20395117896514,NA,NA,NA,NA,NA,NA,1.0279410213078,0.0451645691927951,0.183953904745877,0.0601087943400744,0.0135899356203423,0.0833651142461039,0.981071548525099,2.08339965383594,0.269368736419583,0.0745863910714486,0.702968726979234,0.0705371122256726,NA,1.72800000000007,22.7150000000001
"11425-11","extra_heavy",2000,0.8175,1.02154384552528,0.508530366888543,0.196582049157984,NA,NA,NA,NA,NA,NA,1.08132657661221,0.246378801936187,0.247741262005618,0.0608438386461084,0.103654961922552,0.0792782815318051,1.01966413926476,1.74283406250302,0.293662665654171,0.0764452439921169,0.678863257479705,0.0698029743622425,NA,1.55499999999938,38.1660000000002
"11425-12","extra_heavy",2000,0.796,1.0486339681042,0.517092619478862,0.137532337421896,NA,NA,NA,NA,NA,NA,1.11608111563591,0.176522632794489,0.162015188541926,0.0562099772599932,0.0744611116439998,0.0818935878245925,1.052889019221,1.78414564982972,0.229783069022668,0.0714425954709341,0.702575686385996,0.0708355183240257,NA,1.53799999999956,28.8880000000008
"11425-13","extra_heavy",2000,0.819,1.00963912931129,0.473108876665632,0.252874388101895,NA,NA,NA,NA,NA,NA,0.952666871884333,0.121368966229354,0.231395976222677,0.0644152083637789,0.0290222977604283,0.0747923751646731,0.906038441791661,2.74285620280782,0.311515377997109,0.0776616252004037,0.714282434228812,0.0696546437218216,NA,1.54500000000007,25.7249999999995
"11425-14","extra_heavy",2000,0.8155,0.999182109531019,0.531787708626776,0.290514982303777,NA,NA,NA,NA,NA,NA,0.987248104766745,0.0781123209245787,0.249335226313369,0.0608502054108093,0.0194506605929955,0.0819026767826556,0.969218340860384,2.06807583222206,0.361742655648993,0.0749465191743611,0.670976423268234,0.0713631454887724,NA,1.54300000000057,18.8279999999995
"11425-15","extra_heavy",2000,0.8065,1.01988661715737,0.49622849250857,0.194472885983192,NA,NA,NA,NA,NA,NA,1.0157552372273,0.458011318116887,0.190549019670203,0.0645040946190828,0.136664547663816,0.0802648672725241,0.98414634626903,2.31814200651244,0.276707575208915,0.0738700388488794,0.774633063240749,0.0719842187981217,NA,1.66700000000037,29.5810000000001
"11425-16","extra_heavy",2000,0.8245,0.942966139236361,0.55235097122072,0.220786453057261,NA,NA,NA,NA,NA,NA,0.98992032324272,0.275075377362141,0.232226498903081,0.0620183757126394,0.0945871912740939,0.0794728335134198,0.889087752612539,2.55780821426228,0.297977501842974,0.0819239507087476,0.79695110035036,0.0705773285346947,NA,1.54999999999927,34.0569999999998
"11425-17","extra_heavy",2000,0.8185,1.03753222038665,0.510559868355129,0.255248364742862,NA,NA,NA,NA,NA,NA,1.0785928482342,0.218518590736059,0.223853699124839,0.061037616042622,0.0735236892313595,0.0882694764240377,0.973071409620819,2.60600488169875,0.297027032485298,0.0758121290825695,0.703986618274336,0.0711459560528443,NA,1.54899999999998,30.7939999999999
"11425-18","extra_heavy",2000,0.8255,1.03159901746151,0.47678132181835,0.238818542314464,NA,NA,NA,NA,NA,NA,1.0514339308143,0.0880191098030113,0.209170519760524,0.0634072744219551,0.031941278485659,0.0925986131203532,0.968073328608938,2.17939800009621,0.28184713875076,0.0771575654424855,0.679850525003937,0.0749015629153242,NA,1.68599999999969,14.049
"11425-19","extra_heavy",2000,0.8145,1.00670028043854,0.529689789951622,0.226154600069049,NA,NA,NA,NA,NA,NA,1.08997014269883,0.161643443778568,0.312708658255318,0.0632056724878681,0.088608183175972,0.0791825837034126,1.067195768693,1.14883553580917,0.349910993644589,0.0778203589073647,0.747274762499743,0.0716644727256874,NA,1.54299999999967,28.7600000000002
"11425-20","extra_heavy",2000,0.8205,1.03625883609164,0.461122803681718,0.198190322788184,NA,NA,NA,NA,NA,NA,1.06021722935911,0.0813028349940676,0.185232837690172,0.0616778075065054,0.0281520714474982,0.0819394577968864,0.980087833773998,2.21717364089153,0.244447131973571,0.0760637457531651,0.695657130618718,0.0727252662192953,NA,1.54600000000028,25.3150000000005
"11425-21","extra_heavy",2000,0.8035,0.972948223056582,0.543891865329486,0.215245205696235,NA,NA,NA,NA,NA,NA,0.969613113066993,0.575877019047766,0.115028577377255,0.0582347486997738,0.122356924195373,0.0862858944278984,0.866729963692277,3.41293077589709,0.246675997032538,0.072800854981787,0.725124274037756,0.0714122521695794,NA,1.54500000000007,35.4390000000003
"11425-22","extra_heavy",2000,0.807,0.905440996326843,0.518578680813689,0.346969694267715,NA,NA,NA,NA,NA,NA,0.959936890986794,0.0320035579108419,0.366495231443694,0.0591749270993876,0.0123458751432543,0.0860199646576698,0.906872901483539,1.81961114360659,0.409406742344054,0.0715557506375721,0.631970784933279,0.0724219689732665,NA,1.54300000000057,20.1669999999995
"11425-23","extra_heavy",2000,0.8335,1.04066664100027,0.449873497462905,0.228607089277004,NA,NA,NA,NA,NA,NA,1.02915579528791,0.684162912586872,0.216966287332302,0.0665988646301162,0.23665179353507,0.0828167691064118,0.984290507601974,2.05491842136307,0.29299925711107,0.0800061976138122,0.757066408053358,0.0701258079643373,NA,1.55799999999999,37.5549999999994
"11425-24","extra_heavy",2000,0.824,0.993010299848052,0.477435135780551,0.319350691523511,NA,NA,NA,NA,NA,NA,0.98446864621741,0.0303827060188457,0.264184281716385,0.0628555986375351,0.00834572632652842,0.0799322312865482,0.952354958150839,2.29882299688923,0.354693204043511,0.0787934157082167,0.757007580811441,0.0723086080293357,NA,1.57200000000012,20.3000000000002
"11425-25","extra_heavy",2000,0.8085,1.00087088610311,0.503307887646193,0.185162966157432,NA,NA,NA,NA,NA,NA,1.06179190173955,0.0939819402545676,0.209534190281329,0.0582582722512203,0.0374193819643678,0.0863722207859007,0.990373425502871,2.08319131269369,0.27203731939266,0.0733777126372562,0.782984106008271,0.0734171021456973,NA,1.55200000000059,29.0519999999997
"11425-26","extra_heavy",2000,0.8015,1.03469597127257,0.518857249879139,0.212117868919309,NA,NA,NA,NA,NA,NA,1.06545957017202,0.10289503524269,0.238559388109974,0.0614254864549067,0.0345132116083764,0.0755962516496469,1.04911660895031,1.6796321717742,0.306722550889901,0.0761213150240472,0.740346454701117,0.0676249906890361,NA,1.53600000000006,27.6379999999999
"11425-27","extra_heavy",2000,0.815,1.01409616730562,0.521013821152414,0.263152267311679,NA,NA,NA,NA,NA,NA,1.0648698627139,0.112295211274355,0.317982170889541,0.0596802721358432,0.046996588936433,0.0808415786235868,1.04599932139829,1.36432658483447,0.389972752495374,0.0792650419490299,0.759756308157658,0.0690651876758554,NA,1.67799999999988,31.1949999999997
"11425-28","extra_heavy",2000,0.811,1.02784355026868,0.484439824870022,0.219438196139556,NA,NA,NA,NA,NA,NA,1.04516186966973,0.0918905505797486,0.204920028331671,0.0607736295674821,0.0296983933575835,0.0825271324742053,0.944093975693627,2.71663716657091,0.275848819598981,0.0783919639229053,0.772846936690781,0.0711778898325481,NA,1.54100000000017,25.6240000000007
"11425-29","extra_heavy",2000,0.8125,0.973983213904513,0.493289398520287,0.359314811719624,NA,NA,NA,NA,NA,NA,1.00740951955114,0.256604900381481,0.375070021954039,0.0623808386367339,0.0886304258308629,0.0730609002262912,0.953294247368719,2.10752619153634,0.440271898959597,0.0769307783039587,0.770572467542111,0.0682109803849296,NA,1.54399999999987,33.1610000000001
"11425-30","extra_heavy",2000,0.8215,1.02839560888823,0.482301501824308,0.234495405657591,NA,NA,NA,NA,NA,NA,1.03440587619607,0.671949927146101,0.274011884469972,0.0696753387427686,0.250818044069633,0.0765166928883342,0.957976604023138,2.47674768054831,0.291828326017373,0.081333547250803,0.745361332182164,0.0704193369935291,NA,1.54300000000057,38.5630000000001
"11425-31","extra_heavy",2000,0.811,0.980538157103674,0.520594196587054,0.287621688415469,NA,NA,NA,NA,NA,NA,0.936862313514905,1.1154565250798,0.302611109614161,0.0691208322414189,0.281959464180213,0.0734019900720517,0.914316212450347,2.80537353214167,0.325093987659352,0.0733059434010292,0.690038108991189,0.0702901908891815,NA,1.54100000000017,39.924
"11425-32","extra_heavy",2000,0.8135,1.02939275790242,0.547859146691563,0.150317042294824,NA,NA,NA,NA,NA,NA,1.06813303621496,0.0333736486166144,0.195427041312084,0.0664782294756243,0.0123103367476107,0.0741431697692323,1.01244372645606,1.95661674639253,0.230613618818998,0.077335973398722,0.677443389447397,0.0730010092994456,NA,1.54299999999967,21.384
"11425-33","extra_heavy",2000,0.811,1.04699948517503,0.449912395629782,0.290102732325544,NA,NA,NA,NA,NA,NA,1.03483676631315,0.0833324673332672,0.269780742768061,0.067207412192937,0.0246628794038837,0.0768105708813251,1.02275766595159,1.81457502428492,0.340022285149029,0.0786496399284721,0.670293278422489,0.0701705163062054,NA,1.67199999999957,22.0150000000003
"11425-34","extra_heavy",2000,0.8195,1.0184073961363,0.464036323710926,0.250335130713089,NA,NA,NA,NA,NA,NA,1.05331555569157,0.174128033120898,0.233484819417707,0.0621643140987528,0.0700825465952462,0.0930054997072107,1.04872971237565,1.25384007807392,0.341100549488913,0.0807698084033006,0.786329042413737,0.0742894208998811,NA,1.54899999999998,17.848
"11425-35","extra_heavy",2000,0.8115,0.989011591544192,0.509224226961614,0.276349679693099,NA,NA,NA,NA,NA,NA,0.951877559783791,0.0895962645139949,0.331220454155391,0.0680774384195905,0.022959705091018,0.0696840453906735,0.966309371881509,2.03502142879219,0.394850522206142,0.0780243205229864,0.75516677723243,0.068695800175053,NA,1.54400000000078,27.2889999999998
"11425-36","extra_heavy",2000,0.809,0.973711892699822,0.485594974388923,0.298739565488907,NA,NA,NA,NA,NA,NA,1.02668963969497,0.106690851835922,0.290351810516335,0.0543517576445496,0.040896289631997,0.0930448718339636,0.966320822955076,1.9466931687406,0.381114226524848,0.0752885314381486,0.813272334805403,0.070815060292847,NA,1.65599999999995,27.7019999999993
"11425-37","extra_heavy",2000,0.816,1.02929325587899,0.481769779726585,0.218722212819396,NA,NA,NA,NA,NA,NA,1.05822505585781,0.0892893700401684,0.26241162513209,0.0639736340813071,0.0353966356681427,0.0778051526138557,1.03995787656361,1.41809108407084,0.328514679738809,0.0796563553102958,0.702839101591532,0.0701610943170825,NA,1.52800000000025,29.4980000000005
"11425-38","extra_heavy",2000,0.814,1.02546139355348,0.479929602681983,0.218798591433366,NA,NA,NA,NA,NA,NA,1.05485531939918,0.358879656574558,0.218058915726017,0.0574996860583331,0.128371139781795,0.0931347198682339,0.992269630182872,2.00367647595665,0.283666995759077,0.0715047844492604,0.664921361721004,0.0771643588074373,NA,1.52499999999964,26.9590000000007
"11425-39","extra_heavy",2000,0.812,1.03976841686358,0.521500102342197,0.175904407574595,NA,NA,NA,NA,NA,NA,1.11455291268265,0.109839822276747,0.134233402499917,0.0537228196277038,0.0424708420757529,0.0999616018463409,1.07590038835661,1.54099355101041,0.249398924329052,0.075633885322917,0.7730851132708,0.0765860432049604,NA,1.52300000000014,24.5439999999999
"11425-40","extra_heavy",2000,0.811,0.934437337438993,0.513709046074486,0.318040113374402,NA,NA,NA,NA,NA,NA,0.973014066914615,0.347415035110252,0.346111336875095,0.06466412534334,0.131296753457524,0.0779488087848296,0.920219140981484,1.90086874911039,0.399348451277,0.0778093948389004,0.681205248714306,0.0708546779836699,NA,1.50500000000011,31.8900000000003
"11425-41","extra_heavy",2000,0.822,0.990278425502358,0.524416644524584,0.267300935985825,NA,NA,NA,NA,NA,NA,1.00587897597347,0.740300153497283,0.17639003048182,0.0622554987466334,0.214590547678645,0.0963900704950512,0.976164744292469,2.16404513588591,0.335146200571778,0.0766948238664066,0.796832461716799,0.0741781214872648,NA,1.50600000000031,18.6639999999998
"11425-42","extra_heavy",2000,0.802,1.04846684741842,0.493389449000284,0.245500330074971,NA,NA,NA,NA,NA,NA,1.06073759408609,0.222797677635163,0.225640907323481,0.0611722442356706,0.0683774790149667,0.0854995121829018,1.03580670779941,1.90641866058469,0.321123382041999,0.0739918686666046,0.708995883341796,0.0734953640829537,NA,1.49199999999928,18.5680000000002
"11425-43","extra_heavy",2000,0.819,0.964907930346469,0.493891286512963,0.29638330276493,NA,NA,NA,NA,NA,NA,1.00913845688708,0.0232553827326839,0.323731382630691,0.0672580495278118,0.0103747702751669,0.0767439634739412,0.985227038522923,1.38009972676218,0.367899615955621,0.079246294273648,0.693966466130384,0.07086709171355,NA,1.5059999999994,18.1509999999998
"11425-44","extra_heavy",2000,0.824,0.901577228833868,0.46816922106253,0.380765831930537,NA,NA,NA,NA,NA,NA,0.936927585613797,0.218966647920966,0.302104139555727,0.0566118828465036,0.072662531808466,0.0994613158972222,0.878018904158162,2.02015273172923,0.438000204440616,0.0795870237086163,0.810904609244827,0.0741659552254423,NA,1.50900000000001,24.2970000000005
"11425-45","extra_heavy",2000,0.809,1.03705996098111,0.511260821093388,0.188551998299449,NA,NA,NA,NA,NA,NA,1.07223511615657,0.0908860593390463,0.175566343893296,0.0569967039617238,0.0302913065206702,0.088527790118759,1.02139779353184,2.0972100826602,0.260886221011663,0.0742592870779373,0.788006635463735,0.0702942150307061,NA,1.4989999999998,25.3909999999996
"11425-46","extra_heavy",2000,0.813,0.973930397857445,0.521030424455481,0.303489864487967,NA,NA,NA,NA,NA,NA,0.960311091397028,0.43216961080817,0.303831977505537,0.0630441772195921,0.117333060658522,0.0790352999882305,0.947739364890875,1.82645233981683,0.394815716623512,0.0765112207047032,0.608445801768566,0.0708974325279694,NA,1.5,23.085
"11425-47","extra_heavy",2000,0.8185,0.981947193483658,0.509532338325226,0.293924708416568,NA,NA,NA,NA,NA,NA,0.99621462572618,0.318328575359918,0.201970560980641,0.0579805743832016,0.0830157787527733,0.0894206369935913,0.90696778717408,2.79050556391464,0.333531493017976,0.0800885004658442,0.799139667959855,0.0732555765937094,NA,1.50699999999961,28.4040000000005
"11425-48","extra_heavy",2000,0.813,1.04557324662891,0.539800583909987,0.154183928383786,NA,NA,NA,NA,NA,NA,1.06523158844037,0.0529906263647921,0.114201085622515,0.0611402556925845,0.0148255302339849,0.0869146274322964,0.995159638417947,2.57417034952472,0.205946003693735,0.0768741931294234,0.721294000909018,0.0728688440673974,NA,1.5059999999994,21.0020000000004
"11425-49","extra_heavy",2000,0.8195,1.01137714622136,0.581499855203856,0.198507715823861,NA,NA,NA,NA,NA,NA,1.02993629657024,0.427901642605348,0.160697162475242,0.0603084969633981,0.10988349139548,0.0855262397925509,0.959984729242359,2.5195358500141,0.252347938197671,0.0767097222824159,0.694020859668295,0.0739372473898031,NA,1.51599999999962,31.5630000000001
"11425-50","extra_heavy",2000,0.8085,1.03506189884163,0.444504499778803,0.273056767636622,NA,NA,NA,NA,NA,NA,1.02541562853124,0.0326580717765823,0.252809986028946,0.0611961463848937,0.00945629006737989,0.0795162278673129,1.00696044053058,2.14144834756738,0.36104446403309,0.0781094666723564,0.870214739447551,0.071530928102849,NA,1.50799999999981,20.3449999999993
