"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-1","heavy",100,0.41,0.67307791200986,0.711058004627105,0.482940424459647,NA,NA,NA,NA,NA,NA,0.611921073179891,1.28655744648605,0.438928676931527,0.238077384290531,0.557988587431386,0.327581449514773,0.733207768812184,1.20136306384957,0.612223163551944,0.256253355416113,0.94474184700766,0.32584335636463,NA,0.476999999999862,1.09400000000005
"11437-2","heavy",100,0.42,1.17499168070182,0.485292469406646,-0.0419422259622964,NA,NA,NA,NA,NA,NA,1.09506198261751,1.14166384387923,-0.143873229039674,0.229817764758728,0.743473571758801,0.325614719625665,0.978122583783522,2.4731486204611,-0.113081043789832,0.225441126358277,1.00402358437041,0.293969170121621,NA,0.476999999999862,1.20799999999986
"11437-3","heavy",100,0.5,1.15224201756805,0.531028903696353,0.309006822877587,NA,NA,NA,NA,NA,NA,1.20902665910921,0.275249868033335,0.344496055744332,0.209311340753844,0.326870972976793,0.350107068761654,1.19037621494874,0.696865652377611,0.392376668359263,0.213996342279283,0.719287816586704,0.302782041130947,NA,0.486999999999853,1.08100000000013
"11437-4","heavy",100,0.58,0.995386552898223,0.486014975673693,0.093299910826259,NA,NA,NA,NA,NA,NA,1.07079248755152,0.161881179244135,0.225238359753291,0.222144452302105,0.262605747597641,0.353837479262091,0.80777413536582,2.03745156501731,0.0621927462894929,0.217619477912139,0.578925266254498,0.272018066296587,NA,0.486000000000104,1.16100000000006
"11437-5","heavy",100,0.46,0.876976174935419,0.473636002888267,0.596713293995674,NA,NA,NA,NA,NA,NA,0.821249981727206,0.811086890609202,0.487218191302466,0.285742526291224,0.635246476714874,0.346407718262044,0.812590506743965,1.30421071190221,0.620067528164973,0.300158303567034,1.3252136146609,0.339678917330877,NA,0.48700000000008,1.06000000000017
"11437-6","heavy",100,0.53,1.04828736482389,0.336143012248317,0.0713203623853675,NA,NA,NA,NA,NA,NA,1.11305006123942,0.195800297971529,0.0692274707262331,0.213795312620035,0.359323350369409,0.262727336790341,1.14871260005172,0.273435371958126,0.0761988222640746,0.21023062920974,0.713202302122616,0.263573592978769,NA,0.478000000000065,1.31700000000001
"11437-7","heavy",100,0.51,0.997309257765775,0.630680926364889,0.163150677436283,NA,NA,NA,NA,NA,NA,1.08001537333967,0.562345965734491,0.122941874992,0.279154282818414,0.486538848069135,0.329040501965332,1.04727729933589,1.06621605186187,0.194618421565164,0.302045667888292,1.08394872432619,0.329625420929292,NA,0.479000000000042,1.14099999999985
"11437-8","heavy",100,0.59,0.838514849029856,0.336295631852261,0.675035489846004,NA,NA,NA,NA,NA,NA,0.959596207997209,0.0759603531547096,0.707642586144382,0.264158951207064,0.362281402039299,0.290349200603109,0.880145327394904,0.543825658388488,0.692335878372386,0.267238259445241,0.802191710504694,0.291334274566083,NA,0.4849999999999,1.35199999999986
"11437-9","heavy",100,0.51,0.956605686455447,0.294321345037021,0.680826674562411,NA,NA,NA,NA,NA,NA,1.02378516573562,0.115851100634845,0.671058169536055,0.21678523746031,0.376472025293898,0.352910362502457,0.770595195639988,1.88872927977608,0.620282459246132,0.230650174306259,0.919231033409919,0.298392992672352,NA,0.485000000000127,1.15599999999995
"11437-10","heavy",100,0.63,0.813353800377322,0.676745539300641,0.201207142672178,NA,NA,NA,NA,NA,NA,0.715311131334289,0.667372484791207,0.211700325232571,0.224949353582752,0.325374904348382,0.27167504883009,0.774711492705572,1.35257873091508,0.280099360974909,0.246604090959027,0.860689229963609,0.262165818674559,NA,0.479000000000042,1.1690000000001
"11437-11","heavy",100,0.55,0.605255813236817,0.589452606106904,0.590627754200955,NA,NA,NA,NA,NA,NA,0.660446159545206,0.301265264179194,0.643745058344613,0.244492553524193,0.286463293926706,0.300074569398176,0.652001519924052,0.789146974666716,0.66958387999121,0.249960439623187,0.795346610911451,0.30555983178279,NA,0.477000000000089,1.09500000000003
"11437-12","heavy",100,0.48,1.22127219099379,0.179528912731578,0.105406043602156,NA,NA,NA,NA,NA,NA,1.20026923551209,0.313079377180773,0.0497269160440881,0.270859379819974,0.457479315100451,0.348410941298598,1.28434233214045,-0.0714553316238182,0.166707142311517,0.261881209590069,0.656736188015009,0.331679888187605,NA,0.4849999999999,1.40999999999985
"11437-13","heavy",100,0.48,1.01860954014502,0.862260213483961,0.169897588821984,NA,NA,NA,NA,NA,NA,1.07460448064936,0.815660411398977,0.139386856439185,0.249491597857479,0.494794789907324,0.308453846637101,1.14070773718212,0.939362130571442,0.250320249859611,0.261338660968254,0.880327429214126,0.313104499584624,NA,0.485999999999876,1.21699999999987
"11437-14","heavy",100,0.53,1.0053546171685,0.518415580955349,0.280018958147985,NA,NA,NA,NA,NA,NA,0.915375272534239,0.568617233714805,0.478342471513054,0.313416939368486,0.460361309079926,0.317825896640239,1.09927839869544,0.449417726186657,0.427710997804505,0.297939107762739,0.899281625838255,0.316319966324299,NA,0.486000000000104,1.12300000000005
"11437-15","heavy",100,0.58,1.00156141665758,0.562933369508181,0.471980720260929,NA,NA,NA,NA,NA,NA,1.08699489617447,0.429476732006251,0.481752471983811,0.275583892793842,0.459938539514361,0.31564314147617,1.09457348039774,0.835262853268856,0.517449579316431,0.280886024283678,1.01753236864302,0.309794153778427,NA,0.476999999999862,1.14400000000001
"11437-16","heavy",100,0.43,0.994315198191902,0.185945891547642,0.38297912492715,NA,NA,NA,NA,NA,NA,1.04480930138817,0.0812236309208113,0.37957069330319,0.277512826476176,0.776020003896369,0.353260966176686,1.07760499509812,-0.210204023013694,0.416645668908093,0.306527455131447,1.46654769630857,0.346937462058878,NA,0.476999999999862,1.125
"11437-17","heavy",100,0.51,1.34688885537808,0.0883445471925091,0.147444748448674,NA,NA,NA,NA,NA,NA,1.27435333410899,0.374600927743928,0.0852150076209439,0.27188761841432,0.588931566457367,0.326765999350437,1.32277669644995,0.197300285948789,0.152849667370203,0.255915180873784,0.835685290158141,0.311843977968685,NA,0.611000000000104,1.33500000000004
"11437-18","heavy",100,0.45,1.11491452247772,0.747987026366693,0.0854680421947866,NA,NA,NA,NA,NA,NA,1.03260586123014,0.801661608131681,0.192821955128117,0.244164885700299,0.471854661584198,0.298300157627774,1.06837309867565,1.24858266002819,0.242548328316257,0.234258236964174,0.795351678900965,0.301709110962162,NA,0.486000000000104,1.10599999999999
"11437-19","heavy",100,0.59,0.970532845649697,0.34695628230181,0.589842340806166,NA,NA,NA,NA,NA,NA,0.890588312933911,0.557809138574163,0.499601084493896,0.209255321771821,0.340163392463893,0.254240660987273,1.04322389541047,0.333226056829308,0.620239997098458,0.223830752773727,0.896270161081505,0.248580675574121,NA,0.483999999999924,1.21100000000001
"11437-20","heavy",100,0.43,0.868666946597711,0.720950118532216,0.269411192651794,NA,NA,NA,NA,NA,NA,0.758477251355603,0.928986727665313,0.367348210170054,0.220711188480172,0.32338097957331,0.255477488269864,0.736269759639709,1.95238058032918,0.333609736268274,0.224687567794892,0.644347429234897,0.251675916660596,NA,0.476000000000113,1.09300000000007
"11437-21","heavy",100,0.44,0.97542362032825,0.589658361201095,0.0151557047929927,NA,NA,NA,NA,NA,NA,0.972852597995159,0.499484334556137,0.033177456984071,0.220150944013038,0.312463441141471,0.289709485999509,1.01040974245947,0.912734559974638,0.0486633406160627,0.228701105617193,0.719971213403516,0.285555095716959,NA,0.476000000000113,1.03899999999999
"11437-22","heavy",100,0.5,1.14616047876988,0.537913615180705,0.111513896550124,NA,NA,NA,NA,NA,NA,1.10007290777347,0.95498973661319,0.0741731570107579,0.229624064370501,0.469417778929701,0.291329118557374,1.26274924439074,0.490779653169693,0.24855176115315,0.237457844132109,0.781352189183719,0.287388279978069,NA,0.482999999999947,1.52700000000004
"11437-23","heavy",100,0.44,1.11105689819479,0.589901761973397,0.270290291589981,NA,NA,NA,NA,NA,NA,1.12687107876704,0.727895907670674,0.256495093995574,0.237831980474064,0.556878046401422,0.35835568306199,1.12829207393901,1.02541871476953,0.384403808491846,0.245297277478623,0.97884413931895,0.327775735134651,NA,0.485999999999876,1.04700000000003
"11437-24","heavy",100,0.48,1.34484333082022,0.403587349969504,-0.152383843697064,NA,NA,NA,NA,NA,NA,1.39669187536634,0.294471585390614,-0.125425873276582,0.26260220236573,0.361381158907895,0.293458149651073,1.31616826396023,1.17371317043562,-0.0866226760212414,0.294575410720868,1.13049427331755,0.294715171590356,NA,0.486000000000104,0.957999999999856
"11437-25","heavy",100,0.46,0.806486169397907,0.640983383513773,0.35397357743239,NA,NA,NA,NA,NA,NA,0.770017815027929,0.633981880963307,0.308137286623508,0.241448971800188,0.32926882820489,0.338311375996697,0.633358133441809,2.36374705493177,0.304683154207907,0.257740356920357,0.919078085111737,0.322271990781497,NA,0.476999999999862,0.889000000000124
"11437-26","heavy",100,0.55,1.17281850443642,0.341524615712366,0.206872713256263,NA,NA,NA,NA,NA,NA,1.10582335941608,0.544574222553385,0.0658990144177414,0.220165018423064,0.327485987653117,0.278316181106762,1.11600380717677,1.19480250825016,0.147573707136068,0.219478507763602,0.886533576292331,0.274840317625341,NA,0.478000000000065,1.07400000000007
"11437-27","heavy",100,0.5,1.0854406646642,0.566127995443609,0.0913778597558712,NA,NA,NA,NA,NA,NA,1.17139348654546,0.474142833039386,0.0941561241895586,0.280880060859052,0.339931977335836,0.324746196501134,1.16424112881763,0.74045269950865,0.151490170346208,0.288808589357005,0.57382219734216,0.325336242555654,NA,0.477000000000089,1.23800000000006
"11437-28","heavy",100,0.46,0.761522376183971,0.425586517119904,0.472268033575802,NA,NA,NA,NA,NA,NA,0.722586599678989,0.558684590694676,0.423396957422579,0.202951832788476,0.446671440112937,0.294106651697297,0.622611351835194,1.46250432842513,0.447985158140861,0.221191820330648,1.00913621979232,0.283801540665744,NA,0.4849999999999,1.17799999999988
"11437-29","heavy",100,0.51,0.963342814663814,0.601550225887328,0.26007865144706,NA,NA,NA,NA,NA,NA,0.906677650413734,1.05182264924392,0.250229815718804,0.256673219243177,0.521914189070955,0.32496736752389,1.00971386674826,0.977814931463135,0.311744417341199,0.259546756838604,0.705442612860784,0.313306751731484,NA,0.494000000000142,1.51700000000005
"11437-30","heavy",100,0.38,1.03090422769648,0.436119585125702,0.168189606251767,NA,NA,NA,NA,NA,NA,1.08504466402492,0.214478572744065,0.222458682986846,0.213685519006404,0.311784756906957,0.281500646635965,1.05322912180137,0.760456677578381,0.176323425497395,0.210253946689748,0.564008454629929,0.275637014374396,NA,0.475999999999885,0.973999999999933
"11437-31","heavy",100,0.55,1.07659103454688,0.00449832110903816,0.647894862031903,NA,NA,NA,NA,NA,NA,1.17903336027054,-0.520588785481223,0.773324182604159,0.22369657388942,0.617129517416305,0.31419675486232,1.15061996201981,-0.639591965835484,0.694241395826401,0.233102194906979,1.14351855928541,0.284486111351284,NA,0.478000000000065,1.46900000000005
"11437-32","heavy",100,0.42,1.09171004918607,0.4262038915858,0.332588673951447,NA,NA,NA,NA,NA,NA,1.01162810902023,0.783934246354675,0.369583163138449,0.286331564457965,0.556187845218459,0.320100706316363,1.02900714144786,1.23947599010929,0.408253855265923,0.305816843185031,1.23148181634481,0.313415248463761,NA,0.613000000000056,0.980000000000018
"11437-33","heavy",100,0.52,1.29063179311376,0.263762445772024,0.0586563205388249,NA,NA,NA,NA,NA,NA,1.29523256297052,0.160452180227601,0.0687758785927149,0.226930596879709,0.233049125705666,0.285424408570818,1.28564904142217,0.450801074249396,0.122703654342769,0.237467193398275,0.899518179041005,0.274895876555502,NA,0.485999999999876,0.930000000000064
"11437-34","heavy",100,0.45,0.770173509765517,0.720986373438214,0.203590563142674,NA,NA,NA,NA,NA,NA,0.805950051562915,0.961559215210825,0.104592380567715,0.226562591272688,0.345414338022699,0.284243206236921,0.865259527162262,1.04981750938448,0.269932669483683,0.253379510031169,0.6746510882616,0.291088162722834,NA,0.486000000000104,1.22000000000003
"11437-35","heavy",100,0.49,0.784686712009741,0.695935347181,0.207524218287722,NA,NA,NA,NA,NA,NA,0.850476415347806,0.235432764447358,0.169661069498106,0.203305784612255,0.138675194030601,0.292406699277833,0.792029999138703,1.36363535805837,0.273785883487057,0.214857116501361,0.831970976034466,0.279852461023457,NA,0.475999999999885,1.00700000000006
"11437-36","heavy",100,0.38,1.36462865823924,0.356477756489405,-0.308254227534781,NA,NA,NA,NA,NA,NA,1.32189993199035,0.714915688637319,-0.381618966058627,0.191066628693049,0.508906753811756,0.313946417187774,1.36391021312143,0.6752103508232,-0.253436984418601,0.193669426088336,0.830828796278339,0.294379336085892,NA,0.475999999999885,1.0809999999999
"11437-37","heavy",100,0.46,0.835343371535921,0.264591077847623,0.428477167889431,NA,NA,NA,NA,NA,NA,0.824218397005153,0.404835561692822,0.450299202306791,0.260344450710079,0.737540573735146,0.324102024970068,0.815542635316119,0.750977607375649,0.453462066060034,0.254287246214685,1.17445525269242,0.318238226159548,NA,0.478000000000065,1.24199999999996
"11437-38","heavy",100,0.45,0.896039715438934,0.575456024394223,0.200788492415217,NA,NA,NA,NA,NA,NA,0.992669670495816,0.157309275154873,0.29651413227202,0.265415333686505,0.56546922770733,0.298630091015142,0.842171623907899,1.02715169422033,0.26966804110514,0.250365311319409,0.728160637433223,0.288893013045801,NA,0.483999999999924,1.27300000000014
"11437-39","heavy",100,0.47,1.00241387750234,0.42626428117757,0.220832138987847,NA,NA,NA,NA,NA,NA,0.952028958650879,0.697857411328221,0.235178113093219,0.288020213998144,0.604297796189066,0.320321143290137,0.997273026213642,0.849428050729629,0.293650500141136,0.285248569294128,1.04506235081461,0.317788753584694,NA,0.485000000000127,1.19399999999996
"11437-40","heavy",100,0.45,0.821499494971643,0.433242865378214,0.202515191824112,NA,NA,NA,NA,NA,NA,0.932800177443341,0.045443398455075,0.288709379997379,0.273012414165668,0.641469663290876,0.312934311204476,0.849187205251401,0.457687458888592,0.297897932599265,0.288759349703982,0.976152937226831,0.29978734626351,NA,0.478000000000065,1.13200000000006
"11437-41","heavy",100,0.42,1.1891678573335,0.361701272404903,0.323296976551791,NA,NA,NA,NA,NA,NA,1.18791941210368,0.41788955993947,0.326168993825435,0.277767552076562,0.527893245232985,0.335877248909707,1.39912723276031,-0.636998810633941,0.423888235266071,0.271656918402653,1.04767516504796,0.332676818472682,NA,0.474999999999909,0.965999999999894
