"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-1","extra_heavy",500,0.794,0.971085072541944,0.543869388963561,0.276210335908432,NA,NA,NA,NA,NA,NA,0.991962746931919,0.127130237039609,0.227997897912018,0.122576462174837,0.0734469131440166,0.17719269194987,0.881240702147557,3.49394408120389,0.317512477270359,0.154626058871567,1.8558070772523,0.144780813133498,NA,0.75,5.51500000000033
"11431-2","extra_heavy",500,0.832,1.06812795075417,0.56872474350031,0.233883134699829,NA,NA,NA,NA,NA,NA,1.20153716370001,0.0232256273952005,0.314415152640908,0.110043110316684,0.0444408663139935,0.207776079315921,1.19646573934294,0.571313381593802,0.369106436961669,0.155187443912873,1.56654130020051,0.154104065341583,NA,1.28799999999956,4.91600000000017
"11431-3","extra_heavy",500,0.812,1.0293352035427,0.525193858898186,0.192061534861752,NA,NA,NA,NA,NA,NA,0.967787024865292,0.0336155565979152,0.177948099859081,0.132552824476433,0.0149025566496216,0.159209623387046,0.911326308173722,3.46730883851444,0.264241696972243,0.158237180259187,1.66726193357608,0.149618478718946,NA,0.929000000000087,4.17500000000018
"11431-4","extra_heavy",500,0.822,1.01477877232966,0.491706541172334,0.308622401991648,NA,NA,NA,NA,NA,NA,0.940074968015245,0.13366940146433,0.320220586874487,0.130415554332989,0.0638448230116245,0.164327300879021,0.911487215524763,2.56969012098318,0.424670552260704,0.159568113511662,1.44909789245972,0.142265556282363,NA,0.649000000000342,5.21200000000044
"11431-5","extra_heavy",500,0.802,1.06981284813802,0.362755072955851,0.169036562517556,NA,NA,NA,NA,NA,NA,1.05767150027297,0.000563844021896888,0.174097674005292,0.127889844160254,0.000457193185682322,0.160329123694264,1.01612919382846,2.39471796227368,0.21192705730715,0.154889813765564,1.8874878025889,0.139467279155758,NA,1.51500000000033,4.6309999999994
"11431-6","extra_heavy",500,0.804,1.09990618755642,0.482164539678706,0.0911102214392497,NA,NA,NA,NA,NA,NA,1.1558766727555,0.0124533126100483,0.066279322531026,0.104573831059696,0.0100097049100859,0.183385940886444,1.06748447115629,2.44487795802412,0.134684175632038,0.137658087965404,1.5925599950467,0.141989281819653,NA,1.27200000000084,4.87700000000041
"11431-7","extra_heavy",500,0.824,0.961520632241344,0.554893211808348,0.198721966029712,NA,NA,NA,NA,NA,NA,0.869161343125687,0.681672252560333,0.189827205709064,0.154145455003211,0.324552057481292,0.155510603063938,0.803329986362481,3.05686223254456,0.279087151872629,0.172454309051105,1.40747440443249,0.147477642322698,NA,1.45200000000023,5.12899999999991
"11431-8","extra_heavy",500,0.788,1.14363100033599,0.541756626760018,0.0829968241807755,NA,NA,NA,NA,NA,NA,1.04687608794799,0.0722282146642121,0.0673519982533102,0.12378849145969,0.0257480066424824,0.161945734954411,0.98030323883484,4.08334382245998,0.196811666414363,0.147686318950002,1.55465564851904,0.150977017574529,NA,0.780000000000655,6.09400000000005
"11431-9","extra_heavy",500,0.818,0.955497786006086,0.494176570080675,0.42159916341547,NA,NA,NA,NA,NA,NA,1.01696452996435,0.0316873655962078,0.50686639406501,0.133104640066893,0.0355392713843747,0.149349946093082,0.91570862412504,2.26524802069368,0.530019377399874,0.161054718961844,1.68126072564169,0.138601239197721,NA,0.649000000000342,3.38400000000001
"11431-10","extra_heavy",500,0.808,1.11219362118771,0.435902571161247,0.297202681681495,NA,NA,NA,NA,NA,NA,0.980715020306451,0.00670854352005085,0.135876934131218,0.126065305613038,0.00229351283005588,0.16761601912857,1.05713412736129,2.8234237915282,0.336651975579599,0.16260532835988,2.00803342089921,0.149267005418273,NA,0.738000000000284,3.5600000000004
"11431-11","extra_heavy",500,0.82,1.04648117579013,0.524983899128017,0.135092626020558,NA,NA,NA,NA,NA,NA,1.16090312473271,0.148048246580015,0.139882218280943,0.115665402678735,0.144388499875332,0.180038385253519,1.22554800836075,0.0764107414317923,0.270341625528403,0.154459033500245,1.42320193598313,0.142341214762571,NA,0.951000000000022,7.28200000000015
