"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11430-1","light",100,0.12,1.04852261921754,0.428291715868745,0.344363286654488,NA,NA,NA,NA,NA,NA,1.06837821685634,0.364746687972413,0.347926532946919,0.204605559149325,0.213796466209682,0.273256854242974,1.03578311227815,0.494552860638688,0.367693120422477,0.212989162419291,0.258965842342934,0.275923196341226,NA,1.161,1.631
"11430-2","light",100,0.13,1.12965473908981,0.369200587792602,0.417542467872512,NA,NA,NA,NA,NA,NA,1.12209187226339,0.352415290357664,0.432512193218411,0.218854993617963,0.281164912975105,0.272449155725826,1.13780210275344,0.360567931665618,0.443798636958894,0.217580890654916,0.276937935371233,0.280001780678783,NA,1.123,1.455
"11430-3","light",100,0.08,1.32413791417219,0.0102982328744995,0.0236294114254989,NA,NA,NA,NA,NA,NA,1.30937869490709,0.0602535358807733,0.0209644503836115,0.198577202734165,0.363269970684774,0.263719036562889,1.29277832552407,0.149024518748148,0.00237609738940334,0.206653297134182,0.375047869331007,0.262333277792416,NA,0.806000000000001,1.389
"11430-4","light",100,0.14,1.02862369277528,0.128895610977467,0.621306999748967,NA,NA,NA,NA,NA,NA,1.02733725173134,0.125363696082706,0.613410718311916,0.266510729639651,0.33245984963469,0.344235940789842,1.02435150093548,0.137414334650707,0.630019850457444,0.274896076089815,0.386770157284821,0.331580470898805,NA,0.568000000000001,0.939
"11430-5","light",100,0.21,1.15626489846311,0.424717938219651,0.0198873496059568,NA,NA,NA,NA,NA,NA,1.20597120480536,0.27529525395776,0.0408132696365846,0.217652257765676,0.243881400955548,0.271761695984212,1.23883606004203,0.291990632872572,0.0526958561766982,0.22217022082744,0.377406971730651,0.274750200943087,NA,0.513999999999999,0.923999999999999
"11430-6","light",100,0.18,0.813273910643845,0.517235904627111,0.490220384229064,NA,NA,NA,NA,NA,NA,0.806202832656636,0.567443191552837,0.459737881911746,0.199066551474703,0.197896131339919,0.263754473291757,0.79064029381822,0.691436101120385,0.566351523811264,0.203699904796971,0.286991490287219,0.262989008074627,NA,0.532,0.858000000000001
"11430-7","light",100,0.18,0.976391764659051,0.758775819120404,-0.145941277909006,NA,NA,NA,NA,NA,NA,0.999905943334127,0.758266972663742,-0.229340642704225,0.214465340725711,0.246624866163313,0.317080507859955,1.01976092617345,0.822436044396932,-0.182211703104039,0.218628971907669,0.292090669008373,0.315710463927352,NA,0.506,0.965
"11430-8","light",100,0.16,1.1027659301602,0.433550679766857,0.394312542702852,NA,NA,NA,NA,NA,NA,1.0774298271432,0.473785843390393,0.372616400618482,0.224303161882063,0.235503178452576,0.298016647485168,1.10808973061265,0.499128273106814,0.39043691385506,0.21933475819698,0.284931765145118,0.298719687367349,NA,0.506,0.853999999999999
"11430-9","light",100,0.14,0.878262798099073,0.516666384328092,0.0956317488359837,NA,NA,NA,NA,NA,NA,0.8536278719315,0.688072924867275,0.0417669728944395,0.209402181021624,0.302632516340862,0.291593355794935,0.894289224627743,0.567795156791007,0.121393574365782,0.217787842364918,0.388069581734619,0.292104152816678,NA,0.531000000000002,0.849999999999998
"11430-10","light",100,0.17,0.911389711113521,0.302248492391391,0.653496445303342,NA,NA,NA,NA,NA,NA,0.916512078072349,0.30245772299723,0.643334976873249,0.212333141881913,0.249746584824142,0.284264185925297,0.968897301987395,0.149684750756134,0.711400069721104,0.211189279548765,0.313189390100397,0.27783173859698,NA,0.498999999999999,0.943999999999999
"11430-11","light",100,0.23,0.854486514974339,0.606984074836632,0.164025700407584,NA,NA,NA,NA,NA,NA,0.94132477868871,0.399106751731843,0.236933596379811,0.235379302694623,0.27065597073185,0.284625152880088,0.896866467290591,0.606538875131765,0.267946796806166,0.255704617991443,0.360287019992951,0.293389427012122,NA,1.159,1.813
"11430-12","light",100,0.18,1.04449541477848,0.475823119910483,0.314769047034944,NA,NA,NA,NA,NA,NA,1.04172150168948,0.484042058176918,0.360535778907923,0.235479347489137,0.422707752406443,0.359430449106495,1.03015493070373,0.618834608910061,0.382428212931496,0.236736975200464,0.50534225188201,0.35276341065044,NA,0.566000000000003,1.36
"11430-13","light",100,0.16,0.969221097591772,0.460721809234654,0.0331919385635177,NA,NA,NA,NA,NA,NA,1.02749298723632,0.382854108209626,0.0277147626011114,0.225951170027174,0.289765763568761,0.280892773596092,1.01403031282036,0.395792943221956,0.0516400352676882,0.222232510418103,0.326150409490311,0.277486330801134,NA,0.591000000000001,1.015
"11430-14","light",100,0.23,1.1742899192495,0.480305167699266,0.104270924577666,NA,NA,NA,NA,NA,NA,1.27834733696222,0.183333441983543,0.120198847095977,0.201460658862472,0.338618339027193,0.26316764444335,1.22466390328688,0.389100409624551,0.121579738911718,0.198749670840296,0.42082718474004,0.255192433219586,NA,0.542999999999999,1.015
"11430-15","light",100,0.18,0.93776210005108,0.542062936624766,0.268482142870072,NA,NA,NA,NA,NA,NA,0.93735155600426,0.525780960447784,0.365335060256308,0.209888985451913,0.351617386179013,0.268468129322752,1.0002857092769,0.32759410021087,0.406504044062842,0.211676419603985,0.358301177849478,0.27483927360181,NA,0.500999999999998,0.949999999999996
"11430-16","light",100,0.13,0.872081107369073,0.487837568228861,0.48481841006589,NA,NA,NA,NA,NA,NA,0.881559296816482,0.581451018166575,0.559760810609701,0.208131677851591,0.391879177888242,0.307467985604791,0.889988786112548,0.472383809019146,0.571732049860919,0.205257546053702,0.318859019934287,0.311428304410882,NA,0.499000000000002,0.75
"11430-17","light",100,0.16,1.0004062850502,0.355418457852069,0.0478559081271346,NA,NA,NA,NA,NA,NA,0.999436951043088,0.340867158014436,0.0891695360700015,0.223963597854702,0.301988093026183,0.272636609761164,0.991424364932401,0.402468725569059,0.093848080458545,0.230244992502981,0.352209184939716,0.268547420247905,NA,0.498999999999995,0.881
"11430-18","light",100,0.13,0.917521555039956,0.606247997009344,0.155939873797713,NA,NA,NA,NA,NA,NA,0.903521524018276,0.612690744817417,0.183063180712264,0.200415903456712,0.292459231004354,0.302374120768823,0.894851423016068,0.778013867610073,0.217191049698845,0.203486472676685,0.379935626522727,0.309540403118992,NA,0.497,0.657000000000004
"11430-19","light",100,0.16,0.857637450817314,0.780914573503364,0.418704960483675,NA,NA,NA,NA,NA,NA,0.83649674051507,0.890805820871769,0.415241128764875,0.195713048135615,0.307181636188969,0.285553967852289,0.858081982607666,0.88373783824104,0.449872455528029,0.197139963353649,0.33355220931179,0.274844180612662,NA,0.503,0.914000000000001
"11430-20","light",100,0.17,1.35509500551482,0.185103828276077,0.267464951544577,NA,NA,NA,NA,NA,NA,1.41123297867828,0.0823731853935486,0.283400141614497,0.227491315646534,0.284486803078106,0.294415785667783,1.44248483018178,-0.0202439156075118,0.295227682133797,0.222950395815372,0.306018565325162,0.293407936871024,NA,0.503,0.969999999999999
"11430-21","light",100,0.11,0.917459829547468,0.529998225781501,0.616932607381679,NA,NA,NA,NA,NA,NA,0.971496180785737,0.383775257679198,0.698011987017229,0.189898835422555,0.32386038589842,0.320999108768696,0.982187626419557,0.347213670940949,0.725214342836632,0.194630071800679,0.370975654832207,0.324387355661395,NA,0.503,0.753999999999998
"11430-22","light",100,0.09,0.909692398073482,0.693348523358117,0.314752044129241,NA,NA,NA,NA,NA,NA,0.928302096617223,0.688452232707839,0.273435100643952,0.200888903461354,0.337108913061363,0.273670109594307,0.921836377132123,0.757262001318845,0.310809249342917,0.205528481254196,0.407627578453738,0.285714876614062,NA,0.502000000000002,0.634999999999998
"11430-23","light",100,0.2,0.835124820278806,0.621009220636946,0.246183897533025,NA,NA,NA,NA,NA,NA,0.895276801318441,0.472978839750844,0.428690908802407,0.252704130936661,0.440491366945925,0.350162868857586,0.883916027452426,0.553343736751125,0.448324856963641,0.260640941303509,0.510274718027315,0.355049288236028,NA,0.502000000000002,1.025
"11430-24","light",100,0.24,0.81944123175358,0.854399422881119,0.327117006000219,NA,NA,NA,NA,NA,NA,0.713804998783657,1.18244692797739,0.3605819534828,0.233333787648293,0.38305493652427,0.33397360341094,0.78900525441178,1.1518674073482,0.43207924669031,0.233294350967938,0.492676428617823,0.351888194122016,NA,0.497999999999998,1.016
"11430-25","light",100,0.15,1.14936337321077,0.0673673289565093,0.376793237937538,NA,NA,NA,NA,NA,NA,1.13969545599571,0.103831149259896,0.376726931276065,0.20174737173876,0.411937437835042,0.266564348767342,1.1990875793578,-0.0684607264797264,0.373317749531206,0.213133645835581,0.47903444351657,0.268253581056965,NA,0.523000000000003,0.836999999999996
"11430-26","light",100,0.15,1.10648276754087,0.374070992758864,0.112429201650599,NA,NA,NA,NA,NA,NA,1.12982845606261,0.321213957389035,0.116987654440609,0.237449038894864,0.237175425378966,0.319887826204511,1.10524446559615,0.46114259288184,0.140692406452629,0.24269670572891,0.323232168089412,0.315129059383478,NA,0.501000000000005,0.814
"11430-27","light",100,0.17,0.957283585881805,0.808316669832352,0.15911161463454,NA,NA,NA,NA,NA,NA,0.920439371768805,0.915504707603019,0.181552645805738,0.262995989195316,0.452042396967315,0.339454363629019,0.92292340149122,1.10960065945825,0.17040321268008,0.261274357333264,0.576985190915966,0.352510296117471,NA,0.588000000000001,0.909999999999997
"11430-28","light",100,0.19,0.98961459110298,0.482271086175922,0.242893712832576,NA,NA,NA,NA,NA,NA,0.96840071088215,0.546463042115922,0.270714742569136,0.200800704361105,0.302461877818636,0.272306505609996,0.92585784070669,0.747543689214054,0.267405940565478,0.200996524169338,0.314725566896117,0.262267563671246,NA,0.503999999999998,1.105
"11430-29","light",100,0.19,1.04142461748899,0.480583321403372,0.0361268568829813,NA,NA,NA,NA,NA,NA,1.13645001089409,0.182280572194645,0.134137081304954,0.252030715754418,0.490318284184531,0.287106052131135,0.982680098298629,0.729893090062796,0.0660994606402296,0.205000617756077,0.278996787064734,0.260799266799067,NA,0.644000000000005,0.925000000000004
"11430-30","light",100,0.15,1.02952754961215,0.815250446759678,-0.0112212444044666,NA,NA,NA,NA,NA,NA,1.06925289321054,0.654811889551815,-0.0166504648472627,0.219536056653337,0.411572356559515,0.283598520567197,1.00794581540854,1.01693325857497,0.00887063421770731,0.229910191575513,0.515510364057699,0.283598358515735,NA,0.631,0.942999999999998
"11430-31","light",100,0.2,1.02470430411144,0.519702376308847,0.221453438741689,NA,NA,NA,NA,NA,NA,1.01833391138604,0.642290857263641,0.19801933805302,0.220798907854765,0.322050121632747,0.312325738640127,0.999071740942849,0.818547658046116,0.223593920319846,0.229833048783233,0.381636514737049,0.304847860453612,NA,0.611000000000004,1.14599999999999
"11430-32","light",100,0.12,1.2271816231111,0.391689679431745,-0.138551395647255,NA,NA,NA,NA,NA,NA,1.27256161207127,0.269761596614387,-0.123444035625378,0.233320269358555,0.262223593862517,0.292979342404099,1.2464165695852,0.359303736454697,-0.119246953636507,0.237947281099847,0.351912577421631,0.291552653575732,NA,0.683000000000007,0.938000000000002
"11430-33","light",100,0.13,1.03839752587275,0.557870987894455,-0.0737844872179003,NA,NA,NA,NA,NA,NA,1.00255863285437,0.724976904057951,-0.0861533439321137,0.195902770459148,0.244030442735714,0.292400011358296,1.03462894822888,0.679463652918395,-0.0377073154539444,0.200700329643373,0.285731969841361,0.295353279230337,NA,0.588999999999999,0.858999999999995
"11430-34","light",100,0.22,0.795539695315794,0.364412028159413,0.539054634046846,NA,NA,NA,NA,NA,NA,0.853941156374286,0.256193282110579,0.55808529345528,0.203881106362719,0.269770347678103,0.301748698520806,0.856949155974578,0.280968404429056,0.575963737324983,0.201129589369972,0.318521487908729,0.309566781677847,NA,0.582999999999998,1.14200000000001
"11430-35","light",100,0.2,0.793119818188637,0.445313546648607,0.629326752766383,NA,NA,NA,NA,NA,NA,0.8077303726727,0.43847047551785,0.600970091834383,0.216638473744433,0.237367832367934,0.289832603768087,0.831891195000657,0.484630316456683,0.643081169757532,0.224982373632003,0.321207095372294,0.288429712466131,NA,0.501000000000005,1.001
"11430-36","light",100,0.25,1.12183900183871,0.568495254325734,0.194367647659815,NA,NA,NA,NA,NA,NA,1.08912416940746,0.720350649600533,0.198676310312137,0.202987552311144,0.252800676849771,0.237275411249064,1.1363933104231,0.646271027619972,0.241517607902659,0.205178984610819,0.281060898904647,0.248578800649761,NA,0.671999999999997,1.10599999999999
"11430-37","light",100,0.15,1.04577245421907,0.519515769347663,0.258033055306814,NA,NA,NA,NA,NA,NA,1.0442936384503,0.615921282430863,0.299854108652828,0.214343799500912,0.373370945125265,0.309414078591828,1.0887121415459,0.44600818731299,0.368983684047139,0.226300800660961,0.383530858080444,0.311205312040747,NA,0.650000000000006,1.051
"11430-38","light",100,0.18,1.04379999232398,0.359498219946964,0.231393718664856,NA,NA,NA,NA,NA,NA,0.987917243802754,0.558733643545365,0.257067345396692,0.198245380195619,0.278224114086153,0.251215353489639,1.00461064976638,0.586910273430853,0.260625501873035,0.197643872145376,0.275614993325133,0.254772975096516,NA,0.606999999999999,1.101
"11430-39","light",100,0.16,0.761515465799858,0.515244314250706,0.82988183243701,NA,NA,NA,NA,NA,NA,0.858169209317327,0.157172453988968,0.909596501020236,0.236944289406839,0.426910097002343,0.301489798990826,0.788505212914601,0.520832028588511,0.883430422651666,0.220489333901053,0.377314198161085,0.310885559988988,NA,0.564000000000007,0.934999999999988
"11430-40","light",100,0.19,1.28471653038191,0.387063987944806,0.0324311544458108,NA,NA,NA,NA,NA,NA,1.33767904301519,0.27061601788381,0.0347770851541471,0.256742011624154,0.264978417307111,0.322292676854147,1.27703409335185,0.532910508025768,0.0437006726436593,0.261639783923774,0.374714038847274,0.321684656502195,NA,0.552000000000007,1.116
"11430-41","light",100,0.2,0.983762210052341,0.417809074163188,0.56664862546677,NA,NA,NA,NA,NA,NA,0.995418374919942,0.384991555494796,0.570204585361944,0.197483591428272,0.221744223704345,0.279561093838994,0.961570768105927,0.49239967764953,0.594039248549718,0.20547242035449,0.301434265626962,0.276927007597473,NA,0.503,1.16600000000001
"11430-42","light",100,0.21,0.738395247605125,0.49854363417943,0.33618117101341,NA,NA,NA,NA,NA,NA,0.68314072260488,0.610370981024333,0.374995129859049,0.172442774830056,0.191060216888482,0.234107585891174,0.666187016242923,0.828677768556738,0.349079788434342,0.175963361174725,0.230486195526622,0.23343669150641,NA,0.962999999999994,1.342
"11430-43","light",100,0.25,0.822160545921469,0.530079085819427,0.409148758403269,NA,NA,NA,NA,NA,NA,0.910346811245742,0.380458615821527,0.40886811144326,0.214338584095063,0.182220158447501,0.295559294012495,0.888381828437794,0.476687739600993,0.512264698141971,0.231263309749984,0.270100496070852,0.293369465576734,NA,0.551000000000002,1.40900000000001
"11430-44","light",100,0.18,0.975451471661642,0.617224436805203,0.281800106853925,NA,NA,NA,NA,NA,NA,1.03771328047601,0.36790606594709,0.382010124885494,0.240012217807846,0.39471880549373,0.334348822671052,1.01201323779791,0.509210973037325,0.331488761482889,0.232194965082147,0.367213576743287,0.315311536219575,NA,0.766999999999996,1.06599999999999
"11430-45","light",100,0.15,1.17479834083589,0.732751370586918,0.101080829719951,NA,NA,NA,NA,NA,NA,1.21199923115169,0.630225837244163,0.19750178050294,0.215050264607348,0.298037885641511,0.305669410471727,1.19169306424344,0.729747247871329,0.207078414056526,0.215367956394248,0.331300717943659,0.307096420161586,NA,0.495999999999995,1.19499999999999
"11430-46","light",100,0.17,1.27274575037676,0.418655078941579,-0.0990083142615788,NA,NA,NA,NA,NA,NA,1.22361660427122,0.610762762097514,-0.103822587087363,0.206563666453742,0.361000881728454,0.271061826703784,1.26104151215221,0.540870216362562,-0.0383744255506009,0.217539724379205,0.509689976145704,0.266672261382207,NA,0.967999999999989,0.925999999999988
"11430-47","light",100,0.13,1.05510348951211,0.286598174556561,0.164918905091797,NA,NA,NA,NA,NA,NA,1.07287126541207,0.251364360228926,0.15934397014246,0.204722601789542,0.271908971038957,0.284929613068855,1.07119465028218,0.292850871006674,0.186688103317703,0.208933868671349,0.29395754522005,0.285719210197967,NA,0.552999999999997,1.23400000000001
"11430-48","light",100,0.15,0.769725117200814,0.536812983942827,0.306236291708026,NA,NA,NA,NA,NA,NA,0.790550595321882,0.443989002156125,0.335127669295304,0.223966327980555,0.254283931527877,0.299524149579882,0.75963562047618,0.60848279826554,0.34161348610799,0.223280687315281,0.324643214537768,0.283027332538795,NA,0.544999999999987,0.864999999999995
"11430-49","light",100,0.2,0.75082075461248,0.474271337291066,0.432268313756123,NA,NA,NA,NA,NA,NA,0.784256248113032,0.418283590389611,0.516118416201528,0.253583772943422,0.347170369256786,0.30902320590584,0.760451928109611,0.600394863587233,0.494632737883616,0.253543793136602,0.408702645227814,0.30713435467371,NA,0.751000000000005,1.11800000000001
"11430-50","light",100,0.14,1.29683466453773,0.131329321733805,0.234175885343752,NA,NA,NA,NA,NA,NA,1.37165277064024,-0.15645895997365,0.283567676059147,0.253930064199267,0.494816868164634,0.303110925683216,1.3455205933562,-0.11779620898068,0.295817144100246,0.239267660620393,0.509804543313179,0.307631508446047,NA,0.638000000000005,0.840000000000003
