"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-24","light",100,0.16,1.30707108398937,0.613970374773799,-0.248395324612233,NA,NA,NA,NA,NA,NA,1.33730086306822,0.514047405375019,-0.231737203756008,0.191177735937857,0.233477592764852,0.28972172247952,1.34378394677565,0.545426768079767,-0.163063347778163,0.199570720878336,0.263052903761804,0.292289414917339,NA,0.503,0.958999999999996
"11422-25","light",100,0.13,1.16164752759372,0.594827986030923,0.105557043488925,NA,NA,NA,NA,NA,NA,1.16236348619028,0.647024112361681,0.141291207995509,0.206214808627257,0.313221664226436,0.267468310555528,1.17329367192065,0.627507132069755,0.152386701012089,0.204562710786268,0.348467902809372,0.276298425047555,NA,0.5,0.857999999999997
"11422-26","light",100,0.12,1.06400467121795,0.988615881308064,0.255791993999173,NA,NA,NA,NA,NA,NA,1.0308358875191,1.05783432431802,0.252535968486934,0.236302371006532,0.453205931108236,0.316242052648314,1.07520472019512,0.983253904897574,0.275558001254325,0.236788809540094,0.48411664227715,0.323270026358463,NA,0.500999999999998,0.763999999999996
"11422-27","light",100,0.21,0.785204954192602,0.498970242907855,0.518110094255029,NA,NA,NA,NA,NA,NA,0.845558043131482,0.238660957142667,0.585893263016127,0.219542758277011,0.183960847086382,0.289771201122171,0.808127507740803,0.463138936906687,0.589371371031343,0.226014716840645,0.315302116086876,0.296402637662969,NA,0.506999999999998,0.832000000000001
"11422-28","light",100,0.14,1.02736271219955,0.504499945037612,0.325572141912338,NA,NA,NA,NA,NA,NA,1.02377428551845,0.568211614727021,0.323455659540741,0.238576225159393,0.372175831153189,0.285935802356362,1.07896044585292,0.444977042923094,0.330015594826259,0.224594029064509,0.41264556760849,0.280117878913113,NA,0.495000000000005,0.781999999999996
"11422-29","light",100,0.1,1.20127421942652,0.185543209412924,0.190369965486035,NA,NA,NA,NA,NA,NA,1.21592889975522,0.0908570122647906,0.23067930776167,0.247745073669705,0.324362111483148,0.314133017547958,1.19118634552541,0.208575104770039,0.23329341294016,0.238804452253855,0.345589129297751,0.317239278593914,NA,0.493000000000002,0.811
"11422-30","light",100,0.16,1.25537434230997,0.556584714498982,0.0711890839881335,NA,NA,NA,NA,NA,NA,1.23678258726642,0.640850325095018,0.00431558823562431,0.196599993589705,0.199005272932922,0.273234988546297,1.23148073516343,0.801510122065447,0.0407648379500003,0.193820840851307,0.250734371747459,0.262355793757836,NA,0.495000000000005,0.800000000000004
"11422-31","light",100,0.21,0.905073351487912,0.503319418703652,0.21614539132974,NA,NA,NA,NA,NA,NA,0.94455244068333,0.337980106480859,0.273869476209476,0.21403238806071,0.266346086272711,0.317653271984742,0.975452219035132,0.266957095066216,0.337984158223636,0.217745754407731,0.338727375909718,0.304899277997808,NA,0.628,0.993000000000002
"11422-32","light",100,0.17,0.967257234956947,0.624464079308928,-0.304691706343628,NA,NA,NA,NA,NA,NA,0.951062863920229,0.691220608123095,-0.224060232286363,0.20792725309086,0.42958466213934,0.304239286436882,0.934979968934025,0.869045260118412,-0.221908236405842,0.213357320667852,0.485005464774903,0.31933957839128,NA,0.500999999999998,0.765000000000001
"11422-33","light",100,0.23,1.07866082550006,0.578765270384518,0.0452904284093501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0109999999999957,0.0110000000000028
"11422-34","light",100,0.15,0.948955112988349,0.53129042185684,0.288065902604884,NA,NA,NA,NA,NA,NA,1.06190367506008,-0.0121194317374046,0.548162576644505,0.217809329943582,0.44952109998468,0.360521045696267,0.924595606189577,0.695846155646802,0.352483811286182,0.206545173478349,0.332199059812467,0.30261662243745,NA,0.503,0.753999999999998
