"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","light",2000,0.1645,0.986096499496354,0.568921221433876,0.188662149274064,NA,NA,NA,NA,NA,NA,0.997892814636604,0.555370913661588,0.218370031710547,0.0471918293601051,0.0578882618519259,0.0640602773747922,0.987658462347578,0.673560181556827,0.219163235017773,0.047193073558121,0.0719713183339468,0.0640962098265437,NA,2.04300000000001,31.42
"11436-2","light",2000,0.176,1.00428376729545,0.436659711458554,0.261989565616836,NA,NA,NA,NA,NA,NA,1.01445507926816,0.431216885525217,0.281815958151707,0.0497984880190788,0.0551390375975039,0.0669064517383606,1.00886181002358,0.528419375505596,0.29089416021793,0.0492895234374669,0.0712914054445195,0.0657942066292672,NA,2.19100000000003,31.639
"11436-3","light",2000,0.153,1.0431166140485,0.515311009375423,0.23487890861641,NA,NA,NA,NA,NA,NA,1.05918000963713,0.496228079100659,0.261582853389434,0.0481096308039903,0.0631026180457989,0.0635201649815814,1.05687407621586,0.568493917095555,0.268002234337161,0.0481401106799756,0.0706898109568684,0.0631156104842503,NA,2.08600000000001,31.57
"11436-4","light",2000,0.1545,0.988710071062887,0.484222483307305,0.259665342576436,NA,NA,NA,NA,NA,NA,0.998600358719117,0.476159815376599,0.302075227421106,0.0492616503373217,0.0649203890044608,0.0665104380455935,1.00560446901647,0.526499536325296,0.301353023412172,0.0496940485629471,0.0740927904956518,0.0654465347659764,NA,1.88,31.0300000000001
"11436-5","light",2000,0.1785,0.963088180101526,0.459274354481361,0.257984348703623,NA,NA,NA,NA,NA,NA,0.975813624314695,0.431921017155309,0.302766648602218,0.0490062031639234,0.0644952319690121,0.0647870110019187,0.960310898753313,0.546711601702435,0.301071694935439,0.0474382373976699,0.076299636584049,0.0634169593799856,NA,2.15599999999995,33.908
"11436-6","light",2000,0.154,1.01781916315013,0.496544715939033,0.244232392821226,NA,NA,NA,NA,NA,NA,1.03048997796144,0.450034568127154,0.272777562463557,0.0490424005041669,0.058823385347577,0.0662658637819792,1.02813628355276,0.530734653801503,0.288619578614272,0.050920322284304,0.0764342879882708,0.0657614293588618,NA,1.43799999999999,29.259
"11436-7","light",2000,0.1805,0.965344769281015,0.540892329960656,0.309921269469571,NA,NA,NA,NA,NA,NA,0.975661376477578,0.515794085245437,0.361564065532869,0.0494213884807169,0.0657063647419076,0.0660897265812803,0.975371939893837,0.586474851196265,0.378453199778781,0.0491629610429847,0.0768791587140524,0.0677610470658392,NA,2.19200000000001,35.78
"11436-8","light",2000,0.1745,0.943200760466559,0.487982909532489,0.265800600502894,NA,NA,NA,NA,NA,NA,0.955533384757193,0.472268084849695,0.306319759843754,0.049218769381331,0.0637386009223159,0.0658062407046351,0.953460722138734,0.543256710555697,0.319615846072437,0.0491618345663235,0.0711055403694658,0.0647483156745843,NA,1.654,33.439
"11436-9","light",2000,0.1765,1.02149782096174,0.523956952287002,0.228666896608847,NA,NA,NA,NA,NA,NA,1.03204371661344,0.511329973844925,0.281606988677131,0.0500699558122772,0.0652906960334633,0.0646270769126411,1.03392551085858,0.568914877383367,0.285605399418587,0.0500840679594102,0.0725169158032944,0.0673167650493415,NA,2.14300000000003,33.581
"11436-10","light",2000,0.177,1.04750430143634,0.468014803293764,0.171388919981852,NA,NA,NA,NA,NA,NA,1.04361397618487,0.511116795655614,0.183084781906445,0.0494858174421968,0.0692014059409489,0.066159004243504,1.05603094487117,0.543024721464789,0.198486475928573,0.0515246580014439,0.0853552790201957,0.0699629401883528,NA,1.524,32.712
