"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-1","heavy",500,0.498,0.939502470337764,0.45342692435016,0.337093076384017,NA,NA,NA,NA,NA,NA,0.950310217472315,0.365791222198905,0.345960618669506,0.0965467133855855,0.146806763912067,0.143274835791292,0.937127343446461,0.779060823596588,0.394080943744434,0.0962607005931651,0.338442460833417,0.136080971777368,NA,0.62299999999982,6.62599999999998
"11437-2","heavy",500,0.506,1.0711346942445,0.481099471419518,0.24986787672681,NA,NA,NA,NA,NA,NA,1.07187935705076,0.535084105226873,0.263695068531387,0.0981364773739302,0.183434784896988,0.136529777396879,1.06430599518482,0.814891939987895,0.359817431410764,0.107349635468616,0.407675618221428,0.13142072474321,NA,0.626999999999953,7.00099999999998
"11437-3","heavy",500,0.496,1.12456219347998,0.501033873802954,0.200769770982391,NA,NA,NA,NA,NA,NA,1.1394223721022,0.597766068457432,0.186868907324214,0.104092528929286,0.195007925678347,0.144097622360096,1.14608361492244,0.782285874942376,0.278901442743878,0.109611100099913,0.322153180228048,0.136583236090806,NA,0.625999999999976,7.71800000000007
"11437-4","heavy",500,0.488,0.968928170901983,0.565379032090139,0.16996512053021,NA,NA,NA,NA,NA,NA,1.02903543757554,0.471496154747856,0.207049098967278,0.0999842156293157,0.176348383492705,0.130969576260813,0.965697175063442,1.19275969409033,0.233264392690353,0.105242605593666,0.352883727044027,0.127745472507112,NA,0.618999999999915,6.88700000000017
"11437-5","heavy",500,0.478,1.02148036949547,0.502346777684127,0.134915546368088,NA,NA,NA,NA,NA,NA,1.04126041076547,0.434976279004284,0.21127335911969,0.107754415004807,0.211747439093839,0.137018279183626,1.05042682241336,0.677436918770751,0.228181962264719,0.112895295232344,0.412270302751945,0.130331350519298,NA,0.625999999999976,6.52800000000002
"11437-6","heavy",500,0.468,0.898168968493805,0.545574802350129,0.277534103540586,NA,NA,NA,NA,NA,NA,0.976815159211231,0.333362721275666,0.353384512787642,0.104059459459506,0.158421404368248,0.139746692092854,0.974526614814519,0.615418736433474,0.388791588487362,0.109796335885282,0.360944718441756,0.134622193269551,NA,0.623000000000047,6.04499999999985
"11437-7","heavy",500,0.488,1.09740742840411,0.522751478124819,0.160365227889111,NA,NA,NA,NA,NA,NA,1.10417996200849,0.544013947497989,0.213947702979788,0.0965275465622087,0.159377637216141,0.131682731462948,1.1416652985978,0.721780724465526,0.279989283738308,0.102215733571665,0.316352027704092,0.131245499897344,NA,0.627999999999929,6.54300000000012
"11437-8","heavy",500,0.494,1.03139754768683,0.542950081994319,0.214199869024207,NA,NA,NA,NA,NA,NA,1.04879021269372,0.546002618981521,0.262978705128018,0.102861734253547,0.187098660872402,0.139629213882216,1.0341896989449,0.989281657004881,0.334986796237877,0.10995876923541,0.361788522913247,0.135647375002854,NA,0.626000000000204,6.74099999999999
"11437-9","heavy",500,0.506,0.965634459057642,0.633766025592345,0.308543490763553,NA,NA,NA,NA,NA,NA,0.941372459727972,0.822005286772132,0.391381733573033,0.1095172763165,0.214140652690681,0.136039930188696,0.9087565605389,1.54216155117764,0.424791294617493,0.113756088750601,0.397551485663658,0.136513767163703,NA,0.623000000000047,7.19399999999996
"11437-10","heavy",500,0.532,1.08404994458106,0.350567749812808,0.280178360488481,NA,NA,NA,NA,NA,NA,1.122840097888,0.234509057653068,0.342707739734029,0.10519532454908,0.154013840224075,0.136855758013622,1.10880974408804,0.504923176417995,0.366618503360103,0.111152407048059,0.332232608460412,0.134413069634553,NA,0.629000000000133,6.96599999999989
