"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11430-1","light",2000,0.17,1.01127649448584,0.459157409727735,0.284497147771083,NA,NA,NA,NA,NA,NA,1.01528333895002,0.456953831490901,0.31484463856041,0.0466028433096015,0.057396553016227,0.0651144989802752,1.01067127828912,0.534280949103521,0.323873465777713,0.0460562387167594,0.0688704063678793,0.0634559858457628,NA,1.51100000000002,27.528
"11430-2","light",2000,0.1685,0.926172948858175,0.465527155936366,0.339634246686074,NA,NA,NA,NA,NA,NA,0.930400736581423,0.46998436110457,0.364509328985631,0.0478682132579686,0.0633922210155484,0.0650786219964411,0.930027715023494,0.536825158687156,0.371625000749979,0.0492989051044977,0.0734952171281892,0.066113369273946,NA,1.31400000000002,29.478
"11430-3","light",2000,0.157,1.01182175071953,0.583924025830448,0.186097135208845,NA,NA,NA,NA,NA,NA,1.02559201652772,0.567813901367728,0.213149865213323,0.0482804955776131,0.0597689474895841,0.0659260576060911,1.01655178848241,0.670137721309595,0.231832869101582,0.0487065658291488,0.0755324563768557,0.0639489380939734,NA,2.32900000000001,28.071
"11430-4","light",2000,0.1655,1.02597397304517,0.47900965542791,0.242122997549098,NA,NA,NA,NA,NA,NA,1.02861519769259,0.482200622882395,0.284676289973474,0.049726999625823,0.0649695688887182,0.0634688285778082,1.0303192997155,0.541289872046142,0.283503716313548,0.0493293447222403,0.0735393644004015,0.064294299730559,NA,1.50300000000004,31.116
"11430-5","light",2000,0.178,0.991189062661429,0.541736275372047,0.171782760028114,NA,NA,NA,NA,NA,NA,0.981645849384393,0.600354891020691,0.216145413070115,0.0491841992631057,0.0661592272008885,0.0642380031704102,0.994221148221087,0.65589116325613,0.214741354060065,0.0495682764447713,0.0746347631119288,0.0663450351653503,NA,1.66899999999998,25.72
"11430-6","light",2000,0.175,0.972865788731184,0.526400113699131,0.275352887939623,NA,NA,NA,NA,NA,NA,1.00757513521901,0.435603698613493,0.312366348368153,0.0514791298771885,0.0599797851747574,0.0691025464036181,0.998281199419353,0.54492056307052,0.315486936395068,0.052968581458741,0.0731347168791955,0.069397206738127,NA,1.48699999999997,28.5020000000001
"11430-7","light",2000,0.186,0.925879156656115,0.503403834290125,0.333121768463527,NA,NA,NA,NA,NA,NA,0.946858191192367,0.445593280361596,0.393935752222775,0.0480657117008154,0.0540280796072584,0.06666306663522,0.938241569013953,0.535939284986097,0.382001727275989,0.0484684681150709,0.0658609736968622,0.066637738199367,NA,1.80500000000006,34.284
"11430-8","light",2000,0.1615,1.00439644340225,0.502707388284104,0.243169405155303,NA,NA,NA,NA,NA,NA,0.997335643854777,0.553921873619443,0.267137826650872,0.0522379760070803,0.06988070377004,0.0672668243007867,0.991511452667297,0.647374015372733,0.274516913276107,0.0535167197888592,0.0800610355904233,0.0688855283263922,NA,1.56399999999996,27.2900000000001
"11430-9","light",2000,0.1655,1.00591255970222,0.431926361205948,0.306891403574393,NA,NA,NA,NA,NA,NA,1.01610024949049,0.398979542739704,0.351427100564097,0.0510230714817126,0.0669339422127482,0.0686037488274219,1.02966772484193,0.416632609775188,0.351651484902185,0.0520133554276961,0.0736369352566977,0.0678387122582341,NA,1.24200000000008,28.655
"11430-10","light",2000,0.1625,0.998881352304253,0.483442053140418,0.23911586315491,NA,NA,NA,NA,NA,NA,1.02613770498252,0.423770875648325,0.287362331289045,0.051121100904599,0.0715097477816739,0.0663827192728463,1.0269478366251,0.471445971011772,0.291770685996352,0.050417474249603,0.0812118710185819,0.0663406927148212,NA,1.37400000000002,24.72
"11430-11","light",2000,0.172,1.00157163705418,0.474825741927259,0.264439146380791,NA,NA,NA,NA,NA,NA,1.00731099342923,0.462041419989728,0.298892335654661,0.0489917050588921,0.0570480980714031,0.0673276100818496,1.00542118719461,0.557713089786791,0.298283202235801,0.048141612931705,0.0765367842477838,0.0658011192086674,NA,1.51099999999997,30.327
"11430-12","light",2000,0.163,0.995478863501705,0.565800987963259,0.188979623633359,NA,NA,NA,NA,NA,NA,1.00397478628145,0.564306334643004,0.205108356606411,0.0485389039939427,0.0558680404487019,0.0647948895681881,0.998372558848316,0.682520358647138,0.206956044729601,0.0486427978271755,0.0687912106824613,0.0642030376288922,NA,1.40300000000002,25.9970000000001
"11430-13","light",2000,0.1815,0.984539174181472,0.523182658871195,0.199823359620827,NA,NA,NA,NA,NA,NA,0.992374772525183,0.502768835542639,0.246357218461984,0.0469251892532371,0.0563503942999817,0.0660210537220578,0.985663807667297,0.596267014645821,0.264027407566092,0.0484101053423007,0.0702431829624479,0.066238719695081,NA,1.80099999999993,29.172
"11430-14","light",2000,0.1645,1.04417313457324,0.489547939561464,0.205987327661104,NA,NA,NA,NA,NA,NA,1.06114167356635,0.445975695567463,0.244312855014046,0.0477324561710729,0.0571241391321487,0.0647197144201343,1.0545424303009,0.521704701152647,0.264306411725851,0.0482741180598455,0.0704539975611715,0.0668243082263561,NA,1.55999999999995,26.152
"11430-15","light",2000,0.18,0.981155446736325,0.48942715133994,0.286301500057211,NA,NA,NA,NA,NA,NA,0.992889523693146,0.464178636163711,0.326503311668357,0.0497175383195197,0.0645660674656922,0.0652045102945525,0.996080480579736,0.519708144378056,0.33849895831197,0.0490841842209501,0.0766029940866785,0.0644957073394646,NA,1.43999999999994,32.735
"11430-16","light",2000,0.177,0.995251817464249,0.414085957040943,0.275831482384886,NA,NA,NA,NA,NA,NA,0.997661018196183,0.422698003032349,0.314375085415916,0.0471465603638956,0.0665501087269963,0.0652703900624808,1.00353659264744,0.453576967341702,0.314327185270404,0.0477221261930887,0.072075934734936,0.0629318105052951,NA,2.75800000000004,28.5550000000001
"11430-17","light",2000,0.183,1.01474415817753,0.457517740647826,0.254633071318653,NA,NA,NA,NA,NA,NA,1.03998243043312,0.413916504797142,0.275554981335621,0.0490454828467597,0.0569077136277716,0.067697063889469,1.02971057014953,0.511040008320933,0.283495033737329,0.0499334310508516,0.0717146225665416,0.0677715311702494,NA,1.61800000000005,34.675
"11430-18","light",2000,0.154,0.989670677321065,0.503461275668682,0.236591450214628,NA,NA,NA,NA,NA,NA,0.984826740809401,0.547672793867104,0.255860861696237,0.0473672439351217,0.0622629453123535,0.0652906608106921,0.976554267132239,0.658715047289432,0.251808901548468,0.0474710068959424,0.0712175265275286,0.063739657006484,NA,1.24399999999991,26.703
"11430-19","light",2000,0.161,1.02891690122529,0.445664312908402,0.249826234893776,NA,NA,NA,NA,NA,NA,1.0359320350992,0.436695421503706,0.290022013461481,0.049858852915741,0.0663114640377162,0.0688453708166831,1.03567024035653,0.502622121694824,0.292919714501834,0.0493289252996393,0.0791874254896382,0.0668196280276271,NA,1.40099999999995,26.337
"11430-20","light",2000,0.1695,0.988467280931356,0.554862230787986,0.267832418820438,NA,NA,NA,NA,NA,NA,0.990007267150184,0.553685758342926,0.293584590820938,0.0475459558666077,0.0641842005192166,0.0659582860416616,0.985760982368529,0.653821391599517,0.303741855486009,0.0477042142445671,0.0791330567113064,0.063331180065689,NA,2.303,28.904
"11430-21","light",2000,0.1605,1.01130297696938,0.473196732526066,0.243758920238764,NA,NA,NA,NA,NA,NA,1.01601379039311,0.475812516408419,0.278462162406295,0.0488000580922569,0.0661924918135534,0.0645300470120944,1.02077594797712,0.512268944305658,0.285737114018624,0.0489539953885314,0.0727207646934686,0.065955577223161,NA,1.76199999999994,24.4519999999999
"11430-22","light",2000,0.17,0.953845587191634,0.543740052594168,0.303669064576894,NA,NA,NA,NA,NA,NA,0.961741537198302,0.534682336658344,0.343613017054807,0.0469822134403916,0.0612480438239286,0.0642147322234811,0.96823559178667,0.566996558557762,0.365818691751554,0.0491392273219628,0.074817377113861,0.0681372289978466,NA,1.72299999999996,35.1699999999998
"11430-23","light",2000,0.1755,1.01701069368914,0.548593623694083,0.195320402390913,NA,NA,NA,NA,NA,NA,1.01624289534934,0.556033103366845,0.230525014349714,0.0488251757208061,0.0656502088374196,0.0627914894811325,1.01459294463911,0.652659843583674,0.227646604277747,0.0488260777924826,0.0741150053350128,0.0645209720045436,NA,2.41499999999996,30.845
"11430-24","light",2000,0.16,0.998337058367942,0.458311842087232,0.269185571252497,NA,NA,NA,NA,NA,NA,1.00597797038911,0.463597276284636,0.30043958987443,0.0473790630793681,0.0680612181258884,0.0655216422959181,1.01253839167971,0.491049635804678,0.315586700490906,0.0480552631047593,0.0736063250347734,0.0636528301760222,NA,1.81000000000017,27.4559999999999
