"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11424-1","heavy",100,0.55,1.06081145555466,0.615707152150969,0.232006107542551,NA,NA,NA,NA,NA,NA,1.07171027695327,0.247866319378564,0.352872060965939,0.243234800332115,0.194574873299795,0.279659720208249,1.07353215305276,0.909807648857399,0.377440868987601,0.240686282378757,0.657558987149875,0.27603691945114,NA,0.478000000000065,1.13900000000012
"11424-2","heavy",100,0.47,1.20147982915532,0.338945055517365,0.100596019358585,NA,NA,NA,NA,NA,NA,1.29591170918422,0.0872142163604675,0.141590352130681,0.253947166454712,0.498267429974284,0.289415972082949,1.24955236578114,0.335085041035598,0.139674090006378,0.249991214619154,0.716810160881218,0.28854661767331,NA,0.485999999999876,1.6099999999999
"11424-3","heavy",100,0.53,1.05813990008917,0.462145183638241,0.145193512128606,NA,NA,NA,NA,NA,NA,1.02440492300649,0.706955824385581,0.148880521575661,0.231025758328595,0.582052465074113,0.355220438899102,1.10892682836441,0.457387825222016,0.334886609316548,0.235458736550764,0.948501686777036,0.313999332821149,NA,0.485000000000127,1.47500000000014
"11424-4","heavy",100,0.47,1.06735269426043,0.370886158867849,-0.0167436937207268,NA,NA,NA,NA,NA,NA,1.13724435589885,0.163023243647713,-0.00724981638384248,0.232219729767033,0.517992211759888,0.285663722919721,1.06997093344525,0.673864814773363,0.000614452837264898,0.230290898721121,0.803960172999003,0.272364635705996,NA,0.476000000000113,1.11599999999999
"11424-5","heavy",100,0.51,1.12519607891272,0.579441583179173,0.102661888838506,NA,NA,NA,NA,NA,NA,0.998609503561844,0.990031848119932,0.0638407035962782,0.239687679534687,0.43923776327128,0.316252381122953,0.967713816082046,2.21972710065815,0.135975748629214,0.244356701212477,0.929382143761648,0.2790988145637,NA,0.476999999999862,0.9849999999999
"11424-6","heavy",100,0.37,0.978489229730155,0.606472488855399,0.342878285688118,NA,NA,NA,NA,NA,NA,0.876218129853922,1.29059818021007,0.320128188073051,0.224376946761383,0.641074856419431,0.270174213364977,0.928368481504424,1.33865277685219,0.373085818299048,0.215257171259279,0.811869619729746,0.270655158308082,NA,0.488000000000056,1.23000000000002
"11424-7","heavy",100,0.4,1.05607230587058,0.522355716521305,0.316074212658923,NA,NA,NA,NA,NA,NA,0.973545848469078,0.71822431450482,0.349581334797925,0.22475531038777,0.402708457551804,0.273249858118032,0.957126207080347,1.41198930684034,0.381223678911831,0.227162636631145,0.778261714940038,0.275562131984801,NA,0.486000000000104,0.930000000000064
"11424-8","heavy",100,0.47,0.90817113717935,1.0392494311839,0.0913385570949356,NA,NA,NA,NA,NA,NA,0.997517373859931,0.843547799033435,-0.0758367962440001,0.235474800163333,0.314929832276602,0.348414267458042,1.00359894079946,1.66626642892896,0.204602515940263,0.277485199188406,1.23587977992239,0.340988864984418,NA,0.485000000000127,1.13000000000011
"11424-9","heavy",100,0.55,0.876188102352162,0.61774484547243,0.113940144823442,NA,NA,NA,NA,NA,NA,0.993338282881697,0.125530476157075,0.190754165465124,0.251661247579287,0.182351595284431,0.304264336057498,0.895236504996702,0.93456884318889,0.231555676115117,0.270435718917416,0.825344647725085,0.297446921927621,NA,0.477999999999838,1.17599999999993
"11424-10","heavy",100,0.44,0.879608412069852,0.603260752496977,0.253075287132905,NA,NA,NA,NA,NA,NA,0.789958576318715,1.10166943106394,0.287030105719775,0.230469351789224,0.470183114277495,0.3307061452261,0.683137858869076,2.36235210796874,0.493565654569294,0.244774098230902,0.904275560940144,0.313882978464352,NA,0.477000000000089,1.06400000000008
"11424-11","heavy",100,0.4,1.19634219457397,0.491670366593313,0.0736015760665036,NA,NA,NA,NA,NA,NA,1.16968952272,0.504434802052225,0.0756501420165404,0.196385441800927,0.319349541469725,0.391609619495313,1.26577550127794,0.52447062635442,0.293912475491232,0.204486682513074,0.805805327647512,0.368710856066686,NA,0.477999999999838,0.87700000000018
"11424-12","heavy",100,0.53,0.933160555818062,0.54600384837342,0.210603386205248,NA,NA,NA,NA,NA,NA,1.00132120296358,0.296880835596529,0.325244954338276,0.226743387485466,0.446119277598402,0.346787200236147,0.90310968157014,1.06676460712,0.349317379300257,0.235958701820982,0.878914768796145,0.332175573674799,NA,0.485999999999876,1.40599999999995
"11424-13","heavy",100,0.52,0.953192413976118,0.479824557676606,0.453018993356325,NA,NA,NA,NA,NA,NA,1.02878514744039,0.318022624125133,0.450851301486718,0.226198132131079,0.406615847918917,0.348176784025028,1.07019443690882,0.283614052325672,0.538229421570909,0.221342047121361,0.791941180782602,0.3188589467894,NA,0.4849999999999,1.34699999999998
