"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-38","light",100,0.24,0.922464481961515,0.330909263062243,0.653018657966351,NA,NA,NA,NA,NA,NA,0.89689833710732,0.35345830583299,0.686617642767692,0.238544834502673,0.27655901391411,0.305840249029503,0.852549827637287,0.551888240424511,0.707734728218094,0.238053437702253,0.352830940017586,0.298954891995344,NA,0.5,1.376
"11431-39","light",100,0.14,1.00599263477029,0.666355097546577,0.145019782839377,NA,NA,NA,NA,NA,NA,1.04548135587755,0.504628466465661,0.234515662574741,0.232656087775467,0.264375462350026,0.307660807697167,1.04409502626135,0.550229606819049,0.253853539268773,0.22611846163015,0.312351672025381,0.302767022088703,NA,1.13800000000001,1.625
"11431-40","light",100,0.13,1.12410909876209,0.589785666610348,0.102310749647807,NA,NA,NA,NA,NA,NA,1.16658699546101,0.436191038597241,0.143907273057822,0.218196149137252,0.238430199313651,0.297452150906921,1.19181015870765,0.35069353724216,0.20868463047105,0.225850931103333,0.292731220245415,0.309416727433616,NA,0.591999999999999,0.885999999999996
"11431-41","light",100,0.2,0.720748070082694,0.544894596166748,0.431540984746301,NA,NA,NA,NA,NA,NA,0.662007434549848,0.839259425682969,0.432867029314954,0.259021332239891,0.372049123529221,0.344354616036439,0.704296800629354,0.790274753881062,0.500544544037432,0.266571834042098,0.435787014596042,0.341881511266061,NA,0.709999999999994,1.11099999999999
"11431-42","light",100,0.17,1.27204824102968,0.327227291947466,0.243785785124356,NA,NA,NA,NA,NA,NA,1.22518679666853,0.523959500444851,0.236734733919888,0.183486053730847,0.262698430213897,0.249248677627744,1.22336834471845,0.554672340317551,0.282604906023543,0.192392259025354,0.33235575209257,0.240767695650756,NA,0.504999999999995,1.24299999999999
"11431-43","light",100,0.17,0.96367943089964,0.424837504484689,0.0874972007263027,NA,NA,NA,NA,NA,NA,1.077206627791,0.171778121112901,0.18683291606594,0.219750687447235,0.321111642476285,0.304784144528808,1.0717213017909,0.154900754990788,0.208522905888997,0.216937771084453,0.387684603283943,0.299168813764874,NA,1.127,1.276
"11431-44","light",100,0.18,0.904977778592533,0.579033376175281,0.106078893951301,NA,NA,NA,NA,NA,NA,0.907039160358084,0.528844691991849,0.132749090848917,0.27911476746478,0.367905625760946,0.325317418078197,0.935093574318826,0.604136420493115,0.100796020350499,0.280674706223282,0.44143865173084,0.330843699745103,NA,0.588999999999999,1.337
"11431-45","light",100,0.17,0.96333220037152,0.451974721580936,0.390336395805866,NA,NA,NA,NA,NA,NA,1.00458817699528,0.356160548421847,0.392523847667134,0.235420825621167,0.23804109215099,0.293680148631073,0.978871865383586,0.464282018010347,0.423305456218821,0.23886205481398,0.334727885600573,0.294727505404364,NA,0.713999999999999,1.036
"11431-46","light",100,0.17,1.13233471681394,0.589194082838725,0.0844024858068329,NA,NA,NA,NA,NA,NA,1.0621843894035,0.834806891765267,0.183740358483786,0.203092590313418,0.359365288050269,0.296413225681535,1.09521954006608,0.771917739978951,0.28338965721217,0.212414772524075,0.448453983857244,0.291773461546291,NA,0.540999999999997,1.27200000000001
"11431-47","light",100,0.17,0.898544472566663,0.395959521806416,0.389049958422017,NA,NA,NA,NA,NA,NA,0.876302148973091,0.480104748988894,0.335140546112119,0.210838584888812,0.18600631418731,0.29617976792777,0.869024216883892,0.585992481490951,0.390066743524288,0.216694805423262,0.291570510273276,0.294835400540246,NA,1.184,0.799000000000007
"11431-48","light",100,0.24,1.17651550038881,0.217278572795711,0.211597522812868,NA,NA,NA,NA,NA,NA,1.27933855222664,-0.205345525817424,0.332212275379287,0.223827455608044,0.364207257833473,0.314755885757958,1.21121402070588,0.14858831633029,0.234771018965452,0.225540578680351,0.417575407219912,0.303057022375641,NA,0.600999999999999,1.739
"11431-49","light",100,0.15,0.860925610789731,0.558344705277977,0.277080889824306,NA,NA,NA,NA,NA,NA,0.887807803287374,0.421363706851069,0.413626865544731,0.229875065372262,0.270721939306458,0.303949479656036,0.883993694059581,0.503307247775669,0.389899855792545,0.226009232474979,0.281917947901549,0.300970443900228,NA,0.575999999999993,0.871000000000009
"11431-50","light",100,0.16,0.674389408589113,0.50449688266688,0.527292863686951,NA,NA,NA,NA,NA,NA,0.687175466640157,0.494714631328227,0.586288445396461,0.229673373546517,0.284721088786506,0.282120689648904,0.683144050033131,0.611248730619211,0.538705536352351,0.223886186186182,0.279609482216598,0.285680634770118,NA,1.026,1.337
