"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-12","light",100,0.17,1.22127219099379,0.179528912731578,0.105406043602156,NA,NA,NA,NA,NA,NA,1.20441511063273,0.239009225721402,0.094295540986384,0.259607310054577,0.253762632466185,0.325154898635703,1.21289103408943,0.286667653747054,0.0836724837967813,0.253333287828217,0.323450822729495,0.337457963144192,NA,0.503999999999998,0.906000000000002
"11437-13","light",100,0.15,1.01860954014502,0.862260213483961,0.169897588821984,NA,NA,NA,NA,NA,NA,1.03858187588736,0.778648263771195,0.160381967612677,0.240368838949795,0.28933066737618,0.295135675861935,1.09171160258689,0.790924855405718,0.179545136074467,0.233667765905888,0.352417730799758,0.305918473266971,NA,0.503999999999998,0.785
"11437-14","light",100,0.2,1.0053546171685,0.518415580955349,0.280018958147985,NA,NA,NA,NA,NA,NA,0.91755695840218,0.751379251459795,0.361862300761092,0.24827434884236,0.322911749190944,0.30721189062508,0.943553183314091,0.742392982155448,0.418471434596569,0.256711275649231,0.440234204721141,0.315560585313893,NA,0.501000000000001,0.914000000000001
"11437-15","light",100,0.26,1.00156141665758,0.562933369508181,0.471980720260929,NA,NA,NA,NA,NA,NA,0.983550977841163,0.659967273608897,0.434449476383041,0.23285013726684,0.305976209884162,0.298820437262193,1.02322482079534,0.736614632690362,0.447305069347455,0.235769949722505,0.468359492407943,0.308253215001843,NA,0.498000000000001,0.872
"11437-16","light",100,0.15,0.994315198191902,0.185945891547642,0.38297912492715,NA,NA,NA,NA,NA,NA,1.08746453106378,-0.0980849837026234,0.409739383299756,0.278408948709699,0.448636004564325,0.338445387577649,1.07831008020212,-0.146390923522205,0.450233573549025,0.276130728825512,0.509777305648207,0.350456598448447,NA,0.498000000000001,0.891999999999999
"11437-17","light",100,0.18,1.34688885537808,0.0883445471925091,0.147444748448674,NA,NA,NA,NA,NA,NA,1.33941109290567,0.120111067581629,0.149739550058972,0.237889967410543,0.377414661762748,0.305755559879169,1.31075582991516,0.223163860155663,0.135072781363252,0.244358109488817,0.424666731524361,0.306836054924732,NA,0.504999999999999,0.959
"11437-18","light",100,0.14,1.11491452247772,0.747987026366693,0.0854680421947866,NA,NA,NA,NA,NA,NA,1.19817181388196,0.309429736540168,0.2631241413925,0.251168196892556,0.635736124481787,0.310162823576698,1.09463927139325,0.842629450276383,0.150488528856793,0.198244110705005,0.308256256752073,0.278557697051893,NA,0.503999999999998,0.780999999999999
"11437-19","light",100,0.25,0.970532845649697,0.34695628230181,0.589842340806166,NA,NA,NA,NA,NA,NA,0.979207062424184,0.285509259649567,0.573352515477019,0.182820061882269,0.195180743146196,0.234778295941168,0.989561460343843,0.351755993329933,0.604739317278346,0.187267322053638,0.358937664052697,0.233761386917116,NA,0.506,0.943999999999996
"11437-20","light",100,0.13,0.868666946597711,0.720950118532216,0.269411192651794,NA,NA,NA,NA,NA,NA,0.876190379590514,0.709106303651769,0.248029844313445,0.201785678412034,0.204823769690407,0.251640760650326,0.81706565286744,0.962161369424877,0.287546136248317,0.205845920565974,0.28365820894133,0.242626827891702,NA,0.506999999999998,0.739000000000004
"11437-21","light",100,0.16,0.97542362032825,0.589658361201095,0.0151557047929927,NA,NA,NA,NA,NA,NA,0.990640310299508,0.587654189292377,-0.0438795242050144,0.201246080095581,0.206573458190938,0.267184998433267,0.976157178831562,0.650108295378283,0.0205553445287085,0.20892242404641,0.290262068036964,0.279474258609797,NA,0.5,0.896000000000001
"11437-22","light",100,0.24,1.14616047876988,0.537913615180705,0.111513896550124,NA,NA,NA,NA,NA,NA,1.05431652185449,0.925202279195857,0.134146373577438,0.209779619036231,0.293058395859092,0.266472460484803,1.09235798027832,0.933185035620232,0.164784991825689,0.217578446156492,0.332928220531786,0.271754507310966,NA,0.497,0.950000000000003
"11437-23","light",100,0.16,1.11105689819479,0.589901761973397,0.270290291589981,NA,NA,NA,NA,NA,NA,1.12587095088073,0.529721738984751,0.306889908939491,0.227526988570417,0.278051353125994,0.329502947511306,1.11628531482091,0.631041365890212,0.318751010555184,0.233759938242224,0.320153060438333,0.322045420288809,NA,0.497,0.893999999999998
"11437-24","light",100,0.19,1.34484333082022,0.403587349969504,-0.152383843697064,NA,NA,NA,NA,NA,NA,1.54243977455651,-0.0680338515972332,-0.0340436512375885,0.240001343827305,0.342599720791096,0.314454797842757,1.3512762916788,0.523729266564486,-0.140024895069558,0.243476149661518,0.371180553362728,0.285515601437693,NA,0.503,0.814999999999998
"11437-25","light",100,0.12,0.806486169397907,0.640983383513773,0.35397357743239,NA,NA,NA,NA,NA,NA,0.785727308378725,0.63567575818311,0.371160496996905,0.219224199072267,0.22464810357676,0.305138958063866,0.792794236319275,0.726311536310967,0.370692863773401,0.223025358667231,0.293268672994206,0.313170917519037,NA,0.502000000000002,0.817
"11437-26","light",100,0.19,1.17281850443642,0.341524615712366,0.206872713256263,NA,NA,NA,NA,NA,NA,1.19608749072286,0.334549726736918,0.207557304856143,0.214105639595558,0.31796203912644,0.262928295183952,1.19330378532194,0.404489986787069,0.195827211829625,0.213601463118073,0.387678242848952,0.276323024402868,NA,0.503999999999998,0.975000000000001
"11437-27","light",100,0.18,1.0854406646642,0.566127995443609,0.0913778597558712,NA,NA,NA,NA,NA,NA,1.10130495372018,0.567091609900511,0.0881651167973962,0.281419495250082,0.238337623421139,0.318386189153542,1.0826351567104,0.734010001674051,0.092658006224679,0.277639373068577,0.288964862894351,0.311131007911752,NA,0.503999999999998,0.846999999999994
"11437-28","light",100,0.13,0.761522376183971,0.425586517119904,0.472268033575802,NA,NA,NA,NA,NA,NA,0.741792922627745,0.53221441434712,0.466385843724414,0.199259448057122,0.45073424084698,0.281927095311485,0.756010591375135,0.521719610547596,0.483216427413833,0.207932173065814,0.514173049833302,0.291186887110035,NA,0.536000000000001,0.823999999999998
"11437-29","light",100,0.19,0.963342814663814,0.601550225887328,0.26007865144706,NA,NA,NA,NA,NA,NA,0.971019989482024,0.579208729011474,0.260570442372899,0.232080859905673,0.193470422321106,0.284735316759333,0.955648504319704,0.694100760135599,0.292581882730931,0.238997164851344,0.244676722665332,0.285156696763409,NA,0.496000000000002,0.906999999999996
"11437-30","light",100,0.12,1.03090422769648,0.436119585125702,0.168189606251767,NA,NA,NA,NA,NA,NA,1.0398133276437,0.432426670303606,0.146551791829787,0.192529006521916,0.238569006960244,0.264437573697605,1.04308375544963,0.533065371730442,0.142754693896524,0.201429255162117,0.286177433829654,0.265266808862636,NA,0.497,0.691000000000003
"11437-31","light",100,0.28,1.07659103454688,0.00449832110903816,0.647894862031903,NA,NA,NA,NA,NA,NA,1.07912313713632,-0.0608998689551828,0.676098131139316,0.214892631981627,0.434073646780844,0.285481147240627,1.07855218585917,-0.0355641139439845,0.674061822634142,0.231309488375607,0.531670775982096,0.291185709604033,NA,0.506999999999998,1.33300000000001
"11437-32","light",100,0.16,1.09171004918607,0.4262038915858,0.332588673951447,NA,NA,NA,NA,NA,NA,1.11341069782968,0.300944138907821,0.363485256990233,0.2458697121043,0.213655083928696,0.307886631528024,1.06983107292817,0.559623616142827,0.34866062394226,0.251899720992087,0.345908627053163,0.306848418158005,NA,0.500999999999998,0.738999999999997
"11437-33","light",100,0.15,1.29063179311376,0.263762445772024,0.0586563205388249,NA,NA,NA,NA,NA,NA,1.25940753260745,0.400983821444562,0.0346659850361863,0.205429493770786,0.251625010893823,0.277458918775142,1.27893548982319,0.33883672570872,0.0966156783756203,0.218306685868862,0.384552465662836,0.280644148503483,NA,0.506999999999998,0.806999999999995
"11437-34","light",100,0.17,0.770173509765517,0.720986373438214,0.203590563142674,NA,NA,NA,NA,NA,NA,0.79894642744752,0.800357265219761,0.154180224489296,0.208632013198184,0.226994730786104,0.265807402934708,0.832454942782829,0.830317364551666,0.194108845709935,0.223616427746873,0.29800573168188,0.272715810060056,NA,0.503,0.875
"11437-35","light",100,0.18,0.784686712009741,0.695935347181,0.207524218287722,NA,NA,NA,NA,NA,NA,0.800806111710965,0.586301695540473,0.220661778638988,0.189133454590833,0.212573813345638,0.277191994540528,0.824075600709212,0.67966601012116,0.226067038028568,0.183001656900305,0.28495741695792,0.276240452752081,NA,0.498999999999995,0.945
"11437-36","light",100,0.14,1.36462865823924,0.356477756489405,-0.308254227534781,NA,NA,NA,NA,NA,NA,1.34490375914495,0.495620732497354,-0.291828176177433,0.191425187528516,0.404864187328413,0.294354559267637,1.32871539417949,0.591114868166018,-0.289581079461851,0.191041494127927,0.430915024806855,0.289011219911337,NA,0.497,0.755000000000003
"11437-37","light",100,0.17,0.835343371535921,0.264591077847623,0.428477167889431,NA,NA,NA,NA,NA,NA,0.819657555942788,0.431223397363766,0.38492632750537,0.239206134136267,0.406251598402726,0.322445628539111,0.857398265800874,0.202806487568136,0.482566351206043,0.23444514191214,0.566451744730537,0.316490101607471,NA,0.497,0.749999999999993
"11437-38","light",100,0.12,0.896039715438934,0.575456024394223,0.200788492415217,NA,NA,NA,NA,NA,NA,0.886385158619724,0.57449070324316,0.208855880378484,0.225063079939124,0.358211711862633,0.275035440253514,0.901770330899511,0.575943415916902,0.220518782728635,0.228390336254614,0.406865003534552,0.286455237481611,NA,0.496000000000009,0.781000000000006
"11437-39","light",100,0.19,1.00241387750234,0.42626428117757,0.220832138987847,NA,NA,NA,NA,NA,NA,1.00289935616258,0.39878044349704,0.234961631336386,0.249331245999477,0.257864474328338,0.315865355902456,1.0036992366621,0.502003225213248,0.24174554202188,0.246162428587984,0.352714424299902,0.321288764950861,NA,0.50500000000001,0.870000000000005
"11437-40","light",100,0.12,0.821499494971643,0.433242865378214,0.202515191824112,NA,NA,NA,NA,NA,NA,0.854275211812075,0.364388386525007,0.24832820070871,0.250449006335339,0.406832677192493,0.300520250067668,0.836117810784923,0.376009781660721,0.286792330522589,0.248026807819184,0.454606021179155,0.298182339936032,NA,0.503,0.825999999999993
"11437-41","light",100,0.16,1.1891678573335,0.361701272404903,0.323296976551791,NA,NA,NA,NA,NA,NA,1.19980005200231,0.322218252444663,0.334337916067617,0.256141333764065,0.337860477847057,0.332472669094701,1.25819049610378,0.157062325751973,0.376424369715451,0.25100625868152,0.413784303715514,0.316323267490795,NA,0.503,0.861000000000004
"11437-42","light",100,0.2,1.16946539729593,0.280855975988041,0.112984606868149,NA,NA,NA,NA,NA,NA,1.17207765833351,0.354685975973926,0.0552644356272765,0.192415848062047,0.194609508194296,0.26030512861593,1.18320795032376,0.4202414748272,0.0400728069500685,0.193892060738659,0.244699170839776,0.262763783410954,NA,0.497,0.900999999999996
"11437-43","light",100,0.14,1.14659579339047,0.363445789872681,0.299602387832306,NA,NA,NA,NA,NA,NA,1.15550173032561,0.437437161385697,0.277137981596853,0.203097446954347,0.409313509719097,0.265570802048454,1.14256494320349,0.547346267385076,0.267223345563497,0.201230008117131,0.413697772093162,0.264397597398837,NA,0.497,0.852000000000004
"11437-44","light",100,0.25,1.02235165739405,0.47813053295219,0.294506451657589,NA,NA,NA,NA,NA,NA,1.06664670138449,0.334044007949928,0.334220285852255,0.257448855329811,0.329274300624386,0.342613913063071,1.01669928757105,0.503267771921758,0.355960220877687,0.257964708320013,0.42799444692164,0.338722406479292,NA,0.495999999999995,1.05099999999999
"11437-45","light",100,0.2,0.847631561183073,0.403659808277863,0.464394564904341,NA,NA,NA,NA,NA,NA,0.894150215834238,0.438175296688729,0.432109165304526,0.207712337656766,0.416328946006922,0.297346390083328,0.931152802713111,0.33411921806818,0.459363204488325,0.209200515965754,0.469623676647322,0.309390223324029,NA,0.501999999999995,0.909000000000006
"11437-46","light",100,0.17,1.03554761968401,0.278662460956569,0.114723351877362,NA,NA,NA,NA,NA,NA,1.01589913952159,0.356960895084931,0.084770309528299,0.212194415243625,0.23891382934998,0.297866967723932,1.01421588470352,0.435995753843588,0.138632773492774,0.213838471878221,0.377709636273125,0.299850547799948,NA,0.500999999999991,0.856000000000009
"11437-47","light",100,0.17,0.993347044267649,0.435832774507125,0.184074971643757,NA,NA,NA,NA,NA,NA,0.954426684277376,0.548833575833641,0.213851154540502,0.242303011216517,0.358046839644926,0.327210968408235,0.993504452225262,0.50098203043865,0.208906564109309,0.240360423163546,0.393949275853125,0.326579443611133,NA,0.501999999999995,0.935000000000002
"11437-48","light",100,0.19,1.21329785638068,0.331178820769807,0.144486762211837,NA,NA,NA,NA,NA,NA,1.27614085318132,0.14239617751656,0.205804088302745,0.25599392598163,0.366597276389099,0.31744848479245,1.24852565841866,0.23622371709053,0.180578115570089,0.245973914125148,0.388887772127257,0.312036388997283,NA,0.501000000000005,0.86099999999999
"11437-49","light",100,0.17,1.12543792268884,0.648463259147614,-0.0187870740539079,NA,NA,NA,NA,NA,NA,1.32068322987371,-0.12815197610878,0.313570910589844,0.21111245458219,0.495037927079372,0.321213133619283,1.06780767635245,0.945907063457214,0.130877873715247,0.203141967587689,0.475967326807534,0.275003362362367,NA,0.495000000000005,0.876000000000005
"11437-50","light",100,0.17,1.04005992047854,0.271432837941396,0.540999422390753,NA,NA,NA,NA,NA,NA,1.1127587900934,-0.0324425574875529,0.632159853989624,0.222852391493042,0.413743173992375,0.305637946601732,1.06408472345752,0.173218508382428,0.59171503454217,0.221211371703468,0.403197091583572,0.318099861344261,NA,0.498000000000005,0.933000000000007
