"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11440-1","extra_heavy",500,0.806,0.932340278725729,0.564639654703658,0.32520274422608,NA,NA,NA,NA,NA,NA,0.972501341215151,0.000628873372683639,0.383139642384594,0.133357320188981,0.000436229526438641,0.159299648296098,0.835135529726457,3.5150168550954,0.371818038032424,0.153472657521949,1.57460938722548,0.152826012314127,NA,0.766999999999825,3.03300000000036
"11440-2","extra_heavy",500,0.806,0.892334077966469,0.577781009736347,0.228289890208516,NA,NA,NA,NA,NA,NA,0.927694444031758,0.00508031718742343,0.182978538034194,0.123105898453933,0.00295201406958256,0.188148766481475,0.903096475499265,2.12951582095774,0.327678188168156,0.148933459806151,1.60679539550968,0.153252220843717,NA,1.24200000000019,4.9350000000004
"11440-3","extra_heavy",500,0.816,0.924168775370693,0.504972844160547,0.350935476311866,NA,NA,NA,NA,NA,NA,0.952908829099076,0.0274051090772741,0.307718861286532,0.122726415020655,0.0174375026346128,0.180618256604216,0.8607208422057,2.75523050281392,0.414141852299879,0.153523010274921,1.62872672154418,0.147090470592807,NA,0.653000000000247,5.79299999999967
"11440-4","extra_heavy",500,0.812,0.978421209188757,0.479931585903951,0.311943527574204,NA,NA,NA,NA,NA,NA,0.928770800924672,0.0114985419646256,0.212285996820625,0.122450481052531,0.00540736876029835,0.181548946084953,0.863861404597971,3.32597327075689,0.369584982241236,0.148080934451564,1.75940978104144,0.144724295649634,NA,0.890999999999622,3.60699999999997
"11440-5","extra_heavy",500,0.82,1.00356249836766,0.488979817288832,0.168613723714563,NA,NA,NA,NA,NA,NA,1.05568170005666,0.0804840097038207,0.0893484201693238,0.111061694705553,0.0588183660488437,0.173487830082099,0.976179304954264,2.11760469320682,0.178418742101885,0.158195329021824,1.46852812238733,0.141737499833744,NA,0.649000000000342,3.02199999999993
"11440-6","extra_heavy",500,0.818,1.01052278765924,0.469614018044254,0.199223960777453,NA,NA,NA,NA,NA,NA,1.06820051524593,0.0276830084945425,0.262922539735423,0.113109286005971,0.0296822582212334,0.155738412633915,1.06680297421975,0.914089067622851,0.32478270489864,0.1472621384187,1.69772590230537,0.139122591710767,NA,0.86200000000008,4.65099999999984
"11440-7","extra_heavy",500,0.814,0.968517066429852,0.436141839669288,0.265724648160216,NA,NA,NA,NA,NA,NA,0.962903119915371,0.000879168148348752,0.27819771404428,0.132766783636661,0.000606041422093493,0.135659876808862,1.00902809551195,1.03737024544402,0.319990448904205,0.149994594014506,1.3763035875548,0.131043087880608,NA,0.65099999999984,3.24299999999948
"11440-8","extra_heavy",500,0.832,1.06205521358741,0.449916207493151,0.193111543213703,NA,NA,NA,NA,NA,NA,1.03204192088018,0.0501052656735903,0.121646246084469,0.131009031038033,0.0264310163782775,0.181257315845992,1.01956278363343,1.79259273193637,0.24345193576289,0.16228940232832,1.31086258369705,0.156790523750786,NA,0.768000000000029,3.51999999999953
"11440-9","extra_heavy",500,0.77,0.997578173628105,0.587790536316554,0.282120277699766,NA,NA,NA,NA,NA,NA,0.975304881231192,0.0260369226518745,0.344381970350008,0.136651387412882,0.0137446763044255,0.141568284494754,0.971062678827241,2.10299146528823,0.409776118265232,0.151438349073827,1.30402174924691,0.135954911191516,NA,0.759000000000015,3.10799999999927
"11440-10","extra_heavy",500,0.772,1.07226380267748,0.466130614261463,0.166169312673308,NA,NA,NA,NA,NA,NA,1.08696848698729,0.185310357842678,0.161296082733407,0.111322416996284,0.104285254516487,0.158162773276092,1.0688504428013,2.0190605928823,0.261855702197673,0.135189512783639,1.6151817429109,0.142467453371368,NA,0.824000000000524,3.42900000000009
