"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11441-1","heavy",2000,0.499,1.01327737776116,0.558865097385088,0.240743659792789,NA,NA,NA,NA,NA,NA,1.0479583929115,0.535907127744925,0.311453510396236,0.0543258568816517,0.0927304835338753,0.0702054308647142,1.00357792888192,1.05804879714638,0.338147181928681,0.0544071877495903,0.18364063454469,0.0670795924868452,NA,2.32900000000018,59.6120000000001
"11441-2","heavy",2000,0.488,1.04048685461838,0.438245088451269,0.192163794310011,NA,NA,NA,NA,NA,NA,1.06299265981584,0.466222414621841,0.244209266907353,0.0504898925689762,0.0953143496656999,0.0652656957368942,1.04272356623392,0.817225868073508,0.263497628945294,0.0541022294493093,0.185783970624012,0.0662376849353908,NA,2.93600000000015,68.3760000000002
"11441-3","heavy",2000,0.487,0.99432703245632,0.474434397664688,0.275190162112901,NA,NA,NA,NA,NA,NA,1.01743697359622,0.528825677533057,0.338476063515963,0.0513300944981324,0.110071581803397,0.0668817794370193,0.996326283674627,0.865404343722563,0.347190201258782,0.0532972996058219,0.171413807223182,0.0658769680242242,NA,2.80300000000034,60.3150000000001
"11441-4","heavy",2000,0.49,1.02897938604186,0.454017070814491,0.237904263548812,NA,NA,NA,NA,NA,NA,1.08586684092942,0.304850977957079,0.299996258324892,0.0512454672554201,0.0839062761809685,0.0676395389864096,1.08364365939862,0.540396037118247,0.326727090977975,0.0554592258692168,0.170919872040723,0.0683024527907142,NA,2.18599999999969,53.0810000000001
"11441-5","heavy",2000,0.4975,0.989594674493366,0.499690123413853,0.234413206535341,NA,NA,NA,NA,NA,NA,1.02394776847368,0.456738788610256,0.315822277735121,0.0536357410079823,0.0970054796726014,0.0695990777846531,0.98855517269055,0.97632936534398,0.31804891151974,0.0569204676145269,0.190583315831764,0.0705495761977956,NA,2.85799999999972,60.1959999999999
"11441-6","heavy",2000,0.4775,0.998145321521649,0.498493573064898,0.263244107990134,NA,NA,NA,NA,NA,NA,1.02804014679448,0.527318558025435,0.332664912439227,0.0512016191068503,0.102457775702763,0.067542723742431,1.02967575491182,0.721279766682786,0.357989201061396,0.0537237566536541,0.161539246417181,0.0668026719886584,NA,1.59500000000025,59.6010000000001
"11441-7","heavy",2000,0.49,1.04083008943575,0.46629358036692,0.212730954205561,NA,NA,NA,NA,NA,NA,1.0621046168003,0.443926337387889,0.288178766513653,0.0507440637662582,0.0948714857425014,0.0662088320654965,1.05502089465823,0.752229041431434,0.294613709108788,0.0530406525015547,0.176508010699147,0.0656011441867153,NA,1.8090000000002,62.7650000000003
"11441-8","heavy",2000,0.499,1.02738525627554,0.508882262649182,0.246426988142272,NA,NA,NA,NA,NA,NA,1.07908982954731,0.449820560256934,0.297944152411479,0.0499383700403143,0.0935784902302418,0.0660415039731312,1.0256857475268,0.966588605998811,0.305641264175634,0.0534919614306374,0.169533433856382,0.0648748777496832,NA,1.79400000000032,65.692
"11441-9","heavy",2000,0.4755,0.99182978723714,0.501839322894118,0.306686953180229,NA,NA,NA,NA,NA,NA,1.02312238706727,0.453431881270039,0.376558235281589,0.051509598069472,0.0975686597565693,0.0663539048232165,1.02431304312996,0.701451541821,0.391355282352179,0.0529827038632176,0.16800628702038,0.064570586139234,NA,1.79100000000017,59.5430000000001
"11441-10","heavy",2000,0.4965,0.904669143828961,0.516884042123075,0.336546151562233,NA,NA,NA,NA,NA,NA,0.944246096985541,0.442971061624747,0.413884525189961,0.0501934469730198,0.0935569192081113,0.0667822749978014,0.900833211278962,0.983433301286697,0.423670156084781,0.0532489566537007,0.174424345448638,0.0665617831000551,NA,1.60600000000022,63.384
