"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11434-1","extra_heavy",2000,0.8035,1.01067697342336,0.498173494641293,0.268346755120461,NA,NA,NA,NA,NA,NA,0.983144546888954,0.27957760842204,0.194700007566288,0.0588894218052112,0.0601794190326613,0.0785707410504203,0.907137019184517,3.32485318064699,0.307780564506733,0.0782434875317833,0.782847231379243,0.0676518512223206,NA,1.65400000000045,33.6909999999998
"11434-2","extra_heavy",2000,0.8095,0.971538028271323,0.487334365854843,0.26759371433272,NA,NA,NA,NA,NA,NA,1.02777370170831,0.090492530289407,0.253825538461958,0.0552170638582001,0.0326217711480778,0.0951844247193445,0.969864468579715,1.96586636216254,0.371691204706215,0.0763725904869446,0.854783116968819,0.0731778765968369,NA,2.28700000000026,33.2890000000007
"11434-3","extra_heavy",2000,0.8235,0.980878144243939,0.522739389590523,0.226000849824334,NA,NA,NA,NA,NA,NA,1.06634439630431,0.0248957850319351,0.322323590969132,0.0673044307944895,0.015858249540721,0.0771448376030207,1.03591194647791,1.05215687924174,0.347020835852527,0.078329584812123,0.655086429031159,0.0721402694266548,NA,1.86999999999989,22.4830000000002
"11434-4","extra_heavy",2000,0.8235,0.999113632704808,0.488275806656843,0.23709973933535,NA,NA,NA,NA,NA,NA,1.0204030727129,0.564402275241443,0.282976977818868,0.0685055451835166,0.240802642110821,0.0768884808271502,0.995388326248691,1.70068295726458,0.312042748996154,0.0794964705035743,0.733416133932698,0.0703760944244925,NA,1.56900000000041,21.1970000000001
"11434-5","extra_heavy",2000,0.807,0.92383608350479,0.520308846764234,0.333168331818044,NA,NA,NA,NA,NA,NA,0.986815198944118,0.188950618283084,0.335772175498315,0.0612925173013034,0.0715797446653766,0.0893307725505295,0.889150063029965,2.42975333651787,0.40757246996408,0.0784957523941241,0.793660066060537,0.0735819894167187,NA,1.54399999999987,39.0360000000001
"11434-6","extra_heavy",2000,0.831,0.988909687436106,0.479366777064862,0.276442551706955,NA,NA,NA,NA,NA,NA,0.972529858798733,0.0749982512415638,0.246697614409456,0.0659856560175971,0.0212533069930637,0.083019756974934,0.895562041398393,2.61138674884329,0.312250128576873,0.0780484779224218,0.699176974883624,0.0719407305698291,NA,1.78399999999965,25.4710000000005
"11434-7","extra_heavy",2000,0.8075,1.0139938331281,0.468505450187078,0.227142548052082,NA,NA,NA,NA,NA,NA,1.02193030598516,0.289037326830588,0.171108597215063,0.0568469735165907,0.0864053249315315,0.0934546032698984,0.952707474625944,2.32784307287062,0.297236238042069,0.0732692376981715,0.704426256468355,0.0717060915527878,NA,1.53200000000015,32.6890000000003
"11434-8","extra_heavy",2000,0.825,0.972662902687795,0.505858926791633,0.356542614309471,NA,NA,NA,NA,NA,NA,0.960591178967647,0.0186167689262575,0.431464958216108,0.0694969963459751,0.00606902275213377,0.0733580436415965,0.910328610998183,2.14201084042616,0.472273824766269,0.0778971470076022,0.660399355213007,0.0683425248609422,NA,1.61999999999989,26.3440000000001
"11434-9","extra_heavy",2000,0.832,0.973507939700476,0.562959975835638,0.171027978390436,NA,NA,NA,NA,NA,NA,1.02651406428069,0.0889495216708448,0.176036807646641,0.0599825947409779,0.0308803007812719,0.0856785936188866,0.940831541200148,2.27784787405279,0.246522520798754,0.0790165508800133,0.764469449662859,0.0710020220285735,NA,1.52700000000004,25.6130000000003
"11434-10","extra_heavy",2000,0.8235,0.948161250735767,0.49449163332965,0.34222767271935,NA,NA,NA,NA,NA,NA,0.988550498756481,0.0263445321469432,0.370185442386598,0.0632761967933056,0.0106307639946358,0.0766126234170719,0.965834580520468,1.38167781161516,0.405437997043164,0.0730633691563684,0.587527307781415,0.07075895777287,NA,1.88299999999981,16.1939999999995
