"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11424-1","light",500,0.188,1.02751450709635,0.478267735783292,0.223904337703204,NA,NA,NA,NA,NA,NA,1.01411411598758,0.540762928538123,0.257910974630469,0.096878605887098,0.140001948310031,0.12748069131082,1.02973057094855,0.606357390834268,0.241574888839665,0.100826176455576,0.1611022957819,0.136890520747884,NA,0.622,4.04900000000001
"11424-2","light",500,0.142,1.05608979746309,0.522001251957108,0.172376795989658,NA,NA,NA,NA,NA,NA,1.08288674575644,0.485075290265156,0.1567349175441,0.105819830739631,0.134985112178617,0.134311905476013,1.08604299818253,0.533322331334051,0.17886586806116,0.107540929044117,0.156703682683138,0.13613137149673,NA,0.622,3.191
"11424-3","light",500,0.176,1.07126237779903,0.544990762891507,0.270540764411542,NA,NA,NA,NA,NA,NA,1.08584632270883,0.542924432372908,0.312258950677341,0.100324513425769,0.122238235676828,0.134979024557385,1.07134031030656,0.649174058404482,0.318263686545446,0.0999002619946378,0.144960422642764,0.13589034078393,NA,0.626999999999995,3.818
"11424-4","light",500,0.182,0.958461285984896,0.472631793140775,0.32749637347878,NA,NA,NA,NA,NA,NA,0.935008185705393,0.558224726817784,0.358561754583078,0.0962984275827428,0.144121860520921,0.1197926688697,0.943390331623082,0.605692719288534,0.354153449067836,0.0995153918025277,0.155736123642094,0.124396392222601,NA,0.628,3.70200000000001
"11424-5","light",500,0.158,0.973688308629272,0.528735492676986,0.134445645107861,NA,NA,NA,NA,NA,NA,0.958083269693147,0.609415740612092,0.133210480295097,0.0979901097367531,0.125476537849338,0.131458796648227,0.977904810989221,0.606416208583513,0.144137479019746,0.0986769544962876,0.136934209665818,0.131106698396128,NA,0.625,3.663
"11424-6","light",500,0.164,0.998190954511307,0.466119903868446,0.234190645914666,NA,NA,NA,NA,NA,NA,1.03756689088733,0.344340447058638,0.302191814163845,0.0958613011080163,0.124180306608849,0.132327852067636,1.04210950395676,0.350345978991249,0.317799493279627,0.099835823696221,0.14739666500523,0.136124295001339,NA,0.626000000000005,3.578
"11424-7","light",500,0.192,1.07112834295184,0.503059220510081,0.170161471048691,NA,NA,NA,NA,NA,NA,1.07304540097827,0.539554345754244,0.201767936086763,0.0977344393858629,0.127122450217054,0.137147481744068,1.08117779077355,0.587463912088535,0.190041521625666,0.0963683824572776,0.135402750425656,0.138037134259237,NA,0.624000000000009,4.488
"11424-8","light",500,0.118,0.980443184322549,0.509427322781843,0.328450105775915,NA,NA,NA,NA,NA,NA,1.00331361786698,0.447656744489854,0.378972050254591,0.096595682016773,0.129786097695413,0.136945943013698,1.00319262671954,0.49028338983006,0.391099572925822,0.0972317506968958,0.150653659987923,0.132869588998657,NA,0.623000000000005,2.628
"11424-9","light",500,0.174,1.00878457623865,0.591825848841309,0.275768929187339,NA,NA,NA,NA,NA,NA,1.02195168781503,0.550396405425014,0.361977417941778,0.103036970825968,0.148609115098897,0.139499612255196,1.02435977329257,0.593751146351837,0.387785163912142,0.103688520852587,0.178027411172201,0.139149499251175,NA,0.62700000000001,3.566
"11424-10","light",500,0.17,0.94806980501904,0.456099536399221,0.266161109240328,NA,NA,NA,NA,NA,NA,0.930246654468925,0.526754873639398,0.313184039442189,0.0961574390075514,0.146215932948696,0.133330204978909,0.933462867362589,0.569112485230536,0.333382774142216,0.0949380297554797,0.155957239436416,0.134627483230283,NA,0.625,3.598
