"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11430-14","heavy",100,0.6,1.1742899192495,0.480305167699266,0.104270924577666,NA,NA,NA,NA,NA,NA,1.16455673927343,0.613778620503863,0.0591761825482032,0.228175340369208,0.636704783297882,0.283518127430286,1.20192154847458,0.61468538740229,0.150674312210139,0.24124356639348,1.07001848365272,0.266222252751201,NA,0.478999999999814,1.44799999999987
"11430-15","heavy",100,0.47,0.93776210005108,0.542062936624766,0.268482142870072,NA,NA,NA,NA,NA,NA,0.979657441233123,0.315990741739418,0.386763907917058,0.21472640791069,0.344103234033045,0.282683925101381,1.10424816752856,-0.212977436105228,0.453435755874345,0.220569088139375,0.71842910051072,0.285588515351246,NA,0.477000000000089,1.34799999999996
"11430-16","heavy",100,0.4,0.872081107369073,0.487837568228861,0.48481841006589,NA,NA,NA,NA,NA,NA,0.912370221168897,0.402033091620709,0.579212161349141,0.213091103611132,0.420620940065974,0.323107842833458,0.925843894160322,0.43863835930714,0.661633436362511,0.218726972264645,0.780242348720713,0.313232296860686,NA,0.519999999999982,1.34799999999996
"11430-17","heavy",100,0.54,1.0004062850502,0.355418457852069,0.0478559081271346,NA,NA,NA,NA,NA,NA,0.955217685505866,0.445902862822193,0.0784943283414449,0.253536476353243,0.439216180155119,0.279296183211666,0.969544473260575,0.715652552811863,0.099610907096925,0.245031148315362,0.705445079705854,0.275114147027484,NA,0.614000000000033,1.36200000000008
"11430-18","heavy",100,0.38,0.917521555039956,0.606247997009344,0.155939873797713,NA,NA,NA,NA,NA,NA,0.770472050595247,1.31710911672449,0.268547753685197,0.230006111182042,0.688090326236062,0.293085316633051,0.795775162371331,1.6838879929355,0.308833617083746,0.239108197199945,1.0321183282362,0.29916888795499,NA,0.824000000000069,1.89499999999998
"11430-19","heavy",100,0.5,0.857637450817314,0.780914573503364,0.418704960483675,NA,NA,NA,NA,NA,NA,0.897200983010916,0.387531972896888,0.427935976580919,0.215756859683282,0.252002431888705,0.301600964080838,0.805865960615602,1.55540943330252,0.445744485354913,0.206591371039696,0.630079081382157,0.281254609532143,NA,0.52599999999984,1.35300000000007
"11430-20","heavy",100,0.56,1.35509500551482,0.185103828276077,0.267464951544577,NA,NA,NA,NA,NA,NA,1.36850140081706,0.111673895633954,0.28645598350409,0.248341256883042,0.25642422319673,0.293381076148006,1.47422169132846,-0.15227796197509,0.315120336509049,0.249322198143443,0.68736344470678,0.295707268915707,NA,0.480000000000018,1.46000000000004
"11430-21","heavy",100,0.47,0.917459829547468,0.529998225781501,0.616932607381679,NA,NA,NA,NA,NA,NA,0.942725098014047,0.396400070606722,0.709385745937447,0.218329561118366,0.385913823826435,0.333620182306815,0.95608158334923,0.6120148652263,0.763607186290346,0.215677457247205,0.682339233281377,0.318586139845093,NA,0.4849999999999,1.33400000000006
"11430-22","heavy",100,0.34,0.909692398073482,0.693348523358117,0.314752044129241,NA,NA,NA,NA,NA,NA,1.04719410086411,0.175052898008434,0.377678135411909,0.212907923786288,0.340166159619224,0.29155255551858,0.92770458230728,1.1361310897312,0.363780295744836,0.24667607249778,0.988301088205992,0.291936163487507,NA,0.4849999999999,0.878999999999905
"11430-23","heavy",100,0.55,0.835124820278806,0.621009220636946,0.246183897533025,NA,NA,NA,NA,NA,NA,0.915572107088704,0.272381649788768,0.422432833613613,0.281547781337477,0.362244300509584,0.367346416774217,0.831825127293744,1.04798007231065,0.499150150069726,0.285859700387254,0.977257519081697,0.353564891402862,NA,0.488000000000056,1.13799999999992
"11430-24","heavy",100,0.54,0.81944123175358,0.854399422881119,0.327117006000219,NA,NA,NA,NA,NA,NA,0.715571861159928,1.63738716518508,0.186305385208861,0.253671645536369,0.749290669134002,0.422214432322059,0.90968089652436,1.13122852412673,0.576810423226584,0.27018563211524,1.28249718458269,0.386555447679285,NA,0.476999999999862,1.5329999999999
"11430-25","heavy",100,0.42,1.14936337321077,0.0673673289565093,0.376793237937538,NA,NA,NA,NA,NA,NA,1.10459315655682,0.35350720005564,0.304094975777666,0.212737054675802,0.520810710136684,0.290114383358982,1.18436405622744,-0.0876905883750489,0.392997762428056,0.214548231825228,0.922295740227314,0.270954550982163,NA,0.477000000000089,1.12100000000009
"11430-26","heavy",100,0.45,1.10648276754087,0.374070992758864,0.112429201650599,NA,NA,NA,NA,NA,NA,1.12150616638032,0.292351024487954,0.214638744827686,0.260264337929195,0.473217714851968,0.318507643532028,1.17354623905443,0.190185737731499,0.252599506173206,0.265410752005329,0.733384230910978,0.310767418308194,NA,0.483999999999924,1.28399999999988
"11430-27","heavy",100,0.54,0.957283585881805,0.808316669832352,0.15911161463454,NA,NA,NA,NA,NA,NA,1.00670572374532,0.716967545175433,0.095914883573731,0.262825676181454,0.458511678742974,0.367292708175322,1.11033034789792,0.710003557442466,0.30334076766717,0.295215064822221,1.42221516537684,0.363905068704832,NA,0.486999999999853,1.03700000000003
"11430-28","heavy",100,0.56,0.98961459110298,0.482271086175922,0.242893712832576,NA,NA,NA,NA,NA,NA,0.943070726919469,0.478287844207376,0.0963855642500402,0.204950831314066,0.229473796632481,0.307501708619723,0.909711137969388,1.41051241460262,0.261329050595293,0.218791618892071,0.815293243311978,0.278629089740306,NA,0.490999999999985,1.02500000000009
"11430-29","heavy",100,0.44,1.04142461748899,0.480583321403372,0.0361268568829813,NA,NA,NA,NA,NA,NA,0.969358621699883,0.600680196638699,0.0665976093254461,0.219976538074599,0.335568160997134,0.277840012367607,1.04478485517667,0.848848036418693,0.115177103976607,0.21809445110665,0.57774881747635,0.276081499504963,NA,0.521999999999935,1.22700000000009
"11430-30","heavy",100,0.42,1.02952754961215,0.815250446759678,-0.0112212444044666,NA,NA,NA,NA,NA,NA,0.947536645967734,1.47997853755616,-0.0164174412699096,0.251417163894123,0.805601729525438,0.289769717615228,0.924585824161767,2.39017625628016,0.0252122748077969,0.255142185181527,1.33790452651429,0.281096670197071,NA,0.505000000000109,1.18099999999981
"11430-31","heavy",100,0.48,1.02470430411144,0.519702376308847,0.221453438741689,NA,NA,NA,NA,NA,NA,0.983068751721959,1.02882676867224,0.174805795760938,0.236441890866125,0.622128966671842,0.340078588021652,1.01582323167449,1.20442674681138,0.292743921013565,0.245726924977165,1.16674379001366,0.321119228739738,NA,0.561999999999898,1.4849999999999
"11430-32","heavy",100,0.49,1.2271816231111,0.391689679431745,-0.138551395647255,NA,NA,NA,NA,NA,NA,1.26474660749618,0.294056737890283,-0.188589346359064,0.246280185549258,0.330821686797691,0.312460277152704,1.14608204480513,1.18031471075405,-0.199467261115877,0.241925263688608,0.650912109262042,0.283004898100065,NA,0.517000000000053,1.22400000000016
"11430-33","heavy",100,0.5,1.03839752587275,0.557870987894455,-0.0737844872179003,NA,NA,NA,NA,NA,NA,1.01616890532245,0.723073414246662,-0.107229411527824,0.213962533846907,0.454929066877713,0.372284926227771,0.999249140429834,1.21159835855326,0.0265012664095712,0.216775285737956,0.690125368990364,0.315010575689838,NA,0.603000000000065,1.45100000000002
"11430-34","heavy",100,0.55,0.795539695315794,0.364412028159413,0.539054634046846,NA,NA,NA,NA,NA,NA,0.896738474605298,0.115109567411953,0.618267980450524,0.215368642785068,0.491848812332058,0.368110282630521,0.918110214478177,0.0781616816694731,0.648758865892526,0.211624350394126,0.889382264970698,0.320110704782772,NA,0.566000000000031,1.53200000000015
"11430-35","heavy",100,0.5,0.793119818188637,0.445313546648607,0.629326752766383,NA,NA,NA,NA,NA,NA,0.835056609282249,0.486528826820929,0.683070396070715,0.258471728342699,0.633408221038605,0.29137221366763,0.885422350183721,0.398697369897825,0.709888151123941,0.260266834173674,0.900067956633917,0.29260754402813,NA,0.564000000000078,1.58000000000015
"11430-36","heavy",100,0.57,1.12183900183871,0.568495254325734,0.194367647659815,NA,NA,NA,NA,NA,NA,1.14098178203852,0.5796242769986,0.273600332350376,0.248018922699545,0.529862504862892,0.260175733754347,1.18364063263707,0.704391219378552,0.315077710369441,0.268355161431628,1.04763076069531,0.260638713802324,NA,0.532000000000153,1.62000000000012
"11430-37","heavy",100,0.47,1.04577245421907,0.519515769347663,0.258033055306814,NA,NA,NA,NA,NA,NA,1.10396219972388,0.488957101736645,0.246122976091275,0.222475376185978,0.487124304806243,0.379985543034971,1.07718992615151,0.839313418684683,0.368105625639235,0.234162676258627,0.93943303321514,0.314060364828243,NA,0.505999999999858,1.33200000000011
"11430-38","heavy",100,0.45,1.04379999232398,0.359498219946964,0.231393718664856,NA,NA,NA,NA,NA,NA,0.96941155084002,0.584980197142049,0.332846340710333,0.236951542511259,0.449621721676433,0.257682965856043,0.950958336629956,1.0841898897047,0.348678054682685,0.227257458499556,0.769716516739192,0.266151186889131,NA,0.4849999999999,1.20799999999986
"11430-39","heavy",100,0.47,0.761515465799858,0.515244314250706,0.82988183243701,NA,NA,NA,NA,NA,NA,0.789284580504936,0.438918712802383,0.880042103494959,0.247154491739385,0.47383616431724,0.298415523389622,0.765137467496995,0.855092512781299,0.92689233276268,0.260386716605427,0.998021366203298,0.294960694373089,NA,0.586000000000013,1.45299999999997
"11430-40","heavy",100,0.51,1.28471653038191,0.387063987944806,0.0324311544458108,NA,NA,NA,NA,NA,NA,1.16313418368063,0.835233790886152,0.0240415875181742,0.298202583533095,0.560666643588106,0.325038824193314,1.17250128164513,1.38280597760177,0.0664501505483866,0.288631216445986,0.929728725205251,0.307059900095193,NA,0.578999999999951,1.50099999999998
"11430-41","heavy",100,0.51,0.983762210052341,0.417809074163188,0.56664862546677,NA,NA,NA,NA,NA,NA,0.833160735300429,1.02238343686927,0.515315071212203,0.230551433479612,0.514429154810732,0.283784885345637,0.916033758754774,1.16853532961198,0.611446108984893,0.228774730769503,0.792323088564131,0.275214860683678,NA,0.576999999999998,1.40300000000002
"11430-42","heavy",100,0.51,0.738395247605125,0.49854363417943,0.33618117101341,NA,NA,NA,NA,NA,NA,0.733145339837373,0.385752431401402,0.30294453620761,0.188421595114399,0.189249300111455,0.268604493430037,0.614438963833938,1.62479150282925,0.451068674985791,0.204909021298033,0.737931462937563,0.241499032345921,NA,0.526000000000067,1.11500000000001
"11430-43","heavy",100,0.55,0.822160545921469,0.530079085819427,0.409148758403269,NA,NA,NA,NA,NA,NA,0.886896309568256,0.197208680154887,0.581338572248198,0.277009204704585,0.19245605391691,0.296599720668886,0.914916015327827,0.736497687217352,0.560679759989742,0.258282995952213,0.823707740352046,0.299556649027637,NA,0.634000000000015,1.19300000000021
"11430-44","heavy",100,0.46,0.975451471661642,0.617224436805203,0.281800106853925,NA,NA,NA,NA,NA,NA,1.02022610615144,0.487415734764137,0.333018606418863,0.241983636685004,0.607691011867312,0.368464674496935,1.04300820930103,0.447918314927669,0.458103562198704,0.243070002040265,0.934183170346626,0.329155044378077,NA,0.478000000000065,1.56099999999992
"11430-45","heavy",100,0.58,1.17479834083589,0.732751370586918,0.101080829719951,NA,NA,NA,NA,NA,NA,1.22372997723521,0.522642686993308,0.142846919068362,0.235720292680886,0.375993470466047,0.351739364653098,1.28372222924356,0.645596829520091,0.305738175346935,0.24747902317387,0.784425062606783,0.325348232700634,NA,0.785999999999831,1.42200000000003
"11430-46","heavy",100,0.39,1.27274575037676,0.418655078941579,-0.0990083142615788,NA,NA,NA,NA,NA,NA,1.239642939332,0.649812348527516,-0.0135221684840646,0.243525924967196,0.745176553047234,0.272147833543355,1.30424817349391,0.417447386899323,0.0105778800474221,0.256082385816243,1.04087564118964,0.273751122424758,NA,0.671000000000049,2.02199999999993
"11430-47","heavy",100,0.46,1.05510348951211,0.286598174556561,0.164918905091797,NA,NA,NA,NA,NA,NA,1.08324135702896,0.198315291575201,0.224010432666787,0.249298788788921,0.423189796189404,0.296047602329816,1.05997312336794,0.444631442696686,0.227581314648412,0.251094291582561,0.665797885535817,0.281142446366751,NA,0.538000000000011,1.38200000000006
"11430-48","heavy",100,0.47,0.769725117200814,0.536812983942827,0.306236291708026,NA,NA,NA,NA,NA,NA,0.758061197444121,0.457780074757968,0.255303689484814,0.231621061591518,0.232972606952666,0.30284240557626,0.812959277035087,0.609227873327833,0.427417031804258,0.234587351210577,0.671077339307196,0.295994885825604,NA,0.75,1.32100000000014
"11430-49","heavy",100,0.55,0.75082075461248,0.474271337291066,0.432268313756123,NA,NA,NA,NA,NA,NA,0.804581366714502,0.355572426222149,0.532988042880316,0.269328524888772,0.418984398554693,0.321548736029265,0.763123724206108,0.831683228597315,0.520154464739346,0.261346500232001,0.736661715580754,0.309860455114323,NA,0.757000000000062,1.34999999999991
"11430-50","heavy",100,0.49,1.29683466453773,0.131329321733805,0.234175885343752,NA,NA,NA,NA,NA,NA,1.37409471468012,-0.106804907471051,0.283567492721182,0.257476646692749,0.438963540452327,0.306682914053447,1.39170786993627,-0.382318710195864,0.308449785806699,0.245146632363077,0.704684250429445,0.301675127493154,NA,0.708000000000084,1.89300000000003
