"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11429-1","heavy",2000,0.467,1.06736800825185,0.500370670544703,0.126941568351937,NA,NA,NA,NA,NA,NA,1.11525476291502,0.355733523737924,0.23292281334218,0.0493050869932912,0.0773602742297164,0.0649807799813231,1.09296558805753,0.751006772035606,0.2241004574378,0.0508738890985588,0.162680104472154,0.0653309614901242,NA,1.39899999999989,67.248
"11429-2","heavy",2000,0.5,1.01289790764931,0.475994816887172,0.238155609215663,NA,NA,NA,NA,NA,NA,1.01909036382438,0.529132889188327,0.298989684400202,0.0516155936620756,0.0980828710647372,0.0667896745998353,1.03288603428443,0.753051152997347,0.339647529704508,0.0553393210942642,0.183518005670312,0.0697815090896229,NA,1.63100000000031,52.0309999999999
"11429-3","heavy",2000,0.4785,1.00400716108786,0.541506892757702,0.199416829871563,NA,NA,NA,NA,NA,NA,1.0552616999669,0.440291526380776,0.307141234826936,0.0629633518871329,0.179371923705498,0.0739083333197054,0.996440282009784,1.02508505027339,0.306763897063066,0.0556920703362017,0.205716327450511,0.0667856823134459,NA,1.56399999999985,53.8870000000002
"11429-4","heavy",2000,0.484,1.0116347120472,0.479131994572895,0.227414641717178,NA,NA,NA,NA,NA,NA,1.02394735161594,0.526613844546793,0.30712756487784,0.0514903915664029,0.0998633934788993,0.0659702178057777,1.00283802750568,0.937478051451433,0.301319955498234,0.0516258994152127,0.16253680301498,0.0676143096110608,NA,2.58500000000004,61.7309999999998
"11429-5","heavy",2000,0.486,0.977476940547602,0.477842139919132,0.273534160781549,NA,NA,NA,NA,NA,NA,1.00591994367572,0.491903056386495,0.337697893191046,0.0492453861625919,0.0957080789646711,0.0652999555557683,1.015959918023,0.680156969768494,0.363341536331168,0.0531060274038173,0.177921834130583,0.0672088503165425,NA,2.80000000000018,53.2640000000001
"11429-6","heavy",2000,0.487,0.996630852009501,0.477736972393466,0.298162659436102,NA,NA,NA,NA,NA,NA,1.03862143558293,0.374534986087978,0.369082052770392,0.0517613268815971,0.0826894708823471,0.0659694650238944,1.01634253516378,0.7196944858125,0.38044258069494,0.0548115101326327,0.171231508008129,0.0676047082019298,NA,1.40000000000009,65.451
"11429-7","heavy",2000,0.4615,0.966310505681412,0.528796214934069,0.262935176486744,NA,NA,NA,NA,NA,NA,0.973270483577983,0.580361327789447,0.317675682862582,0.0522951470479118,0.100670451484165,0.0686016874541275,0.982307484608084,0.830976293291752,0.349811199391683,0.0541147932686318,0.169845558590692,0.0668634756738052,NA,1.40199999999959,52.3019999999997
"11429-8","heavy",2000,0.488,1.01693286929772,0.468213050397413,0.251243928944554,NA,NA,NA,NA,NA,NA,0.999299983767271,0.481214570670968,0.294621583826668,0.0501221890985571,0.0758928480450711,0.0654535734771291,1.00484791082016,0.942750839633613,0.316139320432986,0.0531674685019806,0.173812027992317,0.0653225206849926,NA,1.98499999999967,45.962
"11429-9","heavy",2000,0.48,1.02555772607904,0.509212823136024,0.215611445787353,NA,NA,NA,NA,NA,NA,1.03392674874944,0.59809425315872,0.274734983393041,0.0552500499095552,0.109753139989576,0.0661454615465863,1.01445646547818,1.03645149624858,0.273094793968663,0.0557126711972534,0.198087751663456,0.0683857736529979,NA,1.67199999999957,55.8539999999998
"11429-10","heavy",2000,0.492,0.968777140875245,0.52754130366547,0.2550354872583,NA,NA,NA,NA,NA,NA,0.970140441033157,0.627114485913121,0.319666075689818,0.0531465175019995,0.108798157162362,0.0680733361207862,0.975485351365588,0.963536779224073,0.335029655271436,0.0551466761529065,0.191052573184581,0.068820163102487,NA,1.40800000000036,58.4400000000001
"11429-11","heavy",2000,0.5045,0.982473450715394,0.563443767013322,0.228331471019068,NA,NA,NA,NA,NA,NA,1.03360724417942,0.507299533801736,0.308134262773118,0.053110549978957,0.100539385370927,0.0679839124279751,1.00482013321271,0.918173206329175,0.314367623295559,0.0568500104612944,0.184364179726323,0.0673910062506372,NA,1.77600000000029,58.203
"11429-12","heavy",2000,0.5005,1.0226581964997,0.541760296181966,0.238772616809591,NA,NA,NA,NA,NA,NA,1.03538173692546,0.53802959093245,0.274469430748547,0.0516051270858659,0.0774747015625238,0.0681249521446912,1.00694611335491,1.09876185630741,0.309497419509206,0.0570853877491572,0.175836525475964,0.0690242599451482,NA,1.67099999999982,57.1779999999999
"11429-13","heavy",2000,0.4955,1.01308307282201,0.512630604150351,0.212950774034584,NA,NA,NA,NA,NA,NA,1.04504502482857,0.459006772270701,0.292741883780823,0.0524754227048438,0.100365653262745,0.0673955805487465,1.04163637849902,0.745839781464751,0.317787138631603,0.0549462205289313,0.179453410933284,0.0681466874057523,NA,1.57799999999997,48.2909999999997
"11429-14","heavy",2000,0.48,1.00982612015565,0.471682827199176,0.248777379935542,NA,NA,NA,NA,NA,NA,1.03519542442343,0.443034546539173,0.339374191295127,0.0495779591432044,0.0865441071126014,0.0664883318237449,1.01756433260615,0.844779933480393,0.335156393603189,0.0518899393427612,0.164858819152831,0.0655228278712865,NA,1.79199999999992,54.5409999999997
"11429-15","heavy",2000,0.4625,0.978712147090182,0.519576679840494,0.220339324889557,NA,NA,NA,NA,NA,NA,0.987895817298853,0.530304181146635,0.293616544773658,0.049288345479153,0.0890235042598047,0.0652427745420212,0.961180247070131,1.088627122697,0.314837817161364,0.0527305126523678,0.179658461163149,0.0666332823544921,NA,1.39199999999983,52.723
"11429-16","heavy",2000,0.501,0.976427830265429,0.545434871676076,0.260706975600486,NA,NA,NA,NA,NA,NA,1.02012531254093,0.49887939540333,0.330153792696551,0.0527490819153839,0.0958024237702243,0.0705712536736875,1.00087854776075,0.895492602448445,0.350791086654175,0.0539056508084952,0.190009850569386,0.067633458830585,NA,1.69900000000007,64.6460000000002
"11429-17","heavy",2000,0.4945,0.962362073497058,0.491382042513721,0.277758931393808,NA,NA,NA,NA,NA,NA,1.01956562866066,0.38117963140879,0.343723627996607,0.0520289180593032,0.108234355120108,0.0690712622289593,0.996489608178813,0.741382833441338,0.351553820384781,0.0580349306956519,0.206973974694025,0.0693749737182761,NA,1.63299999999981,62.7799999999997
"11429-18","heavy",2000,0.49,0.999334183990183,0.439796575603936,0.254909021129016,NA,NA,NA,NA,NA,NA,1.03890720948868,0.346255828394909,0.330314232327495,0.0507160110475401,0.0854010414032452,0.067612300813129,1.03322369793993,0.589333195347429,0.343460860763802,0.0542559611468543,0.166217005327182,0.0705201055670934,NA,1.54199999999992,57.703
"11429-19","heavy",2000,0.483,1.02003882447849,0.508958738294187,0.253982538294796,NA,NA,NA,NA,NA,NA,1.04425237605563,0.48801138097384,0.318885333677561,0.0511137174450201,0.0961703048469692,0.0669855571513697,1.01718967496761,0.967344970424951,0.333204058511676,0.0526218852902813,0.178107341349169,0.0675647650293904,NA,1.79599999999982,62.5799999999999
"11429-20","heavy",2000,0.492,0.974883839348059,0.484165121377101,0.392752722860421,NA,NA,NA,NA,NA,NA,1.00208353879075,0.450701820088074,0.442350076104926,0.0524480168053978,0.0845514575581056,0.0667922430175413,0.99281391474338,0.804570690097915,0.466418860916129,0.0553493228123164,0.161940123049367,0.0678344702808574,NA,1.70800000000008,55.0169999999998
"11429-21","heavy",2000,0.4795,1.05069890540042,0.490139301421106,0.208317521611113,NA,NA,NA,NA,NA,NA,1.08963133616912,0.383041632021417,0.266497437055915,0.0492764037204416,0.0819245930226494,0.0697557539311399,1.0643471570007,0.824770908480885,0.303648781231958,0.0526447557503203,0.18715388167201,0.0647226712357455,NA,2.1550000000002,49.404
"11429-22","heavy",2000,0.475,1.03368191723084,0.498236882492875,0.224997973524205,NA,NA,NA,NA,NA,NA,1.05410048843657,0.467998016623212,0.283403185977456,0.0536489162738381,0.0820814509525981,0.0679303021153286,1.03112158379362,0.959013606537478,0.293145441452699,0.055309756201807,0.186740659614717,0.0649812212798411,NA,1.99800000000005,58.761
"11429-23","heavy",2000,0.4965,0.999308778654968,0.46336145420597,0.290013233497441,NA,NA,NA,NA,NA,NA,1.0612778159813,0.336569901246413,0.366656312103554,0.051737050469833,0.0912109105755988,0.0675020602418094,1.0261809587223,0.738526472225431,0.360207738497678,0.0530869895722075,0.173386530689572,0.0666243235066757,NA,1.89499999999998,68.5189999999998
"11429-24","heavy",2000,0.4695,0.965212450448215,0.461461720679503,0.317229056728791,NA,NA,NA,NA,NA,NA,0.989386027713301,0.429515631322432,0.352094812965865,0.0499737704533883,0.0827026277598785,0.0667525100537345,0.967223459623302,0.846161086508937,0.379849841714059,0.0544912799844193,0.180493865257276,0.0657883009219636,NA,1.78800000000001,47.8440000000001
"11429-25","heavy",2000,0.4755,1.06499473285473,0.528034965276917,0.167898267280955,NA,NA,NA,NA,NA,NA,1.05674617354338,0.642826582919587,0.235586829051021,0.0520356110061188,0.0952676061803351,0.0647080311041282,1.04411123869906,1.08761926710683,0.248664652260908,0.0543623094890717,0.171785907598849,0.0653281897971655,NA,1.85600000000022,51.6910000000003
"11429-26","heavy",2000,0.485,1.06758259650879,0.501965942381334,0.166841103986308,NA,NA,NA,NA,NA,NA,1.12232439670286,0.404466066369355,0.256344989619927,0.0527753616631872,0.108445564773823,0.0694196431486378,1.10528573774216,0.672966946627894,0.26770696304018,0.0558122085307237,0.178517536366871,0.068791616686619,NA,1.89000000000033,59.922
"11429-27","heavy",2000,0.4805,0.98596162403627,0.482073083240714,0.300646107135278,NA,NA,NA,NA,NA,NA,1.03508332855101,0.377399532057719,0.377810483428934,0.0503361307657874,0.101856540915321,0.0672802834057976,1.0154517051731,0.64789848984171,0.39671764945262,0.055330714236495,0.170545385381652,0.0678537152985299,NA,1.41499999999996,59.8960000000002
