"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-29","heavy",2000,0.4885,0.973303165231948,0.518438864283019,0.327480861860448,NA,NA,NA,NA,NA,NA,1.03359704540996,0.391112391205239,0.394138091224453,0.0526649760650658,0.094577203326284,0.0709395117300823,1.01663047062487,0.727134530329179,0.412106234553159,0.0556559729419029,0.194425359722196,0.0702320056805378,NA,1.39899999999989,45.192
"11427-30","heavy",2000,0.505,0.985558934267416,0.543053173230193,0.187698711490651,NA,NA,NA,NA,NA,NA,1.03465290335367,0.476222692347018,0.257307195480356,0.0501087682527247,0.0923000494924355,0.065439557179713,1.00239161015034,0.923389769297234,0.279991360023416,0.053274392611343,0.178378247134998,0.0659051716740467,NA,1.40900000000011,43.71
"11427-31","heavy",2000,0.4835,0.9883994687078,0.467686891766551,0.304440930286966,NA,NA,NA,NA,NA,NA,1.01983910830977,0.385637323596773,0.371200122637622,0.0507747590954259,0.0922682597561127,0.0667498197807893,1.02706151907042,0.573102544352408,0.385873322979362,0.0530018261553987,0.167577046708372,0.0639853276895791,NA,1.40900000000011,44.8510000000001
"11427-32","heavy",2000,0.503,0.991930492165472,0.493106560183886,0.276512766311022,NA,NA,NA,NA,NA,NA,1.04144552869677,0.386276973809021,0.325650445134994,0.0501625172637554,0.0731911581390916,0.0660358157012645,1.01491904883311,0.801184352313273,0.341382402487961,0.0524674307992707,0.162391113702137,0.0652667681463909,NA,1.40900000000011,46.8299999999999
"11427-33","heavy",2000,0.479,1.02791692685615,0.504541989155207,0.157554977684273,NA,NA,NA,NA,NA,NA,1.06086243381549,0.433176644398838,0.223297889927788,0.0511087160382553,0.0820289730388448,0.0677932285030509,1.06387153063444,0.671183812733728,0.246553106663031,0.0545096695231162,0.171542504599434,0.0678786620626909,NA,1.39499999999998,49.239
"11427-34","heavy",2000,0.4955,1.0472000939231,0.487956064480837,0.263801147970591,NA,NA,NA,NA,NA,NA,1.09113976907951,0.420753358409558,0.328502347701622,0.050777882835567,0.0904209999841535,0.0660946288250583,1.0674035099654,0.769572126436786,0.348572137911366,0.052415207725549,0.175226644010919,0.0651829471997338,NA,1.40700000000015,48.6289999999999
"11427-35","heavy",2000,0.476,0.975263413723996,0.52573651014261,0.31289454128547,NA,NA,NA,NA,NA,NA,0.982608773976942,0.583650438227349,0.364746286098112,0.0497692535433707,0.0918030273481981,0.0657830596186545,0.970215315709073,0.975785815003577,0.411894793323996,0.0545239780051525,0.181924263405509,0.066915228585116,NA,1.51299999999992,40.3559999999998
"11427-36","heavy",2000,0.4945,0.998419618520083,0.481676137819475,0.257159147781302,NA,NA,NA,NA,NA,NA,1.01497791426888,0.504294284233334,0.332591385385869,0.0533027656697507,0.093683804225446,0.0674227659227754,1.01216740517992,0.789323573537896,0.337796056225172,0.0553469257950838,0.186499920760607,0.0675499842674396,NA,1.40499999999975,51.9059999999999
"11427-37","heavy",2000,0.507,0.993586063286887,0.524338243031485,0.245877453866091,NA,NA,NA,NA,NA,NA,1.052112796194,0.400907831446717,0.338487832024308,0.0522309510065044,0.0857908739246067,0.0674587314232267,1.01159125970375,0.86010438573992,0.338990417838144,0.0559239166081678,0.175102580935959,0.0665030061259099,NA,1.40599999999995,50.4500000000003
"11427-38","heavy",2000,0.4665,1.0103182318842,0.466958498274444,0.269494574686129,NA,NA,NA,NA,NA,NA,1.04327154384162,0.437763949327499,0.321515485138706,0.0520218537367101,0.100801873608264,0.0691129014445928,1.02187117707987,0.775884748519117,0.337349937912923,0.0530597897052179,0.176034131742451,0.0672251928360765,NA,1.39800000000014,46.8139999999999
"11427-39","heavy",2000,0.458,0.980543893407642,0.55843720927813,0.225504924859634,NA,NA,NA,NA,NA,NA,1.02909354623538,0.507353849222716,0.254306491986231,0.0517558413159773,0.0926548701871992,0.0711492126220793,1.03315017800799,0.754104764795669,0.309766888624394,0.0530508128252672,0.172165082794449,0.0685108794068245,NA,1.39399999999978,42.9139999999998
"11427-40","heavy",2000,0.4765,1.04084328855756,0.513711230041075,0.235309651570513,NA,NA,NA,NA,NA,NA,1.06129745005651,0.465173535817484,0.315261394011507,0.0518488764681278,0.0866463793700155,0.0654561845724134,1.05066908061242,0.82527305362261,0.327536385729417,0.05586143528489,0.177988237928467,0.0660531495325598,NA,1.39399999999978,44.152
"11427-41","heavy",2000,0.5005,0.989963718498463,0.567320416304269,0.212007809528057,NA,NA,NA,NA,NA,NA,1.04910803815435,0.4746063385643,0.313420836885071,0.0528884576092571,0.0971782565308152,0.0684661978287336,1.03112636022216,0.7880104493894,0.323586284726061,0.0566501613807654,0.172069854762546,0.0689536433086661,NA,1.41199999999981,51.1729999999998
"11427-42","heavy",2000,0.477,1.03455856055123,0.448030087372287,0.212629757145422,NA,NA,NA,NA,NA,NA,1.06780502526802,0.437077599590846,0.272679004199786,0.0520495862196365,0.0966729985160609,0.0678154312176545,1.044638357698,0.778507738491025,0.28565961527615,0.0548263140629978,0.168893409943944,0.0659504470918643,NA,1.39700000000039,47.433
"11427-43","heavy",2000,0.4735,0.968067248799144,0.53104243650182,0.219933003341298,NA,NA,NA,NA,NA,NA,0.968614936691336,0.629399914217657,0.304631886236018,0.052261147332643,0.104708966210385,0.0669876068199931,0.956259294069665,1.00272235511604,0.330748159272425,0.0537845456349537,0.184072784068323,0.0654788628723224,NA,1.39699999999993,46.1130000000003
"11427-44","heavy",2000,0.5,1.01979615707746,0.500230979583612,0.146120287494508,NA,NA,NA,NA,NA,NA,1.0664025125892,0.433360312827225,0.210517178561062,0.0498444913127217,0.0982720176413274,0.0663376983133419,1.0542451211769,0.701702386804384,0.249484709659661,0.052702585002708,0.176010956034853,0.0658691787004179,NA,1.41100000000006,47.1720000000005
"11427-45","heavy",2000,0.477,0.99195475659602,0.470031034063638,0.283580269750293,NA,NA,NA,NA,NA,NA,1.06444653308311,0.271235845528479,0.3488267878303,0.0545276652922899,0.0990264910389474,0.0688053587580788,1.05897709733882,0.468505784634553,0.361800098772106,0.0559612774101981,0.184849669769006,0.067313729671443,NA,1.52599999999984,44.5549999999994
"11427-46","heavy",2000,0.484,0.996321831254904,0.461941098457093,0.272875309928156,NA,NA,NA,NA,NA,NA,1.01713781974248,0.433149094759314,0.33939765945271,0.0525969177282791,0.0944282734424594,0.0673921144694878,0.999351160458379,0.813316954400065,0.340204664720495,0.0538365136978285,0.174862943755136,0.0664522565385099,NA,1.39800000000014,47.5020000000004
"11427-47","heavy",2000,0.476,1.00722980057543,0.50605725580448,0.236237966032159,NA,NA,NA,NA,NA,NA,1.02317747561189,0.578889154574,0.277270839009218,0.052308032886831,0.105602381965854,0.0670879249394507,1.001596076204,0.994929030625798,0.310905189861144,0.0544026701628582,0.185582411143999,0.0682734565740976,NA,1.42299999999977,42.4580000000005
"11427-48","heavy",2000,0.496,0.983316035247098,0.513222158020779,0.284537426214488,NA,NA,NA,NA,NA,NA,0.996589403220093,0.516176013063703,0.327734150573656,0.0513380210731935,0.092038176866639,0.0691430004456193,0.978497986771832,0.948011570921659,0.360765202283766,0.051934221228307,0.164809254453033,0.0675014117028522,NA,3.16700000000037,58.8789999999999
"11427-49","heavy",2000,0.4755,1.0041150533971,0.569348260215313,0.213519556953173,NA,NA,NA,NA,NA,NA,1.04011911268605,0.525870629652124,0.273956586674241,0.0521068249618818,0.0908687236604053,0.0684452622148623,1.01061447310655,1.00161317075789,0.294775037916518,0.0511307625141157,0.171644902960733,0.066082671966246,NA,2.11800000000039,69.027
"11427-50","heavy",2000,0.48,0.964617199207026,0.468816689394458,0.312064155307125,NA,NA,NA,NA,NA,NA,0.970086301998185,0.563677228455334,0.350770661792387,0.0516922363427061,0.108081036624852,0.0690214098084829,0.960867394321021,0.885781443742137,0.377007646179561,0.0584108607558692,0.202719306084964,0.0670733607466932,NA,2.88900000000012,56.6790000000001
