"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11424-18","light",100,0.15,1.0433356139783,0.461758301641542,0.386453277382641,NA,NA,NA,NA,NA,NA,1.04035566692967,0.520607854095132,0.358882147355113,0.281475212452902,0.413578648700005,0.336473063170517,1.07885601885401,0.453997743565952,0.374797400952649,0.290363466614488,0.488908481310005,0.33681369672217,NA,0.508000000000003,0.856000000000002
"11424-19","light",100,0.15,1.04459326948885,0.247038436079308,0.266124773200451,NA,NA,NA,NA,NA,NA,1.03301135212751,0.297342919028785,0.233813497826421,0.204067841615889,0.193086856178389,0.294967572792358,1.0446495734987,0.313130418618394,0.26256774203061,0.208951574613043,0.222593817232814,0.30742660486373,NA,0.500999999999998,0.82
"11424-20","light",100,0.18,0.953598011119925,0.537333101197473,0.401416961241829,NA,NA,NA,NA,NA,NA,0.956802517871533,0.528450859315342,0.483509144925034,0.255306889547339,0.40756617552548,0.343370110575123,0.98381169828744,0.4728827519017,0.573043934907071,0.263788439359462,0.50690754648033,0.331912141536047,NA,0.503,0.954999999999998
"11424-21","light",100,0.19,1.19899030551732,0.347703048161497,0.309032835444946,NA,NA,NA,NA,NA,NA,1.15584532545089,0.550161805768175,0.36046408604807,0.217211950594421,0.340732583568061,0.305232567883186,1.21603505124028,0.386619765821955,0.362308788469777,0.21333728809705,0.273039754064542,0.31063273492072,NA,0.501000000000005,0.902000000000001
"11424-22","light",100,0.1,0.965874110029242,0.320260569982604,0.0351128186237418,NA,NA,NA,NA,NA,NA,1.01106524438952,0.10542212296693,0.1259114415628,0.219905627229577,0.47128448131972,0.289776781950766,1.0460391315984,-0.0274743610765542,0.15679591232495,0.226111577137728,0.530132437541733,0.292657225384159,NA,0.493000000000002,0.689
"11424-23","light",100,0.18,0.917727894545786,0.0767315495740646,0.604742908632438,NA,NA,NA,NA,NA,NA,0.953976199866376,-0.0118975473807829,0.623089636528713,0.208631367668515,0.285322641950987,0.2983753281893,0.921410529393931,0.106929404847936,0.598411374036956,0.213145859900902,0.330204307727166,0.29291469760767,NA,0.496000000000002,0.975000000000001
"11424-24","light",100,0.19,0.948406516276824,0.495955911975171,0.503403187391429,NA,NA,NA,NA,NA,NA,0.96227316443861,0.557617958650352,0.460395272047402,0.217765770380199,0.409330670639601,0.303957397700301,0.923917209237802,0.727737518558945,0.49720162036719,0.223902265819984,0.533499145979524,0.30768827835273,NA,0.497,0.758000000000003
"11424-25","light",100,0.22,0.805353913768232,0.663252252692317,0.108206216060959,NA,NA,NA,NA,NA,NA,0.797366711917502,0.769201547594727,0.0900993487169423,0.214081212678785,0.250003900976659,0.299817435934596,0.878350396320154,0.663461351472434,0.13343790941358,0.212964456618261,0.274037121907626,0.302580493826707,NA,0.503,1.011
"11424-26","light",100,0.15,1.02381963639012,0.224201438736768,0.346365725440096,NA,NA,NA,NA,NA,NA,1.02349882972803,0.253597121947188,0.321359479146048,0.183288389907588,0.290604519172418,0.258853986408307,0.990382951154295,0.510304761148393,0.298205193203728,0.181501306679,0.331243906848778,0.261089111623619,NA,0.500999999999998,0.744
"11424-27","light",100,0.15,1.05075610389466,-0.0167167567417181,0.169067839233085,NA,NA,NA,NA,NA,NA,1.05989563661071,-0.0521782228179994,0.177089050151278,0.190312255764089,0.24601115268174,0.292288728622474,1.06106542491794,-0.0249102689905935,0.149617442619306,0.188936052989553,0.264032271907537,0.28415275690844,NA,0.502000000000002,0.939999999999998
"11424-28","light",100,0.13,0.824636390826183,0.755484743662873,0.214651325999824,NA,NA,NA,NA,NA,NA,0.862555529608103,0.660935357289288,0.21315769564667,0.248268152082746,0.473559740613598,0.30766311816693,0.850553123141162,0.789914775998288,0.241531052773034,0.25144710226045,0.503791974510685,0.303541190351548,NA,0.5,0.759999999999998
"11424-29","light",100,0.21,0.925166265623366,0.383163465913961,0.349743314791831,NA,NA,NA,NA,NA,NA,0.895646550454421,0.521269959319753,0.306602492683991,0.225935478485139,0.324765434433743,0.302535766718035,0.868471929741735,0.68647952551039,0.334186182277087,0.242801878270394,0.429352317635473,0.309348957176729,NA,0.497,1
"11424-30","light",100,0.15,1.09348178243198,0.0261438067297532,0.18786494203503,NA,NA,NA,NA,NA,NA,1.1146301604112,-0.0764653269764368,0.217680756930873,0.219414288905072,0.385009114048622,0.285871913026046,1.12315274571953,-0.0769546232302512,0.203824617479284,0.211886375622229,0.40805317259352,0.289316395773001,NA,0.495999999999995,0.857999999999997
"11424-31","light",100,0.18,0.991463185017912,0.282554817240768,0.52076875737094,NA,NA,NA,NA,NA,NA,0.968599205228387,0.335068790766795,0.515378486249908,0.204840716117932,0.217214543242877,0.242882596578152,1.00797480812535,0.273264622620082,0.535131332603764,0.207084591791008,0.278139532554595,0.248623681945314,NA,0.495999999999995,0.785000000000004
"11424-32","light",100,0.15,1.32771625340011,0.535812676017279,-0.248184289038294,NA,NA,NA,NA,NA,NA,1.34873772391277,0.526969160860399,-0.282521150689133,0.239132455187729,0.325238320717848,0.313408714912457,1.33242917628003,0.583539471974676,-0.235124692432397,0.23890029927396,0.373378269771306,0.308224952607781,NA,0.633000000000003,0.923999999999999
"11424-33","light",100,0.16,0.922861877385946,0.513063294556115,0.438139203878243,NA,NA,NA,NA,NA,NA,0.954346501891539,0.364434787568526,0.495244012028598,0.212470517383269,0.236234260187617,0.297846005083103,0.966442864270487,0.39618850910298,0.513510791480743,0.209926667726196,0.296893884722332,0.296470864040139,NA,0.503,0.899999999999999
"11424-34","light",100,0.16,0.98177573503722,0.404862423944609,0.339550150668664,NA,NA,NA,NA,NA,NA,0.914750449470437,0.686720178614562,0.326597572634973,0.207040585968485,0.371408973781703,0.273850461033759,0.977426975996263,0.543671514310872,0.363964141697414,0.214973210071617,0.53727809388936,0.277121692318632,NA,0.501999999999995,0.792999999999999
"11424-35","light",100,0.13,1.03041118449129,0.712968720796846,0.0234512149217183,NA,NA,NA,NA,NA,NA,1.02866975046597,0.688662643090308,0.0331434295635475,0.235307163778336,0.245800432744584,0.304819100359826,1.04971975561969,0.74535426344392,0.062729174648807,0.233801992433145,0.282997298126538,0.295735248015822,NA,0.497999999999998,0.763000000000005
"11424-36","light",100,0.2,0.909424323644116,0.509777514840966,0.320718249256171,NA,NA,NA,NA,NA,NA,0.929456717310254,0.501562157796727,0.342272612005713,0.201591862766246,0.238308907651228,0.264731343858543,0.911948157066719,0.623067272768351,0.383475399670125,0.20753893404083,0.303447212061388,0.272541140927811,NA,0.493000000000002,0.959000000000003
"11424-37","light",100,0.15,1.21590093670284,0.545498405136362,-0.0950916559724052,NA,NA,NA,NA,NA,NA,1.21566847312082,0.633641572559783,-0.128856023471152,0.19820692932586,0.369031857550191,0.278624749489995,1.22906357155645,0.637373817145351,-0.0920484157731171,0.205980229695211,0.413777730481975,0.267527442638979,NA,0.492999999999995,0.810000000000002
"11424-38","light",100,0.16,0.893036921456083,0.476507149488849,0.497724696459029,NA,NA,NA,NA,NA,NA,0.920249186110218,0.412590332240507,0.476871397367469,0.21186785259929,0.237732288048113,0.291847083547285,0.896805287047778,0.576157316184318,0.467895588592558,0.212869214416765,0.294726754377948,0.292301492418388,NA,0.49499999999999,0.844999999999999
"11424-39","light",100,0.28,1.10867603641823,0.516263071321276,0.209860692626202,NA,NA,NA,NA,NA,NA,1.11020374450644,0.531787545171063,0.256438063877189,0.231202286719076,0.272973205848329,0.305730736036091,1.03598883269662,0.807512701400213,0.30868272883802,0.235014833692578,0.399215229886836,0.282729432211872,NA,0.504000000000005,1.169
"11424-40","light",100,0.17,0.958038172724076,0.58208770460436,0.165439469196488,NA,NA,NA,NA,NA,NA,1.08076683646092,0.202929381969521,0.325079203663068,0.199273891432817,0.304281894106227,0.273883759849244,1.1426235469217,-0.0234500123259699,0.364601010844794,0.199242076508719,0.374249776098074,0.281622258325738,NA,0.50200000000001,0.884
"11424-41","light",100,0.18,0.923396432488006,0.52761081075554,0.317826378912471,NA,NA,NA,NA,NA,NA,0.912106520218707,0.637291076578459,0.337291282456678,0.256787069710374,0.524950016860685,0.356340047028055,0.910102929311604,0.712479894972432,0.368493477156968,0.264809944954067,0.605880462301185,0.355018090837537,NA,0.501000000000005,0.965999999999994
"11424-42","light",100,0.15,1.06126664007746,0.246362729244204,0.186716285864438,NA,NA,NA,NA,NA,NA,1.07793964153087,0.216558312947734,0.193945306363274,0.247026620331546,0.294707219438772,0.336164368666385,1.11203238281046,0.0916060339270398,0.234778884159993,0.252861501918923,0.444137442226275,0.327727531642792,NA,0.5,0.787999999999997
"11424-43","light",100,0.13,0.873534713479299,0.592644854068506,0.198190507719421,NA,NA,NA,NA,NA,NA,0.875438337060835,0.547282538704804,0.257154275106724,0.207212597919263,0.358963860720439,0.286337903049685,0.893085766355864,0.533127153766877,0.27691210616868,0.216975471861407,0.399610559915609,0.284369505656049,NA,0.494,0.780999999999992
"11424-44","light",100,0.2,0.649039727386953,0.659137800014246,0.621373362886771,NA,NA,NA,NA,NA,NA,0.699355572338668,0.528813067510995,0.606894923517863,0.232406045091788,0.25345859021835,0.314001737831521,0.699246305315858,0.624038051746319,0.659410406694452,0.231201932708026,0.354467021915448,0.296172538557753,NA,0.494,0.936999999999998
"11424-45","light",100,0.12,1.41656352402515,0.365426460537645,-0.0330476190029056,NA,NA,NA,NA,NA,NA,1.43467172873618,0.254649151754826,0.0585083022351384,0.21822116251594,0.311618752532012,0.269148581554568,1.38783787918067,0.477629635751496,-0.00368201191296739,0.211363170442224,0.306349066346437,0.255323025235689,NA,0.494000000000014,0.676000000000002
"11424-46","light",100,0.19,0.85221072090926,0.400589967509183,0.370486047734881,NA,NA,NA,NA,NA,NA,0.885029571846032,0.429851835661122,0.316940763269604,0.218083856926561,0.417775856304292,0.286412150481294,0.818735905318065,0.725747093682651,0.320461468326634,0.235052949989226,0.540831872864674,0.291670462571789,NA,0.5,0.825000000000003
"11424-47","light",100,0.14,0.88432873377675,0.689117704899348,0.188627258955359,NA,NA,NA,NA,NA,NA,0.852858359242883,0.819239552020809,0.246492309592821,0.229070231267841,0.398061131972942,0.328049621569876,0.859992513712842,0.75903382232677,0.292029661786566,0.241579385948068,0.444294466754608,0.325627421687199,NA,0.501999999999995,0.803999999999988
"11424-48","light",100,0.22,0.995880350990073,0.330465404731769,0.551395947449925,NA,NA,NA,NA,NA,NA,1.00291656377564,0.357588449966033,0.62455516566959,0.236136648779629,0.383609793357753,0.326206255745543,0.987535507079217,0.436305734801859,0.619716056953853,0.250504770331309,0.436606354851228,0.336031056897489,NA,0.501000000000005,1.017
"11424-49","light",100,0.16,0.739798820944056,0.652895452125242,0.635696645027312,NA,NA,NA,NA,NA,NA,0.758070272372432,0.614770027536334,0.704836833322533,0.217630862665498,0.273744408958208,0.309293961291894,0.767170229084161,0.666606824472031,0.733312122670276,0.222922737058125,0.310775683103333,0.298936778129722,NA,0.500999999999991,0.828999999999994
"11424-50","light",100,0.18,0.926008674392887,0.477168536964693,0.35945283538523,NA,NA,NA,NA,NA,NA,0.910981238106101,0.499371750595564,0.375909214406939,0.209842591944514,0.229854727339485,0.262848344469641,0.936439601947965,0.46459868480906,0.427929912670265,0.218232310221973,0.302084290794867,0.265581823517734,NA,0.497,0.887
