"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-1","extra_heavy",100,0.8,0.931458052615281,0.475697601761132,0.286690098857583,NA,NA,NA,NA,NA,NA,0.915600444869661,1.29144991396395e-08,0.365589554330941,0.257859038751288,1.68828331701204e-08,0.278557668167325,1.03884590289733,0.183422220113314,0.346126217723404,0.30644984564062,1.90667636369081,0.279077191756142,NA,0.500999999999294,0.588999999999942
"11426-2","extra_heavy",100,0.79,0.734174318046983,0.531164193347786,0.587637096705338,NA,NA,NA,NA,NA,NA,0.689776258424249,0.00151434281353443,0.519760650271676,0.291713193290732,0.00145212792126257,0.372942829306364,0.853808947465962,0.342806497454639,0.736531857110565,0.3383051535841,3.79469212260752,0.332374570129389,NA,0.503999999999905,0.792999999999665
"11426-3","extra_heavy",100,0.79,0.964178258834093,0.418934927628355,0.298057407965543,NA,NA,NA,NA,NA,NA,0.931534598835631,1.55497752950471e-06,0.226684100981945,0.246573692088514,1.47027365064633e-06,0.417880162382208,0.839903096828154,2.69625926211715,0.328806517266075,0.290383485988573,2.58834316592641,0.350052118101029,NA,0.505000000000109,0.646999999999935
"11426-4","extra_heavy",100,0.84,1.22818298874174,0.52345580030023,0.106330369117329,NA,NA,NA,NA,NA,NA,1.17123759801457,0.00227179401753531,-0.0859965519454134,0.260530285920041,0.00165944153554593,0.375430233162137,1.02135573691191,6.57955036676551,0.0372405638908603,0.353005612482407,4.93101679149652,0.327777801667817,NA,0.503999999999905,0.84099999999944
"11426-5","extra_heavy",100,0.76,0.896383680363408,0.457010603699024,0.247055867238146,NA,NA,NA,NA,NA,NA,0.783565801892621,0.165912512330622,0.436192832122416,0.374328640951242,0.196710849131354,0.322660021804924,0.810863874958399,2.17158265884217,0.391333590264796,0.36566843275461,2.98025686175374,0.312330201367397,NA,0.496000000000095,0.983999999999469
"11426-6","extra_heavy",100,0.8,1.01158150051307,0.445734087210374,0.0289984701340579,NA,NA,NA,NA,NA,NA,1.03779835221755,0.000587865056078926,0.162350758561621,0.283222948736633,0.00109681879751653,0.324517681958383,0.930026521582133,2.27181655693232,0.186190964619385,0.326740407349381,2.65466465816208,0.316074693865074,NA,0.497000000000298,0.664000000000669
"11426-7","extra_heavy",100,0.77,1.29650246009182,0.555982144761493,-0.329119347619885,NA,NA,NA,NA,NA,NA,1.24474199836333,0.0369819193460722,-0.228211674415802,0.349201484889236,0.0447432022680568,0.330288284542431,1.15460751779635,3.41594514268988,-0.215443368257923,0.358354568583365,3.13824972304997,0.323747197546402,NA,0.492999999999483,0.871999999999389
"11426-8","extra_heavy",100,0.83,0.957782611201953,0.40919771917955,0.188124730685976,NA,NA,NA,NA,NA,NA,0.951870650032875,0.0556173491685356,-0.086565131763387,0.267499913330591,0.0610666765417079,0.40354806767547,0.936185922505778,1.94294667461314,0.115191792865421,0.337010449401222,3.24670730307218,0.309462865187395,NA,0.5,0.836999999999534
"11426-9","extra_heavy",100,0.78,1.16487827238016,0.441339744344966,0.169237044631455,NA,NA,NA,NA,NA,NA,1.15919758398616,0.000134172054897989,0.301399096662139,0.263700290795767,0.000167987926775248,0.254893372931052,1.0689504064698,3.49966290765745,0.259343961631838,0.272058694413578,3.19700899403539,0.26096318472634,NA,0.503999999999905,0.844999999999345
"11426-10","extra_heavy",100,0.83,0.892986438595454,0.693343139787539,0.0510466188432924,NA,NA,NA,NA,NA,NA,1.16359283612459,-4.35876939093619e-08,0.447429938612944,0.244693286651844,1.04070052404357e-07,0.530331069674026,0.815141707743353,4.24237579868309,0.0825039330797055,0.388739717004969,4.46874663812784,0.365249083965613,NA,0.505000000000109,0.645000000000437
"11426-11","extra_heavy",100,0.79,0.88059717613418,0.695654891225153,0.144111096739535,NA,NA,NA,NA,NA,NA,1.15663221477171,-4.84061760927909e-07,0.20519086410246,0.347014545462169,3.12060204691919e-06,0.322542038314492,0.769074948482243,3.48555472789692,0.261034461735574,0.364778019863345,3.2720435482003,0.312585771054588,NA,0.503999999999905,0.673999999999978
"11426-12","extra_heavy",100,0.81,0.884393065746811,0.76407506316085,0.219247192617337,NA,NA,NA,NA,NA,NA,0.791147046968042,0.00133298134372611,0.378010006024132,0.382983158972569,0.00118571491611801,0.337826108405375,0.757180400688239,4.49267913304033,0.375542416348306,0.455774412513262,4.50706462889589,0.329672305464628,NA,0.503999999999905,0.893000000000029
"11426-13","extra_heavy",100,0.87,1.04598517454151,0.564305669236199,0.14161110807943,NA,NA,NA,NA,NA,NA,1.08467077514228,0.00396188080077281,0.167627544235428,0.35655766476071,0.00718669794815268,0.378433219489337,0.964999802915611,2.12724911957837,0.150907152146468,0.389796870423431,2.40319537861759,0.334993526822481,NA,0.494999999999891,0.682999999999993
"11426-14","extra_heavy",100,0.85,1.0401473012119,0.575792458845197,0.168131925916493,NA,NA,NA,NA,NA,NA,0.70636425196885,6.21263285785873e-05,0.360137564462964,0.35079142239842,3.7959395554925e-05,0.282154295296767,0.694598096246232,5.49434911717014,0.399239415387921,0.460473797136341,4.47847510912403,0.288560038414095,NA,0.495999999999185,0.691000000000713
"11426-15","extra_heavy",100,0.8,0.932540764315597,0.812361248584886,0.182266799598996,NA,NA,NA,NA,NA,NA,1.08670577440649,0.000161502009930599,0.459344165485523,0.216529561967498,0.00509240678880762,0.697891592564879,1.03669048289794,0.909249736525232,0.445561831657683,0.285879029346509,3.6170111463814,0.347702284670714,NA,0.497999999999593,0.769000000000233
"11426-16","extra_heavy",100,0.85,0.99944398979161,0.482919815551972,0.42312487671602,NA,NA,NA,NA,NA,NA,1.05405780677103,1.20400269863145e-08,0.577901855836744,0.291690873652833,2.02369622666444e-08,0.358216781330678,0.835626427940491,4.747520143846,0.529382902778751,0.359379862319997,4.30791794601234,0.347571479346072,NA,0.494999999999891,0.597000000000662
"11426-17","extra_heavy",100,0.85,1.33724337241652,0.405226079698373,0.00696132123432947,NA,NA,NA,NA,NA,NA,1.44431261669261,0.000140361852534605,0.131790786191386,0.38669770960994,0.00213356295324962,0.293362870995064,1.66167796742773,-1.71697673513631,0.176194294759597,0.426719633315101,3.34588672262882,0.293252160921067,NA,0.503999999999905,0.818000000000211
"11426-18","extra_heavy",100,0.82,1.14841880841487,0.225494227893842,0.513615508391,NA,NA,NA,NA,NA,NA,1.1145576632322,6.45835396618884e-05,0.573326315329988,0.355561541834767,0.000153413430461614,0.260729082708766,1.14516221140331,1.06706095238766,0.564159290646912,0.395043364719943,4.31929275805409,0.266509232955311,NA,0.5049999999992,0.731999999999971
"11426-19","extra_heavy",100,0.8,0.7271256012304,0.684574868487819,0.555716302911128,NA,NA,NA,NA,NA,NA,0.603560546589899,0.00589069621002265,0.482445321430614,0.319982270634143,0.00387597517584473,0.334120590318781,0.574571435006971,5.7844420560643,0.626471004253108,0.342156417572284,3.95757751876617,0.308367792356704,NA,0.503999999999905,0.709000000000742
"11426-20","extra_heavy",100,0.81,0.861232056759855,0.301962824526667,0.485112475247426,NA,NA,NA,NA,NA,NA,0.995573598872343,-0.191042937350237,0.770756557971087,0.212792339250603,0.370391320466469,0.568380085639609,0.943836423776049,0.121969122037652,0.528476796267682,0.415298174384718,4.61765643174269,0.336705044447957,NA,0.504000000000815,1.03099999999995
"11426-21","extra_heavy",100,0.83,0.991748241663211,0.501224635312179,0.267544067425568,NA,NA,NA,NA,NA,NA,0.810367720415552,0.0786772416632502,0.615136952868411,0.591002285959053,0.127478258132771,0.43529249975766,0.861977031717577,1.80833527406544,0.519500619527818,0.525465494942353,3.03767004487602,0.352984887723583,NA,0.496999999999389,0.799999999999272
"11426-22","extra_heavy",100,0.79,0.804908525814331,0.456876393765423,0.622833274896797,NA,NA,NA,NA,NA,NA,0.913640759900551,9.31699213217077e-09,0.708069919788642,0.248317368915949,1.03097668254494e-07,0.321676554459047,0.869030030566196,0.883321818638473,0.688606635821709,0.331308431294739,3.42282601820109,0.312553366021335,NA,0.496000000000095,0.618000000000393
"11426-23","extra_heavy",100,0.77,1.24553250316907,0.402570411482414,0.172936103467294,NA,NA,NA,NA,NA,NA,1.3084214851299,0.00995727945464976,0.25055872933872,0.292004268724412,0.0348649531156667,0.337414353927111,1.30872632942103,0.954714644506877,0.247435618316603,0.305340198909336,3.06408496595303,0.322303758394131,NA,0.493999999999687,0.882999999999811
"11426-24","extra_heavy",100,0.74,1.26070807259413,0.237513064756721,0.00600711608540601,NA,NA,NA,NA,NA,NA,1.23193605235003,0.000117420963304928,0.0474070286404458,0.30427207212658,0.000272863780949008,0.303098567455069,1.20392002247495,1.76517463917372,0.0171519745375969,0.287623445023326,3.25938245368823,0.3114897906853,NA,0.502999999999702,0.700000000000728
"11426-25","extra_heavy",100,0.79,1.00698604151161,0.519931524618961,0.197866039982452,NA,NA,NA,NA,NA,NA,0.936913507213357,0.000127599059796082,0.366388648400448,0.343698215424859,0.000142090197105398,0.299833350184317,0.996494360564981,2.19576604817227,0.386931253440985,0.369186831678135,4.09120788480187,0.299776362373584,NA,0.503999999999905,0.782000000000153
"11426-26","extra_heavy",100,0.84,0.973243887960545,0.779761643727259,0.214135769989445,NA,NA,NA,NA,NA,NA,1.20521000665161,0.00112613926623872,0.402108552771267,0.230478879982324,0.0166246984176221,0.542008632035665,1.49344436958518,-4.08908858071263,0.541747336659331,0.339407629058097,4.37754362105502,0.327779199339559,NA,0.503999999999905,0.902000000000044
"11426-27","extra_heavy",100,0.8,1.01270523629761,0.688594316993419,0.0915953896787874,NA,NA,NA,NA,NA,NA,1.03085489648593,2.04951284426655e-06,-0.442364267251017,0.218464431226209,1.17401652408537e-06,0.510779800214201,0.980192726354588,2.82137857993657,0.0278423936234661,0.306834019379168,3.13272449313881,0.432930769510182,NA,0.503999999999905,0.64600000000064
"11426-28","extra_heavy",100,0.86,0.582550287161938,0.631453072044137,0.416192253835801,NA,NA,NA,NA,NA,NA,0.757924369610629,0.00118559130736993,0.450045328463392,0.25952836134228,0.00569669025256185,0.573043764020229,0.794793658302663,0.0812349270961547,0.544210759871875,0.362749120453205,3.37491773694945,0.326255547821517,NA,0.497000000000298,0.632000000000517
"11426-29","extra_heavy",100,0.83,0.949117563096159,0.546012030408337,0.64189655283932,NA,NA,NA,NA,NA,NA,1.02608366684364,2.5946930301553e-05,0.735234324415799,0.27554460516165,0.000119177858457259,0.315054420396573,0.556927733730366,6.98687367716492,0.550143676310959,0.343698051433356,4.05716376342446,0.309177298421989,NA,0.496000000000095,0.785000000000764
"11426-30","extra_heavy",100,0.83,1.117884367955,0.414144587794217,0.193555762572717,NA,NA,NA,NA,NA,NA,0.981392093450524,0.0108589495266973,0.234629733356904,0.31168487566005,0.0093763121714745,0.316187087664526,1.01895256081287,2.85153850320383,0.297523052938645,0.378977506437475,3.58920570535443,0.314351715300191,NA,0.498000000000502,0.890000000000327
"11426-31","extra_heavy",100,0.75,1.07384880608227,0.511224471022849,0.183719669990031,NA,NA,NA,NA,NA,NA,0.891322196800593,0.32945580985627,0.324364727889106,0.315744063817279,0.271318965823858,0.282925052776561,0.753930200783374,4.89842171088592,0.354105744721804,0.340843791632671,3.06499607276569,0.279206404127348,NA,0.502999999999702,1.00600000000031
"11426-32","extra_heavy",100,0.82,1.11338300412574,0.420960332504773,0.0380415121983797,NA,NA,NA,NA,NA,NA,1.03905198413252,0.0166878730868839,0.257542051458228,0.35071391159281,0.0217831506353211,0.316203131642166,0.717403247959114,7.4179354297096,0.230520915965653,0.470602371164256,5.6257274526933,0.315049721578107,NA,0.503000000000611,0.969000000000051
"11426-33","extra_heavy",100,0.8,0.816587667043551,0.495361453558037,0.334673191491563,NA,NA,NA,NA,NA,NA,0.86090298676773,0.00142253706869381,0.388001359930605,0.382565354725653,0.00462892050594371,0.341139788674209,0.91826577271193,0.579789671241572,0.412086432194514,0.441461782510216,5.4686291774373,0.329211749052049,NA,0.512000000000626,0.769999999999527
"11426-34","extra_heavy",100,0.8,1.21250225490334,0.0571942610170304,0.162378991455124,NA,NA,NA,NA,NA,NA,1.34821450941478,-0.00194969906304314,0.172117282012679,0.338189835157169,0.00445795030325675,0.284272456314388,1.26205676725203,-0.401122780689799,0.179497381508542,0.369640992723396,3.51370263477055,0.298653764013584,NA,0.503999999999905,0.769000000000233
"11426-35","extra_heavy",100,0.84,1.12759613807158,0.450004215287407,0.161757453996819,NA,NA,NA,NA,NA,NA,1.20647714700785,0.00209331526544651,0.138587040698034,0.261207399666813,0.00341129660533741,0.385063301884549,1.2405083982019,0.895611742815715,0.262126477498231,0.378267226462094,3.80941051551982,0.324088289792287,NA,0.497999999999593,0.797999999999774
"11426-36","extra_heavy",100,0.77,1.06539209500597,0.280548759105718,0.44132980452778,NA,NA,NA,NA,NA,NA,0.926860558302124,0.00112502164745686,0.422921985121824,0.28210044923505,0.0011233023377113,0.319709095096667,0.798409501167328,4.72067036699731,0.458439043828658,0.328245250079689,3.51107458706628,0.299273562354155,NA,0.494000000000597,0.671000000000276
"11426-37","extra_heavy",100,0.8,1.0270150981867,0.291942703662554,0.428295837244963,NA,NA,NA,NA,NA,NA,1.04822594796232,0.035732901090848,0.298758062398412,0.178949625398887,0.0881893866915318,0.798800515037747,0.989082732855178,1.11584578617334,0.517398963629175,0.259514524795224,2.41613258428029,0.301310161190418,NA,0.493999999999687,0.704000000000633
"11426-38","extra_heavy",100,0.77,1.0878307237561,0.446975665060009,0.0388741137334598,NA,NA,NA,NA,NA,NA,1.18656730037803,0.000229185301079961,0.0519108167115555,0.2489852555642,0.00113968749210356,0.398056643329787,1.17807693558229,0.847253686198851,0.0916371099674968,0.316334964988668,4.25016896833371,0.310807163748736,NA,0.506000000000313,0.801000000000386
"11426-39","extra_heavy",100,0.85,1.11167687321669,0.588051939834279,0.0788336126623369,NA,NA,NA,NA,NA,NA,0.860642530263005,0.00651742187405737,0.243288676377769,0.385681889070491,0.00537589220646667,0.295670531145454,1.08468315681838,1.77310227758515,0.183832282568698,0.439413724034733,4.26085517827756,0.29576144695878,NA,0.503999999999905,0.893000000000029
